idx,skill,tf,df,tfidf,pr
40,영업,2.0,17,5.146920094258891,0.004982661835805381
41,급여,2.0,17,5.146920094258891,0.004982661835805381
42,경영,2.0,18,5.03878565171834,0.004877978384320697
43,정규직,3.0,44,4.971507945765871,0.004812847771894087
44,계약,2.0,19,4.936199062943238,0.004778665732988627
45,업무,5.0,88,4.875977176467351,0.004720365761369033
46,커뮤니케이션 가능,1.0,1,4.770684624465665,0.00461843350463193
47,마케팅기획,1.0,1,4.770684624465665,0.00461843350463193
48,페이스북,1.0,1,4.770684624465665,0.00461843350463193
49,농수산,1.0,1,4.770684624465665,0.00461843350463193
50,온라인 광고 관리,1.0,1,4.770684624465665,0.00461843350463193
51,운영관리,1.0,1,4.770684624465665,0.00461843350463193
52,실무경력,1.0,1,4.770684624465665,0.00461843350463193
53,실행,1.0,1,4.770684624465665,0.00461843350463193
54,마케팅 경력,1.0,1,4.770684624465665,0.00461843350463193
55,이메일 접수,1.0,1,4.770684624465665,0.00461843350463193
56,데이터분석,1.0,2,4.3652195163575005,0.004225908366700454
57,기술직,1.0,2,4.3652195163575005,0.004225908366700454
58,이미지,1.0,2,4.3652195163575005,0.004225908366700454
59,봉제,1.0,2,4.3652195163575005,0.004225908366700454
60,로그 관리,1.0,3,4.07753744390572,0.003947407349198785
61,OA 활용,1.0,3,4.07753744390572,0.003947407349198785
62,인스타,1.0,3,4.07753744390572,0.003947407349198785
63,데이터 관리,1.0,3,4.07753744390572,0.003947407349198785
64,경력자,2.0,32,3.93464848711826,0.0038090785353248184
65,인스타그램,1.0,4,3.8543938925915096,0.0037313851773606017
66,PM,1.0,4,3.8543938925915096,0.0037313851773606017
67,PL,1.0,4,3.8543938925915096,0.0037313851773606017
68,홈페이지,1.0,4,3.8543938925915096,0.0037313851773606017
69,온라인,2.0,34,3.8169674870723926,0.0036951531941519463
70,광고 관리,1.0,5,3.672072335797555,0.0035548822112673097
71,OA,1.0,5,3.672072335797555,0.0035548822112673097
72,디자인,1.0,5,3.672072335797555,0.0035548822112673097
73,IT,1.0,5,3.672072335797555,0.0035548822112673097
74,대응,1.0,5,3.672072335797555,0.0035548822112673097
75,협업,2.0,37,3.652491290598448,0.0035359260734544066
76,블로그 관리,1.0,6,3.5179216559702966,0.003405651079780445
77,대행사,1.0,6,3.5179216559702966,0.003405651079780445
78,파워포인트,1.0,6,3.5179216559702966,0.003405651079780445
79,전자,1.0,6,3.5179216559702966,0.003405651079780445
80,행정,1.0,6,3.5179216559702966,0.003405651079780445
81,개발,2.0,42,3.405263378664096,0.0032965881667099024
82,영상편집,1.0,7,3.3843902633457743,0.0032763811937656408
83,수행업무,1.0,7,3.3843902633457743,0.0032763811937656408
84,식품,1.0,7,3.3843902633457743,0.0032763811937656408
85,분석,2.0,43,3.3592843422146976,0.0032520765003214796
86,VR,1.0,8,3.2666072276893905,0.003162357073335834
87,퇴직연금,1.0,8,3.2666072276893905,0.003162357073335834
88,자격증,2.0,47,3.1852615882354383,0.0030836074899357534
89,프로젝트,1.0,9,3.1612467120315646,0.0030603590219274576
90,유통,1.0,9,3.1612467120315646,0.0030603590219274576
91,실무,1.0,9,3.1612467120315646,0.0030603590219274576
92,일정 관리,1.0,11,2.9789251552376097,0.002883856055834165
93,블로그,1.0,11,2.9789251552376097,0.002883856055834165
94,행사,1.0,12,2.8988824475640733,0.0028063678225887486
95,기술,1.0,13,2.824774475410352,0.0027346249243473016
96,임금,1.0,13,2.824774475410352,0.0027346249243473016
97,안내,1.0,14,2.7557816039234,0.002667833883995982
98,제작,1.0,14,2.7557816039234,0.002667833883995982
99,영업 관리,1.0,15,2.691243082785829,0.0026053550383324966
100,엑셀,1.0,16,2.630618460969394,0.0025466651842250216
101,2급,1.0,18,2.51939282585917,0.0024389891921603483
102,성과급,2.0,66,2.518278371269288,0.00243791030415528
103,기타,1.0,20,2.419309367302187,0.0023420997864158255
104,관리자,1.0,23,2.2857779746776643,0.002212829900401021
105,마감,1.0,23,2.2857779746776643,0.002212829900401021
106,4대보험,1.0,23,2.2857779746776643,0.002212829900401021
107,발굴,1.0,26,2.167994939021281,0.002098805779971215
108,근무시간,1.0,28,2.096535975039136,0.002029627349737338
109,학생,1.0,30,2.029844600540464,0.0019650643566451
110,출하,1.0,32,1.9673242435591296,0.0019045392676624087
111,검토,1.0,33,1.9374712804094487,0.0018756390287918774
112,기본급,1.0,36,1.8529138923813853,0.0017937801962188249
113,책임감,1.0,36,1.8529138923813853,0.0017937801962188249
114,이메일,1.0,36,1.8529138923813853,0.0017937801962188249
115,경력자 우대,1.0,37,1.826245645299224,0.0017679630367272033
116,관련 자격증 소지자,1.0,42,1.7026316893320477,0.001648294083354951
117,훈련,1.0,52,1.4935398914734883,0.0014458752188126617
118,개선,1.0,57,1.4033887944791907,0.0013586011943041941
119,AR,1.0,59,1.3694872428035094,0.0013257815731296935
120,진행,1.0,69,1.2153365629762511,0.0011765504416428288
121,구축,1.0,73,1.1597667118214403,0.001122754040785681
122,문화,1.0,77,1.1071229783360184,0.0010717903737909845
123,별도,1.0,78,1.0943839525585886,0.0010594578999223222
124,직원,2.0,147,0.93323906252299,0.0009034557707050731
125,기업,1.0,94,0.9099549134250692,0.0008809147094558761
126,보험,1.0,146,0.4733992182468737,0.0004582912061311967
127,법인세 관리,0.01,0,0.0546383180502561,5.2894596600650744e-05
128,소모품 수입,0.01,0,0.0546383180502561,5.2894596600650744e-05
129,영문 서신 작성,0.01,0,0.0546383180502561,5.2894596600650744e-05
130,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,5.2894596600650744e-05
