idx,skill,tf,df,tfidf,pr
179,생산업무,1.0,7,3.3843902633457743,0.0015225244812039314
180,절단,1.0,7,3.3843902633457743,0.0015225244812039314
181,검수,1.0,7,3.3843902633457743,0.0015225244812039314
182,사무관리,1.0,7,3.3843902633457743,0.0015225244812039314
183,거래처 관리,1.0,7,3.3843902633457743,0.0015225244812039314
184,별도,3.0,78,3.2831518576757657,0.0014769806936744566
185,총괄업무,1.0,8,3.2666072276893905,0.001469537815570377
186,제품출고,1.0,8,3.2666072276893905,0.001469537815570377
187,설비 관리,1.0,8,3.2666072276893905,0.001469537815570377
188,직원관리,1.0,8,3.2666072276893905,0.001469537815570377
189,보안,1.0,8,3.2666072276893905,0.001469537815570377
190,자재 발주,1.0,8,3.2666072276893905,0.001469537815570377
191,출고,2.0,47,3.1852615882354383,0.001432943121143679
192,제출,3.0,81,3.1713376732840706,0.0014266792154655256
193,총무업무,1.0,9,3.1612467120315646,0.0014221396280213068
194,업무 관리,1.0,9,3.1612467120315646,0.0014221396280213068
195,중급,1.0,9,3.1612467120315646,0.0014221396280213068
196,구매,1.0,9,3.1612467120315646,0.0014221396280213068
197,개인,1.0,10,3.0659365322272394,0.0013792627519022456
198,운전 가능자,1.0,10,3.0659365322272394,0.0013792627519022456
199,운전 가능,1.0,10,3.0659365322272394,0.0013792627519022456
200,검사,1.0,10,3.0659365322272394,0.0013792627519022456
201,자재관리,1.0,11,2.9789251552376097,0.0013401192308240913
202,근무 가능자,2.0,53,2.9496955169226715,0.0013269697898765703
203,수행,1.0,12,2.8988824475640733,0.0013041106820185133
204,문서,1.0,12,2.8988824475640733,0.0013041106820185133
205,퇴사 관리,1.0,13,2.824774475410352,0.0012707719730999751
206,홈쇼핑,1.0,13,2.824774475410352,0.0012707719730999751
207,근태관리,1.0,13,2.824774475410352,0.0012707719730999751
208,거래처관리,1.0,13,2.824774475410352,0.0012707719730999751
209,교육,1.0,13,2.824774475410352,0.0012707719730999751
210,기술,1.0,13,2.824774475410352,0.0012707719730999751
211,직원,6.0,147,2.79971718756897,0.001259499533693604
212,안전,2.0,58,2.772588722239781,0.0012472953405045035
213,운영,2.0,58,2.772588722239781,0.0012472953405045035
214,운전가능자,1.0,14,2.7557816039234,0.0012397343776414664
215,관리업무,2.0,59,2.738974485607019,0.0012321734147784295
216,출고관리,1.0,15,2.691243082785829,0.0012107006460778055
217,발생,1.0,15,2.691243082785829,0.0012107006460778055
218,공단,1.0,16,2.630618460969394,0.0011834276474880971
219,엑셀,1.0,16,2.630618460969394,0.0011834276474880971
220,작성,2.0,66,2.518278371269288,0.0011328895819932602
221,진행,2.0,69,2.4306731259525023,0.0010934788993301966
222,기타,1.0,20,2.419309367302187,0.0010883667227201347
223,거래처,2.0,71,2.374331372019109,0.0010681326203839986
224,보험,5.0,146,2.366996091234369,0.0010648327218196318
225,조정,1.0,23,2.2857779746776643,0.0010282953956979653
226,전화,1.0,24,2.244955980157409,0.0010099309397125558
227,문화,2.0,77,2.2142459566720367,0.000996115522772843
228,관리직,1.0,26,2.167994939021281,0.000975308730064411
229,인근 거주자,1.0,31,1.9980959022258835,0.0008988768109516796
230,관리 업무,2.0,88,1.9503908705869404,0.0008774159057678029
231,점검,1.0,33,1.9374712804094487,0.0008716038123619712
232,직원 모집,1.0,33,1.9374712804094487,0.0008716038123619712
233,협력,1.0,34,1.9084837435361963,0.0008585632847912241
234,컴퓨터,1.0,36,1.8529138923813853,0.0008335642592011855
235,기업,2.0,94,1.8199098268501384,0.0008187168291353319
236,서비스,1.0,39,1.7749523509116738,0.0007984919577690548
237,문서작성,1.0,40,1.7502597383213023,0.0007873835736146344
238,총무,1.0,41,1.7261621867422416,0.0007765428875940087
239,개발,1.0,42,1.7026316893320477,0.0007659573003613741
240,보건,1.0,47,1.5926307941177191,0.0007164715605718395
241,전기,1.0,49,1.551808799597464,0.0006981071045864302
242,사무직,1.0,51,1.5125880864441827,0.0006804630117662615
243,해외,1.0,51,1.5125880864441827,0.0006804630117662615
244,월급,1.0,57,1.4033887944791907,0.00063133788658567
245,매출,1.0,79,1.0818051703517284,0.00048666812264292896
246,법인세 관리,0.01,0,0.0546383180502561,2.4579959865823092e-05
247,소모품 수입,0.01,0,0.0546383180502561,2.4579959865823092e-05
248,영문 서신 작성,0.01,0,0.0546383180502561,2.4579959865823092e-05
249,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,2.4579959865823092e-05
250,유해화학물질관리자,0.01,0,0.0546383180502561,2.4579959865823092e-05
251,가구 설치,0.01,0,0.0546383180502561,2.4579959865823092e-05
252,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,2.4579959865823092e-05
253,타이어 탈착,0.01,0,0.0546383180502561,2.4579959865823092e-05
254,현장 조율,0.01,0,0.0546383180502561,2.4579959865823092e-05
255,경영계획 분석,0.01,0,0.0546383180502561,2.4579959865823092e-05
256,폐기물 관련 업무,0.01,0,0.0546383180502561,2.4579959865823092e-05
257,납품계획 세우기,0.01,0,0.0546383180502561,2.4579959865823092e-05
258,불량재고 처리하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
259,매뉴얼 업무,0.01,0,0.0546383180502561,2.4579959865823092e-05
260,건축업무 경험,0.01,0,0.0546383180502561,2.4579959865823092e-05
261,UX 시나리오 제작,0.01,0,0.0546383180502561,2.4579959865823092e-05
262,평가계획 수립하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
263,현장상황파악,0.01,0,0.0546383180502561,2.4579959865823092e-05
264,인허가관리,0.01,0,0.0546383180502561,2.4579959865823092e-05
265,사건 수임,0.01,0,0.0546383180502561,2.4579959865823092e-05
266,PF심의자료 작성,0.01,0,0.0546383180502561,2.4579959865823092e-05
267,디지털 교육 이해,0.01,0,0.0546383180502561,2.4579959865823092e-05
268,여행상품개발,0.01,0,0.0546383180502561,2.4579959865823092e-05
269,주차매출 관리,0.01,0,0.0546383180502561,2.4579959865823092e-05
270,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,2.4579959865823092e-05
271,어도비 포토샵,0.01,0,0.0546383180502561,2.4579959865823092e-05
272,데미지 관리,0.01,0,0.0546383180502561,2.4579959865823092e-05
273,기관 소통 업무,0.01,0,0.0546383180502561,2.4579959865823092e-05
274,비디오메타 사용,0.01,0,0.0546383180502561,2.4579959865823092e-05
275,소프트웨어 테스트하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
276,자습감독,0.01,0,0.0546383180502561,2.4579959865823092e-05
277,JLPT 2급이상,0.01,0,0.0546383180502561,2.4579959865823092e-05
278,한자 관련 자격증,0.01,0,0.0546383180502561,2.4579959865823092e-05
279,기성취합,0.01,0,0.0546383180502561,2.4579959865823092e-05
280,KUBERNETES,0.01,0,0.0546383180502561,2.4579959865823092e-05
281,프로젝트 코디네이팅,0.01,0,0.0546383180502561,2.4579959865823092e-05
282,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,2.4579959865823092e-05
283,경비지도사 직무교육,0.01,0,0.0546383180502561,2.4579959865823092e-05
284,데이터 마이닝,0.01,0,0.0546383180502561,2.4579959865823092e-05
285,채권현황 파악,0.01,0,0.0546383180502561,2.4579959865823092e-05
286,제품표준서 작성,0.01,0,0.0546383180502561,2.4579959865823092e-05
287,일용직 투입,0.01,0,0.0546383180502561,2.4579959865823092e-05
288,영업 손익관리,0.01,0,0.0546383180502561,2.4579959865823092e-05
289,불꽃놀이 연출,0.01,0,0.0546383180502561,2.4579959865823092e-05
290,생산검토,0.01,0,0.0546383180502561,2.4579959865823092e-05
291,화학사고대응,0.01,0,0.0546383180502561,2.4579959865823092e-05
292,나라사업 발굴,0.01,0,0.0546383180502561,2.4579959865823092e-05
293,영상 프로그램,0.01,0,0.0546383180502561,2.4579959865823092e-05
294,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,2.4579959865823092e-05
295,운영 원칙 이해,0.01,0,0.0546383180502561,2.4579959865823092e-05
296,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,2.4579959865823092e-05
297,법규 검토,0.01,0,0.0546383180502561,2.4579959865823092e-05
298,분양 타당성 분석하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
299,각종 사무관리,0.01,0,0.0546383180502561,2.4579959865823092e-05
300,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,2.4579959865823092e-05
301,가격별 상품 구성,0.01,0,0.0546383180502561,2.4579959865823092e-05
302,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,2.4579959865823092e-05
303,국제계약규범 활용하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
304,수입신고서 작성,0.01,0,0.0546383180502561,2.4579959865823092e-05
305,근무표관리,0.01,0,0.0546383180502561,2.4579959865823092e-05
306,직업훈련 평가,0.01,0,0.0546383180502561,2.4579959865823092e-05
307,제품 기술정보,0.01,0,0.0546383180502561,2.4579959865823092e-05
308,지장물 조서 작성,0.01,0,0.0546383180502561,2.4579959865823092e-05
309,의료 비품 관리,0.01,0,0.0546383180502561,2.4579959865823092e-05
310,어도브 프로그램,0.01,0,0.0546383180502561,2.4579959865823092e-05
311,농산식품 매장 관리하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
312,UX 콘셉트 디자인,0.01,0,0.0546383180502561,2.4579959865823092e-05
313,에어컨 조립,0.01,0,0.0546383180502561,2.4579959865823092e-05
314,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
315,서버 기본 설치,0.01,0,0.0546383180502561,2.4579959865823092e-05
316,CLAIM 업무,0.01,0,0.0546383180502561,2.4579959865823092e-05
317,PPT 활용능력,0.01,0,0.0546383180502561,2.4579959865823092e-05
318,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,2.4579959865823092e-05
319,중량 점검표,0.01,0,0.0546383180502561,2.4579959865823092e-05
320,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,2.4579959865823092e-05
321,관련업계 경험,0.01,0,0.0546383180502561,2.4579959865823092e-05
322,대표 업무,0.01,0,0.0546383180502561,2.4579959865823092e-05
323,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,2.4579959865823092e-05
324,농업법인 상담,0.01,0,0.0546383180502561,2.4579959865823092e-05
325,온라인 MD 경력,0.01,0,0.0546383180502561,2.4579959865823092e-05
326,GUI 프로그래밍,0.01,0,0.0546383180502561,2.4579959865823092e-05
327,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,2.4579959865823092e-05
328,인터칩 통신,0.01,0,0.0546383180502561,2.4579959865823092e-05
329,품질 개선방법 파악,0.01,0,0.0546383180502561,2.4579959865823092e-05
330,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,2.4579959865823092e-05
331,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,2.4579959865823092e-05
332,유통사 파트너 시스템,0.01,0,0.0546383180502561,2.4579959865823092e-05
333,입출납업무,0.01,0,0.0546383180502561,2.4579959865823092e-05
334,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,2.4579959865823092e-05
335,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,2.4579959865823092e-05
336,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,2.4579959865823092e-05
337,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,2.4579959865823092e-05
338,축구 전공자,0.01,0,0.0546383180502561,2.4579959865823092e-05
339,플레이스토어 배포 경험,0.01,0,0.0546383180502561,2.4579959865823092e-05
340,펌웨어 코딩하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
341,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,2.4579959865823092e-05
342,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,2.4579959865823092e-05
343,DB DESIGN,0.01,0,0.0546383180502561,2.4579959865823092e-05
344,식자재 입고하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
345,펌웨어 검증하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
346,불만사항 수집,0.01,0,0.0546383180502561,2.4579959865823092e-05
347,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,2.4579959865823092e-05
348,화장품과학,0.01,0,0.0546383180502561,2.4579959865823092e-05
349,노무 관련 업무,0.01,0,0.0546383180502561,2.4579959865823092e-05
350,구내통신구축 공사관리,0.01,0,0.0546383180502561,2.4579959865823092e-05
351,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,2.4579959865823092e-05
352,자재사무원,0.01,0,0.0546383180502561,2.4579959865823092e-05
353,사진 찍기,0.01,0,0.0546383180502561,2.4579959865823092e-05
354,경제적 환경분석하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
355,인적관리,0.01,0,0.0546383180502561,2.4579959865823092e-05
356,공구자재 관리,0.01,0,0.0546383180502561,2.4579959865823092e-05
357,봉제부,0.01,0,0.0546383180502561,2.4579959865823092e-05
358,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,2.4579959865823092e-05
359,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,2.4579959865823092e-05
360,음 매출대비 원가 산출,0.01,0,0.0546383180502561,2.4579959865823092e-05
361,관련 유경헙자,0.01,0,0.0546383180502561,2.4579959865823092e-05
362,사무OA 프로그램 자,0.01,0,0.0546383180502561,2.4579959865823092e-05
363,수강생관리,0.01,0,0.0546383180502561,2.4579959865823092e-05
364,신규 수강상담,0.01,0,0.0546383180502561,2.4579959865823092e-05
365,일반행정관리,0.01,0,0.0546383180502561,2.4579959865823092e-05
366,간이지급명세서 전자신고,0.01,0,0.0546383180502561,2.4579959865823092e-05
367,HSK 5급 이상,0.01,0,0.0546383180502561,2.4579959865823092e-05
368,MES전산사용,0.01,0,0.0546383180502561,2.4579959865823092e-05
369,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
370,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,2.4579959865823092e-05
371,학교 환경,0.01,0,0.0546383180502561,2.4579959865823092e-05
372,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,2.4579959865823092e-05
373,판매처별 행사,0.01,0,0.0546383180502561,2.4579959865823092e-05
374,산업용 미디어 컨버터,0.01,0,0.0546383180502561,2.4579959865823092e-05
375,원자력공학,0.01,0,0.0546383180502561,2.4579959865823092e-05
376,전화 소통,0.01,0,0.0546383180502561,2.4579959865823092e-05
377,철판 절단절곡제작,0.01,0,0.0546383180502561,2.4579959865823092e-05
378,인스타그램운영,0.01,0,0.0546383180502561,2.4579959865823092e-05
379,건축 또는 토목 소지자,0.01,0,0.0546383180502561,2.4579959865823092e-05
380,SIEM,0.01,0,0.0546383180502561,2.4579959865823092e-05
381,기타서류 보조,0.01,0,0.0546383180502561,2.4579959865823092e-05
382,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,2.4579959865823092e-05
383,국내외 식품 관련 규정,0.01,0,0.0546383180502561,2.4579959865823092e-05
384,관능평가,0.01,0,0.0546383180502561,2.4579959865823092e-05
385,재가장깅양기관,0.01,0,0.0546383180502561,2.4579959865823092e-05
386,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,2.4579959865823092e-05
387,현장검측·시공 확인하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
388,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,2.4579959865823092e-05
389,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,2.4579959865823092e-05
390,상품 원가 분석,0.01,0,0.0546383180502561,2.4579959865823092e-05
391,영문 E-MAIL 독해,0.01,0,0.0546383180502561,2.4579959865823092e-05
392,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,2.4579959865823092e-05
393,자동화 등,0.01,0,0.0546383180502561,2.4579959865823092e-05
394,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,2.4579959865823092e-05
395,EAP,0.01,0,0.0546383180502561,2.4579959865823092e-05
396,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
397,SW테스트 전략,0.01,0,0.0546383180502561,2.4579959865823092e-05
398,생산진도 관리하기,0.01,0,0.0546383180502561,2.4579959865823092e-05
399,개인결체창,0.01,0,0.0546383180502561,2.4579959865823092e-05
400,SNS 기반 활용,0.01,0,0.0546383180502561,2.4579959865823092e-05
401,세미나 개최,0.01,0,0.0546383180502561,2.4579959865823092e-05
402,교육 개발,0.01,0,0.0546383180502561,2.4579959865823092e-05
