idx,skill,tf,df,tfidf,pr
132,발생,1.0,15,2.691243082785829,0.001896577321406262
133,법인,1.0,15,2.691243082785829,0.001896577321406262
134,성실,1.0,16,2.630618460969394,0.001853853836637706
135,엑셀,1.0,16,2.630618460969394,0.001853853836637706
136,포장,1.0,17,2.573460047129445,0.0018135730637451344
137,회계업무,1.0,18,2.51939282585917,0.0017754707212445408
138,발주,1.0,18,2.51939282585917,0.0017754707212445408
139,계획,1.0,19,2.468099531471619,0.0017393232251309819
140,프로그램,1.0,19,2.468099531471619,0.0017393232251309819
141,매입매출,1.0,20,2.419309367302187,0.001704939739126571
142,기타,1.0,20,2.419309367302187,0.001704939739126571
143,출납,1.0,21,2.372789351667294,0.0016721560759900278
144,상품,1.0,21,2.372789351667294,0.0016721560759900278
145,자료 작성,1.0,23,2.2857779746776643,0.00161083727303298
146,총괄,1.0,23,2.2857779746776643,0.00161083727303298
147,마감,1.0,23,2.2857779746776643,0.00161083727303298
148,전화,1.0,24,2.244955980157409,0.0015820691288557012
149,발굴,1.0,26,2.167994939021281,0.0015278330153718526
150,관리직,1.0,26,2.167994939021281,0.0015278330153718526
151,원가,1.0,26,2.167994939021281,0.0015278330153718526
152,매입,1.0,30,2.029844600540464,0.0014304754780378058
153,자동차,1.0,31,1.9980959022258835,0.0014081014823208258
154,검토,1.0,33,1.9374712804094487,0.00136537799755227
155,재고,1.0,34,1.9084837435361963,0.0013449498521391366
156,경력직,1.0,36,1.8529138923813853,0.0013057885737959556
157,이메일,1.0,36,1.8529138923813853,0.0013057885737959556
158,컴퓨터,1.0,36,1.8529138923813853,0.0013057885737959556
159,응대,1.0,37,1.826245645299224,0.0012869948821591043
160,문서작성,1.0,40,1.7502597383213023,0.0012334459668483276
161,모집,1.0,42,1.7026316893320477,0.0011998814485951709
162,분석,1.0,43,1.6796421711073488,0.0011836802369045918
163,관련 업무,1.0,46,1.6136842033155514,0.0011371982276501633
164,출고,1.0,47,1.5926307941177191,0.001122361433947544
165,자격증,1.0,47,1.5926307941177191,0.001122361433947544
166,해외,1.0,51,1.5125880864441827,0.0010659536032730894
167,컴퓨터활용능력 우수,1.0,66,1.259139185634644,0.0008873426704720521
168,진행,1.0,69,1.2153365629762511,0.0008564740130537005
169,거래처,1.0,71,1.1871656860095547,0.0008366213855742621
170,마케팅,1.0,77,1.1071229783360184,0.0007802135548998076
171,매출,1.0,79,1.0818051703517284,0.0007623715469601093
172,관리 업무,1.0,88,0.9751954352934702,0.000687241356363085
173,직원,1.0,147,0.4666195312614949,0.0003288368956250835
174,법인세 관리,0.01,0,0.0546383180502561,3.8504806777480064e-05
175,소모품 수입,0.01,0,0.0546383180502561,3.8504806777480064e-05
176,영문 서신 작성,0.01,0,0.0546383180502561,3.8504806777480064e-05
177,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,3.8504806777480064e-05
178,유해화학물질관리자,0.01,0,0.0546383180502561,3.8504806777480064e-05
179,가구 설치,0.01,0,0.0546383180502561,3.8504806777480064e-05
180,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,3.8504806777480064e-05
181,타이어 탈착,0.01,0,0.0546383180502561,3.8504806777480064e-05
182,현장 조율,0.01,0,0.0546383180502561,3.8504806777480064e-05
183,경영계획 분석,0.01,0,0.0546383180502561,3.8504806777480064e-05
184,폐기물 관련 업무,0.01,0,0.0546383180502561,3.8504806777480064e-05
185,납품계획 세우기,0.01,0,0.0546383180502561,3.8504806777480064e-05
186,불량재고 처리하기,0.01,0,0.0546383180502561,3.8504806777480064e-05
187,매뉴얼 업무,0.01,0,0.0546383180502561,3.8504806777480064e-05
188,건축업무 경험,0.01,0,0.0546383180502561,3.8504806777480064e-05
189,UX 시나리오 제작,0.01,0,0.0546383180502561,3.8504806777480064e-05
190,평가계획 수립하기,0.01,0,0.0546383180502561,3.8504806777480064e-05
191,현장상황파악,0.01,0,0.0546383180502561,3.8504806777480064e-05
192,인허가관리,0.01,0,0.0546383180502561,3.8504806777480064e-05
193,사건 수임,0.01,0,0.0546383180502561,3.8504806777480064e-05
194,PF심의자료 작성,0.01,0,0.0546383180502561,3.8504806777480064e-05
195,디지털 교육 이해,0.01,0,0.0546383180502561,3.8504806777480064e-05
196,여행상품개발,0.01,0,0.0546383180502561,3.8504806777480064e-05
197,주차매출 관리,0.01,0,0.0546383180502561,3.8504806777480064e-05
198,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,3.8504806777480064e-05
199,어도비 포토샵,0.01,0,0.0546383180502561,3.8504806777480064e-05
200,데미지 관리,0.01,0,0.0546383180502561,3.8504806777480064e-05
201,기관 소통 업무,0.01,0,0.0546383180502561,3.8504806777480064e-05
202,비디오메타 사용,0.01,0,0.0546383180502561,3.8504806777480064e-05
203,소프트웨어 테스트하기,0.01,0,0.0546383180502561,3.8504806777480064e-05
204,자습감독,0.01,0,0.0546383180502561,3.8504806777480064e-05
205,JLPT 2급이상,0.01,0,0.0546383180502561,3.8504806777480064e-05
206,한자 관련 자격증,0.01,0,0.0546383180502561,3.8504806777480064e-05
207,기성취합,0.01,0,0.0546383180502561,3.8504806777480064e-05
208,KUBERNETES,0.01,0,0.0546383180502561,3.8504806777480064e-05
209,프로젝트 코디네이팅,0.01,0,0.0546383180502561,3.8504806777480064e-05
210,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,3.8504806777480064e-05
211,경비지도사 직무교육,0.01,0,0.0546383180502561,3.8504806777480064e-05
212,데이터 마이닝,0.01,0,0.0546383180502561,3.8504806777480064e-05
213,채권현황 파악,0.01,0,0.0546383180502561,3.8504806777480064e-05
214,제품표준서 작성,0.01,0,0.0546383180502561,3.8504806777480064e-05
215,일용직 투입,0.01,0,0.0546383180502561,3.8504806777480064e-05
216,영업 손익관리,0.01,0,0.0546383180502561,3.8504806777480064e-05
217,불꽃놀이 연출,0.01,0,0.0546383180502561,3.8504806777480064e-05
218,생산검토,0.01,0,0.0546383180502561,3.8504806777480064e-05
219,화학사고대응,0.01,0,0.0546383180502561,3.8504806777480064e-05
220,나라사업 발굴,0.01,0,0.0546383180502561,3.8504806777480064e-05
