idx,skill,tf,df,tfidf,pr
111,컴퓨터활용,2.0,6,7.035843311940593,0.0020331205526260684
112,행정업무,2.0,6,7.035843311940593,0.0020331205526260684
113,행정,2.0,6,7.035843311940593,0.0020331205526260684
114,문서작성,4.0,40,7.001038953285209,0.002023063271108281
115,문화,6.0,77,6.64273787001611,0.0019195263865977492
116,문서작성 우수자,2.0,9,6.322493424063129,0.0018269865820477568
117,프로젝트,2.0,9,6.322493424063129,0.0018269865820477568
118,인터넷,2.0,11,5.957850310475219,0.0017216170654539226
119,경력자,3.0,32,5.9019727306773895,0.0017054703363581839
120,기술,2.0,13,5.649548950820703,0.0016325284085686297
121,계획 수립과 프로젝트 관리 역량,1.0,0,5.4638318050256105,0.0015788624399916645
122,COPY WRITER,1.0,0,5.4638318050256105,0.0015788624399916645
123,CREATIVE DIRECTOR,1.0,0,5.4638318050256105,0.0015788624399916645
124,행사 진행,1.0,0,5.4638318050256105,0.0015788624399916645
125,미디어 채널 네트워크 관리,1.0,0,5.4638318050256105,0.0015788624399916645
126,제안서작성,1.0,0,5.4638318050256105,0.0015788624399916645
127,광고주관리,1.0,0,5.4638318050256105,0.0015788624399916645
128,광고홍보 전문가,1.0,0,5.4638318050256105,0.0015788624399916645
129,네트워크광고,1.0,0,5.4638318050256105,0.0015788624399916645
130,교육생 상담,1.0,0,5.4638318050256105,0.0015788624399916645
131,라이브방송 셋팅,1.0,0,5.4638318050256105,0.0015788624399916645
132,온라인쇼핑몰 운영 관리,1.0,0,5.4638318050256105,0.0015788624399916645
133,블로그 관리운영,1.0,0,5.4638318050256105,0.0015788624399916645
134,이벤트대행,1.0,0,5.4638318050256105,0.0015788624399916645
135,동영상 촬영,1.0,0,5.4638318050256105,0.0015788624399916645
136,관련학과 전공자,1.0,0,5.4638318050256105,0.0015788624399916645
137,클라이언트 관리,1.0,0,5.4638318050256105,0.0015788624399916645
138,배너광고,1.0,0,5.4638318050256105,0.0015788624399916645
139,PPT능력 우수자,1.0,0,5.4638318050256105,0.0015788624399916645
140,광고물 제작,1.0,0,5.4638318050256105,0.0015788624399916645
141,소통 역량,1.0,0,5.4638318050256105,0.0015788624399916645
142,대내외 행사,1.0,0,5.4638318050256105,0.0015788624399916645
143,성과관리,1.0,0,5.4638318050256105,0.0015788624399916645
144,네이버 스마트플레이스 관리운영,1.0,0,5.4638318050256105,0.0015788624399916645
145,리서치,1.0,0,5.4638318050256105,0.0015788624399916645
146,대행사 소통,1.0,0,5.4638318050256105,0.0015788624399916645
147,로켓배송 제안,1.0,0,5.4638318050256105,0.0015788624399916645
148,조경수,1.0,0,5.4638318050256105,0.0015788624399916645
149,유튜브 업로드,1.0,0,5.4638318050256105,0.0015788624399916645
150,광고 홍보,1.0,0,5.4638318050256105,0.0015788624399916645
151,대내외 홍보 자료 작성,1.0,0,5.4638318050256105,0.0015788624399916645
152,위기 관리 전략 수립,1.0,0,5.4638318050256105,0.0015788624399916645
153,데이터 분석,1.0,0,5.4638318050256105,0.0015788624399916645
154,블로그마케팅,1.0,0,5.4638318050256105,0.0015788624399916645
155,컨설팅,1.0,0,5.4638318050256105,0.0015788624399916645
156,기사 앵글 기획,1.0,0,5.4638318050256105,0.0015788624399916645
157,온라인 광고의 컨텐츠 제작,1.0,0,5.4638318050256105,0.0015788624399916645
158,컨텐츠 관리,1.0,0,5.4638318050256105,0.0015788624399916645
159,숙박,1.0,0,5.4638318050256105,0.0015788624399916645
160,SNS 운영,1.0,0,5.4638318050256105,0.0015788624399916645
161,전략기획,1.0,0,5.4638318050256105,0.0015788624399916645
162,BUSINESS BOUNDARY,1.0,0,5.4638318050256105,0.0015788624399916645
163,문제 해결 능력,1.0,0,5.4638318050256105,0.0015788624399916645
164,디자인 프로그램,1.0,0,5.4638318050256105,0.0015788624399916645
165,미팅,1.0,0,5.4638318050256105,0.0015788624399916645
166,네트워크 관리,1.0,0,5.4638318050256105,0.0015788624399916645
167,광고등록,1.0,0,5.4638318050256105,0.0015788624399916645
168,BB,1.0,0,5.4638318050256105,0.0015788624399916645
169,카피라이팅,1.0,0,5.4638318050256105,0.0015788624399916645
170,발표,1.0,0,5.4638318050256105,0.0015788624399916645
171,광고 영업,1.0,0,5.4638318050256105,0.0015788624399916645
172,PRODUCER,1.0,0,5.4638318050256105,0.0015788624399916645
173,사방넷,1.0,0,5.4638318050256105,0.0015788624399916645
174,기획력,1.0,0,5.4638318050256105,0.0015788624399916645
175,팀원,3.0,39,5.324857052735021,0.0015387034408993181
176,열정,2.0,16,5.261236921938788,0.0015203193766517439
177,운전,2.0,17,5.146920094258891,0.0014872856830968337
178,분석,3.0,43,5.038926513322046,0.0014560791938076588
179,계획,2.0,19,4.936199062943238,0.0014263944379903177
180,프로그램,2.0,19,4.936199062943238,0.0014263944379903177
181,관련 업무,3.0,46,4.841052609946654,0.0013989003337983542
182,온라인쇼핑몰 운영,1.0,1,4.770684624465665,0.001378566367962945
183,PPT 제작,1.0,1,4.770684624465665,0.001378566367962945
184,BM 소통,1.0,1,4.770684624465665,0.001378566367962945
185,이슈 모니터링,1.0,1,4.770684624465665,0.001378566367962945
186,미디어플래너,1.0,1,4.770684624465665,0.001378566367962945
187,브랜드 분야 기획서 작성,1.0,1,4.770684624465665,0.001378566367962945
188,홈페이지 관리운영,1.0,1,4.770684624465665,0.001378566367962945
189,서비스 기획,1.0,1,4.770684624465665,0.001378566367962945
190,기획서 작성,1.0,1,4.770684624465665,0.001378566367962945
191,일러스트레이터,1.0,1,4.770684624465665,0.001378566367962945
192,SNS홍보,1.0,1,4.770684624465665,0.001378566367962945
193,온라인 마케팅,1.0,1,4.770684624465665,0.001378566367962945
194,SNS관리,1.0,1,4.770684624465665,0.001378566367962945
195,팀원관리,1.0,1,4.770684624465665,0.001378566367962945
196,이슈 대응,1.0,1,4.770684624465665,0.001378566367962945
197,영업직,1.0,1,4.770684624465665,0.001378566367962945
198,사상,1.0,1,4.770684624465665,0.001378566367962945
199,오픈마켓,1.0,1,4.770684624465665,0.001378566367962945
200,운송업,1.0,1,4.770684624465665,0.001378566367962945
201,카페,1.0,1,4.770684624465665,0.001378566367962945
202,총괄,2.0,23,4.571555949355329,0.0013210249213964837
203,상세페이지 디자인,1.0,2,4.3652195163575005,0.0012614006767844004
204,예산관리,1.0,2,4.3652195163575005,0.0012614006767844004
205,예술,1.0,2,4.3652195163575005,0.0012614006767844004
206,모니터링,1.0,2,4.3652195163575005,0.0012614006767844004
207,공시,1.0,2,4.3652195163575005,0.0012614006767844004
208,이미지,1.0,2,4.3652195163575005,0.0012614006767844004
209,엑셀 고급능력,1.0,2,4.3652195163575005,0.0012614006767844004
210,증원,1.0,2,4.3652195163575005,0.0012614006767844004
211,보고서 작성,1.0,2,4.3652195163575005,0.0012614006767844004
212,근무시간,2.0,28,4.193071950078272,0.0012116558573548836
213,키워드 광고,1.0,3,4.07753744390572,0.0011782702959342254
214,카피라이터,1.0,3,4.07753744390572,0.0011782702959342254
215,HTML,1.0,3,4.07753744390572,0.0011782702959342254
216,최적화,1.0,3,4.07753744390572,0.0011782702959342254
217,상품 판매,1.0,3,4.07753744390572,0.0011782702959342254
218,로그 관리,1.0,3,4.07753744390572,0.0011782702959342254
219,인터넷 쇼핑몰,1.0,3,4.07753744390572,0.0011782702959342254
220,제안서 작성,1.0,3,4.07753744390572,0.0011782702959342254
221,사업 기획,1.0,3,4.07753744390572,0.0011782702959342254
222,컴퓨터활용능력,1.0,3,4.07753744390572,0.0011782702959342254
223,검토,2.0,33,3.8749425608188974,0.001119727232594305
224,사무,2.0,33,3.8749425608188974,0.001119727232594305
225,인디자인,1.0,4,3.8543938925915096,0.0011137893630525978
226,MD,1.0,4,3.8543938925915096,0.0011137893630525978
227,조경,1.0,4,3.8543938925915096,0.0011137893630525978
228,SI,1.0,4,3.8543938925915096,0.0011137893630525978
229,온라인쇼핑몰,1.0,4,3.8543938925915096,0.0011137893630525978
230,긍정적인 마인드,1.0,4,3.8543938925915096,0.0011137893630525978
231,PL,1.0,4,3.8543938925915096,0.0011137893630525978
232,인근거주자,1.0,4,3.8543938925915096,0.0011137893630525978
233,경력직,2.0,36,3.705827784762771,0.0010708587868787861
234,컴퓨터,2.0,36,3.705827784762771,0.0010708587868787861
235,제품 판매,1.0,5,3.672072335797555,0.0010611046047556809
236,상담 업무,1.0,5,3.672072335797555,0.0010611046047556809
237,영업사원,1.0,5,3.672072335797555,0.0010611046047556809
238,대응,1.0,5,3.672072335797555,0.0010611046047556809
239,기업,4.0,94,3.639819653700277,0.0010517846713884887
240,인솔,1.0,6,3.5179216559702966,0.0010165602763130342
241,해외 수,1.0,6,3.5179216559702966,0.0010165602763130342
242,블로그 관리,1.0,6,3.5179216559702966,0.0010165602763130342
243,교육원,1.0,6,3.5179216559702966,0.0010165602763130342
244,노무 관리,1.0,6,3.5179216559702966,0.0010165602763130342
245,유관업무 경험,1.0,6,3.5179216559702966,0.0010165602763130342
246,경력 무관,1.0,6,3.5179216559702966,0.0010165602763130342
247,심사,1.0,6,3.5179216559702966,0.0010165602763130342
248,설계,1.0,6,3.5179216559702966,0.0010165602763130342
249,워드,1.0,6,3.5179216559702966,0.0010165602763130342
250,구축,3.0,73,3.479300135464321,0.0010053999642320208
251,영상 제작,1.0,7,3.3843902633457743,0.000977974223905506
252,엑셀 고급능력자,1.0,7,3.3843902633457743,0.000977974223905506
253,보고,1.0,7,3.3843902633457743,0.000977974223905506
254,환경,1.0,7,3.3843902633457743,0.000977974223905506
255,웹디자인,1.0,8,3.2666072276893905,0.0009439389135771362
256,창업,1.0,8,3.2666072276893905,0.0009439389135771362
257,노무,1.0,8,3.2666072276893905,0.0009439389135771362
258,운전가능,1.0,8,3.2666072276893905,0.0009439389135771362
259,자격증,2.0,47,3.1852615882354383,0.0009204327773390448
260,고객 관리,1.0,9,3.1612467120315646,0.0009134932910238784
261,보고서,1.0,9,3.1612467120315646,0.0009134932910238784
262,홈페이지 관리,1.0,9,3.1612467120315646,0.0009134932910238784
263,프로그램 사용,1.0,9,3.1612467120315646,0.0009134932910238784
264,SNS 관리,1.0,10,3.0659365322272394,0.0008859518753266587
265,운송,1.0,10,3.0659365322272394,0.0008859518753266587
266,개인,1.0,10,3.0659365322272394,0.0008859518753266587
267,운전 가능자,1.0,10,3.0659365322272394,0.0008859518753266587
268,운전 가능,1.0,10,3.0659365322272394,0.0008859518753266587
269,가공,1.0,10,3.0659365322272394,0.0008859518753266587
270,해당직무 인턴경력,1.0,11,2.9789251552376097,0.0008608085327269613
271,해당직무 근무경험,1.0,11,2.9789251552376097,0.0008608085327269613
272,AI,1.0,11,2.9789251552376097,0.0008608085327269613
273,배송,1.0,11,2.9789251552376097,0.0008608085327269613
274,프로젝트 관리,1.0,12,2.8988824475640733,0.0008376788996689418
275,감사,1.0,12,2.8988824475640733,0.0008376788996689418
276,수행,1.0,12,2.8988824475640733,0.0008376788996689418
277,업체관리,1.0,13,2.824774475410352,0.0008162642042843151
278,직원,6.0,147,2.79971718756897,0.0008090234962917247
279,유관업무 경험자,1.0,14,2.7557816039234,0.0007963275998453338
280,안내,1.0,14,2.7557816039234,0.0007963275998453338
281,인사,1.0,14,2.7557816039234,0.0007963275998453338
282,운전가능자,1.0,14,2.7557816039234,0.0007963275998453338
283,AR,2.0,59,2.738974485607019,0.0007914709115757896
284,평가,1.0,15,2.691243082785829,0.0007776781518767865
285,발생,1.0,15,2.691243082785829,0.0007776781518767865
286,법인,1.0,15,2.691243082785829,0.0007776781518767865
287,성실,1.0,16,2.630618460969394,0.0007601596883258719
288,엑셀,1.0,16,2.630618460969394,0.0007601596883258719
289,수정,1.0,18,2.51939282585917,0.0007280192447861888
290,일반 사무,1.0,21,2.372789351667294,0.0006856558032979391
291,솔루션,1.0,22,2.3283375890964604,0.0006728107486148937
292,선별,1.0,23,2.2857779746776643,0.0006605124606982419
293,자료 작성,1.0,23,2.2857779746776643,0.0006605124606982419
294,관리자,1.0,23,2.2857779746776643,0.0006605124606982419
295,4대보험,1.0,23,2.2857779746776643,0.0006605124606982419
296,전화,1.0,24,2.244955980157409,0.0006487162861135312
297,발굴,1.0,26,2.167994939021281,0.0006264771503698722
298,인증,1.0,26,2.167994939021281,0.0006264771503698722
299,원가,1.0,26,2.167994939021281,0.0006264771503698722
300,유지,1.0,27,2.1316272948504063,0.0006159681322555954
301,전화문의,1.0,29,2.0626344233634546,0.0005960315278166143
302,영업관리,1.0,30,2.029844600540464,0.0005865563789619985
303,자금,1.0,31,1.9980959022258835,0.0005773820798480669
304,출하,1.0,32,1.9673242435591296,0.0005684901121193946
305,책임감,1.0,36,1.8529138923813853,0.000535429393439393
306,협업,1.0,37,1.826245645299224,0.0005277231727574692
307,사무원,1.0,43,1.6796421711073488,0.00048535973126921964
308,해외,1.0,51,1.5125880864441827,0.0004370867556115028
309,근무 가능자,1.0,53,1.4748477584613358,0.0004261810783411527
310,컴퓨터활용능력 우수,1.0,66,1.259139185634644,0.00036384860256709773
311,매출,1.0,79,1.0818051703517284,0.00031260507493771985
312,보험,1.0,146,0.4733992182468737,0.0001367963494271402
313,법인세 관리,0.01,0,0.0546383180502561,1.5788624399916644e-05
314,소모품 수입,0.01,0,0.0546383180502561,1.5788624399916644e-05
315,영문 서신 작성,0.01,0,0.0546383180502561,1.5788624399916644e-05
316,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,1.5788624399916644e-05
317,유해화학물질관리자,0.01,0,0.0546383180502561,1.5788624399916644e-05
318,가구 설치,0.01,0,0.0546383180502561,1.5788624399916644e-05
319,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,1.5788624399916644e-05
320,타이어 탈착,0.01,0,0.0546383180502561,1.5788624399916644e-05
321,현장 조율,0.01,0,0.0546383180502561,1.5788624399916644e-05
322,경영계획 분석,0.01,0,0.0546383180502561,1.5788624399916644e-05
323,폐기물 관련 업무,0.01,0,0.0546383180502561,1.5788624399916644e-05
324,납품계획 세우기,0.01,0,0.0546383180502561,1.5788624399916644e-05
325,불량재고 처리하기,0.01,0,0.0546383180502561,1.5788624399916644e-05
326,매뉴얼 업무,0.01,0,0.0546383180502561,1.5788624399916644e-05
327,건축업무 경험,0.01,0,0.0546383180502561,1.5788624399916644e-05
328,UX 시나리오 제작,0.01,0,0.0546383180502561,1.5788624399916644e-05
329,평가계획 수립하기,0.01,0,0.0546383180502561,1.5788624399916644e-05
330,현장상황파악,0.01,0,0.0546383180502561,1.5788624399916644e-05
331,인허가관리,0.01,0,0.0546383180502561,1.5788624399916644e-05
332,사건 수임,0.01,0,0.0546383180502561,1.5788624399916644e-05
333,PF심의자료 작성,0.01,0,0.0546383180502561,1.5788624399916644e-05
334,디지털 교육 이해,0.01,0,0.0546383180502561,1.5788624399916644e-05
335,여행상품개발,0.01,0,0.0546383180502561,1.5788624399916644e-05
336,주차매출 관리,0.01,0,0.0546383180502561,1.5788624399916644e-05
337,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,1.5788624399916644e-05
338,어도비 포토샵,0.01,0,0.0546383180502561,1.5788624399916644e-05
339,데미지 관리,0.01,0,0.0546383180502561,1.5788624399916644e-05
340,기관 소통 업무,0.01,0,0.0546383180502561,1.5788624399916644e-05
341,비디오메타 사용,0.01,0,0.0546383180502561,1.5788624399916644e-05
342,소프트웨어 테스트하기,0.01,0,0.0546383180502561,1.5788624399916644e-05
343,자습감독,0.01,0,0.0546383180502561,1.5788624399916644e-05
344,JLPT 2급이상,0.01,0,0.0546383180502561,1.5788624399916644e-05
345,한자 관련 자격증,0.01,0,0.0546383180502561,1.5788624399916644e-05
346,기성취합,0.01,0,0.0546383180502561,1.5788624399916644e-05
347,KUBERNETES,0.01,0,0.0546383180502561,1.5788624399916644e-05
348,프로젝트 코디네이팅,0.01,0,0.0546383180502561,1.5788624399916644e-05
349,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,1.5788624399916644e-05
350,경비지도사 직무교육,0.01,0,0.0546383180502561,1.5788624399916644e-05
351,데이터 마이닝,0.01,0,0.0546383180502561,1.5788624399916644e-05
352,채권현황 파악,0.01,0,0.0546383180502561,1.5788624399916644e-05
353,제품표준서 작성,0.01,0,0.0546383180502561,1.5788624399916644e-05
354,일용직 투입,0.01,0,0.0546383180502561,1.5788624399916644e-05
355,영업 손익관리,0.01,0,0.0546383180502561,1.5788624399916644e-05
356,불꽃놀이 연출,0.01,0,0.0546383180502561,1.5788624399916644e-05
357,생산검토,0.01,0,0.0546383180502561,1.5788624399916644e-05
358,화학사고대응,0.01,0,0.0546383180502561,1.5788624399916644e-05
359,나라사업 발굴,0.01,0,0.0546383180502561,1.5788624399916644e-05
360,영상 프로그램,0.01,0,0.0546383180502561,1.5788624399916644e-05
361,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,1.5788624399916644e-05
362,운영 원칙 이해,0.01,0,0.0546383180502561,1.5788624399916644e-05
363,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,1.5788624399916644e-05
364,법규 검토,0.01,0,0.0546383180502561,1.5788624399916644e-05
365,분양 타당성 분석하기,0.01,0,0.0546383180502561,1.5788624399916644e-05
366,각종 사무관리,0.01,0,0.0546383180502561,1.5788624399916644e-05
367,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,1.5788624399916644e-05
368,가격별 상품 구성,0.01,0,0.0546383180502561,1.5788624399916644e-05
369,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,1.5788624399916644e-05
370,국제계약규범 활용하기,0.01,0,0.0546383180502561,1.5788624399916644e-05
371,수입신고서 작성,0.01,0,0.0546383180502561,1.5788624399916644e-05
372,근무표관리,0.01,0,0.0546383180502561,1.5788624399916644e-05
373,직업훈련 평가,0.01,0,0.0546383180502561,1.5788624399916644e-05
374,제품 기술정보,0.01,0,0.0546383180502561,1.5788624399916644e-05
375,지장물 조서 작성,0.01,0,0.0546383180502561,1.5788624399916644e-05
376,의료 비품 관리,0.01,0,0.0546383180502561,1.5788624399916644e-05
377,어도브 프로그램,0.01,0,0.0546383180502561,1.5788624399916644e-05
378,농산식품 매장 관리하기,0.01,0,0.0546383180502561,1.5788624399916644e-05
379,UX 콘셉트 디자인,0.01,0,0.0546383180502561,1.5788624399916644e-05
380,에어컨 조립,0.01,0,0.0546383180502561,1.5788624399916644e-05
381,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,1.5788624399916644e-05
382,서버 기본 설치,0.01,0,0.0546383180502561,1.5788624399916644e-05
383,CLAIM 업무,0.01,0,0.0546383180502561,1.5788624399916644e-05
384,PPT 활용능력,0.01,0,0.0546383180502561,1.5788624399916644e-05
385,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,1.5788624399916644e-05
386,중량 점검표,0.01,0,0.0546383180502561,1.5788624399916644e-05
387,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,1.5788624399916644e-05
388,관련업계 경험,0.01,0,0.0546383180502561,1.5788624399916644e-05
389,대표 업무,0.01,0,0.0546383180502561,1.5788624399916644e-05
390,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,1.5788624399916644e-05
391,농업법인 상담,0.01,0,0.0546383180502561,1.5788624399916644e-05
392,온라인 MD 경력,0.01,0,0.0546383180502561,1.5788624399916644e-05
393,GUI 프로그래밍,0.01,0,0.0546383180502561,1.5788624399916644e-05
394,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,1.5788624399916644e-05
395,인터칩 통신,0.01,0,0.0546383180502561,1.5788624399916644e-05
396,품질 개선방법 파악,0.01,0,0.0546383180502561,1.5788624399916644e-05
397,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,1.5788624399916644e-05
398,유통사 파트너 시스템,0.01,0,0.0546383180502561,1.5788624399916644e-05
399,입출납업무,0.01,0,0.0546383180502561,1.5788624399916644e-05
400,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,1.5788624399916644e-05
401,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,1.5788624399916644e-05
402,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,1.5788624399916644e-05
403,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,1.5788624399916644e-05
404,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,1.5788624399916644e-05
405,축구 전공자,0.01,0,0.0546383180502561,1.5788624399916644e-05
406,플레이스토어 배포 경험,0.01,0,0.0546383180502561,1.5788624399916644e-05
407,펌웨어 코딩하기,0.01,0,0.0546383180502561,1.5788624399916644e-05
408,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,1.5788624399916644e-05
409,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,1.5788624399916644e-05
410,DB DESIGN,0.01,0,0.0546383180502561,1.5788624399916644e-05
411,식자재 입고하기,0.01,0,0.0546383180502561,1.5788624399916644e-05
412,펌웨어 검증하기,0.01,0,0.0546383180502561,1.5788624399916644e-05
413,불만사항 수집,0.01,0,0.0546383180502561,1.5788624399916644e-05
414,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,1.5788624399916644e-05
