idx,skill,tf,df,tfidf,pr
331,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,1.7218574962123864e-05
332,화장품과학,0.01,0,0.0546383180502561,1.7218574962123864e-05
333,노무 관련 업무,0.01,0,0.0546383180502561,1.7218574962123864e-05
334,구내통신구축 공사관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
335,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,1.7218574962123864e-05
336,소분하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
337,자재사무원,0.01,0,0.0546383180502561,1.7218574962123864e-05
338,사진 찍기,0.01,0,0.0546383180502561,1.7218574962123864e-05
339,경제적 환경분석하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
340,인적관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
341,공구자재 관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
342,봉제부,0.01,0,0.0546383180502561,1.7218574962123864e-05
343,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,1.7218574962123864e-05
344,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,1.7218574962123864e-05
345,음 매출대비 원가 산출,0.01,0,0.0546383180502561,1.7218574962123864e-05
346,관련 유경헙자,0.01,0,0.0546383180502561,1.7218574962123864e-05
347,사무OA 프로그램 자,0.01,0,0.0546383180502561,1.7218574962123864e-05
348,수강생관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
349,신규 수강상담,0.01,0,0.0546383180502561,1.7218574962123864e-05
350,일반행정관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
351,간이지급명세서 전자신고,0.01,0,0.0546383180502561,1.7218574962123864e-05
352,HSK 5급 이상,0.01,0,0.0546383180502561,1.7218574962123864e-05
353,MES전산사용,0.01,0,0.0546383180502561,1.7218574962123864e-05
354,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
355,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,1.7218574962123864e-05
356,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,1.7218574962123864e-05
357,판매처별 행사,0.01,0,0.0546383180502561,1.7218574962123864e-05
