idx,skill,tf,df,tfidf,pr
102,AR,3.0,59,4.1084617284105285,0.0025838209100687327
103,제안서 작성,1.0,3,4.07753744390572,0.0025643725573239813
104,제품 관리,1.0,3,4.07753744390572,0.0025643725573239813
105,데이터 관리,1.0,3,4.07753744390572,0.0025643725573239813
106,수리,1.0,4,3.8543938925915096,0.002424037071211102
107,홈페이지,1.0,4,3.8543938925915096,0.002424037071211102
108,인근거주자,1.0,4,3.8543938925915096,0.002424037071211102
109,조명,1.0,5,3.672072335797555,0.0023093746301463885
110,디자인,1.0,5,3.672072335797555,0.0023093746301463885
111,IT,1.0,5,3.672072335797555,0.0023093746301463885
112,근로계약,1.0,5,3.672072335797555,0.0023093746301463885
113,팀원,2.0,39,3.549904701823348,0.002232543127734341
114,서비스,2.0,39,3.549904701823348,0.002232543127734341
115,보고,1.0,7,3.3843902633457743,0.0021284507215426707
116,분석,2.0,43,3.3592843422146976,0.002112661550735399
117,CCTV,1.0,8,3.2666072276893905,0.0020543767029687957
118,제안,1.0,8,3.2666072276893905,0.0020543767029687957
119,운전가능,1.0,8,3.2666072276893905,0.0020543767029687957
120,보고서,1.0,9,3.1612467120315646,0.001988115235429792
121,설치,1.0,9,3.1612467120315646,0.001988115235429792
122,전기,2.0,49,3.103617599194928,0.0019518721555085827
123,수학,1.0,10,3.0659365322272394,0.0019281744469303208
124,제조업,1.0,12,2.8988824475640733,0.0018231137537564619
125,코딩,1.0,13,2.824774475410352,0.0017765070817922432
126,임금,1.0,13,2.824774475410352,0.0017765070817922432
127,제작,1.0,14,2.7557816039234,0.0017331173082521989
128,운전가능자,1.0,14,2.7557816039234,0.0017331173082521989
129,계획서 작성,1.0,15,2.691243082785829,0.0016925288857613599
130,품질,1.0,17,2.573460047129445,0.001618454867187485
131,학력,1.0,17,2.573460047129445,0.001618454867187485
132,운전,1.0,17,2.573460047129445,0.001618454867187485
133,계약,1.0,19,2.468099531471619,0.001552193399648481
134,프로그램,1.0,19,2.468099531471619,0.001552193399648481
135,진행,2.0,69,2.4306731259525023,0.001528655848233485
136,기타,1.0,20,2.419309367302187,0.0015215091546146502
137,3D,1.0,23,2.2857779746776643,0.001437530958583767
138,경력 3년 이상,1.0,23,2.2857779746776643,0.001437530958583767
139,조정,1.0,23,2.2857779746776643,0.001437530958583767
140,문화,2.0,77,2.2142459566720367,0.0013925443100324957
141,외주,1.0,33,1.9374712804094487,0.001218480087659552
142,검토,1.0,33,1.9374712804094487,0.001218480087659552
143,보험,4.0,146,1.893596872987495,0.0011908873732064038
144,협업,1.0,37,1.826245645299224,0.0011485300331790255
145,자재,1.0,47,1.5926307941177191,0.0010016091228024564
146,근무 가능자,1.0,53,1.4748477584613358,0.0009275351042285819
147,유경험자,1.0,57,1.4033887944791907,0.0008825943995185622
148,운영,1.0,58,1.3862943611198906,0.0008718436715626213
149,별도,1.0,78,1.0943839525585886,0.0006882605527783557
150,제출,1.0,81,1.057112557761357,0.0006648204879583358
151,법인세 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
152,소모품 수입,0.01,0,0.0546383180502561,3.436216228886603e-05
153,영문 서신 작성,0.01,0,0.0546383180502561,3.436216228886603e-05
154,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,3.436216228886603e-05
155,유해화학물질관리자,0.01,0,0.0546383180502561,3.436216228886603e-05
156,가구 설치,0.01,0,0.0546383180502561,3.436216228886603e-05
157,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,3.436216228886603e-05
158,타이어 탈착,0.01,0,0.0546383180502561,3.436216228886603e-05
159,현장 조율,0.01,0,0.0546383180502561,3.436216228886603e-05
160,경영계획 분석,0.01,0,0.0546383180502561,3.436216228886603e-05
161,폐기물 관련 업무,0.01,0,0.0546383180502561,3.436216228886603e-05
162,납품계획 세우기,0.01,0,0.0546383180502561,3.436216228886603e-05
163,불량재고 처리하기,0.01,0,0.0546383180502561,3.436216228886603e-05
164,매뉴얼 업무,0.01,0,0.0546383180502561,3.436216228886603e-05
165,건축업무 경험,0.01,0,0.0546383180502561,3.436216228886603e-05
166,UX 시나리오 제작,0.01,0,0.0546383180502561,3.436216228886603e-05
167,평가계획 수립하기,0.01,0,0.0546383180502561,3.436216228886603e-05
168,현장상황파악,0.01,0,0.0546383180502561,3.436216228886603e-05
169,인허가관리,0.01,0,0.0546383180502561,3.436216228886603e-05
170,사건 수임,0.01,0,0.0546383180502561,3.436216228886603e-05
171,PF심의자료 작성,0.01,0,0.0546383180502561,3.436216228886603e-05
172,디지털 교육 이해,0.01,0,0.0546383180502561,3.436216228886603e-05
173,여행상품개발,0.01,0,0.0546383180502561,3.436216228886603e-05
174,주차매출 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
175,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
176,어도비 포토샵,0.01,0,0.0546383180502561,3.436216228886603e-05
177,데미지 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
178,기관 소통 업무,0.01,0,0.0546383180502561,3.436216228886603e-05
179,비디오메타 사용,0.01,0,0.0546383180502561,3.436216228886603e-05
180,소프트웨어 테스트하기,0.01,0,0.0546383180502561,3.436216228886603e-05
181,자습감독,0.01,0,0.0546383180502561,3.436216228886603e-05
182,JLPT 2급이상,0.01,0,0.0546383180502561,3.436216228886603e-05
183,한자 관련 자격증,0.01,0,0.0546383180502561,3.436216228886603e-05
184,기성취합,0.01,0,0.0546383180502561,3.436216228886603e-05
185,KUBERNETES,0.01,0,0.0546383180502561,3.436216228886603e-05
186,프로젝트 코디네이팅,0.01,0,0.0546383180502561,3.436216228886603e-05
187,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,3.436216228886603e-05
188,경비지도사 직무교육,0.01,0,0.0546383180502561,3.436216228886603e-05
189,데이터 마이닝,0.01,0,0.0546383180502561,3.436216228886603e-05
190,채권현황 파악,0.01,0,0.0546383180502561,3.436216228886603e-05
191,제품표준서 작성,0.01,0,0.0546383180502561,3.436216228886603e-05
192,일용직 투입,0.01,0,0.0546383180502561,3.436216228886603e-05
193,영업 손익관리,0.01,0,0.0546383180502561,3.436216228886603e-05
194,불꽃놀이 연출,0.01,0,0.0546383180502561,3.436216228886603e-05
195,생산검토,0.01,0,0.0546383180502561,3.436216228886603e-05
196,화학사고대응,0.01,0,0.0546383180502561,3.436216228886603e-05
197,나라사업 발굴,0.01,0,0.0546383180502561,3.436216228886603e-05
198,영상 프로그램,0.01,0,0.0546383180502561,3.436216228886603e-05
199,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,3.436216228886603e-05
200,운영 원칙 이해,0.01,0,0.0546383180502561,3.436216228886603e-05
201,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,3.436216228886603e-05
202,법규 검토,0.01,0,0.0546383180502561,3.436216228886603e-05
203,분양 타당성 분석하기,0.01,0,0.0546383180502561,3.436216228886603e-05
204,각종 사무관리,0.01,0,0.0546383180502561,3.436216228886603e-05
205,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,3.436216228886603e-05
206,가격별 상품 구성,0.01,0,0.0546383180502561,3.436216228886603e-05
207,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,3.436216228886603e-05
208,국제계약규범 활용하기,0.01,0,0.0546383180502561,3.436216228886603e-05
209,수입신고서 작성,0.01,0,0.0546383180502561,3.436216228886603e-05
210,근무표관리,0.01,0,0.0546383180502561,3.436216228886603e-05
211,직업훈련 평가,0.01,0,0.0546383180502561,3.436216228886603e-05
212,제품 기술정보,0.01,0,0.0546383180502561,3.436216228886603e-05
213,지장물 조서 작성,0.01,0,0.0546383180502561,3.436216228886603e-05
214,의료 비품 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
215,어도브 프로그램,0.01,0,0.0546383180502561,3.436216228886603e-05
216,농산식품 매장 관리하기,0.01,0,0.0546383180502561,3.436216228886603e-05
217,UX 콘셉트 디자인,0.01,0,0.0546383180502561,3.436216228886603e-05
218,에어컨 조립,0.01,0,0.0546383180502561,3.436216228886603e-05
219,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,3.436216228886603e-05
220,서버 기본 설치,0.01,0,0.0546383180502561,3.436216228886603e-05
221,CLAIM 업무,0.01,0,0.0546383180502561,3.436216228886603e-05
222,PPT 활용능력,0.01,0,0.0546383180502561,3.436216228886603e-05
223,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,3.436216228886603e-05
224,중량 점검표,0.01,0,0.0546383180502561,3.436216228886603e-05
225,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,3.436216228886603e-05
226,관련업계 경험,0.01,0,0.0546383180502561,3.436216228886603e-05
227,대표 업무,0.01,0,0.0546383180502561,3.436216228886603e-05
228,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,3.436216228886603e-05
229,농업법인 상담,0.01,0,0.0546383180502561,3.436216228886603e-05
230,온라인 MD 경력,0.01,0,0.0546383180502561,3.436216228886603e-05
231,GUI 프로그래밍,0.01,0,0.0546383180502561,3.436216228886603e-05
232,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,3.436216228886603e-05
233,인터칩 통신,0.01,0,0.0546383180502561,3.436216228886603e-05
234,품질 개선방법 파악,0.01,0,0.0546383180502561,3.436216228886603e-05
235,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,3.436216228886603e-05
236,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,3.436216228886603e-05
237,유통사 파트너 시스템,0.01,0,0.0546383180502561,3.436216228886603e-05
238,입출납업무,0.01,0,0.0546383180502561,3.436216228886603e-05
239,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,3.436216228886603e-05
240,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,3.436216228886603e-05
241,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,3.436216228886603e-05
242,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,3.436216228886603e-05
243,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,3.436216228886603e-05
244,축구 전공자,0.01,0,0.0546383180502561,3.436216228886603e-05
245,플레이스토어 배포 경험,0.01,0,0.0546383180502561,3.436216228886603e-05
246,펌웨어 코딩하기,0.01,0,0.0546383180502561,3.436216228886603e-05
247,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,3.436216228886603e-05
248,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,3.436216228886603e-05
249,DB DESIGN,0.01,0,0.0546383180502561,3.436216228886603e-05
250,식자재 입고하기,0.01,0,0.0546383180502561,3.436216228886603e-05
251,펌웨어 검증하기,0.01,0,0.0546383180502561,3.436216228886603e-05
252,불만사항 수집,0.01,0,0.0546383180502561,3.436216228886603e-05
253,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,3.436216228886603e-05
254,화장품과학,0.01,0,0.0546383180502561,3.436216228886603e-05
255,노무 관련 업무,0.01,0,0.0546383180502561,3.436216228886603e-05
256,구내통신구축 공사관리,0.01,0,0.0546383180502561,3.436216228886603e-05
257,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,3.436216228886603e-05
258,소분하기,0.01,0,0.0546383180502561,3.436216228886603e-05
259,자재사무원,0.01,0,0.0546383180502561,3.436216228886603e-05
260,사진 찍기,0.01,0,0.0546383180502561,3.436216228886603e-05
261,경제적 환경분석하기,0.01,0,0.0546383180502561,3.436216228886603e-05
262,인적관리,0.01,0,0.0546383180502561,3.436216228886603e-05
263,공구자재 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
264,봉제부,0.01,0,0.0546383180502561,3.436216228886603e-05
265,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,3.436216228886603e-05
266,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,3.436216228886603e-05
267,음 매출대비 원가 산출,0.01,0,0.0546383180502561,3.436216228886603e-05
268,관련 유경헙자,0.01,0,0.0546383180502561,3.436216228886603e-05
269,사무OA 프로그램 자,0.01,0,0.0546383180502561,3.436216228886603e-05
270,수강생관리,0.01,0,0.0546383180502561,3.436216228886603e-05
271,신규 수강상담,0.01,0,0.0546383180502561,3.436216228886603e-05
272,일반행정관리,0.01,0,0.0546383180502561,3.436216228886603e-05
273,간이지급명세서 전자신고,0.01,0,0.0546383180502561,3.436216228886603e-05
274,HSK 5급 이상,0.01,0,0.0546383180502561,3.436216228886603e-05
275,MES전산사용,0.01,0,0.0546383180502561,3.436216228886603e-05
276,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,3.436216228886603e-05
277,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,3.436216228886603e-05
278,학교 환경,0.01,0,0.0546383180502561,3.436216228886603e-05
279,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,3.436216228886603e-05
280,판매처별 행사,0.01,0,0.0546383180502561,3.436216228886603e-05
281,산업용 미디어 컨버터,0.01,0,0.0546383180502561,3.436216228886603e-05
282,원자력공학,0.01,0,0.0546383180502561,3.436216228886603e-05
283,전화 소통,0.01,0,0.0546383180502561,3.436216228886603e-05
284,철판 절단절곡제작,0.01,0,0.0546383180502561,3.436216228886603e-05
285,인스타그램운영,0.01,0,0.0546383180502561,3.436216228886603e-05
286,건축 또는 토목 소지자,0.01,0,0.0546383180502561,3.436216228886603e-05
287,SIEM,0.01,0,0.0546383180502561,3.436216228886603e-05
288,기타서류 보조,0.01,0,0.0546383180502561,3.436216228886603e-05
289,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,3.436216228886603e-05
290,국내외 식품 관련 규정,0.01,0,0.0546383180502561,3.436216228886603e-05
291,관능평가,0.01,0,0.0546383180502561,3.436216228886603e-05
292,재가장깅양기관,0.01,0,0.0546383180502561,3.436216228886603e-05
293,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,3.436216228886603e-05
294,현장검측·시공 확인하기,0.01,0,0.0546383180502561,3.436216228886603e-05
295,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,3.436216228886603e-05
296,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,3.436216228886603e-05
297,상품 원가 분석,0.01,0,0.0546383180502561,3.436216228886603e-05
298,영문 E-MAIL 독해,0.01,0,0.0546383180502561,3.436216228886603e-05
299,자동화 등,0.01,0,0.0546383180502561,3.436216228886603e-05
300,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,3.436216228886603e-05
301,EAP,0.01,0,0.0546383180502561,3.436216228886603e-05
302,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,3.436216228886603e-05
303,SW테스트 전략,0.01,0,0.0546383180502561,3.436216228886603e-05
304,생산진도 관리하기,0.01,0,0.0546383180502561,3.436216228886603e-05
305,개인결체창,0.01,0,0.0546383180502561,3.436216228886603e-05
306,SNS 기반 활용,0.01,0,0.0546383180502561,3.436216228886603e-05
307,세미나 개최,0.01,0,0.0546383180502561,3.436216228886603e-05
308,교육 개발,0.01,0,0.0546383180502561,3.436216228886603e-05
309,정보통신 지식,0.01,0,0.0546383180502561,3.436216228886603e-05
310,구급차 운전,0.01,0,0.0546383180502561,3.436216228886603e-05
311,환경미화원,0.01,0,0.0546383180502561,3.436216228886603e-05
312,원자재 입출고 검수,0.01,0,0.0546383180502561,3.436216228886603e-05
313,거래처 불만대응,0.01,0,0.0546383180502561,3.436216228886603e-05
314,분양상품 수요 분석하기,0.01,0,0.0546383180502561,3.436216228886603e-05
315,부동산 권리분석,0.01,0,0.0546383180502561,3.436216228886603e-05
316,활동 유경험자,0.01,0,0.0546383180502561,3.436216228886603e-05
317,부동산관련업무,0.01,0,0.0546383180502561,3.436216228886603e-05
318,3D 렌더링,0.01,0,0.0546383180502561,3.436216228886603e-05
319,제품공정별 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
320,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
321,거래약정 감리하기,0.01,0,0.0546383180502561,3.436216228886603e-05
322,내PC지키미,0.01,0,0.0546383180502561,3.436216228886603e-05
323,UI 설계,0.01,0,0.0546383180502561,3.436216228886603e-05
324,경영실적 측정하기,0.01,0,0.0546383180502561,3.436216228886603e-05
325,과제비 집행,0.01,0,0.0546383180502561,3.436216228886603e-05
326,기타 관련서류 작성,0.01,0,0.0546383180502561,3.436216228886603e-05
327,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,3.436216228886603e-05
328,제조수량 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
329,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
330,장비운용 전문교육,0.01,0,0.0546383180502561,3.436216228886603e-05
331,사회복지사 1급,0.01,0,0.0546383180502561,3.436216228886603e-05
332,여행상품 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
333,자동소화장치,0.01,0,0.0546383180502561,3.436216228886603e-05
334,무역분쟁 해결하기,0.01,0,0.0546383180502561,3.436216228886603e-05
335,조선소 납품,0.01,0,0.0546383180502561,3.436216228886603e-05
336,구매단가 결정하기,0.01,0,0.0546383180502561,3.436216228886603e-05
337,도급직원 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
338,공공 사업 현장대리인,0.01,0,0.0546383180502561,3.436216228886603e-05
339,인공지능 모델 개발,0.01,0,0.0546383180502561,3.436216228886603e-05
340,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,3.436216228886603e-05
341,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,3.436216228886603e-05
342,경영 업무지원,0.01,0,0.0546383180502561,3.436216228886603e-05
343,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,3.436216228886603e-05
344,물류고객관리,0.01,0,0.0546383180502561,3.436216228886603e-05
345,테스트자격증,0.01,0,0.0546383180502561,3.436216228886603e-05
346,네트워크 운영,0.01,0,0.0546383180502561,3.436216228886603e-05
347,전기설비 관련 경험,0.01,0,0.0546383180502561,3.436216228886603e-05
348,소방 특급 선임 가능자,0.01,0,0.0546383180502561,3.436216228886603e-05
349,장기요양보험수가 청구,0.01,0,0.0546383180502561,3.436216228886603e-05
350,산업용광스위치,0.01,0,0.0546383180502561,3.436216228886603e-05
351,우주항공 개발,0.01,0,0.0546383180502561,3.436216228886603e-05
352,현장별 원가관리,0.01,0,0.0546383180502561,3.436216228886603e-05
353,절차 준수,0.01,0,0.0546383180502561,3.436216228886603e-05
354,행정 서류 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
355,안드로이드 AOSP,0.01,0,0.0546383180502561,3.436216228886603e-05
356,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,3.436216228886603e-05
357,부동산 시장 분석,0.01,0,0.0546383180502561,3.436216228886603e-05
358,단가 협의,0.01,0,0.0546383180502561,3.436216228886603e-05
359,모바일 홈페이지 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
360,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,3.436216228886603e-05
361,예산 업무,0.01,0,0.0546383180502561,3.436216228886603e-05
362,기술인 입퇴사 신고,0.01,0,0.0546383180502561,3.436216228886603e-05
363,새로운 상품 컨텍,0.01,0,0.0546383180502561,3.436216228886603e-05
364,생산일보작성,0.01,0,0.0546383180502561,3.436216228886603e-05
365,산출기초 작성,0.01,0,0.0546383180502561,3.436216228886603e-05
366,생산직 직원관리,0.01,0,0.0546383180502561,3.436216228886603e-05
367,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,3.436216228886603e-05
368,GUI 설계,0.01,0,0.0546383180502561,3.436216228886603e-05
369,이벤트 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
370,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,3.436216228886603e-05
371,전기자재 납품,0.01,0,0.0546383180502561,3.436216228886603e-05
372,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,3.436216228886603e-05
373,미들웨어 설계하기,0.01,0,0.0546383180502561,3.436216228886603e-05
374,PC 자격증,0.01,0,0.0546383180502561,3.436216228886603e-05
375,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,3.436216228886603e-05
376,근무수칙,0.01,0,0.0546383180502561,3.436216228886603e-05
377,영문자료 작성 교정,0.01,0,0.0546383180502561,3.436216228886603e-05
378,기능시험,0.01,0,0.0546383180502561,3.436216228886603e-05
379,반응기,0.01,0,0.0546383180502561,3.436216228886603e-05
380,파워포인트사용,0.01,0,0.0546383180502561,3.436216228886603e-05
381,퇴직금 산정서 작성,0.01,0,0.0546383180502561,3.436216228886603e-05
382,외부 품질문제 관리,0.01,0,0.0546383180502561,3.436216228886603e-05
383,관리체계정립,0.01,0,0.0546383180502561,3.436216228886603e-05
384,해운 계통 전공,0.01,0,0.0546383180502561,3.436216228886603e-05
385,피드백 반영,0.01,0,0.0546383180502561,3.436216228886603e-05
386,생물공학,0.01,0,0.0546383180502561,3.436216228886603e-05
387,프레스작업,0.01,0,0.0546383180502561,3.436216228886603e-05
388,IPT 운용 경험,0.01,0,0.0546383180502561,3.436216228886603e-05
389,주간계획 수립,0.01,0,0.0546383180502561,3.436216228886603e-05
390,정보보안 제품군,0.01,0,0.0546383180502561,3.436216228886603e-05
391,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,3.436216228886603e-05
392,연결재무제표 작성하기,0.01,0,0.0546383180502561,3.436216228886603e-05
