idx,skill,tf,df,tfidf,pr
103,열정,3.0,16,7.891855382908181,0.0017715163744327913
104,사무,4.0,33,7.749885121637795,0.001739647741478913
105,인력 관리,2.0,4,7.708787785183019,0.0017304224578234514
106,PM,2.0,4,7.708787785183019,0.0017304224578234514
107,현장 업무,2.0,4,7.708787785183019,0.0017304224578234514
108,1종보통,2.0,4,7.708787785183019,0.0017304224578234514
109,계약,3.0,19,7.404298594414858,0.0016620725500879634
110,매니저,2.0,5,7.34414467159511,0.0016485695581942778
111,포토샵,2.0,5,7.34414467159511,0.0016485695581942778
112,배치,2.0,5,7.34414467159511,0.0016485695581942778
113,대응,2.0,5,7.34414467159511,0.0016485695581942778
114,미디어,2.0,6,7.035843311940593,0.0015793639176460842
115,문서 작성,2.0,6,7.035843311940593,0.0015793639176460842
116,참여,2.0,6,7.035843311940593,0.0015793639176460842
117,행정,2.0,6,7.035843311940593,0.0015793639176460842
118,워드,2.0,6,7.035843311940593,0.0015793639176460842
119,영상 제작,2.0,7,6.768780526691549,0.0015194152650016195
120,사후관리,2.0,7,6.768780526691549,0.0015194152650016195
121,일러스트,2.0,7,6.768780526691549,0.0015194152650016195
122,검수,2.0,7,6.768780526691549,0.0015194152650016195
123,정규직,4.0,44,6.628677261021161,0.0014879657240249654
124,면허,3.0,25,6.617205801012384,0.0014853906794684963
125,PPT 작성,2.0,8,6.533214455378781,0.0014665368058378646
126,창업,2.0,8,6.533214455378781,0.0014665368058378646
127,제출,6.0,81,6.342675346568141,0.001423765729221469
128,개인,2.0,10,6.131873064454479,0.0013764460969660512
129,운전 가능,2.0,10,6.131873064454479,0.0013764460969660512
130,인원,2.0,10,6.131873064454479,0.0013764460969660512
131,MS OFFICE,2.0,11,5.957850310475219,0.0013373825126452065
132,해당직무 근무경험,2.0,11,5.957850310475219,0.0013373825126452065
133,.NET,2.0,12,5.797764895128147,0.0013014474985280687
134,온라인,3.0,34,5.725451230608589,0.0012852149607310533
135,기술,2.0,13,5.649548950820703,0.001268176872097013
136,행사 이주용역 업체 관리,1.0,0,5.4638318050256105,0.0012264882008244167
137,불꽃놀이 연출,1.0,0,5.4638318050256105,0.0012264882008244167
138,행사관련 계획 수립,1.0,0,5.4638318050256105,0.0012264882008244167
139,안전계획 수립하기,1.0,0,5.4638318050256105,0.0012264882008244167
140,사다리 작업,1.0,0,5.4638318050256105,0.0012264882008244167
141,현장연출,1.0,0,5.4638318050256105,0.0012264882008244167
142,문화 행사 기획,1.0,0,5.4638318050256105,0.0012264882008244167
143,제안서작성,1.0,0,5.4638318050256105,0.0012264882008244167
144,회의 홍보매체 활용계획 수립하기,1.0,0,5.4638318050256105,0.0012264882008244167
145,파워포인트 디자인,1.0,0,5.4638318050256105,0.0012264882008244167
146,이벤트 제작물 콘,1.0,0,5.4638318050256105,0.0012264882008244167
147,미디어 홍보 전략 수립,1.0,0,5.4638318050256105,0.0012264882008244167
148,관련 산업 관계자 대상 홍보하기,1.0,0,5.4638318050256105,0.0012264882008244167
149,컴퓨터 문서작업,1.0,0,5.4638318050256105,0.0012264882008244167
150,목공,1.0,0,5.4638318050256105,0.0012264882008244167
151,이벤트대행,1.0,0,5.4638318050256105,0.0012264882008244167
152,개최지,1.0,0,5.4638318050256105,0.0012264882008244167
153,이벤트 기획하기,1.0,0,5.4638318050256105,0.0012264882008244167
154,행사 시스템업체,1.0,0,5.4638318050256105,0.0012264882008244167
155,시장조사,1.0,0,5.4638318050256105,0.0012264882008244167
156,정보검색,1.0,0,5.4638318050256105,0.0012264882008244167
157,참가자 프로모션 운영하기,1.0,0,5.4638318050256105,0.0012264882008244167
158,언론사 초청,1.0,0,5.4638318050256105,0.0012264882008244167
159,문화행사기획,1.0,0,5.4638318050256105,0.0012264882008244167
160,이벤트 홍보,1.0,0,5.4638318050256105,0.0012264882008244167
161,프리젠테이션 능력 우수자,1.0,0,5.4638318050256105,0.0012264882008244167
162,문화행사 프로젝트 운영 매니저,1.0,0,5.4638318050256105,0.0012264882008244167
163,데이터 분석,1.0,0,5.4638318050256105,0.0012264882008244167
164,기자회견 운영하기,1.0,0,5.4638318050256105,0.0012264882008244167
165,회의 참가자 마케팅 계획 수립하기,1.0,0,5.4638318050256105,0.0012264882008244167
166,각종 문서 제작,1.0,0,5.4638318050256105,0.0012264882008244167
167,컨설팅,1.0,0,5.4638318050256105,0.0012264882008244167
168,행사 설문조사,1.0,0,5.4638318050256105,0.0012264882008244167
169,이벤트 제작물 수요 파악하기,1.0,0,5.4638318050256105,0.0012264882008244167
170,AE,1.0,0,5.4638318050256105,0.0012264882008244167
171,로컬관광사업 현장관리,1.0,0,5.4638318050256105,0.0012264882008244167
172,공간,1.0,0,5.4638318050256105,0.0012264882008244167
173,BUSINESS BOUNDARY,1.0,0,5.4638318050256105,0.0012264882008244167
174,회의 홍보 전략 수립하기,1.0,0,5.4638318050256105,0.0012264882008244167
175,BB,1.0,0,5.4638318050256105,0.0012264882008244167
176,활용능력 상급자,1.0,0,5.4638318050256105,0.0012264882008244167
177,컨퍼런스,1.0,0,5.4638318050256105,0.0012264882008244167
178,동종업계 경력,1.0,0,5.4638318050256105,0.0012264882008244167
179,이벤트 사후 관리하기,1.0,0,5.4638318050256105,0.0012264882008244167
180,기획안작성,1.0,0,5.4638318050256105,0.0012264882008244167
181,회계,2.0,15,5.382486165571658,0.0012082282194525484
182,보조,2.0,16,5.261236921938788,0.0011810109162885276
183,현장관리,3.0,41,5.178486560226725,0.001162435611287293
184,학력,2.0,17,5.146920094258891,0.0011553497602887935
185,관련 업무,3.0,46,4.841052609946654,0.0010866904614831913
186,문화 유관 정부사업 연구,1.0,1,4.770684624465665,0.0010708946780498812
187,관련 자료 데이터 분석,1.0,1,4.770684624465665,0.0010708946780498812
188,이벤트 진행하기,1.0,1,4.770684624465665,0.0010708946780498812
189,커뮤니케이션 가능,1.0,1,4.770684624465665,0.0010708946780498812
190,그 외 기타 사무업무,1.0,1,4.770684624465665,0.0010708946780498812
191,페이스북,1.0,1,4.770684624465665,0.0010708946780498812
192,MS오피스,1.0,1,4.770684624465665,0.0010708946780498812
193,안전 관리,1.0,1,4.770684624465665,0.0010708946780498812
194,운영관리,1.0,1,4.770684624465665,0.0010708946780498812
195,프리젠테이션,1.0,1,4.770684624465665,0.0010708946780498812
196,CD,1.0,1,4.770684624465665,0.0010708946780498812
197,1톤,1.0,1,4.770684624465665,0.0010708946780498812
198,견인,1.0,1,4.770684624465665,0.0010708946780498812
199,스케줄 관리,1.0,1,4.770684624465665,0.0010708946780498812
200,납품,2.0,22,4.656675178192921,0.0010453025211852737
201,전화,2.0,24,4.489911960314818,0.0010078685139980695
202,현장 진행,1.0,2,4.3652195163575005,0.0009798783018716746
203,시행사,1.0,2,4.3652195163575005,0.0009798783018716746
204,공시,1.0,2,4.3652195163575005,0.0009798783018716746
205,협력사 관리,1.0,2,4.3652195163575005,0.0009798783018716746
206,대출,1.0,2,4.3652195163575005,0.0009798783018716746
207,선정,1.0,2,4.3652195163575005,0.0009798783018716746
208,연구,1.0,2,4.3652195163575005,0.0009798783018716746
209,SNS,1.0,2,4.3652195163575005,0.0009798783018716746
210,안전,3.0,58,4.158883083359672,0.0009335611366472139
211,교육 진행,1.0,3,4.07753744390572,0.0009153011552753454
212,영상 촬영,1.0,3,4.07753744390572,0.0009153011552753454
213,1종보통 운전면허,1.0,3,4.07753744390572,0.0009153011552753454
214,시행,1.0,3,4.07753744390572,0.0009153011552753454
215,국제,1.0,3,4.07753744390572,0.0009153011552753454
216,컴퓨터활용능력,1.0,3,4.07753744390572,0.0009153011552753454
217,관련 사무,1.0,3,4.07753744390572,0.0009153011552753454
218,선발,2.0,30,4.059689201080928,0.0009112946887494319
219,전화업무,1.0,4,3.8543938925915096,0.0008652112289117257
220,SI,1.0,4,3.8543938925915096,0.0008652112289117257
221,예산,1.0,4,3.8543938925915096,0.0008652112289117257
222,사무 관리,1.0,4,3.8543938925915096,0.0008652112289117257
223,성상,1.0,4,3.8543938925915096,0.0008652112289117257
224,이메일,2.0,36,3.705827784762771,0.0008318619998730946
225,컴퓨터,2.0,36,3.705827784762771,0.0008318619998730946
226,촬영,1.0,5,3.672072335797555,0.0008242847790971389
227,업무 보조,1.0,5,3.672072335797555,0.0008242847790971389
228,NAVER,1.0,5,3.672072335797555,0.0008242847790971389
229,대행사,1.0,6,3.5179216559702966,0.0007896819588230421
230,용역,1.0,6,3.5179216559702966,0.0007896819588230421
231,문서작업,1.0,6,3.5179216559702966,0.0007896819588230421
232,컴퓨터활용,1.0,6,3.5179216559702966,0.0007896819588230421
233,출장,1.0,6,3.5179216559702966,0.0007896819588230421
234,전자,1.0,6,3.5179216559702966,0.0007896819588230421
235,구축,3.0,73,3.479300135464321,0.0007810124314860351
236,시설,2.0,42,3.405263378664096,0.0007643931042660316
237,엑셀 사용,1.0,7,3.3843902633457743,0.0007597076325008097
238,사무실,1.0,7,3.3843902633457743,0.0007597076325008097
239,근무 시간,1.0,7,3.3843902633457743,0.0007597076325008097
240,마케팅,3.0,77,3.321368935008055,0.0007455609826102699
241,웹디자인,1.0,8,3.2666072276893905,0.0007332684029189323
242,건강보험,1.0,8,3.2666072276893905,0.0007332684029189323
243,회계능력,1.0,8,3.2666072276893905,0.0007332684029189323
244,퇴직연금,1.0,8,3.2666072276893905,0.0007332684029189323
245,자격증,2.0,47,3.1852615882354383,0.0007150084215470639
246,설치,1.0,9,3.1612467120315646,0.0007096177061371901
247,중급,1.0,9,3.1612467120315646,0.0007096177061371901
248,행정 업무,1.0,9,3.1612467120315646,0.0007096177061371901
249,자동차운전,1.0,10,3.0659365322272394,0.0006882230484830256
250,운전 가능자,1.0,10,3.0659365322272394,0.0006882230484830256
251,협의,1.0,10,3.0659365322272394,0.0006882230484830256
252,기계,1.0,11,2.9789251552376097,0.0006686912563226032
253,프로젝트 관리,1.0,12,2.8988824475640733,0.0006507237492640344
254,커뮤니케이션,1.0,12,2.8988824475640733,0.0006507237492640344
255,취업지원,1.0,12,2.8988824475640733,0.0006507237492640344
256,보험,6.0,146,2.8403953094812424,0.0006375949072135526
257,업무 진행,1.0,13,2.824774475410352,0.0006340884360485066
258,서류 업무,1.0,13,2.824774475410352,0.0006340884360485066
259,차량,1.0,13,2.824774475410352,0.0006340884360485066
260,안내,1.0,14,2.7557816039234,0.0006186013299589835
261,기타 사무업무,1.0,16,2.630618460969394,0.0005905054581442638
262,성실,1.0,16,2.630618460969394,0.0005905054581442638
263,영업,1.0,17,2.573460047129445,0.0005776748801443966
264,수정,1.0,18,2.51939282585917,0.0005655381945168556
265,시험,1.0,20,2.419309367302187,0.0005430720598702999
266,작성 가능,1.0,22,2.3283375890964604,0.0005226512605926368
267,3D,1.0,23,2.2857779746776643,0.0005130977335480676
268,경력 3년 이상,1.0,23,2.2857779746776643,0.0005130977335480676
269,총괄,1.0,23,2.2857779746776643,0.0005130977335480676
270,4대보험,1.0,23,2.2857779746776643,0.0005130977335480676
271,관공서,1.0,25,2.205735267004128,0.0004951302264894988
272,업체 관리,1.0,26,2.167994939021281,0.0004866585039661901
273,원가,1.0,26,2.167994939021281,0.0004866585039661901
274,매출,2.0,79,2.163610340703457,0.00048567427562716634
275,유지,1.0,27,2.1316272948504063,0.00047849491327397087
276,LC,1.0,28,2.096535975039136,0.00047061782422077344
277,자동차,1.0,31,1.9980959022258835,0.0004485205869517385
278,사무업무,1.0,32,1.9673242435591296,0.00044161314953028343
279,경력자,1.0,32,1.9673242435591296,0.00044161314953028343
280,검토,1.0,33,1.9374712804094487,0.00043491193536972824
281,CS,1.0,34,1.9084837435361963,0.00042840498691035114
282,서비스,1.0,39,1.7749523509116738,0.00039843066058811884
283,분석,1.0,43,1.6796421711073488,0.0003770360029339544
284,협의 가능,1.0,44,1.6571693152552902,0.00037199143100624134
285,전기,1.0,49,1.551808799597464,0.00034834073422449917
286,훈련,1.0,52,1.4935398914734883,0.00033526087912660906
287,근무 가능자,1.0,53,1.4748477584613358,0.00033106498119165456
288,포상,1.0,55,1.4384801142904609,0.00032290139049943525
289,직원,3.0,147,1.399858593784485,0.00031423186316242825
290,AR,1.0,59,1.3694872428035094,0.0003074142844099123
291,성과급,1.0,66,1.259139185634644,0.00028264401421656084
292,별도,1.0,78,1.0943839525585886,0.0002456607474172433
293,법인세 관리,0.01,0,0.0546383180502561,1.2264882008244167e-05
294,소모품 수입,0.01,0,0.0546383180502561,1.2264882008244167e-05
295,영문 서신 작성,0.01,0,0.0546383180502561,1.2264882008244167e-05
296,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,1.2264882008244167e-05
297,유해화학물질관리자,0.01,0,0.0546383180502561,1.2264882008244167e-05
298,가구 설치,0.01,0,0.0546383180502561,1.2264882008244167e-05
299,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,1.2264882008244167e-05
300,타이어 탈착,0.01,0,0.0546383180502561,1.2264882008244167e-05
301,현장 조율,0.01,0,0.0546383180502561,1.2264882008244167e-05
302,경영계획 분석,0.01,0,0.0546383180502561,1.2264882008244167e-05
303,폐기물 관련 업무,0.01,0,0.0546383180502561,1.2264882008244167e-05
304,납품계획 세우기,0.01,0,0.0546383180502561,1.2264882008244167e-05
305,불량재고 처리하기,0.01,0,0.0546383180502561,1.2264882008244167e-05
306,매뉴얼 업무,0.01,0,0.0546383180502561,1.2264882008244167e-05
307,건축업무 경험,0.01,0,0.0546383180502561,1.2264882008244167e-05
308,UX 시나리오 제작,0.01,0,0.0546383180502561,1.2264882008244167e-05
309,평가계획 수립하기,0.01,0,0.0546383180502561,1.2264882008244167e-05
310,현장상황파악,0.01,0,0.0546383180502561,1.2264882008244167e-05
311,인허가관리,0.01,0,0.0546383180502561,1.2264882008244167e-05
312,사건 수임,0.01,0,0.0546383180502561,1.2264882008244167e-05
313,PF심의자료 작성,0.01,0,0.0546383180502561,1.2264882008244167e-05
314,디지털 교육 이해,0.01,0,0.0546383180502561,1.2264882008244167e-05
315,여행상품개발,0.01,0,0.0546383180502561,1.2264882008244167e-05
316,주차매출 관리,0.01,0,0.0546383180502561,1.2264882008244167e-05
317,어도비 포토샵,0.01,0,0.0546383180502561,1.2264882008244167e-05
318,데미지 관리,0.01,0,0.0546383180502561,1.2264882008244167e-05
319,기관 소통 업무,0.01,0,0.0546383180502561,1.2264882008244167e-05
320,비디오메타 사용,0.01,0,0.0546383180502561,1.2264882008244167e-05
321,소프트웨어 테스트하기,0.01,0,0.0546383180502561,1.2264882008244167e-05
322,자습감독,0.01,0,0.0546383180502561,1.2264882008244167e-05
323,JLPT 2급이상,0.01,0,0.0546383180502561,1.2264882008244167e-05
324,한자 관련 자격증,0.01,0,0.0546383180502561,1.2264882008244167e-05
325,기성취합,0.01,0,0.0546383180502561,1.2264882008244167e-05
326,KUBERNETES,0.01,0,0.0546383180502561,1.2264882008244167e-05
327,프로젝트 코디네이팅,0.01,0,0.0546383180502561,1.2264882008244167e-05
328,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,1.2264882008244167e-05
329,경비지도사 직무교육,0.01,0,0.0546383180502561,1.2264882008244167e-05
330,데이터 마이닝,0.01,0,0.0546383180502561,1.2264882008244167e-05
331,채권현황 파악,0.01,0,0.0546383180502561,1.2264882008244167e-05
332,제품표준서 작성,0.01,0,0.0546383180502561,1.2264882008244167e-05
333,일용직 투입,0.01,0,0.0546383180502561,1.2264882008244167e-05
334,영업 손익관리,0.01,0,0.0546383180502561,1.2264882008244167e-05
335,생산검토,0.01,0,0.0546383180502561,1.2264882008244167e-05
336,화학사고대응,0.01,0,0.0546383180502561,1.2264882008244167e-05
337,나라사업 발굴,0.01,0,0.0546383180502561,1.2264882008244167e-05
338,영상 프로그램,0.01,0,0.0546383180502561,1.2264882008244167e-05
339,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,1.2264882008244167e-05
340,운영 원칙 이해,0.01,0,0.0546383180502561,1.2264882008244167e-05
341,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,1.2264882008244167e-05
342,법규 검토,0.01,0,0.0546383180502561,1.2264882008244167e-05
343,분양 타당성 분석하기,0.01,0,0.0546383180502561,1.2264882008244167e-05
344,각종 사무관리,0.01,0,0.0546383180502561,1.2264882008244167e-05
345,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,1.2264882008244167e-05
346,가격별 상품 구성,0.01,0,0.0546383180502561,1.2264882008244167e-05
347,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,1.2264882008244167e-05
348,국제계약규범 활용하기,0.01,0,0.0546383180502561,1.2264882008244167e-05
349,수입신고서 작성,0.01,0,0.0546383180502561,1.2264882008244167e-05
350,근무표관리,0.01,0,0.0546383180502561,1.2264882008244167e-05
351,직업훈련 평가,0.01,0,0.0546383180502561,1.2264882008244167e-05
352,제품 기술정보,0.01,0,0.0546383180502561,1.2264882008244167e-05
353,지장물 조서 작성,0.01,0,0.0546383180502561,1.2264882008244167e-05
354,의료 비품 관리,0.01,0,0.0546383180502561,1.2264882008244167e-05
355,어도브 프로그램,0.01,0,0.0546383180502561,1.2264882008244167e-05
356,농산식품 매장 관리하기,0.01,0,0.0546383180502561,1.2264882008244167e-05
357,UX 콘셉트 디자인,0.01,0,0.0546383180502561,1.2264882008244167e-05
358,에어컨 조립,0.01,0,0.0546383180502561,1.2264882008244167e-05
359,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,1.2264882008244167e-05
360,서버 기본 설치,0.01,0,0.0546383180502561,1.2264882008244167e-05
361,CLAIM 업무,0.01,0,0.0546383180502561,1.2264882008244167e-05
362,PPT 활용능력,0.01,0,0.0546383180502561,1.2264882008244167e-05
363,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,1.2264882008244167e-05
364,중량 점검표,0.01,0,0.0546383180502561,1.2264882008244167e-05
365,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,1.2264882008244167e-05
366,관련업계 경험,0.01,0,0.0546383180502561,1.2264882008244167e-05
367,대표 업무,0.01,0,0.0546383180502561,1.2264882008244167e-05
368,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,1.2264882008244167e-05
369,농업법인 상담,0.01,0,0.0546383180502561,1.2264882008244167e-05
370,온라인 MD 경력,0.01,0,0.0546383180502561,1.2264882008244167e-05
371,GUI 프로그래밍,0.01,0,0.0546383180502561,1.2264882008244167e-05
372,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,1.2264882008244167e-05
373,인터칩 통신,0.01,0,0.0546383180502561,1.2264882008244167e-05
374,품질 개선방법 파악,0.01,0,0.0546383180502561,1.2264882008244167e-05
375,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,1.2264882008244167e-05
376,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,1.2264882008244167e-05
377,유통사 파트너 시스템,0.01,0,0.0546383180502561,1.2264882008244167e-05
378,입출납업무,0.01,0,0.0546383180502561,1.2264882008244167e-05
379,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,1.2264882008244167e-05
380,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,1.2264882008244167e-05
381,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,1.2264882008244167e-05
382,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,1.2264882008244167e-05
383,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,1.2264882008244167e-05
384,축구 전공자,0.01,0,0.0546383180502561,1.2264882008244167e-05
385,플레이스토어 배포 경험,0.01,0,0.0546383180502561,1.2264882008244167e-05
386,펌웨어 코딩하기,0.01,0,0.0546383180502561,1.2264882008244167e-05
387,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,1.2264882008244167e-05
388,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,1.2264882008244167e-05
389,DB DESIGN,0.01,0,0.0546383180502561,1.2264882008244167e-05
390,식자재 입고하기,0.01,0,0.0546383180502561,1.2264882008244167e-05
391,펌웨어 검증하기,0.01,0,0.0546383180502561,1.2264882008244167e-05
392,불만사항 수집,0.01,0,0.0546383180502561,1.2264882008244167e-05
393,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,1.2264882008244167e-05
394,화장품과학,0.01,0,0.0546383180502561,1.2264882008244167e-05
395,노무 관련 업무,0.01,0,0.0546383180502561,1.2264882008244167e-05
396,구내통신구축 공사관리,0.01,0,0.0546383180502561,1.2264882008244167e-05
397,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,1.2264882008244167e-05
398,소분하기,0.01,0,0.0546383180502561,1.2264882008244167e-05
399,자재사무원,0.01,0,0.0546383180502561,1.2264882008244167e-05
400,사진 찍기,0.01,0,0.0546383180502561,1.2264882008244167e-05
401,경제적 환경분석하기,0.01,0,0.0546383180502561,1.2264882008244167e-05
402,인적관리,0.01,0,0.0546383180502561,1.2264882008244167e-05
403,공구자재 관리,0.01,0,0.0546383180502561,1.2264882008244167e-05
404,봉제부,0.01,0,0.0546383180502561,1.2264882008244167e-05
405,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,1.2264882008244167e-05
406,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,1.2264882008244167e-05
