idx,skill,tf,df,tfidf,pr
6552,결산준비하기,0.01,7,0.0338439026334577,2.2990436874055268e-05
6553,자료입력,0.01,7,0.0338439026334577,2.2990436874055268e-05
6554,유압,0.01,7,0.0338439026334577,2.2990436874055268e-05
6555,생산현장,0.01,7,0.0338439026334577,2.2990436874055268e-05
6556,자재 수불,0.01,7,0.0338439026334577,2.2990436874055268e-05
6557,납부,0.01,7,0.0338439026334577,2.2990436874055268e-05
6558,재고조사,0.01,7,0.0338439026334577,2.2990436874055268e-05
6559,손익계정 마감하기,0.01,7,0.0338439026334577,2.2990436874055268e-05
6560,생산업무,0.01,7,0.0338439026334577,2.2990436874055268e-05
6561,제품 검사,0.01,7,0.0338439026334577,2.2990436874055268e-05
6562,미화,0.01,7,0.0338439026334577,2.2990436874055268e-05
6563,수행업무,0.01,7,0.0338439026334577,2.2990436874055268e-05
6564,프로그램 개발,0.01,7,0.0338439026334577,2.2990436874055268e-05
6565,MR,0.01,7,0.0338439026334577,2.2990436874055268e-05
6566,회화,0.01,7,0.0338439026334577,2.2990436874055268e-05
6567,프로모션,0.01,7,0.0338439026334577,2.2990436874055268e-05
6568,엑셀 고급능력자,0.01,7,0.0338439026334577,2.2990436874055268e-05
6569,사후관리,0.01,7,0.0338439026334577,2.2990436874055268e-05
6570,근무 형태,0.01,7,0.0338439026334577,2.2990436874055268e-05
6571,거래처 발주,0.01,7,0.0338439026334577,2.2990436874055268e-05
6572,납품 관리,0.01,7,0.0338439026334577,2.2990436874055268e-05
6573,제어,0.01,7,0.0338439026334577,2.2990436874055268e-05
6574,발주 관리,0.01,7,0.0338439026334577,2.2990436874055268e-05
6575,제품 포장,0.01,7,0.0338439026334577,2.2990436874055268e-05
6576,고객사 대응,0.01,7,0.0338439026334577,2.2990436874055268e-05
6577,불량,0.01,7,0.0338439026334577,2.2990436874055268e-05
6578,일러스트,0.01,7,0.0338439026334577,2.2990436874055268e-05
6579,선박,0.01,7,0.0338439026334577,2.2990436874055268e-05
6580,장부정리,0.01,7,0.0338439026334577,2.2990436874055268e-05
6581,대관,0.01,7,0.0338439026334577,2.2990436874055268e-05
6582,회계사무실,0.01,7,0.0338439026334577,2.2990436874055268e-05
6583,문서 관리,0.01,7,0.0338439026334577,2.2990436874055268e-05
6584,전표관리,0.01,7,0.0338439026334577,2.2990436874055268e-05
6585,일반관리,0.01,7,0.0338439026334577,2.2990436874055268e-05
6586,생산지원,0.01,7,0.0338439026334577,2.2990436874055268e-05
6587,수금,0.01,7,0.0338439026334577,2.2990436874055268e-05
6588,보험관리,0.01,7,0.0338439026334577,2.2990436874055268e-05
6589,자재구매,0.01,7,0.0338439026334577,2.2990436874055268e-05
6590,절단,0.01,7,0.0338439026334577,2.2990436874055268e-05
6591,매출 관리,0.01,7,0.0338439026334577,2.2990436874055268e-05
6592,외주관리,0.01,7,0.0338439026334577,2.2990436874055268e-05
6593,시공,0.01,7,0.0338439026334577,2.2990436874055268e-05
6594,CAD,0.01,7,0.0338439026334577,2.2990436874055268e-05
6595,경비,0.01,7,0.0338439026334577,2.2990436874055268e-05
6596,검수,0.01,7,0.0338439026334577,2.2990436874055268e-05
6597,보고,0.01,7,0.0338439026334577,2.2990436874055268e-05
6598,건설현장,0.01,7,0.0338439026334577,2.2990436874055268e-05
6599,엑셀 사용,0.01,7,0.0338439026334577,2.2990436874055268e-05
6600,발송,0.01,7,0.0338439026334577,2.2990436874055268e-05
6601,견적,0.01,7,0.0338439026334577,2.2990436874055268e-05
6602,사무관리,0.01,7,0.0338439026334577,2.2990436874055268e-05
6603,근무 시간,0.01,7,0.0338439026334577,2.2990436874055268e-05
6604,정산,0.01,7,0.0338439026334577,2.2990436874055268e-05
