idx,skill,tf,df,tfidf,pr
104,여행상품개발,0.01,0,0.0546383180502561,6.160102243184866e-05
105,주차매출 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
106,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
107,어도비 포토샵,0.01,0,0.0546383180502561,6.160102243184866e-05
108,데미지 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
109,기관 소통 업무,0.01,0,0.0546383180502561,6.160102243184866e-05
110,비디오메타 사용,0.01,0,0.0546383180502561,6.160102243184866e-05
111,소프트웨어 테스트하기,0.01,0,0.0546383180502561,6.160102243184866e-05
112,자습감독,0.01,0,0.0546383180502561,6.160102243184866e-05
113,JLPT 2급이상,0.01,0,0.0546383180502561,6.160102243184866e-05
114,한자 관련 자격증,0.01,0,0.0546383180502561,6.160102243184866e-05
115,기성취합,0.01,0,0.0546383180502561,6.160102243184866e-05
116,KUBERNETES,0.01,0,0.0546383180502561,6.160102243184866e-05
117,프로젝트 코디네이팅,0.01,0,0.0546383180502561,6.160102243184866e-05
118,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,6.160102243184866e-05
119,경비지도사 직무교육,0.01,0,0.0546383180502561,6.160102243184866e-05
120,데이터 마이닝,0.01,0,0.0546383180502561,6.160102243184866e-05
121,채권현황 파악,0.01,0,0.0546383180502561,6.160102243184866e-05
122,제품표준서 작성,0.01,0,0.0546383180502561,6.160102243184866e-05
123,일용직 투입,0.01,0,0.0546383180502561,6.160102243184866e-05
124,영업 손익관리,0.01,0,0.0546383180502561,6.160102243184866e-05
125,불꽃놀이 연출,0.01,0,0.0546383180502561,6.160102243184866e-05
126,생산검토,0.01,0,0.0546383180502561,6.160102243184866e-05
127,화학사고대응,0.01,0,0.0546383180502561,6.160102243184866e-05
128,나라사업 발굴,0.01,0,0.0546383180502561,6.160102243184866e-05
129,영상 프로그램,0.01,0,0.0546383180502561,6.160102243184866e-05
130,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,6.160102243184866e-05
131,운영 원칙 이해,0.01,0,0.0546383180502561,6.160102243184866e-05
132,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,6.160102243184866e-05
133,법규 검토,0.01,0,0.0546383180502561,6.160102243184866e-05
134,분양 타당성 분석하기,0.01,0,0.0546383180502561,6.160102243184866e-05
135,각종 사무관리,0.01,0,0.0546383180502561,6.160102243184866e-05
136,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,6.160102243184866e-05
137,가격별 상품 구성,0.01,0,0.0546383180502561,6.160102243184866e-05
138,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,6.160102243184866e-05
139,국제계약규범 활용하기,0.01,0,0.0546383180502561,6.160102243184866e-05
140,수입신고서 작성,0.01,0,0.0546383180502561,6.160102243184866e-05
141,근무표관리,0.01,0,0.0546383180502561,6.160102243184866e-05
142,직업훈련 평가,0.01,0,0.0546383180502561,6.160102243184866e-05
143,제품 기술정보,0.01,0,0.0546383180502561,6.160102243184866e-05
144,지장물 조서 작성,0.01,0,0.0546383180502561,6.160102243184866e-05
145,의료 비품 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
146,어도브 프로그램,0.01,0,0.0546383180502561,6.160102243184866e-05
147,농산식품 매장 관리하기,0.01,0,0.0546383180502561,6.160102243184866e-05
148,UX 콘셉트 디자인,0.01,0,0.0546383180502561,6.160102243184866e-05
149,에어컨 조립,0.01,0,0.0546383180502561,6.160102243184866e-05
150,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,6.160102243184866e-05
151,서버 기본 설치,0.01,0,0.0546383180502561,6.160102243184866e-05
152,CLAIM 업무,0.01,0,0.0546383180502561,6.160102243184866e-05
153,PPT 활용능력,0.01,0,0.0546383180502561,6.160102243184866e-05
154,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,6.160102243184866e-05
155,중량 점검표,0.01,0,0.0546383180502561,6.160102243184866e-05
156,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,6.160102243184866e-05
157,관련업계 경험,0.01,0,0.0546383180502561,6.160102243184866e-05
158,대표 업무,0.01,0,0.0546383180502561,6.160102243184866e-05
159,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,6.160102243184866e-05
160,농업법인 상담,0.01,0,0.0546383180502561,6.160102243184866e-05
161,온라인 MD 경력,0.01,0,0.0546383180502561,6.160102243184866e-05
162,GUI 프로그래밍,0.01,0,0.0546383180502561,6.160102243184866e-05
163,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,6.160102243184866e-05
164,인터칩 통신,0.01,0,0.0546383180502561,6.160102243184866e-05
165,품질 개선방법 파악,0.01,0,0.0546383180502561,6.160102243184866e-05
