idx,skill,tf,df,tfidf,pr
312,서버 기본 설치,0.01,0,0.0546383180502561,1.7515045416451084e-05
313,CLAIM 업무,0.01,0,0.0546383180502561,1.7515045416451084e-05
314,PPT 활용능력,0.01,0,0.0546383180502561,1.7515045416451084e-05
315,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,1.7515045416451084e-05
316,중량 점검표,0.01,0,0.0546383180502561,1.7515045416451084e-05
317,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,1.7515045416451084e-05
318,관련업계 경험,0.01,0,0.0546383180502561,1.7515045416451084e-05
319,대표 업무,0.01,0,0.0546383180502561,1.7515045416451084e-05
320,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,1.7515045416451084e-05
321,농업법인 상담,0.01,0,0.0546383180502561,1.7515045416451084e-05
322,온라인 MD 경력,0.01,0,0.0546383180502561,1.7515045416451084e-05
323,GUI 프로그래밍,0.01,0,0.0546383180502561,1.7515045416451084e-05
324,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,1.7515045416451084e-05
325,인터칩 통신,0.01,0,0.0546383180502561,1.7515045416451084e-05
326,품질 개선방법 파악,0.01,0,0.0546383180502561,1.7515045416451084e-05
327,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,1.7515045416451084e-05
328,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,1.7515045416451084e-05
329,유통사 파트너 시스템,0.01,0,0.0546383180502561,1.7515045416451084e-05
330,입출납업무,0.01,0,0.0546383180502561,1.7515045416451084e-05
331,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,1.7515045416451084e-05
332,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,1.7515045416451084e-05
333,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,1.7515045416451084e-05
334,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,1.7515045416451084e-05
335,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,1.7515045416451084e-05
