idx,skill,tf,df,tfidf,pr
238,수출,8.0,4,30.83515114073208,0.000846601223787143
239,정비,8.0,4,30.83515114073208,0.000846601223787143
240,확정,8.0,4,30.83515114073208,0.000846601223787143
241,장부,10.0,10,30.659365322272397,0.0008417748978725018
242,감정평가,7.0,2,30.556536614502505,0.0008389516618377206
243,시공,9.0,7,30.45951237011197,0.0008362877915144276
244,택배,15.0,30,30.44766900810696,0.0008359626235033667
245,납품,13.0,22,30.268388658253983,0.0008310403527191634
246,인터넷,10.0,11,29.789251552376097,0.0008178852993079862
247,노무,9.0,8,29.399465049204515,0.0008071834308756028
248,영업지원,8.0,5,29.37657868638044,0.000806555069344749
249,지원업무,8.0,5,29.37657868638044,0.000806555069344749
250,대리점,8.0,5,29.37657868638044,0.000806555069344749
251,시험,12.0,20,29.031712407626244,0.0007970865179404219
252,행사,10.0,12,28.988824475640733,0.0007959089989609001
253,발급,16.0,38,28.804322542335417,0.0007908433658522937
254,경영지원,15.0,34,28.627256153042943,0.0007859818809455906
255,사업계획,6.0,1,28.62410774679399,0.0007858954391904917
256,사업관리,6.0,1,28.62410774679399,0.0007858954391904917
257,전표 처리,6.0,1,28.62410774679399,0.0007858954391904917
258,입 관리,6.0,1,28.62410774679399,0.0007858954391904917
259,엑셀작업,6.0,1,28.62410774679399,0.0007858954391904917
260,고객 응대,9.0,9,28.45122040828408,0.0007811486931248807
261,실무,9.0,9,28.45122040828408,0.0007811486931248807
262,프로그램 사용,9.0,9,28.45122040828408,0.0007811486931248807
263,근태관리,10.0,13,28.247744754103515,0.000775562122880618
264,배관,8.0,6,28.143373247762373,0.0007726965282028544
265,전시,8.0,6,28.143373247762373,0.0007726965282028544
266,출장,8.0,6,28.143373247762373,0.0007726965282028544
267,자금,14.0,31,27.973342631162367,0.0007680282154892936
268,청소,14.0,31,27.973342631162367,0.0007680282154892936
269,운송,9.0,10,27.59342879004516,0.0007575974080852517
270,개인,9.0,10,27.59342879004516,0.0007575974080852517
271,중증장애인,5.0,0,27.31915902512805,0.0007500671346785515
272,발주처,5.0,0,27.31915902512805,0.0007500671346785515
273,급여지급,5.0,0,27.31915902512805,0.0007500671346785515
274,대관,8.0,7,27.075122106766194,0.0007433669257906022
275,거래처 관리,8.0,7,27.075122106766194,0.0007433669257906022
276,화학,7.0,4,26.980757248140566,0.00074077607081375
277,안전관리,7.0,4,26.980757248140566,0.00074077607081375
278,엑셀 활용,7.0,4,26.980757248140566,0.00074077607081375
279,자료 입력,7.0,4,26.980757248140566,0.00074077607081375
280,계약서,9.0,11,26.81032639713849,0.0007360967693771877
281,경리 업무,9.0,11,26.81032639713849,0.0007360967693771877
282,협력,14.0,34,26.718772409506748,0.0007335830888825513
283,협의 가능,16.0,44,26.514709044084643,0.0007279803826039929
284,관공서,12.0,25,26.46882320404953,0.00072672055390554
285,기능,10.0,16,26.30618460969394,0.0007222551944724681
286,정리하는,6.0,2,26.191317098145003,0.0007191014244323318
287,비용,6.0,2,26.191317098145003,0.0007191014244323318
288,오피스,6.0,2,26.191317098145003,0.0007191014244323318
289,보고서 작성,6.0,2,26.191317098145003,0.0007191014244323318
290,상실,8.0,8,26.132857821515124,0.0007174963830005359
291,퇴직연금,8.0,8,26.132857821515124,0.0007174963830005359
292,고객응대,8.0,8,26.132857821515124,0.0007174963830005359
293,연구소,9.0,12,26.08994202807666,0.0007163180990648101
294,관련업무,9.0,12,26.08994202807666,0.0007163180990648101
295,기본급,14.0,36,25.9407944933394,0.0007122231463643318
296,재무,7.0,5,25.70450635058289,0.0007057356856766555
297,보고서,8.0,9,25.28997369625252,0.000694354393888783
298,설치,8.0,9,25.28997369625252,0.000694354393888783
299,수정,10.0,18,25.193928258591697,0.0006917173974073415
300,가구,11.0,23,25.143557721454307,0.0006903344381285399
301,설비,11.0,23,25.143557721454307,0.0006903344381285399
302,유지관리,7.0,6,24.625451591792075,0.0006761094621774976
303,운전 가능자,8.0,10,24.527492257817915,0.0006734199182980014
304,법인세,6.0,3,24.46522466343432,0.0006717103167667217
305,입고,11.0,25,24.263087937045405,0.000666160507746745
306,인근 거주자,12.0,31,23.9771508267106,0.0006583098989908231
307,사회복지사 자격증,5.0,1,23.853423122328326,0.0006549128659920766
308,이메일 접수,5.0,1,23.853423122328326,0.0006549128659920766
309,상품등록,5.0,1,23.853423122328326,0.0006549128659920766
310,인증,11.0,26,23.84794432923409,0.0006547624417921987
311,개발,14.0,42,23.836843650648667,0.0006544576646878999
312,선박,7.0,7,23.69073184342042,0.0006504460600667769
313,관리 업무,24.0,88,23.404690447043286,0.0006425925880626531
314,검토,12.0,33,23.249655364913384,0.0006383359885194217
315,커뮤니케이션,8.0,12,23.191059580512587,0.00063672719916872
316,4대보험 관리,8.0,13,22.598195803282813,0.0006204496983044944
317,원사,12.0,35,22.563754398834,0.0006195040848057237
