idx,skill,tf,df,tfidf,pr
281,스포츠 사업 경험,0.01,0,0.0546383180502561,0.00012081786957147133
282,수입환경 조사하기,0.01,0,0.0546383180502561,0.00012081786957147133
283,재활상담사 자격,0.01,0,0.0546383180502561,0.00012081786957147133
284,타이어 장착,0.01,0,0.0546383180502561,0.00012081786957147133
285,수입조건 협상,0.01,0,0.0546383180502561,0.00012081786957147133
286,영어자격증 소지자,0.01,0,0.0546383180502561,0.00012081786957147133
287,부동산 자료 수집,0.01,0,0.0546383180502561,0.00012081786957147133
288,무선통신시스템구축,0.01,0,0.0546383180502561,0.00012081786957147133
289,부대시설 관리,0.01,0,0.0546383180502561,0.00012081786957147133
290,생산인력 관리,0.01,0,0.0546383180502561,0.00012081786957147133
291,어드민 경험,0.01,0,0.0546383180502561,0.00012081786957147133
292,서비스 배포 체계,0.01,0,0.0546383180502561,0.00012081786957147133
293,상품취급,0.01,0,0.0546383180502561,0.00012081786957147133
294,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,0.00012081786957147133
295,레이저 컴작업,0.01,0,0.0546383180502561,0.00012081786957147133
296,기계 설비 원리 이해,0.01,0,0.0546383180502561,0.00012081786957147133
297,기업고객 모니터링하기,0.01,0,0.0546383180502561,0.00012081786957147133
298,위생과 위생점검,0.01,0,0.0546383180502561,0.00012081786957147133
299,행사관련 계획 수립,0.01,0,0.0546383180502561,0.00012081786957147133
300,조경업 경험 관리인,0.01,0,0.0546383180502561,0.00012081786957147133
301,강의경력자,0.01,0,0.0546383180502561,0.00012081786957147133
302,COPY WRITER,0.01,0,0.0546383180502561,0.00012081786957147133
303,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,0.00012081786957147133
304,전파전파 특성 검토,0.01,0,0.0546383180502561,0.00012081786957147133
305,디자인 프로그램 운영,0.01,0,0.0546383180502561,0.00012081786957147133
306,경영실적 피드백하기,0.01,0,0.0546383180502561,0.00012081786957147133
307,조직 리딩 경력,0.01,0,0.0546383180502561,0.00012081786957147133
308,T 소프트웨어 검증,0.01,0,0.0546383180502561,0.00012081786957147133
309,수동라인,0.01,0,0.0546383180502561,0.00012081786957147133
310,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,0.00012081786957147133
311,MD 관련업무 경력,0.01,0,0.0546383180502561,0.00012081786957147133
312,사업장 관리,0.01,0,0.0546383180502561,0.00012081786957147133
313,학원 마케팅,0.01,0,0.0546383180502561,0.00012081786957147133
314,ISMS-P,0.01,0,0.0546383180502561,0.00012081786957147133
315,정부 지원 사업 발굴,0.01,0,0.0546383180502561,0.00012081786957147133
316,IC CARD READER,0.01,0,0.0546383180502561,0.00012081786957147133
317,서비스 수준 관리하기,0.01,0,0.0546383180502561,0.00012081786957147133
318,대학 안전관리,0.01,0,0.0546383180502561,0.00012081786957147133
319,컨벤션기획사2급,0.01,0,0.0546383180502561,0.00012081786957147133
320,인플루언서 경험,0.01,0,0.0546383180502561,0.00012081786957147133
321,의전업무,0.01,0,0.0546383180502561,0.00012081786957147133
322,해당 문장에서는 복지카드 소지자 자격요건과 유관업무 경력자,0.01,0,0.0546383180502561,0.00012081786957147133
323,해기사 승선 경력자,0.01,0,0.0546383180502561,0.00012081786957147133
324,문서 작성 프로그램 활용능력,0.01,0,0.0546383180502561,0.00012081786957147133
325,일반 문서작성,0.01,0,0.0546383180502561,0.00012081786957147133
326,결재 관련 업무,0.01,0,0.0546383180502561,0.00012081786957147133
327,개선 능력,0.01,0,0.0546383180502561,0.00012081786957147133
328,무역영어 자격증,0.01,0,0.0546383180502561,0.00012081786957147133
329,IMMERSIVE MEDIA,0.01,0,0.0546383180502561,0.00012081786957147133
330,적하보험 가입하기,0.01,0,0.0546383180502561,0.00012081786957147133
331,고무제품 규격 파악,0.01,0,0.0546383180502561,0.00012081786957147133
332,엑셀 능통한 자,0.01,0,0.0546383180502561,0.00012081786957147133
333,생산 포장 관리,0.01,0,0.0546383180502561,0.00012081786957147133
334,아웃바운드 CS,0.01,0,0.0546383180502561,0.00012081786957147133
335,조립식 건축,0.01,0,0.0546383180502561,0.00012081786957147133
