idx,skill,tf,df,tfidf,pr
106,환경,2.0,7,6.768780526691549,0.002189863388196051
107,발주관리,3.0,25,6.617205801012384,0.0021408253168578298
108,입고,3.0,25,6.617205801012384,0.0021408253168578298
109,세금계산서,2.0,8,6.533214455378781,0.002113652095329513
110,고객응대,2.0,8,6.533214455378781,0.002113652095329513
111,계산,2.0,8,6.533214455378781,0.002113652095329513
112,사무보조,3.0,27,6.394881884551219,0.002068898179752584
113,배송 관리,2.0,9,6.322493424063129,0.002045478770787314
114,택배포장,2.0,9,6.322493424063129,0.002045478770787314
115,문자,2.0,9,6.322493424063129,0.002045478770787314
116,세금계산서 발행,2.0,9,6.322493424063129,0.002045478770787314
117,프로그램 사용,2.0,9,6.322493424063129,0.002045478770787314
118,근무시간,3.0,28,6.289607925117408,0.0020348395205028917
119,출고 관리,2.0,10,6.131873064454479,0.0019838084972564063
120,수입,2.0,10,6.131873064454479,0.0019838084972564063
121,협의,2.0,10,6.131873064454479,0.0019838084972564063
122,상품관리,2.0,11,5.957850310475219,0.0019275079485608947
123,제관,2.0,11,5.957850310475219,0.0019275079485608947
124,정리,3.0,33,5.812413841228346,0.0018804557508930381
125,온라인 판매,2.0,13,5.649548950820703,0.001827765039572164
126,유경험자,4.0,57,5.613555177916763,0.001816120187862973
127,인스타그램운영,1.0,0,5.4638318050256105,0.0017676810737036878
128,개인결체창,1.0,0,5.4638318050256105,0.0017676810737036878
129,블로그운영,1.0,0,5.4638318050256105,0.0017676810737036878
130,메일 답변,1.0,0,5.4638318050256105,0.0017676810737036878
131,오픈마켓1:1문의,1.0,0,5.4638318050256105,0.0017676810737036878
132,상품문의,1.0,0,5.4638318050256105,0.0017676810737036878
133,배송일정확인,1.0,0,5.4638318050256105,0.0017676810737036878
134,상세페이지디자인,1.0,0,5.4638318050256105,0.0017676810737036878
135,전산 처리 업무,1.0,0,5.4638318050256105,0.0017676810737036878
136,쇼핑몰관련 프로그램 사용,1.0,0,5.4638318050256105,0.0017676810737036878
137,택배배송,1.0,0,5.4638318050256105,0.0017676810737036878
138,사진 편집,1.0,0,5.4638318050256105,0.0017676810737036878
139,세팅,1.0,0,5.4638318050256105,0.0017676810737036878
140,주문수집,1.0,0,5.4638318050256105,0.0017676810737036878
141,전산 처리,1.0,0,5.4638318050256105,0.0017676810737036878
142,반품관리,1.0,0,5.4638318050256105,0.0017676810737036878
143,고객전화응대,1.0,0,5.4638318050256105,0.0017676810737036878
144,근무 환경,1.0,0,5.4638318050256105,0.0017676810737036878
145,열정,2.0,16,5.261236921938788,0.0017021367536658
146,전화응대,3.0,41,5.178486560226725,0.0016753650202998493
147,진행,4.0,69,4.861346251905005,0.0015727624987117547
148,배송문의 응대,1.0,1,4.770684624465665,0.0015434312805018004
149,택배 접수,1.0,1,4.770684624465665,0.0015434312805018004
150,커뮤니케이션 가능,1.0,1,4.770684624465665,0.0015434312805018004
151,엑셀 기본,1.0,1,4.770684624465665,0.0015434312805018004
152,운영 관리,1.0,1,4.770684624465665,0.0015434312805018004
153,카페,1.0,1,4.770684624465665,0.0015434312805018004
154,계산서 발행,2.0,23,4.571555949355329,0.00147900836215712
155,경력 3년 이상,2.0,23,4.571555949355329,0.00147900836215712
156,관리자,2.0,23,4.571555949355329,0.00147900836215712
157,4대보험,2.0,23,4.571555949355329,0.00147900836215712
158,경리,2.0,25,4.411470534008256,0.00142721687790522
159,별도,4.0,78,4.377535810234354,0.001416238178139734
160,포토샾,1.0,2,4.3652195163575005,0.0014122535606842222
161,고객문의 응대,1.0,2,4.3652195163575005,0.0014122535606842222
162,하역,1.0,2,4.3652195163575005,0.0014122535606842222
163,전산등록,1.0,2,4.3652195163575005,0.0014122535606842222
164,통화,1.0,2,4.3652195163575005,0.0014122535606842222
165,택배 포장,1.0,2,4.3652195163575005,0.0014122535606842222
166,송장 출력,1.0,2,4.3652195163575005,0.0014122535606842222
167,소매,1.0,2,4.3652195163575005,0.0014122535606842222
168,유지,2.0,27,4.2632545897008125,0.0013792654531683893
169,직원,9.0,147,4.199575781353455,0.0013586638262647038
170,농약,1.0,3,4.07753744390572,0.0013191814872999129
171,빅데이터,1.0,3,4.07753744390572,0.0013191814872999129
172,사무지원,1.0,3,4.07753744390572,0.0013191814872999129
173,4대보험 가입,2.0,31,3.996191804451767,0.0012928642153885016
174,창고관리,1.0,4,3.8543938925915096,0.0012469891785955444
175,SI,1.0,4,3.8543938925915096,0.0012469891785955444
176,PM,1.0,4,3.8543938925915096,0.0012469891785955444
177,소통,1.0,4,3.8543938925915096,0.0012469891785955444
178,전산관리,1.0,4,3.8543938925915096,0.0012469891785955444
179,홈페이지,1.0,4,3.8543938925915096,0.0012469891785955444
180,입고 관리,1.0,4,3.8543938925915096,0.0012469891785955444
181,업무지원,1.0,4,3.8543938925915096,0.0012469891785955444
182,작성,3.0,66,3.777417556903932,0.0012220854815979836
183,책임감,2.0,36,3.705827784762771,0.001198924467533039
184,일학습병행,1.0,5,3.672072335797555,0.0011880037674823348
185,상품 입,1.0,5,3.672072335797555,0.0011880037674823348
186,발주업무,1.0,5,3.672072335797555,0.0011880037674823348
187,지시,1.0,5,3.672072335797555,0.0011880037674823348
188,견적서 작성,1.0,5,3.672072335797555,0.0011880037674823348
189,NAVER,1.0,5,3.672072335797555,0.0011880037674823348
190,근태,1.0,5,3.672072335797555,0.0011880037674823348
191,대응,1.0,5,3.672072335797555,0.0011880037674823348
192,문서 정리,1.0,6,3.5179216559702966,0.0011381323129879693
193,유관업무 경험,1.0,6,3.5179216559702966,0.0011381323129879693
194,물류관리,1.0,6,3.5179216559702966,0.0011381323129879693
195,배관,1.0,6,3.5179216559702966,0.0011381323129879693
196,문서 작성,1.0,6,3.5179216559702966,0.0011381323129879693
197,심사,1.0,6,3.5179216559702966,0.0011381323129879693
198,참여,1.0,6,3.5179216559702966,0.0011381323129879693
199,창고,2.0,40,3.5005194766426047,0.0011325022891994507
200,컴퓨터 활용,2.0,41,3.4523243734844837,0.001116910013533233
201,보고,1.0,7,3.3843902633457743,0.0010949316940980255
202,식품,1.0,7,3.3843902633457743,0.0010949316940980255
203,발송,1.0,7,3.3843902633457743,0.0010949316940980255
204,사무관리,1.0,7,3.3843902633457743,0.0010949316940980255
205,근무 시간,1.0,7,3.3843902633457743,0.0010949316940980255
206,정산,1.0,7,3.3843902633457743,0.0010949316940980255
207,전산입력,1.0,7,3.3843902633457743,0.0010949316940980255
208,정규직,2.0,44,3.3143386305105804,0.0010722683051132265
209,테스트,1.0,8,3.2666072276893905,0.0010568260476647565
210,퇴직연금,1.0,8,3.2666072276893905,0.0010568260476647565
211,초보,1.0,8,3.2666072276893905,0.0010568260476647565
212,운전가능,1.0,8,3.2666072276893905,0.0010568260476647565
213,매출,3.0,79,3.245415511055185,0.0010499700173639847
214,컴퓨터활용능력 우수자,1.0,9,3.1612467120315646,0.001022739385393657
215,프로젝트,1.0,9,3.1612467120315646,0.001022739385393657
216,유통,1.0,9,3.1612467120315646,0.001022739385393657
217,구매,1.0,9,3.1612467120315646,0.001022739385393657
218,주문접수,1.0,10,3.0659365322272394,0.0009919042486282031
219,AS,1.0,10,3.0659365322272394,0.0009919042486282031
220,개인,1.0,10,3.0659365322272394,0.0009919042486282031
221,경리업무,1.0,10,3.0659365322272394,0.0009919042486282031
222,입출고,1.0,10,3.0659365322272394,0.0009919042486282031
223,견적서작성,1.0,11,2.9789251552376097,0.0009637539742804474
224,경리 업무,1.0,11,2.9789251552376097,0.0009637539742804474
225,더존,1.0,11,2.9789251552376097,0.0009637539742804474
226,커뮤니케이션,1.0,12,2.8988824475640733,0.0009378582321544974
227,감사,1.0,12,2.8988824475640733,0.0009378582321544974
228,제조업,1.0,12,2.8988824475640733,0.0009378582321544974
229,홈쇼핑,1.0,13,2.824774475410352,0.0009138825197860822
230,전화상담,1.0,13,2.824774475410352,0.0009138825197860822
231,업무 진행,1.0,13,2.824774475410352,0.0009138825197860822
232,이카운트,1.0,13,2.824774475410352,0.0009138825197860822
233,차량,1.0,13,2.824774475410352,0.0009138825197860822
234,유관업무 경험자,1.0,14,2.7557816039234,0.0008915616655760789
235,운전가능자,1.0,14,2.7557816039234,0.0008915616655760789
236,기능,1.0,16,2.630618460969394,0.0008510683768329
237,운전,1.0,17,2.573460047129445,0.0008325762544628692
238,계약,1.0,19,2.468099531471619,0.0007984895921917697
239,매입매출,1.0,20,2.419309367302187,0.0007827047999685038
240,기타,1.0,20,2.419309367302187,0.0007827047999685038
241,거래처,2.0,71,2.374331372019109,0.0007681533361181889
242,선별,1.0,23,2.2857779746776643,0.00073950418107856
243,산업안전,1.0,24,2.244955980157409,0.000726297283487401
244,제조,2.0,77,2.2142459566720367,0.0007163618518662891
245,사무 업무,1.0,26,2.167994939021281,0.000701398534645291
246,유튜브,1.0,28,2.096535975039136,0.0006782798401676306
247,전화문의,1.0,29,2.0626344233634546,0.0006673118723741914
248,매입,1.0,30,2.029844600540464,0.0006567035756178775
249,자금,1.0,31,1.9980959022258835,0.0006464321076942508
250,인근 거주자,1.0,31,1.9980959022258835,0.0006464321076942508
251,사무업무,1.0,32,1.9673242435591296,0.0006364767356087377
252,관리 업무,2.0,88,1.9503908705869404,0.0006309983819578488
253,외주,1.0,33,1.9374712804094487,0.0006268185836310128
254,기본급,1.0,36,1.8529138923813853,0.0005994622337665194
255,이메일,1.0,36,1.8529138923813853,0.0005994622337665194
256,차량소지자,1.0,37,1.826245645299224,0.0005908344140754685
257,경력자 우대,1.0,37,1.826245645299224,0.0005908344140754685
258,기업,2.0,94,1.8199098268501384,0.0005887846243384254
259,개발,1.0,42,1.7026316893320477,0.0005508423246030522
260,자격증,1.0,47,1.5926307941177191,0.0005152543878766727
261,사무직,1.0,51,1.5125880864441827,0.0004893586457507227
262,근무 가능자,1.0,53,1.4748477584613358,0.00047714874144340374
263,업무 지원,1.0,55,1.4384801142904609,0.00046538293338230723
264,월급,1.0,57,1.4033887944791907,0.00045403004696574327
265,안전,1.0,58,1.3862943611198906,0.0004484995864037747
266,관리업무,1.0,59,1.3694872428035094,0.0004430620791723041
267,컴퓨터활용능력 우수,1.0,66,1.259139185634644,0.00040736182719932793
268,제출,1.0,81,1.057112557761357,0.00034200135139783795
269,보험,2.0,146,0.9467984364937476,0.000306312078505571
270,법인세 관리,0.01,0,0.0546383180502561,1.7676810737036877e-05
271,소모품 수입,0.01,0,0.0546383180502561,1.7676810737036877e-05
272,영문 서신 작성,0.01,0,0.0546383180502561,1.7676810737036877e-05
273,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,1.7676810737036877e-05
274,유해화학물질관리자,0.01,0,0.0546383180502561,1.7676810737036877e-05
275,가구 설치,0.01,0,0.0546383180502561,1.7676810737036877e-05
276,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,1.7676810737036877e-05
277,타이어 탈착,0.01,0,0.0546383180502561,1.7676810737036877e-05
278,현장 조율,0.01,0,0.0546383180502561,1.7676810737036877e-05
279,경영계획 분석,0.01,0,0.0546383180502561,1.7676810737036877e-05
280,폐기물 관련 업무,0.01,0,0.0546383180502561,1.7676810737036877e-05
281,납품계획 세우기,0.01,0,0.0546383180502561,1.7676810737036877e-05
282,불량재고 처리하기,0.01,0,0.0546383180502561,1.7676810737036877e-05
283,매뉴얼 업무,0.01,0,0.0546383180502561,1.7676810737036877e-05
284,건축업무 경험,0.01,0,0.0546383180502561,1.7676810737036877e-05
285,UX 시나리오 제작,0.01,0,0.0546383180502561,1.7676810737036877e-05
286,평가계획 수립하기,0.01,0,0.0546383180502561,1.7676810737036877e-05
287,현장상황파악,0.01,0,0.0546383180502561,1.7676810737036877e-05
288,인허가관리,0.01,0,0.0546383180502561,1.7676810737036877e-05
289,사건 수임,0.01,0,0.0546383180502561,1.7676810737036877e-05
290,PF심의자료 작성,0.01,0,0.0546383180502561,1.7676810737036877e-05
291,디지털 교육 이해,0.01,0,0.0546383180502561,1.7676810737036877e-05
292,여행상품개발,0.01,0,0.0546383180502561,1.7676810737036877e-05
293,주차매출 관리,0.01,0,0.0546383180502561,1.7676810737036877e-05
294,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,1.7676810737036877e-05
295,어도비 포토샵,0.01,0,0.0546383180502561,1.7676810737036877e-05
296,데미지 관리,0.01,0,0.0546383180502561,1.7676810737036877e-05
297,기관 소통 업무,0.01,0,0.0546383180502561,1.7676810737036877e-05
298,비디오메타 사용,0.01,0,0.0546383180502561,1.7676810737036877e-05
299,소프트웨어 테스트하기,0.01,0,0.0546383180502561,1.7676810737036877e-05
300,자습감독,0.01,0,0.0546383180502561,1.7676810737036877e-05
301,JLPT 2급이상,0.01,0,0.0546383180502561,1.7676810737036877e-05
302,한자 관련 자격증,0.01,0,0.0546383180502561,1.7676810737036877e-05
303,기성취합,0.01,0,0.0546383180502561,1.7676810737036877e-05
304,KUBERNETES,0.01,0,0.0546383180502561,1.7676810737036877e-05
305,프로젝트 코디네이팅,0.01,0,0.0546383180502561,1.7676810737036877e-05
306,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,1.7676810737036877e-05
307,경비지도사 직무교육,0.01,0,0.0546383180502561,1.7676810737036877e-05
308,데이터 마이닝,0.01,0,0.0546383180502561,1.7676810737036877e-05
309,채권현황 파악,0.01,0,0.0546383180502561,1.7676810737036877e-05
310,제품표준서 작성,0.01,0,0.0546383180502561,1.7676810737036877e-05
311,일용직 투입,0.01,0,0.0546383180502561,1.7676810737036877e-05
312,영업 손익관리,0.01,0,0.0546383180502561,1.7676810737036877e-05
313,불꽃놀이 연출,0.01,0,0.0546383180502561,1.7676810737036877e-05
314,생산검토,0.01,0,0.0546383180502561,1.7676810737036877e-05
315,화학사고대응,0.01,0,0.0546383180502561,1.7676810737036877e-05
316,나라사업 발굴,0.01,0,0.0546383180502561,1.7676810737036877e-05
317,영상 프로그램,0.01,0,0.0546383180502561,1.7676810737036877e-05
318,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,1.7676810737036877e-05
319,운영 원칙 이해,0.01,0,0.0546383180502561,1.7676810737036877e-05
320,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,1.7676810737036877e-05
321,법규 검토,0.01,0,0.0546383180502561,1.7676810737036877e-05
322,분양 타당성 분석하기,0.01,0,0.0546383180502561,1.7676810737036877e-05
323,각종 사무관리,0.01,0,0.0546383180502561,1.7676810737036877e-05
324,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,1.7676810737036877e-05
325,가격별 상품 구성,0.01,0,0.0546383180502561,1.7676810737036877e-05
326,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,1.7676810737036877e-05
327,국제계약규범 활용하기,0.01,0,0.0546383180502561,1.7676810737036877e-05
328,수입신고서 작성,0.01,0,0.0546383180502561,1.7676810737036877e-05
329,근무표관리,0.01,0,0.0546383180502561,1.7676810737036877e-05
330,직업훈련 평가,0.01,0,0.0546383180502561,1.7676810737036877e-05
331,제품 기술정보,0.01,0,0.0546383180502561,1.7676810737036877e-05
332,지장물 조서 작성,0.01,0,0.0546383180502561,1.7676810737036877e-05
333,의료 비품 관리,0.01,0,0.0546383180502561,1.7676810737036877e-05
334,어도브 프로그램,0.01,0,0.0546383180502561,1.7676810737036877e-05
335,농산식품 매장 관리하기,0.01,0,0.0546383180502561,1.7676810737036877e-05
336,UX 콘셉트 디자인,0.01,0,0.0546383180502561,1.7676810737036877e-05
337,에어컨 조립,0.01,0,0.0546383180502561,1.7676810737036877e-05
338,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,1.7676810737036877e-05
339,서버 기본 설치,0.01,0,0.0546383180502561,1.7676810737036877e-05
340,CLAIM 업무,0.01,0,0.0546383180502561,1.7676810737036877e-05
341,PPT 활용능력,0.01,0,0.0546383180502561,1.7676810737036877e-05
342,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,1.7676810737036877e-05
343,중량 점검표,0.01,0,0.0546383180502561,1.7676810737036877e-05
344,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,1.7676810737036877e-05
345,관련업계 경험,0.01,0,0.0546383180502561,1.7676810737036877e-05
346,대표 업무,0.01,0,0.0546383180502561,1.7676810737036877e-05
347,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,1.7676810737036877e-05
348,농업법인 상담,0.01,0,0.0546383180502561,1.7676810737036877e-05
349,온라인 MD 경력,0.01,0,0.0546383180502561,1.7676810737036877e-05
350,GUI 프로그래밍,0.01,0,0.0546383180502561,1.7676810737036877e-05
351,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,1.7676810737036877e-05
352,인터칩 통신,0.01,0,0.0546383180502561,1.7676810737036877e-05
353,품질 개선방법 파악,0.01,0,0.0546383180502561,1.7676810737036877e-05
354,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,1.7676810737036877e-05
355,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,1.7676810737036877e-05
356,유통사 파트너 시스템,0.01,0,0.0546383180502561,1.7676810737036877e-05
357,입출납업무,0.01,0,0.0546383180502561,1.7676810737036877e-05
358,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,1.7676810737036877e-05
359,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,1.7676810737036877e-05
360,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,1.7676810737036877e-05
361,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,1.7676810737036877e-05
362,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,1.7676810737036877e-05
363,축구 전공자,0.01,0,0.0546383180502561,1.7676810737036877e-05
364,플레이스토어 배포 경험,0.01,0,0.0546383180502561,1.7676810737036877e-05
365,펌웨어 코딩하기,0.01,0,0.0546383180502561,1.7676810737036877e-05
366,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,1.7676810737036877e-05
367,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,1.7676810737036877e-05
368,DB DESIGN,0.01,0,0.0546383180502561,1.7676810737036877e-05
369,식자재 입고하기,0.01,0,0.0546383180502561,1.7676810737036877e-05
370,펌웨어 검증하기,0.01,0,0.0546383180502561,1.7676810737036877e-05
371,불만사항 수집,0.01,0,0.0546383180502561,1.7676810737036877e-05
372,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,1.7676810737036877e-05
373,화장품과학,0.01,0,0.0546383180502561,1.7676810737036877e-05
374,노무 관련 업무,0.01,0,0.0546383180502561,1.7676810737036877e-05
375,구내통신구축 공사관리,0.01,0,0.0546383180502561,1.7676810737036877e-05
376,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,1.7676810737036877e-05
377,소분하기,0.01,0,0.0546383180502561,1.7676810737036877e-05
378,자재사무원,0.01,0,0.0546383180502561,1.7676810737036877e-05
379,사진 찍기,0.01,0,0.0546383180502561,1.7676810737036877e-05
380,경제적 환경분석하기,0.01,0,0.0546383180502561,1.7676810737036877e-05
381,인적관리,0.01,0,0.0546383180502561,1.7676810737036877e-05
382,공구자재 관리,0.01,0,0.0546383180502561,1.7676810737036877e-05
383,봉제부,0.01,0,0.0546383180502561,1.7676810737036877e-05
384,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,1.7676810737036877e-05
385,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,1.7676810737036877e-05
386,음 매출대비 원가 산출,0.01,0,0.0546383180502561,1.7676810737036877e-05
387,관련 유경헙자,0.01,0,0.0546383180502561,1.7676810737036877e-05
388,사무OA 프로그램 자,0.01,0,0.0546383180502561,1.7676810737036877e-05
389,수강생관리,0.01,0,0.0546383180502561,1.7676810737036877e-05
390,신규 수강상담,0.01,0,0.0546383180502561,1.7676810737036877e-05
391,일반행정관리,0.01,0,0.0546383180502561,1.7676810737036877e-05
392,간이지급명세서 전자신고,0.01,0,0.0546383180502561,1.7676810737036877e-05
393,HSK 5급 이상,0.01,0,0.0546383180502561,1.7676810737036877e-05
394,MES전산사용,0.01,0,0.0546383180502561,1.7676810737036877e-05
395,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,1.7676810737036877e-05
396,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,1.7676810737036877e-05
397,학교 환경,0.01,0,0.0546383180502561,1.7676810737036877e-05
398,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,1.7676810737036877e-05
399,판매처별 행사,0.01,0,0.0546383180502561,1.7676810737036877e-05
400,산업용 미디어 컨버터,0.01,0,0.0546383180502561,1.7676810737036877e-05
401,원자력공학,0.01,0,0.0546383180502561,1.7676810737036877e-05
402,전화 소통,0.01,0,0.0546383180502561,1.7676810737036877e-05
403,철판 절단절곡제작,0.01,0,0.0546383180502561,1.7676810737036877e-05
404,건축 또는 토목 소지자,0.01,0,0.0546383180502561,1.7676810737036877e-05
405,SIEM,0.01,0,0.0546383180502561,1.7676810737036877e-05
406,기타서류 보조,0.01,0,0.0546383180502561,1.7676810737036877e-05
407,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,1.7676810737036877e-05
408,국내외 식품 관련 규정,0.01,0,0.0546383180502561,1.7676810737036877e-05
409,관능평가,0.01,0,0.0546383180502561,1.7676810737036877e-05
410,재가장깅양기관,0.01,0,0.0546383180502561,1.7676810737036877e-05
