idx,skill,tf,df,tfidf,pr
172,UX 시나리오 제작,0.01,0,0.0546383180502561,3.901017107895208e-05
173,평가계획 수립하기,0.01,0,0.0546383180502561,3.901017107895208e-05
174,현장상황파악,0.01,0,0.0546383180502561,3.901017107895208e-05
175,인허가관리,0.01,0,0.0546383180502561,3.901017107895208e-05
176,사건 수임,0.01,0,0.0546383180502561,3.901017107895208e-05
177,PF심의자료 작성,0.01,0,0.0546383180502561,3.901017107895208e-05
178,디지털 교육 이해,0.01,0,0.0546383180502561,3.901017107895208e-05
179,여행상품개발,0.01,0,0.0546383180502561,3.901017107895208e-05
180,주차매출 관리,0.01,0,0.0546383180502561,3.901017107895208e-05
181,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,3.901017107895208e-05
182,어도비 포토샵,0.01,0,0.0546383180502561,3.901017107895208e-05
183,데미지 관리,0.01,0,0.0546383180502561,3.901017107895208e-05
184,기관 소통 업무,0.01,0,0.0546383180502561,3.901017107895208e-05
185,비디오메타 사용,0.01,0,0.0546383180502561,3.901017107895208e-05
186,소프트웨어 테스트하기,0.01,0,0.0546383180502561,3.901017107895208e-05
187,자습감독,0.01,0,0.0546383180502561,3.901017107895208e-05
188,JLPT 2급이상,0.01,0,0.0546383180502561,3.901017107895208e-05
189,한자 관련 자격증,0.01,0,0.0546383180502561,3.901017107895208e-05
190,기성취합,0.01,0,0.0546383180502561,3.901017107895208e-05
191,KUBERNETES,0.01,0,0.0546383180502561,3.901017107895208e-05
192,프로젝트 코디네이팅,0.01,0,0.0546383180502561,3.901017107895208e-05
193,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,3.901017107895208e-05
194,경비지도사 직무교육,0.01,0,0.0546383180502561,3.901017107895208e-05
195,데이터 마이닝,0.01,0,0.0546383180502561,3.901017107895208e-05
196,채권현황 파악,0.01,0,0.0546383180502561,3.901017107895208e-05
197,제품표준서 작성,0.01,0,0.0546383180502561,3.901017107895208e-05
198,일용직 투입,0.01,0,0.0546383180502561,3.901017107895208e-05
199,영업 손익관리,0.01,0,0.0546383180502561,3.901017107895208e-05
200,불꽃놀이 연출,0.01,0,0.0546383180502561,3.901017107895208e-05
201,생산검토,0.01,0,0.0546383180502561,3.901017107895208e-05
202,화학사고대응,0.01,0,0.0546383180502561,3.901017107895208e-05
203,나라사업 발굴,0.01,0,0.0546383180502561,3.901017107895208e-05
204,영상 프로그램,0.01,0,0.0546383180502561,3.901017107895208e-05
205,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,3.901017107895208e-05
206,운영 원칙 이해,0.01,0,0.0546383180502561,3.901017107895208e-05
207,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,3.901017107895208e-05
208,법규 검토,0.01,0,0.0546383180502561,3.901017107895208e-05
209,각종 사무관리,0.01,0,0.0546383180502561,3.901017107895208e-05
210,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,3.901017107895208e-05
211,가격별 상품 구성,0.01,0,0.0546383180502561,3.901017107895208e-05
212,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,3.901017107895208e-05
213,국제계약규범 활용하기,0.01,0,0.0546383180502561,3.901017107895208e-05
214,수입신고서 작성,0.01,0,0.0546383180502561,3.901017107895208e-05
215,근무표관리,0.01,0,0.0546383180502561,3.901017107895208e-05
216,직업훈련 평가,0.01,0,0.0546383180502561,3.901017107895208e-05
217,제품 기술정보,0.01,0,0.0546383180502561,3.901017107895208e-05
218,지장물 조서 작성,0.01,0,0.0546383180502561,3.901017107895208e-05
219,의료 비품 관리,0.01,0,0.0546383180502561,3.901017107895208e-05
220,어도브 프로그램,0.01,0,0.0546383180502561,3.901017107895208e-05
221,농산식품 매장 관리하기,0.01,0,0.0546383180502561,3.901017107895208e-05
