idx,skill,tf,df,tfidf,pr
185,3D 렌더링,0.01,0,0.0546383180502561,0.00013855826035193212
186,제품공정별 관리,0.01,0,0.0546383180502561,0.00013855826035193212
187,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,0.00013855826035193212
188,거래약정 감리하기,0.01,0,0.0546383180502561,0.00013855826035193212
189,내PC지키미,0.01,0,0.0546383180502561,0.00013855826035193212
190,UI 설계,0.01,0,0.0546383180502561,0.00013855826035193212
191,경영실적 측정하기,0.01,0,0.0546383180502561,0.00013855826035193212
192,과제비 집행,0.01,0,0.0546383180502561,0.00013855826035193212
193,기타 관련서류 작성,0.01,0,0.0546383180502561,0.00013855826035193212
194,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,0.00013855826035193212
195,제조수량 관리,0.01,0,0.0546383180502561,0.00013855826035193212
196,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,0.00013855826035193212
197,장비운용 전문교육,0.01,0,0.0546383180502561,0.00013855826035193212
198,사회복지사 1급,0.01,0,0.0546383180502561,0.00013855826035193212
199,여행상품 관리,0.01,0,0.0546383180502561,0.00013855826035193212
200,자동소화장치,0.01,0,0.0546383180502561,0.00013855826035193212
201,무역분쟁 해결하기,0.01,0,0.0546383180502561,0.00013855826035193212
202,조선소 납품,0.01,0,0.0546383180502561,0.00013855826035193212
203,구매단가 결정하기,0.01,0,0.0546383180502561,0.00013855826035193212
204,도급직원 관리,0.01,0,0.0546383180502561,0.00013855826035193212
205,공공 사업 현장대리인,0.01,0,0.0546383180502561,0.00013855826035193212
206,인공지능 모델 개발,0.01,0,0.0546383180502561,0.00013855826035193212
207,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,0.00013855826035193212
208,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,0.00013855826035193212
209,경영 업무지원,0.01,0,0.0546383180502561,0.00013855826035193212
210,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,0.00013855826035193212
211,물류고객관리,0.01,0,0.0546383180502561,0.00013855826035193212
212,테스트자격증,0.01,0,0.0546383180502561,0.00013855826035193212
213,네트워크 운영,0.01,0,0.0546383180502561,0.00013855826035193212
214,전기설비 관련 경험,0.01,0,0.0546383180502561,0.00013855826035193212
215,소방 특급 선임 가능자,0.01,0,0.0546383180502561,0.00013855826035193212
216,장기요양보험수가 청구,0.01,0,0.0546383180502561,0.00013855826035193212
217,산업용광스위치,0.01,0,0.0546383180502561,0.00013855826035193212
218,우주항공 개발,0.01,0,0.0546383180502561,0.00013855826035193212
219,현장별 원가관리,0.01,0,0.0546383180502561,0.00013855826035193212
220,절차 준수,0.01,0,0.0546383180502561,0.00013855826035193212
221,행정 서류 관리,0.01,0,0.0546383180502561,0.00013855826035193212
222,안드로이드 AOSP,0.01,0,0.0546383180502561,0.00013855826035193212
223,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,0.00013855826035193212
224,부동산 시장 분석,0.01,0,0.0546383180502561,0.00013855826035193212
225,단가 협의,0.01,0,0.0546383180502561,0.00013855826035193212
226,모바일 홈페이지 관리,0.01,0,0.0546383180502561,0.00013855826035193212
227,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,0.00013855826035193212
228,예산 업무,0.01,0,0.0546383180502561,0.00013855826035193212
229,기술인 입퇴사 신고,0.01,0,0.0546383180502561,0.00013855826035193212
230,새로운 상품 컨텍,0.01,0,0.0546383180502561,0.00013855826035193212
231,생산일보작성,0.01,0,0.0546383180502561,0.00013855826035193212
232,산출기초 작성,0.01,0,0.0546383180502561,0.00013855826035193212
233,수리원,0.01,0,0.0546383180502561,0.00013855826035193212
234,생산직 직원관리,0.01,0,0.0546383180502561,0.00013855826035193212
235,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,0.00013855826035193212
236,GUI 설계,0.01,0,0.0546383180502561,0.00013855826035193212
237,이벤트 관리,0.01,0,0.0546383180502561,0.00013855826035193212
238,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,0.00013855826035193212
239,전기자재 납품,0.01,0,0.0546383180502561,0.00013855826035193212
240,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,0.00013855826035193212
241,미들웨어 설계하기,0.01,0,0.0546383180502561,0.00013855826035193212
242,PC 자격증,0.01,0,0.0546383180502561,0.00013855826035193212
243,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,0.00013855826035193212
244,근무수칙,0.01,0,0.0546383180502561,0.00013855826035193212
245,영문자료 작성 교정,0.01,0,0.0546383180502561,0.00013855826035193212
246,기능시험,0.01,0,0.0546383180502561,0.00013855826035193212
247,반응기,0.01,0,0.0546383180502561,0.00013855826035193212
248,파워포인트사용,0.01,0,0.0546383180502561,0.00013855826035193212
249,퇴직금 산정서 작성,0.01,0,0.0546383180502561,0.00013855826035193212
250,외부 품질문제 관리,0.01,0,0.0546383180502561,0.00013855826035193212
251,관리체계정립,0.01,0,0.0546383180502561,0.00013855826035193212
252,해운 계통 전공,0.01,0,0.0546383180502561,0.00013855826035193212
253,피드백 반영,0.01,0,0.0546383180502561,0.00013855826035193212
254,생물공학,0.01,0,0.0546383180502561,0.00013855826035193212
255,프레스작업,0.01,0,0.0546383180502561,0.00013855826035193212
256,IPT 운용 경험,0.01,0,0.0546383180502561,0.00013855826035193212
257,주간계획 수립,0.01,0,0.0546383180502561,0.00013855826035193212
258,정보보안 제품군,0.01,0,0.0546383180502561,0.00013855826035193212
259,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,0.00013855826035193212
260,연결재무제표 작성하기,0.01,0,0.0546383180502561,0.00013855826035193212
261,올리콘 리더십,0.01,0,0.0546383180502561,0.00013855826035193212
262,항공 AWB 작성,0.01,0,0.0546383180502561,0.00013855826035193212
263,동업종 팀장 경력,0.01,0,0.0546383180502561,0.00013855826035193212
264,복합운송방법 결정하기,0.01,0,0.0546383180502561,0.00013855826035193212
265,자동차보상,0.01,0,0.0546383180502561,0.00013855826035193212
266,임대매매,0.01,0,0.0546383180502561,0.00013855826035193212
267,수급자 관리,0.01,0,0.0546383180502561,0.00013855826035193212
268,시공상세도면 작성,0.01,0,0.0546383180502561,0.00013855826035193212
269,유통 구매 경력자,0.01,0,0.0546383180502561,0.00013855826035193212
270,충진 관리,0.01,0,0.0546383180502561,0.00013855826035193212
271,임베디드 소프트 설계,0.01,0,0.0546383180502561,0.00013855826035193212
272,전산기기 관리,0.01,0,0.0546383180502561,0.00013855826035193212
273,스포츠 사업 경험,0.01,0,0.0546383180502561,0.00013855826035193212
274,수입환경 조사하기,0.01,0,0.0546383180502561,0.00013855826035193212
275,재활상담사 자격,0.01,0,0.0546383180502561,0.00013855826035193212
276,타이어 장착,0.01,0,0.0546383180502561,0.00013855826035193212
277,수입조건 협상,0.01,0,0.0546383180502561,0.00013855826035193212
278,영어자격증 소지자,0.01,0,0.0546383180502561,0.00013855826035193212
279,부동산 자료 수집,0.01,0,0.0546383180502561,0.00013855826035193212
280,무선통신시스템구축,0.01,0,0.0546383180502561,0.00013855826035193212
281,부대시설 관리,0.01,0,0.0546383180502561,0.00013855826035193212
282,생산인력 관리,0.01,0,0.0546383180502561,0.00013855826035193212
283,어드민 경험,0.01,0,0.0546383180502561,0.00013855826035193212
284,서비스 배포 체계,0.01,0,0.0546383180502561,0.00013855826035193212
285,상품취급,0.01,0,0.0546383180502561,0.00013855826035193212
286,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,0.00013855826035193212
287,레이저 컴작업,0.01,0,0.0546383180502561,0.00013855826035193212
288,기계 설비 원리 이해,0.01,0,0.0546383180502561,0.00013855826035193212
289,기업고객 모니터링하기,0.01,0,0.0546383180502561,0.00013855826035193212
290,위생과 위생점검,0.01,0,0.0546383180502561,0.00013855826035193212
291,행사관련 계획 수립,0.01,0,0.0546383180502561,0.00013855826035193212
292,조경업 경험 관리인,0.01,0,0.0546383180502561,0.00013855826035193212
293,강의경력자,0.01,0,0.0546383180502561,0.00013855826035193212
294,COPY WRITER,0.01,0,0.0546383180502561,0.00013855826035193212
295,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,0.00013855826035193212
296,전파전파 특성 검토,0.01,0,0.0546383180502561,0.00013855826035193212
297,디자인 프로그램 운영,0.01,0,0.0546383180502561,0.00013855826035193212
298,경영실적 피드백하기,0.01,0,0.0546383180502561,0.00013855826035193212
299,조직 리딩 경력,0.01,0,0.0546383180502561,0.00013855826035193212
300,T 소프트웨어 검증,0.01,0,0.0546383180502561,0.00013855826035193212
301,수동라인,0.01,0,0.0546383180502561,0.00013855826035193212
302,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,0.00013855826035193212
303,MD 관련업무 경력,0.01,0,0.0546383180502561,0.00013855826035193212
304,사업장 관리,0.01,0,0.0546383180502561,0.00013855826035193212
305,학원 마케팅,0.01,0,0.0546383180502561,0.00013855826035193212
306,ISMS-P,0.01,0,0.0546383180502561,0.00013855826035193212
307,정부 지원 사업 발굴,0.01,0,0.0546383180502561,0.00013855826035193212
308,IC CARD READER,0.01,0,0.0546383180502561,0.00013855826035193212
309,서비스 수준 관리하기,0.01,0,0.0546383180502561,0.00013855826035193212
310,대학 안전관리,0.01,0,0.0546383180502561,0.00013855826035193212
311,컨벤션기획사2급,0.01,0,0.0546383180502561,0.00013855826035193212
312,인플루언서 경험,0.01,0,0.0546383180502561,0.00013855826035193212
313,의전업무,0.01,0,0.0546383180502561,0.00013855826035193212
314,해당 문장에서는 복지카드 소지자 자격요건과 유관업무 경력자,0.01,0,0.0546383180502561,0.00013855826035193212
315,해기사 승선 경력자,0.01,0,0.0546383180502561,0.00013855826035193212
316,문서 작성 프로그램 활용능력,0.01,0,0.0546383180502561,0.00013855826035193212
317,일반 문서작성,0.01,0,0.0546383180502561,0.00013855826035193212
318,결재 관련 업무,0.01,0,0.0546383180502561,0.00013855826035193212
319,개선 능력,0.01,0,0.0546383180502561,0.00013855826035193212
320,무역영어 자격증,0.01,0,0.0546383180502561,0.00013855826035193212
321,IMMERSIVE MEDIA,0.01,0,0.0546383180502561,0.00013855826035193212
322,적하보험 가입하기,0.01,0,0.0546383180502561,0.00013855826035193212
323,고무제품 규격 파악,0.01,0,0.0546383180502561,0.00013855826035193212
324,엑셀 능통한 자,0.01,0,0.0546383180502561,0.00013855826035193212
325,생산 포장 관리,0.01,0,0.0546383180502561,0.00013855826035193212
326,아웃바운드 CS,0.01,0,0.0546383180502561,0.00013855826035193212
327,조립식 건축,0.01,0,0.0546383180502561,0.00013855826035193212
328,간단한 컴퓨터 활용,0.01,0,0.0546383180502561,0.00013855826035193212
329,시스코 관련 자격증,0.01,0,0.0546383180502561,0.00013855826035193212
330,인건비 현황 분석,0.01,0,0.0546383180502561,0.00013855826035193212
331,DHL온라인 예약,0.01,0,0.0546383180502561,0.00013855826035193212
332,해외 프로젝트 관련 관리 서류 작성,0.01,0,0.0546383180502561,0.00013855826035193212
333,3D 렌더링 스크립트 작성,0.01,0,0.0546383180502561,0.00013855826035193212
334,온라인 시장분석,0.01,0,0.0546383180502561,0.00013855826035193212
335,미장,0.01,0,0.0546383180502561,0.00013855826035193212
336,기구 해석 수식을 C 언어로 코딩,0.01,0,0.0546383180502561,0.00013855826035193212
337,통합전산시스템 관리,0.01,0,0.0546383180502561,0.00013855826035193212
338,에너지기능사,0.01,0,0.0546383180502561,0.00013855826035193212
339,창호공사 현장관련 자재발주,0.01,0,0.0546383180502561,0.00013855826035193212
340,직업훈련분야,0.01,0,0.0546383180502561,0.00013855826035193212
341,기타 수명업무,0.01,0,0.0546383180502561,0.00013855826035193212
342,통신 프로그래밍,0.01,0,0.0546383180502561,0.00013855826035193212
343,스테인리스 소재 필거,0.01,0,0.0546383180502561,0.00013855826035193212
344,IAC,0.01,0,0.0546383180502561,0.00013855826035193212
345,DEVEXPRESS,0.01,0,0.0546383180502561,0.00013855826035193212
346,LIN 등 구현,0.01,0,0.0546383180502561,0.00013855826035193212
347,가정용품,0.01,0,0.0546383180502561,0.00013855826035193212
348,하청,0.01,0,0.0546383180502561,0.00013855826035193212
349,회의·컨벤션,0.01,0,0.0546383180502561,0.00013855826035193212
350,행정 DB 설계,0.01,0,0.0546383180502561,0.00013855826035193212
351,운전자보험,0.01,0,0.0546383180502561,0.00013855826035193212
352,클라우드 기반 시스템 운영관리,0.01,0,0.0546383180502561,0.00013855826035193212
353,헬스기구 관리,0.01,0,0.0546383180502561,0.00013855826035193212
354,캐릭터 상품 소비자 분석,0.01,0,0.0546383180502561,0.00013855826035193212
355,입식지게차 활용,0.01,0,0.0546383180502561,0.00013855826035193212
356,병원사무장,0.01,0,0.0546383180502561,0.00013855826035193212
357,클라우드관련 업무 경험자,0.01,0,0.0546383180502561,0.00013855826035193212
358,블로그운영,0.01,0,0.0546383180502561,0.00013855826035193212
359,2.5톤 화물차 운전가능자,0.01,0,0.0546383180502561,0.00013855826035193212
360,고객선호도 평가,0.01,0,0.0546383180502561,0.00013855826035193212
361,클라우드 네이티브 개발자,0.01,0,0.0546383180502561,0.00013855826035193212
362,최적안 돌출,0.01,0,0.0546383180502561,0.00013855826035193212
363,회계감사 준비,0.01,0,0.0546383180502561,0.00013855826035193212
364,거래제안서 작성,0.01,0,0.0546383180502561,0.00013855826035193212
365,농업·농촌 법인 조합원,0.01,0,0.0546383180502561,0.00013855826035193212
366,촉진전략 수립,0.01,0,0.0546383180502561,0.00013855826035193212
367,앱 구현,0.01,0,0.0546383180502561,0.00013855826035193212
368,자동차 부품 조립라인 관리,0.01,0,0.0546383180502561,0.00013855826035193212
369,내주링 성형기 운영,0.01,0,0.0546383180502561,0.00013855826035193212
370,사랑하는 일에 집중,0.01,0,0.0546383180502561,0.00013855826035193212
371,D 연구과제 사업,0.01,0,0.0546383180502561,0.00013855826035193212
372,NOSQL,0.01,0,0.0546383180502561,0.00013855826035193212
373,기구물 제작하기,0.01,0,0.0546383180502561,0.00013855826035193212
374,HRM,0.01,0,0.0546383180502561,0.00013855826035193212
375,로스율 산출,0.01,0,0.0546383180502561,0.00013855826035193212
376,창호공사 시공,0.01,0,0.0546383180502561,0.00013855826035193212
