idx,skill,tf,df,tfidf,pr
110,운전가능,8.0,8,26.132857821515124,0.0018064537534364686
111,회계 관련 자격증,7.0,5,25.70450635058289,0.001776843630894934
112,회계관리,9.0,13,25.422970278693164,0.0017573822349287323
113,서류 관리,9.0,14,24.8020344353106,0.001714459570573279
114,가공,8.0,10,24.527492257817915,0.0016954816328982052
115,경력직,13.0,36,24.08788060095801,0.001665093141405507
116,세무 신고,5.0,1,23.853423122328326,0.001648886089150275
117,근로소득,5.0,1,23.853423122328326,0.001648886089150275
118,보수,5.0,1,23.853423122328326,0.001648886089150275
119,매출 관리,7.0,7,23.69073184342042,0.001637639930255529
120,학력,9.0,17,23.16114042416501,0.0016010315189736199
121,부가가치세,6.0,4,23.126363355549056,0.001598627527547811
122,결산 업무,7.0,8,22.866250593825733,0.00158064703425691
123,상실,7.0,8,22.866250593825733,0.00158064703425691
124,제출,21.0,81,22.199363712988497,0.0015345479693465985
125,유통,7.0,9,22.128726984220958,0.001529665151528352
126,운전가능자,8.0,14,22.0462528313872,0.0015239640627318035
127,근태,6.0,5,22.03243401478533,0.0015230088264813716
128,감사 대응,4.0,0,21.85532722010244,0.0015107661840501787
129,재무관리,4.0,0,21.85532722010244,0.0015107661840501787
130,UI,4.0,0,21.85532722010244,0.0015107661840501787
131,분양,4.0,0,21.85532722010244,0.0015107661840501787
132,소득세 신고,5.0,2,21.8260975817875,0.001508745662980258
133,인원,7.0,10,21.461555725590674,0.0014835464287859294
134,정리,11.0,33,21.312184084503937,0.0014732210000271983
135,사회복지사,6.0,6,21.10752993582178,0.001459074125714093
136,기업,23.0,94,20.928963008776595,0.0014467305505183172
137,AI,7.0,11,20.852476086663263,0.001441443333617505
138,시행,5.0,3,20.3876872195286,0.0014093144482378267
139,회계관련 자격증,5.0,3,20.3876872195286,0.0014093144482378267
140,수행,7.0,12,20.292177132948517,0.0014027122405660892
141,자동차,10.0,31,19.98095902225884,0.001381199051000962
142,법인세 신고,6.0,8,19.59964336613634,0.0013548403150773513
143,신고하기,4.0,1,19.08273849786266,0.00131910887132022
144,재무제표 작성,4.0,1,19.08273849786266,0.00131910887132022
145,키스콘,4.0,1,19.08273849786266,0.00131910887132022
146,전표 처리,4.0,1,19.08273849786266,0.00131910887132022
147,회계 경력,4.0,1,19.08273849786266,0.00131910887132022
148,행정 업무,6.0,9,18.967480272189388,0.001311141558452873
149,실무,6.0,9,18.967480272189388,0.001311141558452873
150,인건비,7.0,15,18.838701579500803,0.001302239632978101
151,이메일,10.0,36,18.529138923813854,0.0012808408780042363
152,생산,7.0,16,18.41432922678576,0.0012729045700220088
153,경리업무,6.0,10,18.39561919336344,0.0012716112246736542
154,수입,6.0,10,18.39561919336344,0.0012716112246736542
155,부품,6.0,10,18.39561919336344,0.0012716112246736542
156,지시,5.0,5,18.360361678987772,0.0012691740220678095
157,건설업,5.0,5,18.360361678987772,0.0012691740220678095
158,진행,15.0,69,18.230048444643767,0.0012601660202292441
159,전화,8.0,24,17.959647841259272,0.0012414743720271385
160,회계 관리,6.0,11,17.873550931425658,0.0012355228573864333
161,서류관리,6.0,11,17.873550931425658,0.0012355228573864333
162,거래처,15.0,71,17.807485290143322,0.0012309560194813417
163,사무업무,9.0,32,17.70591819203217,0.0012239351162620434
164,워드,5.0,6,17.589608279851483,0.001215895104761744
165,세무조정,4.0,2,17.460878065430002,0.0012069965303842067
166,종합소득세 신고,4.0,2,17.460878065430002,0.0012069965303842067
167,오피스,4.0,2,17.460878065430002,0.0012069965303842067
168,검토,9.0,33,17.43724152368504,0.0012053626363858895
169,전표작성,6.0,12,17.39329468538444,0.0012023247776280761
170,계획,7.0,19,17.276696720301334,0.0011942648542509237
171,건설,8.0,27,17.05301835880325,0.0011788029166989553
172,관련 자격증 소지자,10.0,42,17.026316893320477,0.0011769571575067136
173,4대보험 관리,6.0,13,16.94864685246211,0.001171588156619155
174,유경험자,12.0,57,16.84066553375029,0.0011641238655025748
175,분석,10.0,43,16.79642171107349,0.0011610654774729624
176,출납,7.0,21,16.60952546167106,0.0011481461315085016
177,복식부기,3.0,0,16.391495415076832,0.0011330746380376342
178,CI,3.0,0,16.391495415076832,0.0011330746380376342
179,발표,3.0,0,16.391495415076832,0.0011330746380376342
180,더존 스마트A,5.0,8,16.333036138446953,0.001129033595897793
181,기획,5.0,8,16.333036138446953,0.001129033595897793
182,노무,5.0,8,16.333036138446953,0.001129033595897793
183,더존프로그램,4.0,3,16.31014977562288,0.0011274515585902613
184,취득,8.0,30,16.23875680432371,0.0011225164649295064
185,등록,5.0,9,15.806233560157825,0.0010926179653773943
186,상담,5.0,9,15.806233560157825,0.0010926179653773943
187,4대보험 취득,6.0,16,15.783710765816362,0.0010910610600188646
188,결제,6.0,16,15.783710765816362,0.0010910610600188646
189,영업,6.0,17,15.440760282776672,0.0010673543459824133
190,확정,4.0,4,15.417575570366038,0.001065751685031874
191,세금계산서 발급,5.0,10,15.329682661136196,0.0010596760205613782
192,급여 관리,5.0,10,15.329682661136196,0.0010596760205613782
193,개인,5.0,10,15.329682661136196,0.0010596760205613782
194,장부,5.0,10,15.329682661136196,0.0010596760205613782
195,온라인,8.0,34,15.26786994828957,0.001055403169582181
196,입찰,4.0,5,14.68828934319022,0.0010153392176542478
197,발급,8.0,38,14.402161271167708,0.0009955603961721569
198,제조,13.0,77,14.39259871836824,0.000994899377407389
199,회계학 전공,3.0,1,14.312053873396994,0.000989331653490165
200,법인카드관리,3.0,1,14.312053873396994,0.000989331653490165
201,E-MAIL,3.0,1,14.312053873396994,0.000989331653490165
202,증빙서류 관리하기,3.0,1,14.312053873396994,0.000989331653490165
203,한글,7.0,30,14.208912203783246,0.000982201906813318
204,서비스,8.0,39,14.19961880729339,0.000981559493683995
205,기술,5.0,13,14.123872377051756,0.0009763234638492955
206,임금,5.0,13,14.123872377051756,0.0009763234638492955
207,전자,4.0,6,14.071686623881186,0.0009727160838093953
208,설계,4.0,6,14.071686623881186,0.0009727160838093953
209,관련 업무 경력자,5.0,14,13.778908019617,0.0009524775392073773
210,서류업무,5.0,14,13.778908019617,0.0009524775392073773
211,경력 3년 이상,6.0,23,13.714667848065986,0.000948036888291495
212,납부,4.0,7,13.537561053383095,0.0009357942458603023
213,보험관리,4.0,7,13.537561053383095,0.0009357942458603023
214,경비,4.0,7,13.537561053383095,0.0009357942458603023
215,사무관리,4.0,7,13.537561053383095,0.0009357942458603023
216,환경,4.0,7,13.537561053383095,0.0009357942458603023
217,급여관리,5.0,15,13.456215413929144,0.0009301711664129293
218,평가,5.0,15,13.456215413929144,0.0009301711664129293
219,현장,11.0,70,13.21267120782724,0.0009133359871820425
220,더존 위하고 사용,3.0,2,13.0956585490725,0.0009052473977881548
221,시행사,3.0,2,13.0956585490725,0.0009052473977881548
222,관리비 부과,3.0,2,13.0956585490725,0.0009052473977881548
223,인사관리,3.0,2,13.0956585490725,0.0009052473977881548
224,공시,3.0,2,13.0956585490725,0.0009052473977881548
225,회의,3.0,2,13.0956585490725,0.0009052473977881548
226,급여계산,3.0,2,13.0956585490725,0.0009052473977881548
227,4대보험 취득상실,3.0,2,13.0956585490725,0.0009052473977881548
228,보고서 작성,3.0,2,13.0956585490725,0.0009052473977881548
229,세무사랑,3.0,2,13.0956585490725,0.0009052473977881548
230,운용,3.0,2,13.0956585490725,0.0009052473977881548
231,법인세신고,3.0,2,13.0956585490725,0.0009052473977881548
232,퇴직연금,4.0,8,13.066428910757562,0.0009032268767182343
233,사무보조,6.0,27,12.789763769102438,0.0008841021875242165
234,보고서,4.0,9,12.644986848126258,0.0008740943723019153
235,4대보험관리,4.0,9,12.644986848126258,0.0008740943723019153
236,아파트,4.0,9,12.644986848126258,0.0008740943723019153
237,검사,4.0,10,12.263746128908958,0.0008477408164491026
238,세무사사무실,3.0,3,12.23261233171716,0.0008455886689426959
239,국제,3.0,3,12.23261233171716,0.0008455886689426959
240,사무행정,3.0,3,12.23261233171716,0.0008455886689426959
241,급여정산,4.0,11,11.91570062095044,0.000823681904924289
242,협의 가능,7.0,44,11.600185206787032,0.0008018716609748767
243,관련업무,4.0,12,11.595529790256291,0.0008015498517520507
244,회계감사,3.0,4,11.563181677774528,0.0007993137637739055
245,기장업무,3.0,4,11.563181677774528,0.0007993137637739055
246,4대보험 신고,3.0,4,11.563181677774528,0.0007993137637739055
247,SI,3.0,4,11.563181677774528,0.0007993137637739055
248,준공,3.0,4,11.563181677774528,0.0007993137637739055
249,경리사무원,3.0,4,11.563181677774528,0.0007993137637739055
250,4대보험신고,3.0,4,11.563181677774528,0.0007993137637739055
251,세무업무,3.0,4,11.563181677774528,0.0007993137637739055
252,근태관리,4.0,13,11.299097901641408,0.0007810587710794367
253,청구,4.0,14,11.0231264156936,0.0007619820313659018
254,안내,4.0,14,11.0231264156936,0.0007619820313659018
255,업무 보조,3.0,5,11.016217007392664,0.0007615044132406857
256,NAVER,3.0,5,11.016217007392664,0.0007615044132406857
257,외근,3.0,5,11.016217007392664,0.0007615044132406857
258,차량소지자,6.0,37,10.957473871795344,0.0007574437491329493
259,응대,6.0,37,10.957473871795344,0.0007574437491329493
260,AR,8.0,59,10.955897942428075,0.0007573348118119683
261,주주총회,2.0,0,10.92766361005122,0.0007553830920250894
262,급여대장 관리,2.0,0,10.92766361005122,0.0007553830920250894
263,자산관리,2.0,0,10.92766361005122,0.0007553830920250894
264,공간,2.0,0,10.92766361005122,0.0007553830920250894
265,회계업무 보조,2.0,0,10.92766361005122,0.0007553830920250894
266,일본어,2.0,0,10.92766361005122,0.0007553830920250894
267,직업상담,2.0,0,10.92766361005122,0.0007553830920250894
268,대장 관리,2.0,0,10.92766361005122,0.0007553830920250894
269,더존 사용 가능자,2.0,0,10.92766361005122,0.0007553830920250894
270,공동주택,2.0,0,10.92766361005122,0.0007553830920250894
271,B2B,2.0,0,10.92766361005122,0.0007553830920250894
272,장애인활동지원,2.0,0,10.92766361005122,0.0007553830920250894
273,법인 결산,3.0,6,10.55376496791089,0.0007295370628570465
274,부가가치세 신고,3.0,6,10.55376496791089,0.0007295370628570465
275,비서,3.0,6,10.55376496791089,0.0007295370628570465
276,문서 작성,3.0,6,10.55376496791089,0.0007295370628570465
277,전시,3.0,6,10.55376496791089,0.0007295370628570465
278,참여,3.0,6,10.55376496791089,0.0007295370628570465
279,시공,3.0,7,10.153170790037322,0.0007018456843952267
280,매입매출,4.0,20,9.677237469208748,0.0006689464301434231
281,관리업무,7.0,59,9.586410699624563,0.0006626679603354721
282,퇴직금 관리,2.0,1,9.54136924893133,0.00065955443566011
283,직업재활사업,2.0,1,9.54136924893133,0.00065955443566011
284,사업소득 원천징수하기,2.0,1,9.54136924893133,0.00065955443566011
285,전표 처리하기,2.0,1,9.54136924893133,0.00065955443566011
286,영어 가능자,2.0,1,9.54136924893133,0.00065955443566011
287,재무제표 작성하기,2.0,1,9.54136924893133,0.00065955443566011
288,자산부채계정 마감하기,2.0,1,9.54136924893133,0.00065955443566011
289,퇴직소득 원천징수하기,2.0,1,9.54136924893133,0.00065955443566011
290,월 결산,2.0,1,9.54136924893133,0.00065955443566011
291,원가 관리,2.0,1,9.54136924893133,0.00065955443566011
292,유관업무 경력,2.0,1,9.54136924893133,0.00065955443566011
293,결산처리,2.0,1,9.54136924893133,0.00065955443566011
294,결산조정,2.0,1,9.54136924893133,0.00065955443566011
295,PPT,2.0,1,9.54136924893133,0.00065955443566011
296,회계 능숙,3.0,9,9.483740136094694,0.0006555707792264365
297,직원,20.0,147,9.3323906252299,0.0006451086287088844
298,매출관리,3.0,10,9.19780959668172,0.0006358056123368271
299,제품,3.0,10,9.19780959668172,0.0006358056123368271
300,자료 작성,4.0,23,9.143111898710655,0.0006320245921943298
301,총괄,4.0,23,9.143111898710655,0.0006320245921943298
302,해외,6.0,51,9.075528518665095,0.0006273528394381996
303,경리 업무,3.0,11,8.936775465712829,0.0006177614286932167
304,해당직무 근무경험,3.0,11,8.936775465712829,0.0006177614286932167
305,서류 작성,3.0,11,8.936775465712829,0.0006177614286932167
306,EXCEL,4.0,25,8.822941068016512,0.0006098925390220919
307,면허,4.0,25,8.822941068016512,0.0006098925390220919
308,별도,8.0,78,8.755071620468708,0.0006052010116314117
309,문서작성,5.0,40,8.751298691606511,0.0006049402050425911
310,E나라도움,2.0,2,8.730439032715001,0.0006034982651921034
311,금융기관,2.0,2,8.730439032715001,0.0006034982651921034
312,근로소득 연말정산하기,2.0,2,8.730439032715001,0.0006034982651921034
313,기타사무업무,2.0,2,8.730439032715001,0.0006034982651921034
314,세무신고 업무,2.0,2,8.730439032715001,0.0006034982651921034
315,입퇴사자 관리,2.0,2,8.730439032715001,0.0006034982651921034
316,엑셀 고급능력,2.0,2,8.730439032715001,0.0006034982651921034
317,컴퓨터 활용능력 우수자,2.0,2,8.730439032715001,0.0006034982651921034
318,커뮤니케이션,3.0,12,8.69664734269222,0.0006011623888140381
319,.NET,3.0,12,8.69664734269222,0.0006011623888140381
320,운전면허,3.0,12,8.69664734269222,0.0006011623888140381
321,업무 지원,6.0,55,8.630880685742765,0.0005966162184292783
322,컴퓨터 활용,5.0,41,8.630810933711208,0.0005966113967668303
323,퇴사자 관리,3.0,13,8.474323426231056,0.0005857940783095775
324,부과,3.0,13,8.474323426231056,0.0005857940783095775
325,컴퓨터 활용능력,3.0,13,8.474323426231056,0.0005857940783095775
326,이카운트,3.0,13,8.474323426231056,0.0005857940783095775
327,판매,3.0,13,8.474323426231056,0.0005857940783095775
328,신고대행,2.0,3,8.15507488781144,0.0005637257792951307
329,지방세,2.0,3,8.15507488781144,0.0005637257792951307
330,세금계산서 발급·수취하기,2.0,3,8.15507488781144,0.0005637257792951307
331,착공,2.0,3,8.15507488781144,0.0005637257792951307
332,ERP 프로그램,2.0,3,8.15507488781144,0.0005637257792951307
333,입퇴사자,2.0,3,8.15507488781144,0.0005637257792951307
334,관련 사무,2.0,3,8.15507488781144,0.0005637257792951307
335,전표 입력,2.0,3,8.15507488781144,0.0005637257792951307
336,업무보조,3.0,15,8.073729248357488,0.0005581026998477576
337,청소,4.0,31,7.992383608903534,0.0005524796204003846
338,총무관리,3.0,16,7.891855382908181,0.0005455305300094323
339,공단,3.0,16,7.891855382908181,0.0005455305300094323
340,열정,3.0,16,7.891855382908181,0.0005455305300094323
341,비품,4.0,33,7.749885121637795,0.0005357167272826176
342,문화,7.0,77,7.749860848352128,0.0005357150493732094
343,시설 운영,2.0,4,7.708787785183019,0.000532875842515937
344,일본어 가능자,2.0,4,7.708787785183019,0.000532875842515937
345,IP,2.0,4,7.708787785183019,0.000532875842515937
346,실적신고,2.0,4,7.708787785183019,0.000532875842515937
347,실적관리,2.0,4,7.708787785183019,0.000532875842515937
348,소통,2.0,4,7.708787785183019,0.000532875842515937
349,수출,2.0,4,7.708787785183019,0.000532875842515937
350,업무지원,2.0,4,7.708787785183019,0.000532875842515937
351,문서관리,2.0,4,7.708787785183019,0.000532875842515937
352,자료 입력,2.0,4,7.708787785183019,0.000532875842515937
353,자금업무,2.0,5,7.34414467159511,0.0005076696088271239
354,퇴직소득,2.0,5,7.34414467159511,0.0005076696088271239
355,ERP 사용가능자,2.0,5,7.34414467159511,0.0005076696088271239
356,OA,2.0,5,7.34414467159511,0.0005076696088271239
357,세금계산서 관리,2.0,5,7.34414467159511,0.0005076696088271239
358,보증,2.0,5,7.34414467159511,0.0005076696088271239
359,디자인,2.0,5,7.34414467159511,0.0005076696088271239
360,금융소득 원천징수하기,2.0,6,7.035843311940593,0.00048635804190469764
361,기록,2.0,6,7.035843311940593,0.00048635804190469764
362,가구,3.0,23,6.857333924032993,0.0004740184441457475
363,관리 업무,7.0,88,6.826368047054292,0.0004718779042523045
364,개발,4.0,42,6.810526757328191,0.0004707828630026854
365,손익계정 마감하기,2.0,7,6.768780526691549,0.0004678971229301512
366,엑셀 사용,2.0,7,6.768780526691549,0.0004678971229301512
367,발송,2.0,7,6.768780526691549,0.0004678971229301512
368,전산입력,2.0,7,6.768780526691549,0.0004678971229301512
369,세금 신고,2.0,8,6.533214455378781,0.00045161343835911714
370,근로소득 원천징수하기,2.0,8,6.533214455378781,0.00045161343835911714
371,초급,2.0,8,6.533214455378781,0.00045161343835911714
372,대기,2.0,8,6.533214455378781,0.00045161343835911714
373,은행,2.0,8,6.533214455378781,0.00045161343835911714
374,회계능력,2.0,8,6.533214455378781,0.00045161343835911714
375,에어,2.0,8,6.533214455378781,0.00045161343835911714
376,일반사무,2.0,8,6.533214455378781,0.00045161343835911714
377,기타소득 원천징수하기,2.0,9,6.322493424063129,0.00043704718615095764
378,컴퓨터활용능력 우수자,2.0,9,6.322493424063129,0.00043704718615095764
379,ACC,2.0,9,6.322493424063129,0.00043704718615095764
380,중급,2.0,9,6.322493424063129,0.00043704718615095764
381,주문,2.0,9,6.322493424063129,0.00043704718615095764
382,쇼핑몰,2.0,9,6.322493424063129,0.00043704718615095764
383,컴퓨터활용능력 우수,5.0,66,6.295695928173219,0.00043519478878348825
384,운전 가능자,2.0,10,6.131873064454479,0.0004238704082245513
385,운전 가능,2.0,10,6.131873064454479,0.0004238704082245513
386,영업관리,3.0,30,6.089533801621391,0.0004209436743485649
387,영어 가능,2.0,11,5.957850310475219,0.00041184095246214443
388,총무 업무,2.0,11,5.957850310475219,0.00041184095246214443
389,자동차부품,2.0,11,5.957850310475219,0.00041184095246214443
390,기계,2.0,11,5.957850310475219,0.00041184095246214443
391,전표정리,2.0,12,5.797764895128147,0.0004007749258760254
392,포상,4.0,55,5.753920457161843,0.00039774414561951884
393,재고,3.0,34,5.725451230608589,0.0003957761885933179
394,행정지원,2.0,14,5.5115632078468,0.0003809910156829509
395,제작,2.0,14,5.5115632078468,0.0003809910156829509
396,기성취합,1.0,0,5.4638318050256105,0.00037769154601254473
397,간이지급명세서 전자신고,1.0,0,5.4638318050256105,0.00037769154601254473
398,예산 업무,1.0,0,5.4638318050256105,0.00037769154601254473
399,예산 편성,1.0,0,5.4638318050256105,0.00037769154601254473
400,더존 프로그램 사용 전표처리,1.0,0,5.4638318050256105,0.00037769154601254473
401,원천징수이행상황신고,1.0,0,5.4638318050256105,0.00037769154601254473
402,은행신행자료,1.0,0,5.4638318050256105,0.00037769154601254473
403,시설 행정,1.0,0,5.4638318050256105,0.00037769154601254473
404,고용지원금 관리,1.0,0,5.4638318050256105,0.00037769154601254473
405,급여 입력,1.0,0,5.4638318050256105,0.00037769154601254473
406,노무 지식,1.0,0,5.4638318050256105,0.00037769154601254473
407,공공기관 업무,1.0,0,5.4638318050256105,0.00037769154601254473
408,외부감사 수검 대응,1.0,0,5.4638318050256105,0.00037769154601254473
409,사회복지정보시스템,1.0,0,5.4638318050256105,0.00037769154601254473
410,학교회계,1.0,0,5.4638318050256105,0.00037769154601254473
411,기록 보관,1.0,0,5.4638318050256105,0.00037769154601254473
412,이사회,1.0,0,5.4638318050256105,0.00037769154601254473
413,영어능통,1.0,0,5.4638318050256105,0.00037769154601254473
414,컴퓨터 활용이 가능한 자,1.0,0,5.4638318050256105,0.00037769154601254473
415,손익 관리,1.0,0,5.4638318050256105,0.00037769154601254473
416,결산 관리,1.0,0,5.4638318050256105,0.00037769154601254473
417,면허관리,1.0,0,5.4638318050256105,0.00037769154601254473
418,관련학과 전공자,1.0,0,5.4638318050256105,0.00037769154601254473
419,내부 회계 업무 처리,1.0,0,5.4638318050256105,0.00037769154601254473
420,행정서류 관리,1.0,0,5.4638318050256105,0.00037769154601254473
421,노무법인 사무원,1.0,0,5.4638318050256105,0.00037769154601254473
422,일반서무,1.0,0,5.4638318050256105,0.00037769154601254473
423,원가업무,1.0,0,5.4638318050256105,0.00037769154601254473
424,HRD 행정,1.0,0,5.4638318050256105,0.00037769154601254473
425,비즈니스 영어,1.0,0,5.4638318050256105,0.00037769154601254473
426,매출 매입 세금계산서 관리,1.0,0,5.4638318050256105,0.00037769154601254473
427,신탁,1.0,0,5.4638318050256105,0.00037769154601254473
428,전직원 근태관리,1.0,0,5.4638318050256105,0.00037769154601254473
429,키오스크,1.0,0,5.4638318050256105,0.00037769154601254473
430,대금 청구,1.0,0,5.4638318050256105,0.00037769154601254473
431,연결 재무제표 작성,1.0,0,5.4638318050256105,0.00037769154601254473
432,사업소득 관리,1.0,0,5.4638318050256105,0.00037769154601254473
433,회계 경리사원,1.0,0,5.4638318050256105,0.00037769154601254473
434,SMART-A 사용 가능,1.0,0,5.4638318050256105,0.00037769154601254473
435,리서치,1.0,0,5.4638318050256105,0.00037769154601254473
436,한글작업,1.0,0,5.4638318050256105,0.00037769154601254473
437,착공계,1.0,0,5.4638318050256105,0.00037769154601254473
438,수입지출업무,1.0,0,5.4638318050256105,0.00037769154601254473
439,회계관련자,1.0,0,5.4638318050256105,0.00037769154601254473
440,취득세,1.0,0,5.4638318050256105,0.00037769154601254473
441,소싱,1.0,0,5.4638318050256105,0.00037769154601254473
442,SMART A,1.0,0,5.4638318050256105,0.00037769154601254473
443,해외 영업,1.0,0,5.4638318050256105,0.00037769154601254473
444,인건비신고대행,1.0,0,5.4638318050256105,0.00037769154601254473
445,휴가관리,1.0,0,5.4638318050256105,0.00037769154601254473
446,이수자,1.0,0,5.4638318050256105,0.00037769154601254473
447,케어포,1.0,0,5.4638318050256105,0.00037769154601254473
