idx,skill,tf,df,tfidf,pr
105,등록,4.0,9,12.644986848126258,0.0016401825588373872
106,유경험자,9.0,57,12.630499150312716,0.0016383033580476291
107,경영,5.0,18,12.596964129295849,0.0016339535269847157
108,입출고,4.0,10,12.263746128908958,0.001590731785508074
109,생산공정,3.0,3,12.23261233171716,0.0015866934174371785
110,생산관리 업무,3.0,3,12.23261233171716,0.0015866934174371785
111,건축,5.0,20,12.096546836510935,0.0015690443479065214
112,해당직무 근무경험,4.0,11,11.91570062095044,0.0015455867664826213
113,서류 작성,4.0,11,11.91570062095044,0.0015455867664826213
114,제출,11.0,81,11.628238135374929,0.0015082999775896091
115,외관,3.0,4,11.563181677774528,0.0014998614977099933
116,출하검사,3.0,4,11.563181677774528,0.0014998614977099933
117,수출,3.0,4,11.563181677774528,0.0014998614977099933
118,문서관리,3.0,4,11.563181677774528,0.0014998614977099933
119,설비,5.0,23,11.428889873388322,0.001482442493800021
120,개선,8.0,57,11.227110355833526,0.0014562696515978927
121,접수,5.0,25,11.02867633502064,0.0014305307541260064
122,IT,3.0,5,11.016217007392664,0.0014289146534439186
123,경력자 우대,6.0,37,10.957473871795344,0.0014212950752177523
124,별도,10.0,78,10.943839525585886,0.0014195265627532877
125,품질관리기준 지침서 작성하기,2.0,0,10.92766361005122,0.0014174283830673895
126,품질경영기사,2.0,0,10.92766361005122,0.0014174283830673895
127,생명과,2.0,0,10.92766361005122,0.0014174283830673895
128,품질관리 조직 구성하기,2.0,0,10.92766361005122,0.0014174283830673895
129,설비 유지보수,2.0,0,10.92766361005122,0.0014174283830673895
130,품질관리 업무분장하기,2.0,0,10.92766361005122,0.0014174283830673895
131,자료 수집,2.0,0,10.92766361005122,0.0014174283830673895
132,품질관리 인력 관리하기,2.0,0,10.92766361005122,0.0014174283830673895
133,품질관리 교육성과 평가하기,2.0,0,10.92766361005122,0.0014174283830673895
134,이수자,2.0,0,10.92766361005122,0.0014174283830673895
135,구성하기,2.0,0,10.92766361005122,0.0014174283830673895
136,중국어,2.0,0,10.92766361005122,0.0014174283830673895
137,ISO9001 품질경영시스템 요구사항 파악하기,2.0,0,10.92766361005122,0.0014174283830673895
138,품질관리 교육계획 수립하기,2.0,0,10.92766361005122,0.0014174283830673895
139,기술지원,2.0,0,10.92766361005122,0.0014174283830673895
140,IA,4.0,15,10.764972331143316,0.0013963256803643626
141,재고관리,4.0,15,10.764972331143316,0.0013963256803643626
142,해외,7.0,51,10.58811660510928,0.001373385705751852
143,유지관리,3.0,6,10.55376496791089,0.0013689299513191253
144,출장,3.0,6,10.55376496791089,0.0013689299513191253
145,대관,3.0,7,10.153170790037322,0.001316968838855225
146,거래처 관리,3.0,7,10.153170790037322,0.001316968838855225
147,기업,11.0,94,10.009504047675762,0.0012983338107657072
148,원자재,4.0,19,9.872398125886477,0.001280549787394783
149,출하,5.0,32,9.83662121779565,0.0012759091609264052
150,금형,3.0,8,9.79982168306817,0.0012711358894506595
151,품질관리 교육프로그램 개발하기,2.0,1,9.54136924893133,0.0012376119973460877
152,생명과학,2.0,1,9.54136924893133,0.0012376119973460877
153,기술연구소,2.0,1,9.54136924893133,0.0012376119973460877
154,프리젠테이션,2.0,1,9.54136924893133,0.0012376119973460877
155,스텐,2.0,1,9.54136924893133,0.0012376119973460877
156,사상,2.0,1,9.54136924893133,0.0012376119973460877
157,제품 개발,2.0,1,9.54136924893133,0.0012376119973460877
158,품질관리자,2.0,1,9.54136924893133,0.0012376119973460877
159,스케줄 관리,2.0,1,9.54136924893133,0.0012376119973460877
160,납품,4.0,22,9.313350356385842,0.0012080356430856681
161,검사 업무,3.0,10,9.19780959668172,0.0011930488391310558
162,출고 관리,3.0,10,9.19780959668172,0.0011930488391310558
163,부품,3.0,10,9.19780959668172,0.0011930488391310558
164,품질관리 사례분석 적용하기,2.0,2,8.730439032715001,0.0011324261546839147
165,교육계획,2.0,2,8.730439032715001,0.0011324261546839147
166,학사,2.0,2,8.730439032715001,0.0011324261546839147
167,제품개발,2.0,2,8.730439032715001,0.0011324261546839147
168,원가,4.0,26,8.671979756085124,0.0011248433958339296
169,업무 진행,3.0,13,8.474323426231056,0.0010992053727371723
170,관리업무,6.0,59,8.216923456821057,0.0010658179959417496
171,위험물,2.0,3,8.15507488781144,0.0010577956116247856
172,생산스케줄,2.0,3,8.15507488781144,0.0010577956116247856
173,영상 촬영,2.0,3,8.15507488781144,0.0010577956116247856
174,안전교육,2.0,3,8.15507488781144,0.0010577956116247856
175,건축자재,2.0,3,8.15507488781144,0.0010577956116247856
176,과학,3.0,15,8.073729248357488,0.001047244260273272
177,교육프로그램,2.0,4,7.708787785183019,0.0009999076651399956
178,인력 관리,2.0,4,7.708787785183019,0.0009999076651399956
179,납기,2.0,4,7.708787785183019,0.0009999076651399956
180,SI,2.0,4,7.708787785183019,0.0009999076651399956
181,확정,2.0,4,7.708787785183019,0.0009999076651399956
182,전산,3.0,18,7.55817847757751,0.0009803721161908295
183,책임감,4.0,36,7.411655569525542,0.0009613666145526381
184,중식 제공,3.0,19,7.404298594414858,0.0009604123405460872
185,납기관리,2.0,5,7.34414467159511,0.0009526097689626126
186,진단,2.0,5,7.34414467159511,0.0009526097689626126
187,시스템 운영,2.0,5,7.34414467159511,0.0009526097689626126
188,기구,2.0,5,7.34414467159511,0.0009526097689626126
189,촬영,2.0,5,7.34414467159511,0.0009526097689626126
190,자재 입,2.0,5,7.34414467159511,0.0009526097689626126
191,진행,6.0,69,7.292019377857507,0.0009458485916921624
192,대관 업무,2.0,6,7.035843311940593,0.0009126199675460835
193,공정 관리,2.0,6,7.035843311940593,0.0009126199675460835
194,참여,2.0,6,7.035843311940593,0.0009126199675460835
195,전자,2.0,6,7.035843311940593,0.0009126199675460835
196,운영,5.0,58,6.931471805599453,0.0008990819286065103
197,4대보험,3.0,23,6.857333924032993,0.0008894654962800126
198,시설,4.0,42,6.810526757328191,0.0008833941338199412
199,제품 검사,2.0,7,6.768780526691549,0.0008779792259034834
200,수행업무,2.0,7,6.768780526691549,0.0008779792259034834
201,프로그램 개발,2.0,7,6.768780526691549,0.0008779792259034834
202,생산지원,2.0,7,6.768780526691549,0.0008779792259034834
203,시공,2.0,7,6.768780526691549,0.0008779792259034834
204,보고,2.0,7,6.768780526691549,0.0008779792259034834
205,전산입력,2.0,7,6.768780526691549,0.0008779792259034834
206,대기,2.0,8,6.533214455378781,0.0008474239263004397
207,기획,2.0,8,6.533214455378781,0.0008474239263004397
208,관련 업무,4.0,46,6.454736813262206,0.0008372445831817584
209,자격증,4.0,47,6.3705231764708765,0.0008263212235974128
210,생물학,2.0,9,6.322493424063129,0.0008200912794186936
211,재고 관리,2.0,9,6.322493424063129,0.0008200912794186936
212,실무,2.0,9,6.322493424063129,0.0008200912794186936
213,운전 가능자,2.0,10,6.131873064454479,0.000795365892754037
214,운전 가능,2.0,10,6.131873064454479,0.000795365892754037
215,공학계열,3.0,31,5.9942877066776505,0.0007775196816913189
216,인근 거주자,3.0,31,5.9942877066776505,0.0007775196816913189
217,기타업무,2.0,11,5.957850310475219,0.0007727933832413105
218,기계,2.0,11,5.957850310475219,0.0007727933832413105
219,자재관리,2.0,11,5.957850310475219,0.0007727933832413105
220,연구소,2.0,12,5.797764895128147,0.0007520286873717047
221,취업지원,2.0,12,5.797764895128147,0.0007520286873717047
222,서류 관리,2.0,14,5.5115632078468,0.0007149054367565207
223,불량재고 처리하기,1.0,0,5.4638318050256105,0.0007087141915336949
224,법규 검토,1.0,0,5.4638318050256105,0.0007087141915336949
225,화장품과학,1.0,0,5.4638318050256105,0.0007087141915336949
226,봉제부,1.0,0,5.4638318050256105,0.0007087141915336949
227,생물공학,1.0,0,5.4638318050256105,0.0007087141915336949
228,품질문서 개발,1.0,0,5.4638318050256105,0.0007087141915336949
229,공정제품 품질관리,1.0,0,5.4638318050256105,0.0007087141915336949
230,업체평가하기,1.0,0,5.4638318050256105,0.0007087141915336949
231,생화학,1.0,0,5.4638318050256105,0.0007087141915336949
232,화장품 용기 사출 품질관리,1.0,0,5.4638318050256105,0.0007087141915336949
233,사진기자재 제품 영업 지원 업무,1.0,0,5.4638318050256105,0.0007087141915336949
234,품질지도 관리하기,1.0,0,5.4638318050256105,0.0007087141915336949
235,내외관 검사,1.0,0,5.4638318050256105,0.0007087141915336949
236,섬유분야에서 품질관리 경력,1.0,0,5.4638318050256105,0.0007087141915336949
237,GMP 인증,1.0,0,5.4638318050256105,0.0007087141915336949
238,구매적합성 판단하기,1.0,0,5.4638318050256105,0.0007087141915336949
239,저장특성 파악하기,1.0,0,5.4638318050256105,0.0007087141915336949
240,물성시험하기,1.0,0,5.4638318050256105,0.0007087141915336949
241,분석평가,1.0,0,5.4638318050256105,0.0007087141915336949
242,금융 동향 파악하기,1.0,0,5.4638318050256105,0.0007087141915336949
243,섬유업체 유경험,1.0,0,5.4638318050256105,0.0007087141915336949
244,설계분석,1.0,0,5.4638318050256105,0.0007087141915336949
245,섬유 화학,1.0,0,5.4638318050256105,0.0007087141915336949
246,완제품 성적서 발행,1.0,0,5.4638318050256105,0.0007087141915336949
247,작업진척 관리하기,1.0,0,5.4638318050256105,0.0007087141915336949
248,염색컬러카드 관리,1.0,0,5.4638318050256105,0.0007087141915336949
249,결과보고서 작성,1.0,0,5.4638318050256105,0.0007087141915336949
250,유전,1.0,0,5.4638318050256105,0.0007087141915336949
251,화학 실험,1.0,0,5.4638318050256105,0.0007087141915336949
252,향장학,1.0,0,5.4638318050256105,0.0007087141915336949
253,한약학과,1.0,0,5.4638318050256105,0.0007087141915336949
254,약학,1.0,0,5.4638318050256105,0.0007087141915336949
255,완제품 라벨출력,1.0,0,5.4638318050256105,0.0007087141915336949
256,재고 매뉴얼 작성하기,1.0,0,5.4638318050256105,0.0007087141915336949
257,최종제품 평가하기,1.0,0,5.4638318050256105,0.0007087141915336949
258,의학,1.0,0,5.4638318050256105,0.0007087141915336949
259,원 · 부자재 특성파악 하기,1.0,0,5.4638318050256105,0.0007087141915336949
260,자재 입·출고 관리하기,1.0,0,5.4638318050256105,0.0007087141915336949
261,제직관리,1.0,0,5.4638318050256105,0.0007087141915336949
262,차량용배터리 시트,1.0,0,5.4638318050256105,0.0007087141915336949
263,감독,1.0,0,5.4638318050256105,0.0007087141915336949
264,봉제분야,1.0,0,5.4638318050256105,0.0007087141915336949
265,물류 환경 조사하기,1.0,0,5.4638318050256105,0.0007087141915336949
266,생산라인 품질관리,1.0,0,5.4638318050256105,0.0007087141915336949
267,안정화,1.0,0,5.4638318050256105,0.0007087141915336949
268,유전공학,1.0,0,5.4638318050256105,0.0007087141915336949
269,생산 실적관리,1.0,0,5.4638318050256105,0.0007087141915336949
270,품질 제품검사,1.0,0,5.4638318050256105,0.0007087141915336949
271,공간,1.0,0,5.4638318050256105,0.0007087141915336949
272,영어 능통자,1.0,0,5.4638318050256105,0.0007087141915336949
273,고객요구 조사하기,1.0,0,5.4638318050256105,0.0007087141915336949
274,밸리데이션,1.0,0,5.4638318050256105,0.0007087141915336949
275,바이오,1.0,0,5.4638318050256105,0.0007087141915336949
276,이화학검사하기,1.0,0,5.4638318050256105,0.0007087141915336949
277,고효율단열재,1.0,0,5.4638318050256105,0.0007087141915336949
278,근무 환경,1.0,0,5.4638318050256105,0.0007087141915336949
279,결과보고하기,1.0,0,5.4638318050256105,0.0007087141915336949
280,ISO 9001 유경험자,1.0,0,5.4638318050256105,0.0007087141915336949
281,원 · 부자재 환경조사 하기,1.0,0,5.4638318050256105,0.0007087141915336949
282,PC,4.0,60,5.411831763409195,0.0007019692607289071
283,계획서 작성,2.0,15,5.382486165571658,0.0006981628401821813
284,잔업,2.0,15,5.382486165571658,0.0006981628401821813
285,제반업무,2.0,15,5.382486165571658,0.0006981628401821813
286,엑셀,2.0,16,5.261236921938788,0.0006824355881836292
287,영어,4.0,63,5.2197948866637525,0.0006770601374791543
288,사무원,3.0,43,5.038926513322046,0.0006535996819671492
289,프로그램,2.0,19,4.936199062943238,0.0006402748936973915
290,한의학과,1.0,1,4.770684624465665,0.0006188059986730438
291,ISO9001시스템을 이행해 본 경력,1.0,1,4.770684624465665,0.0006188059986730438
292,장비 RA,1.0,1,4.770684624465665,0.0006188059986730438
293,섬유 원단 샘플 정리,1.0,1,4.770684624465665,0.0006188059986730438
294,콘크리트 시험,1.0,1,4.770684624465665,0.0006188059986730438
295,영어능력,1.0,1,4.770684624465665,0.0006188059986730438
296,중량,1.0,1,4.770684624465665,0.0006188059986730438
297,품질시스템 인증,1.0,1,4.770684624465665,0.0006188059986730438
298,설비유지보수,1.0,1,4.770684624465665,0.0006188059986730438
299,용어,1.0,1,4.770684624465665,0.0006188059986730438
300,펌웨어,1.0,1,4.770684624465665,0.0006188059986730438
301,관리감독,1.0,1,4.770684624465665,0.0006188059986730438
302,자재 생산,1.0,1,4.770684624465665,0.0006188059986730438
303,미생물학,1.0,1,4.770684624465665,0.0006188059986730438
304,생명공학,1.0,1,4.770684624465665,0.0006188059986730438
