idx,skill,tf,df,tfidf,pr
212,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,4.815036228356303e-05
213,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,4.815036228356303e-05
214,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,4.815036228356303e-05
215,축구 전공자,0.01,0,0.0546383180502561,4.815036228356303e-05
216,플레이스토어 배포 경험,0.01,0,0.0546383180502561,4.815036228356303e-05
217,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,4.815036228356303e-05
218,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,4.815036228356303e-05
219,DB DESIGN,0.01,0,0.0546383180502561,4.815036228356303e-05
220,식자재 입고하기,0.01,0,0.0546383180502561,4.815036228356303e-05
221,불만사항 수집,0.01,0,0.0546383180502561,4.815036228356303e-05
222,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,4.815036228356303e-05
223,화장품과학,0.01,0,0.0546383180502561,4.815036228356303e-05
224,노무 관련 업무,0.01,0,0.0546383180502561,4.815036228356303e-05
225,구내통신구축 공사관리,0.01,0,0.0546383180502561,4.815036228356303e-05
226,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,4.815036228356303e-05
227,소분하기,0.01,0,0.0546383180502561,4.815036228356303e-05
228,자재사무원,0.01,0,0.0546383180502561,4.815036228356303e-05
229,사진 찍기,0.01,0,0.0546383180502561,4.815036228356303e-05
230,경제적 환경분석하기,0.01,0,0.0546383180502561,4.815036228356303e-05
231,인적관리,0.01,0,0.0546383180502561,4.815036228356303e-05
232,공구자재 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
233,봉제부,0.01,0,0.0546383180502561,4.815036228356303e-05
234,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,4.815036228356303e-05
235,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,4.815036228356303e-05
236,음 매출대비 원가 산출,0.01,0,0.0546383180502561,4.815036228356303e-05
237,관련 유경헙자,0.01,0,0.0546383180502561,4.815036228356303e-05
238,사무OA 프로그램 자,0.01,0,0.0546383180502561,4.815036228356303e-05
239,수강생관리,0.01,0,0.0546383180502561,4.815036228356303e-05
240,신규 수강상담,0.01,0,0.0546383180502561,4.815036228356303e-05
241,일반행정관리,0.01,0,0.0546383180502561,4.815036228356303e-05
242,간이지급명세서 전자신고,0.01,0,0.0546383180502561,4.815036228356303e-05
243,HSK 5급 이상,0.01,0,0.0546383180502561,4.815036228356303e-05
244,MES전산사용,0.01,0,0.0546383180502561,4.815036228356303e-05
245,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,4.815036228356303e-05
246,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,4.815036228356303e-05
247,학교 환경,0.01,0,0.0546383180502561,4.815036228356303e-05
248,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,4.815036228356303e-05
249,판매처별 행사,0.01,0,0.0546383180502561,4.815036228356303e-05
250,산업용 미디어 컨버터,0.01,0,0.0546383180502561,4.815036228356303e-05
251,원자력공학,0.01,0,0.0546383180502561,4.815036228356303e-05
252,전화 소통,0.01,0,0.0546383180502561,4.815036228356303e-05
253,철판 절단절곡제작,0.01,0,0.0546383180502561,4.815036228356303e-05
254,인스타그램운영,0.01,0,0.0546383180502561,4.815036228356303e-05
255,건축 또는 토목 소지자,0.01,0,0.0546383180502561,4.815036228356303e-05
256,SIEM,0.01,0,0.0546383180502561,4.815036228356303e-05
257,기타서류 보조,0.01,0,0.0546383180502561,4.815036228356303e-05
258,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,4.815036228356303e-05
259,국내외 식품 관련 규정,0.01,0,0.0546383180502561,4.815036228356303e-05
260,관능평가,0.01,0,0.0546383180502561,4.815036228356303e-05
261,재가장깅양기관,0.01,0,0.0546383180502561,4.815036228356303e-05
262,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,4.815036228356303e-05
263,현장검측·시공 확인하기,0.01,0,0.0546383180502561,4.815036228356303e-05
264,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,4.815036228356303e-05
265,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,4.815036228356303e-05
266,상품 원가 분석,0.01,0,0.0546383180502561,4.815036228356303e-05
267,영문 E-MAIL 독해,0.01,0,0.0546383180502561,4.815036228356303e-05
268,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,4.815036228356303e-05
269,자동화 등,0.01,0,0.0546383180502561,4.815036228356303e-05
270,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,4.815036228356303e-05
271,EAP,0.01,0,0.0546383180502561,4.815036228356303e-05
272,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,4.815036228356303e-05
273,SW테스트 전략,0.01,0,0.0546383180502561,4.815036228356303e-05
274,생산진도 관리하기,0.01,0,0.0546383180502561,4.815036228356303e-05
275,개인결체창,0.01,0,0.0546383180502561,4.815036228356303e-05
276,SNS 기반 활용,0.01,0,0.0546383180502561,4.815036228356303e-05
277,세미나 개최,0.01,0,0.0546383180502561,4.815036228356303e-05
278,교육 개발,0.01,0,0.0546383180502561,4.815036228356303e-05
279,정보통신 지식,0.01,0,0.0546383180502561,4.815036228356303e-05
280,구급차 운전,0.01,0,0.0546383180502561,4.815036228356303e-05
281,환경미화원,0.01,0,0.0546383180502561,4.815036228356303e-05
282,원자재 입출고 검수,0.01,0,0.0546383180502561,4.815036228356303e-05
283,거래처 불만대응,0.01,0,0.0546383180502561,4.815036228356303e-05
284,분양상품 수요 분석하기,0.01,0,0.0546383180502561,4.815036228356303e-05
285,부동산 권리분석,0.01,0,0.0546383180502561,4.815036228356303e-05
286,활동 유경험자,0.01,0,0.0546383180502561,4.815036228356303e-05
287,부동산관련업무,0.01,0,0.0546383180502561,4.815036228356303e-05
288,3D 렌더링,0.01,0,0.0546383180502561,4.815036228356303e-05
289,제품공정별 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
290,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
291,거래약정 감리하기,0.01,0,0.0546383180502561,4.815036228356303e-05
292,내PC지키미,0.01,0,0.0546383180502561,4.815036228356303e-05
293,UI 설계,0.01,0,0.0546383180502561,4.815036228356303e-05
294,경영실적 측정하기,0.01,0,0.0546383180502561,4.815036228356303e-05
295,과제비 집행,0.01,0,0.0546383180502561,4.815036228356303e-05
296,기타 관련서류 작성,0.01,0,0.0546383180502561,4.815036228356303e-05
297,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,4.815036228356303e-05
298,제조수량 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
299,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
300,장비운용 전문교육,0.01,0,0.0546383180502561,4.815036228356303e-05
301,사회복지사 1급,0.01,0,0.0546383180502561,4.815036228356303e-05
302,여행상품 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
303,자동소화장치,0.01,0,0.0546383180502561,4.815036228356303e-05
304,무역분쟁 해결하기,0.01,0,0.0546383180502561,4.815036228356303e-05
305,조선소 납품,0.01,0,0.0546383180502561,4.815036228356303e-05
306,구매단가 결정하기,0.01,0,0.0546383180502561,4.815036228356303e-05
307,도급직원 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
308,공공 사업 현장대리인,0.01,0,0.0546383180502561,4.815036228356303e-05
309,인공지능 모델 개발,0.01,0,0.0546383180502561,4.815036228356303e-05
310,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,4.815036228356303e-05
311,경영 업무지원,0.01,0,0.0546383180502561,4.815036228356303e-05
312,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,4.815036228356303e-05
313,물류고객관리,0.01,0,0.0546383180502561,4.815036228356303e-05
314,테스트자격증,0.01,0,0.0546383180502561,4.815036228356303e-05
315,네트워크 운영,0.01,0,0.0546383180502561,4.815036228356303e-05
316,전기설비 관련 경험,0.01,0,0.0546383180502561,4.815036228356303e-05
317,소방 특급 선임 가능자,0.01,0,0.0546383180502561,4.815036228356303e-05
318,장기요양보험수가 청구,0.01,0,0.0546383180502561,4.815036228356303e-05
319,우주항공 개발,0.01,0,0.0546383180502561,4.815036228356303e-05
320,현장별 원가관리,0.01,0,0.0546383180502561,4.815036228356303e-05
321,절차 준수,0.01,0,0.0546383180502561,4.815036228356303e-05
322,행정 서류 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
323,안드로이드 AOSP,0.01,0,0.0546383180502561,4.815036228356303e-05
324,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,4.815036228356303e-05
325,부동산 시장 분석,0.01,0,0.0546383180502561,4.815036228356303e-05
326,단가 협의,0.01,0,0.0546383180502561,4.815036228356303e-05
327,모바일 홈페이지 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
328,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,4.815036228356303e-05
329,예산 업무,0.01,0,0.0546383180502561,4.815036228356303e-05
330,기술인 입퇴사 신고,0.01,0,0.0546383180502561,4.815036228356303e-05
331,새로운 상품 컨텍,0.01,0,0.0546383180502561,4.815036228356303e-05
332,생산일보작성,0.01,0,0.0546383180502561,4.815036228356303e-05
333,산출기초 작성,0.01,0,0.0546383180502561,4.815036228356303e-05
334,수리원,0.01,0,0.0546383180502561,4.815036228356303e-05
335,생산직 직원관리,0.01,0,0.0546383180502561,4.815036228356303e-05
336,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,4.815036228356303e-05
337,GUI 설계,0.01,0,0.0546383180502561,4.815036228356303e-05
338,이벤트 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
339,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,4.815036228356303e-05
340,전기자재 납품,0.01,0,0.0546383180502561,4.815036228356303e-05
341,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,4.815036228356303e-05
342,미들웨어 설계하기,0.01,0,0.0546383180502561,4.815036228356303e-05
343,PC 자격증,0.01,0,0.0546383180502561,4.815036228356303e-05
344,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,4.815036228356303e-05
345,근무수칙,0.01,0,0.0546383180502561,4.815036228356303e-05
346,영문자료 작성 교정,0.01,0,0.0546383180502561,4.815036228356303e-05
347,기능시험,0.01,0,0.0546383180502561,4.815036228356303e-05
348,반응기,0.01,0,0.0546383180502561,4.815036228356303e-05
349,파워포인트사용,0.01,0,0.0546383180502561,4.815036228356303e-05
350,퇴직금 산정서 작성,0.01,0,0.0546383180502561,4.815036228356303e-05
351,외부 품질문제 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
352,관리체계정립,0.01,0,0.0546383180502561,4.815036228356303e-05
353,해운 계통 전공,0.01,0,0.0546383180502561,4.815036228356303e-05
354,피드백 반영,0.01,0,0.0546383180502561,4.815036228356303e-05
355,생물공학,0.01,0,0.0546383180502561,4.815036228356303e-05
356,프레스작업,0.01,0,0.0546383180502561,4.815036228356303e-05
357,IPT 운용 경험,0.01,0,0.0546383180502561,4.815036228356303e-05
358,주간계획 수립,0.01,0,0.0546383180502561,4.815036228356303e-05
359,정보보안 제품군,0.01,0,0.0546383180502561,4.815036228356303e-05
360,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,4.815036228356303e-05
361,연결재무제표 작성하기,0.01,0,0.0546383180502561,4.815036228356303e-05
362,올리콘 리더십,0.01,0,0.0546383180502561,4.815036228356303e-05
363,항공 AWB 작성,0.01,0,0.0546383180502561,4.815036228356303e-05
364,동업종 팀장 경력,0.01,0,0.0546383180502561,4.815036228356303e-05
365,복합운송방법 결정하기,0.01,0,0.0546383180502561,4.815036228356303e-05
366,자동차보상,0.01,0,0.0546383180502561,4.815036228356303e-05
367,임대매매,0.01,0,0.0546383180502561,4.815036228356303e-05
368,수급자 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
369,시공상세도면 작성,0.01,0,0.0546383180502561,4.815036228356303e-05
370,유통 구매 경력자,0.01,0,0.0546383180502561,4.815036228356303e-05
371,충진 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
372,임베디드 소프트 설계,0.01,0,0.0546383180502561,4.815036228356303e-05
373,전산기기 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
374,스포츠 사업 경험,0.01,0,0.0546383180502561,4.815036228356303e-05
375,수입환경 조사하기,0.01,0,0.0546383180502561,4.815036228356303e-05
376,재활상담사 자격,0.01,0,0.0546383180502561,4.815036228356303e-05
377,타이어 장착,0.01,0,0.0546383180502561,4.815036228356303e-05
378,수입조건 협상,0.01,0,0.0546383180502561,4.815036228356303e-05
379,영어자격증 소지자,0.01,0,0.0546383180502561,4.815036228356303e-05
380,부동산 자료 수집,0.01,0,0.0546383180502561,4.815036228356303e-05
381,무선통신시스템구축,0.01,0,0.0546383180502561,4.815036228356303e-05
382,부대시설 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
383,생산인력 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
