idx,skill,tf,df,tfidf,pr
330,컴퓨터 활용능력 우수자,1.0,2,4.3652195163575005,0.0006115849031863695
331,GO,1.0,2,4.3652195163575005,0.0006115849031863695
332,원가,2.0,26,4.335989878042562,0.0006074897126805938
333,매출,4.0,79,4.327220681406914,0.0006062611127773498
334,LC,2.0,28,4.193071950078272,0.0005874663331437562
335,관리업무,3.0,59,4.1084617284105285,0.0005756120990019591
336,웹 개발,1.0,3,4.07753744390572,0.0005712794817133873
337,JAVASCRIPT,1.0,3,4.07753744390572,0.0005712794817133873
338,HTML,1.0,3,4.07753744390572,0.0005712794817133873
339,최적화,1.0,3,4.07753744390572,0.0005712794817133873
340,로그 관리,1.0,3,4.07753744390572,0.0005712794817133873
341,장비 관리,1.0,3,4.07753744390572,0.0005712794817133873
342,제안서 작성,1.0,3,4.07753744390572,0.0005712794817133873
343,시행,1.0,3,4.07753744390572,0.0005712794817133873
344,전산프로그램,1.0,3,4.07753744390572,0.0005712794817133873
345,특근,1.0,3,4.07753744390572,0.0005712794817133873
346,검증,2.0,30,4.059689201080928,0.0005687788707317074
347,PC,3.0,60,4.058873822556896,0.0005686646329038475
348,공학계열,2.0,31,3.996191804451767,0.0005598826287387191
349,영어,3.0,63,3.9148461649978143,0.0005484857757640508
350,보안관리,1.0,4,3.8543938925915096,0.0005400161679863745
351,공학계열 전공자,1.0,4,3.8543938925915096,0.0005400161679863745
352,ERP 경험자,1.0,4,3.8543938925915096,0.0005400161679863745
353,C#,1.0,4,3.8543938925915096,0.0005400161679863745
354,인력 관리,1.0,4,3.8543938925915096,0.0005400161679863745
355,인바운드,1.0,4,3.8543938925915096,0.0005400161679863745
356,편집,1.0,4,3.8543938925915096,0.0005400161679863745
357,서류 작업,1.0,4,3.8543938925915096,0.0005400161679863745
358,긍정적인 마인드,1.0,4,3.8543938925915096,0.0005400161679863745
359,업무지원,1.0,4,3.8543938925915096,0.0005400161679863745
360,확정,1.0,4,3.8543938925915096,0.0005400161679863745
361,정보처리기능사,1.0,5,3.672072335797555,0.0005144721807383602
362,PYTHON,1.0,5,3.672072335797555,0.0005144721807383602
363,MES,1.0,5,3.672072335797555,0.0005144721807383602
364,보증,1.0,5,3.672072335797555,0.0005144721807383602
365,촬영,1.0,5,3.672072335797555,0.0005144721807383602
366,영어가능자,1.0,5,3.672072335797555,0.0005144721807383602
367,배치,1.0,5,3.672072335797555,0.0005144721807383602
368,재무,1.0,5,3.672072335797555,0.0005144721807383602
369,디자인,1.0,5,3.672072335797555,0.0005144721807383602
370,지시,1.0,5,3.672072335797555,0.0005144721807383602
371,응대,2.0,37,3.652491290598448,0.0005117287971381749
372,레벨,1.0,6,3.5179216559702966,0.0004928750472505731
373,프로그래밍 언어,1.0,6,3.5179216559702966,0.0004928750472505731
374,차량 운전,1.0,6,3.5179216559702966,0.0004928750472505731
375,미디어,1.0,6,3.5179216559702966,0.0004928750472505731
376,유관업무 경험,1.0,6,3.5179216559702966,0.0004928750472505731
377,문서 작성,1.0,6,3.5179216559702966,0.0004928750472505731
378,전시,1.0,6,3.5179216559702966,0.0004928750472505731
379,전자,1.0,6,3.5179216559702966,0.0004928750472505731
380,컴퓨터 활용,2.0,41,3.4523243734844837,0.000483684602759055
381,프롭테크,1.0,7,3.3843902633457743,0.0004741667592653781
382,피드백,1.0,7,3.3843902633457743,0.0004741667592653781
383,프로그램 개발,1.0,7,3.3843902633457743,0.0004741667592653781
384,시공,1.0,7,3.3843902633457743,0.0004741667592653781
385,협의 가능,2.0,44,3.3143386305105804,0.00046435224228060374
386,보험,7.0,146,3.3137945277281164,0.0004642760112809278
387,영어 능통,1.0,8,3.2666072276893905,0.0004576648797633332
388,C++,1.0,8,3.2666072276893905,0.0004576648797633332
389,창업,1.0,8,3.2666072276893905,0.0004576648797633332
390,건강보험,1.0,8,3.2666072276893905,0.0004576648797633332
391,고객응대,1.0,8,3.2666072276893905,0.0004576648797633332
392,자재,2.0,47,3.1852615882354383,0.00044626802678866497
393,컴퓨터활용능력 우수자,1.0,9,3.1612467120315646,0.0004429034455383653
394,고객 관리,1.0,9,3.1612467120315646,0.0004429034455383653
395,유통,1.0,9,3.1612467120315646,0.0004429034455383653
396,구매,1.0,9,3.1612467120315646,0.0004429034455383653
397,전기,2.0,49,3.103617599194928,0.0004348293738306679
398,런칭,1.0,10,3.0659365322272394,0.00042955010400081453
399,측정,1.0,10,3.0659365322272394,0.00042955010400081453
400,운전 가능자,1.0,10,3.0659365322272394,0.00042955010400081453
401,운전 가능,1.0,10,3.0659365322272394,0.00042955010400081453
402,가공,1.0,10,3.0659365322272394,0.00042955010400081453
403,검사,1.0,10,3.0659365322272394,0.00042955010400081453
404,MS OFFICE,1.0,11,2.9789251552376097,0.000417359458290351
405,자재 관리,1.0,11,2.9789251552376097,0.000417359458290351
406,윈도우,1.0,12,2.8988824475640733,0.00040614515132598035
407,구청,1.0,12,2.8988824475640733,0.00040614515132598035
408,포상,2.0,55,2.8769602285809217,0.0004030737598130906
409,컴퓨터 활용능력,1.0,13,2.824774475410352,0.0003957623248025639
410,판매,1.0,13,2.824774475410352,0.0003957623248025639
411,IOS,1.0,14,2.7557816039234,0.0003860961445633382
412,유관업무 경험자,1.0,14,2.7557816039234,0.0003860961445633382
413,인사,1.0,14,2.7557816039234,0.0003860961445633382
414,과학,1.0,15,2.691243082785829,0.0003770540368173688
415,평가,1.0,15,2.691243082785829,0.0003770540368173688
416,발생,1.0,15,2.691243082785829,0.0003770540368173688
417,엑셀,1.0,16,2.630618460969394,0.00036856028219051025
418,보조,1.0,16,2.630618460969394,0.00036856028219051025
419,수정,1.0,18,2.51939282585917,0.0003529771210170968
420,컴퓨터활용능력 우수,2.0,66,2.518278371269288,0.00035282098142322204
421,데이터베이스,1.0,19,2.468099531471619,0.000345790723090356
422,중식 제공,1.0,19,2.468099531471619,0.000345790723090356
423,계획,1.0,19,2.468099531471619,0.000345790723090356
424,현장,2.0,70,2.402303855968589,0.0003365724829350064
425,상품,1.0,21,2.372789351667294,0.0003324373815528053
426,경력 3년 이상,1.0,23,2.2857779746776643,0.0003202467358423417
427,조정,1.0,23,2.2857779746776643,0.0003202467358423417
428,제출,2.0,81,2.114225115522714,0.00029621148667229
429,근무시간,1.0,28,2.096535975039136,0.0002937331665718781
430,추진,1.0,30,2.029844600540464,0.0002843894353658537
431,선발,1.0,30,2.029844600540464,0.0002843894353658537
432,전산업무,1.0,30,2.029844600540464,0.0002843894353658537
433,출하,1.0,32,1.9673242435591296,0.00027563008057777824
434,협력,1.0,34,1.9084837435361963,0.0002673862886275417
435,기본급,1.0,36,1.8529138923813853,0.0002596007278072339
436,팀원,1.0,39,1.7749523509116738,0.00024867800064234675
437,사무원,1.0,43,1.6796421711073488,0.00023532465910479605
438,관련 업무,1.0,46,1.6136842033155514,0.00022608368114362896
439,보건,1.0,47,1.5926307941177191,0.00022313401339433249
