idx,skill,tf,df,tfidf,pr
1780,기계설비 유지 관리자 중급,0.01,0,0.0546383180502561,6.356252970742484e-05
1781,창고관리시스템 개발,0.01,0,0.0546383180502561,6.356252970742484e-05
1782,안테나 기구설계,0.01,0,0.0546383180502561,6.356252970742484e-05
1783,장학업무,0.01,0,0.0546383180502561,6.356252970742484e-05
1784,임베디드 시스템 개발,0.01,0,0.0546383180502561,6.356252970742484e-05
1785,현장 LAY OUT 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1786,OPERATOR,0.01,0,0.0546383180502561,6.356252970742484e-05
1787,선박부품업 ERP 개발,0.01,0,0.0546383180502561,6.356252970742484e-05
1788,가상현실 UI,0.01,0,0.0546383180502561,6.356252970742484e-05
1789,공동사업 개발,0.01,0,0.0546383180502561,6.356252970742484e-05
1790,기타 서류 관련 업무,0.01,0,0.0546383180502561,6.356252970742484e-05
1791,직업훈련 사업신청,0.01,0,0.0546383180502561,6.356252970742484e-05
1792,유통 구조 분석,0.01,0,0.0546383180502561,6.356252970742484e-05
1793,상품소개서 작성,0.01,0,0.0546383180502561,6.356252970742484e-05
1794,대상별 상품 구성,0.01,0,0.0546383180502561,6.356252970742484e-05
1795,윈도우 서버,0.01,0,0.0546383180502561,6.356252970742484e-05
1796,준공일체서류,0.01,0,0.0546383180502561,6.356252970742484e-05
1797,영양성분표시 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1798,입퇴원자 서류관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1799,공공 ICT PJT 현장대리인,0.01,0,0.0546383180502561,6.356252970742484e-05
1800,완제품 TEST,0.01,0,0.0546383180502561,6.356252970742484e-05
1801,인터페이스 설계,0.01,0,0.0546383180502561,6.356252970742484e-05
1802,제품 인증관리하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1803,안전관리 계획하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1804,전략수립,0.01,0,0.0546383180502561,6.356252970742484e-05
1805,금융업무,0.01,0,0.0546383180502561,6.356252970742484e-05
1806,생산관련자료출력,0.01,0,0.0546383180502561,6.356252970742484e-05
1807,경리 업무 보조,0.01,0,0.0546383180502561,6.356252970742484e-05
1808,WINDOWS 상에서 실행되는 로봇 관리 소프트웨어 개발,0.01,0,0.0546383180502561,6.356252970742484e-05
1809,생산스케쥴 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1810,구매 관리업무,0.01,0,0.0546383180502561,6.356252970742484e-05
1811,개발 직군,0.01,0,0.0546383180502561,6.356252970742484e-05
1812,중국어 활용,0.01,0,0.0546383180502561,6.356252970742484e-05
1813,요구사항 분석하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1814,물류 도급 영업,0.01,0,0.0546383180502561,6.356252970742484e-05
1815,홀작업,0.01,0,0.0546383180502561,6.356252970742484e-05
1816,선용품 납품,0.01,0,0.0546383180502561,6.356252970742484e-05
1817,국비지원 훈련과정 전화,0.01,0,0.0546383180502561,6.356252970742484e-05
1818,주변장치 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1819,자세제어,0.01,0,0.0546383180502561,6.356252970742484e-05
1820,선로시설물 운용성공사,0.01,0,0.0546383180502561,6.356252970742484e-05
1821,통관 진행,0.01,0,0.0546383180502561,6.356252970742484e-05
