idx,skill,tf,df,tfidf,pr
229,해외,4.0,51,6.050352345776731,0.0006176897374327941
230,인근 거주자,3.0,31,5.9942877066776505,0.0006119660125610438
231,컴퓨터,3.0,36,5.558741677144156,0.0005675004513429058
232,행정 DB 설계,1.0,0,5.4638318050256105,0.0005578109571385549
233,NOSQL,1.0,0,5.4638318050256105,0.0005578109571385549
234,RESTFUL API 설계,1.0,0,5.4638318050256105,0.0005578109571385549
235,요구사항 명세화하기,1.0,0,5.4638318050256105,0.0005578109571385549
236,요구사항 검증하기,1.0,0,5.4638318050256105,0.0005578109571385549
237,APPLICATION,1.0,0,5.4638318050256105,0.0005578109571385549
238,DOCKER,1.0,0,5.4638318050256105,0.0005578109571385549
239,FRONT-END 개발,1.0,0,5.4638318050256105,0.0005578109571385549
240,학사시스템 데이터 처리 관리,1.0,0,5.4638318050256105,0.0005578109571385549
241,인프라 운영,1.0,0,5.4638318050256105,0.0005578109571385549
242,정보보안기사,1.0,0,5.4638318050256105,0.0005578109571385549
243,MSSQL,1.0,0,5.4638318050256105,0.0005578109571385549
244,프론트엔드 기술,1.0,0,5.4638318050256105,0.0005578109571385549
245,소프트웨어 개발 관련 전공학사 학위,1.0,0,5.4638318050256105,0.0005578109571385549
246,FIGMA,1.0,0,5.4638318050256105,0.0005578109571385549
247,기존 산업의 디지털 트랜스포메이션,1.0,0,5.4638318050256105,0.0005578109571385549
248,UI 설계 확인하기,1.0,0,5.4638318050256105,0.0005578109571385549
249,FRONT END,1.0,0,5.4638318050256105,0.0005578109571385549
250,오라클,1.0,0,5.4638318050256105,0.0005578109571385549
251,MSA,1.0,0,5.4638318050256105,0.0005578109571385549
252,KOTLIN,1.0,0,5.4638318050256105,0.0005578109571385549
253,기능 구현,1.0,0,5.4638318050256105,0.0005578109571385549
254,퍼블리셔,1.0,0,5.4638318050256105,0.0005578109571385549
255,임베디드,1.0,0,5.4638318050256105,0.0005578109571385549
256,인터페이스 구현 검증하기,1.0,0,5.4638318050256105,0.0005578109571385549
257,요구사항 분석하기,1.0,0,5.4638318050256105,0.0005578109571385549
258,이러닝 모듈 개발,1.0,0,5.4638318050256105,0.0005578109571385549
259,전자정부프레임워크,1.0,0,5.4638318050256105,0.0005578109571385549
260,웹 인프라 구축,1.0,0,5.4638318050256105,0.0005578109571385549
261,LOCALIZATION,1.0,0,5.4638318050256105,0.0005578109571385549
262,CSS5,1.0,0,5.4638318050256105,0.0005578109571385549
263,배치 프로그램 구현,1.0,0,5.4638318050256105,0.0005578109571385549
264,인공지능,1.0,0,5.4638318050256105,0.0005578109571385549
265,RDBMS,1.0,0,5.4638318050256105,0.0005578109571385549
266,GOOGLE,1.0,0,5.4638318050256105,0.0005578109571385549
267,REACTJS,1.0,0,5.4638318050256105,0.0005578109571385549
268,SERVER,1.0,0,5.4638318050256105,0.0005578109571385549
269,디버깅,1.0,0,5.4638318050256105,0.0005578109571385549
270,UI 구현하기,1.0,0,5.4638318050256105,0.0005578109571385549
271,서버 프로그램 구현,1.0,0,5.4638318050256105,0.0005578109571385549
272,데이터 분석,1.0,0,5.4638318050256105,0.0005578109571385549
273,이수자,1.0,0,5.4638318050256105,0.0005578109571385549
274,인터페이스 기능 구현하기,1.0,0,5.4638318050256105,0.0005578109571385549
275,컨설팅,1.0,0,5.4638318050256105,0.0005578109571385549
276,데이터 시각화,1.0,0,5.4638318050256105,0.0005578109571385549
277,중국어,1.0,0,5.4638318050256105,0.0005578109571385549
278,AE,1.0,0,5.4638318050256105,0.0005578109571385549
279,유니티 개발,1.0,0,5.4638318050256105,0.0005578109571385549
280,문제 해결 능력,1.0,0,5.4638318050256105,0.0005578109571385549
281,일본어,1.0,0,5.4638318050256105,0.0005578109571385549
282,인터페이스 설계서 확인하기,1.0,0,5.4638318050256105,0.0005578109571385549
283,AZURE,1.0,0,5.4638318050256105,0.0005578109571385549
284,연구원으로 등록가능,1.0,0,5.4638318050256105,0.0005578109571385549
285,PLC,1.0,0,5.4638318050256105,0.0005578109571385549
286,프로젝트 기획,1.0,0,5.4638318050256105,0.0005578109571385549
287,요구사항 도출하기,1.0,0,5.4638318050256105,0.0005578109571385549
288,분양,1.0,0,5.4638318050256105,0.0005578109571385549
289,생산,2.0,16,5.261236921938788,0.0005371277352388456
290,품질,2.0,17,5.146920094258891,0.0005254569552184002
291,공정,2.0,17,5.146920094258891,0.0005254569552184002
292,작성,4.0,66,5.036556742538576,0.0005141897916136379
293,반응형 프론트엔드 개발,1.0,1,4.770684624465665,0.0004870464998815802
294,UX 설계,1.0,1,4.770684624465665,0.0004870464998815802
295,VUEJS,1.0,1,4.770684624465665,0.0004870464998815802
296,시스템 기획,1.0,1,4.770684624465665,0.0004870464998815802
297,모듈 설계하기,1.0,1,4.770684624465665,0.0004870464998815802
298,앱개발,1.0,1,4.770684624465665,0.0004870464998815802
299,소프트웨어 유지보수,1.0,1,4.770684624465665,0.0004870464998815802
300,SLACK,1.0,1,4.770684624465665,0.0004870464998815802
301,정보처리산업기사,1.0,1,4.770684624465665,0.0004870464998815802
302,문제해결,1.0,1,4.770684624465665,0.0004870464998815802
303,ISP,1.0,1,4.770684624465665,0.0004870464998815802
304,IPS,1.0,1,4.770684624465665,0.0004870464998815802
305,영어 가능자,1.0,1,4.770684624465665,0.0004870464998815802
306,운영 관리,1.0,1,4.770684624465665,0.0004870464998815802
307,농수산,1.0,1,4.770684624465665,0.0004870464998815802
308,프리젠테이션,1.0,1,4.770684624465665,0.0004870464998815802
309,E-MAIL,1.0,1,4.770684624465665,0.0004870464998815802
310,유관업무 경력,1.0,1,4.770684624465665,0.0004870464998815802
311,CD,1.0,1,4.770684624465665,0.0004870464998815802
312,제품 개발,1.0,1,4.770684624465665,0.0004870464998815802
313,관리자,2.0,23,4.571555949355329,0.0004667171484628814
314,UX 구현하기,1.0,2,4.3652195163575005,0.00044565194600236486
315,웹표준,1.0,2,4.3652195163575005,0.00044565194600236486
316,DT,1.0,2,4.3652195163575005,0.00044565194600236486
317,HMI,1.0,2,4.3652195163575005,0.00044565194600236486
318,쇼핑몰 관리,1.0,2,4.3652195163575005,0.00044565194600236486
319,엑셀 고급능력,1.0,2,4.3652195163575005,0.00044565194600236486
320,봉제,1.0,2,4.3652195163575005,0.00044565194600236486
321,선정,1.0,2,4.3652195163575005,0.00044565194600236486
322,GOOGLE CLOUD,1.0,3,4.07753744390572,0.0004162820426246055
323,UI 구현,1.0,3,4.07753744390572,0.0004162820426246055
324,STL,1.0,3,4.07753744390572,0.0004162820426246055
325,C# 개발자,1.0,3,4.07753744390572,0.0004162820426246055
326,덕트,1.0,3,4.07753744390572,0.0004162820426246055
327,PD,1.0,3,4.07753744390572,0.0004162820426246055
328,중국어 가능자,1.0,3,4.07753744390572,0.0004162820426246055
329,특근,1.0,3,4.07753744390572,0.0004162820426246055
330,검증,2.0,30,4.059689201080928,0.000414459888179042
331,자금,2.0,31,3.996191804451767,0.00040797734170736256
