idx,skill,tf,df,tfidf,pr
158,자습감독,0.01,0,0.0546383180502561,4.270978511197562e-05
159,JLPT 2급이상,0.01,0,0.0546383180502561,4.270978511197562e-05
160,한자 관련 자격증,0.01,0,0.0546383180502561,4.270978511197562e-05
161,기성취합,0.01,0,0.0546383180502561,4.270978511197562e-05
162,KUBERNETES,0.01,0,0.0546383180502561,4.270978511197562e-05
163,프로젝트 코디네이팅,0.01,0,0.0546383180502561,4.270978511197562e-05
164,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,4.270978511197562e-05
165,경비지도사 직무교육,0.01,0,0.0546383180502561,4.270978511197562e-05
166,데이터 마이닝,0.01,0,0.0546383180502561,4.270978511197562e-05
167,채권현황 파악,0.01,0,0.0546383180502561,4.270978511197562e-05
168,제품표준서 작성,0.01,0,0.0546383180502561,4.270978511197562e-05
169,일용직 투입,0.01,0,0.0546383180502561,4.270978511197562e-05
170,영업 손익관리,0.01,0,0.0546383180502561,4.270978511197562e-05
171,불꽃놀이 연출,0.01,0,0.0546383180502561,4.270978511197562e-05
172,생산검토,0.01,0,0.0546383180502561,4.270978511197562e-05
173,화학사고대응,0.01,0,0.0546383180502561,4.270978511197562e-05
174,나라사업 발굴,0.01,0,0.0546383180502561,4.270978511197562e-05
175,영상 프로그램,0.01,0,0.0546383180502561,4.270978511197562e-05
176,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,4.270978511197562e-05
177,운영 원칙 이해,0.01,0,0.0546383180502561,4.270978511197562e-05
178,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,4.270978511197562e-05
179,법규 검토,0.01,0,0.0546383180502561,4.270978511197562e-05
180,분양 타당성 분석하기,0.01,0,0.0546383180502561,4.270978511197562e-05
181,각종 사무관리,0.01,0,0.0546383180502561,4.270978511197562e-05
182,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,4.270978511197562e-05
183,가격별 상품 구성,0.01,0,0.0546383180502561,4.270978511197562e-05
184,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,4.270978511197562e-05
185,국제계약규범 활용하기,0.01,0,0.0546383180502561,4.270978511197562e-05
186,수입신고서 작성,0.01,0,0.0546383180502561,4.270978511197562e-05
187,근무표관리,0.01,0,0.0546383180502561,4.270978511197562e-05
188,직업훈련 평가,0.01,0,0.0546383180502561,4.270978511197562e-05
189,제품 기술정보,0.01,0,0.0546383180502561,4.270978511197562e-05
190,지장물 조서 작성,0.01,0,0.0546383180502561,4.270978511197562e-05
191,의료 비품 관리,0.01,0,0.0546383180502561,4.270978511197562e-05
192,어도브 프로그램,0.01,0,0.0546383180502561,4.270978511197562e-05
193,농산식품 매장 관리하기,0.01,0,0.0546383180502561,4.270978511197562e-05
194,UX 콘셉트 디자인,0.01,0,0.0546383180502561,4.270978511197562e-05
195,에어컨 조립,0.01,0,0.0546383180502561,4.270978511197562e-05
196,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,4.270978511197562e-05
197,서버 기본 설치,0.01,0,0.0546383180502561,4.270978511197562e-05
198,CLAIM 업무,0.01,0,0.0546383180502561,4.270978511197562e-05
199,PPT 활용능력,0.01,0,0.0546383180502561,4.270978511197562e-05
200,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,4.270978511197562e-05
201,중량 점검표,0.01,0,0.0546383180502561,4.270978511197562e-05
202,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,4.270978511197562e-05
203,관련업계 경험,0.01,0,0.0546383180502561,4.270978511197562e-05
204,대표 업무,0.01,0,0.0546383180502561,4.270978511197562e-05
205,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,4.270978511197562e-05
206,농업법인 상담,0.01,0,0.0546383180502561,4.270978511197562e-05
207,온라인 MD 경력,0.01,0,0.0546383180502561,4.270978511197562e-05
208,GUI 프로그래밍,0.01,0,0.0546383180502561,4.270978511197562e-05
209,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,4.270978511197562e-05
210,인터칩 통신,0.01,0,0.0546383180502561,4.270978511197562e-05
211,품질 개선방법 파악,0.01,0,0.0546383180502561,4.270978511197562e-05
212,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,4.270978511197562e-05
213,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,4.270978511197562e-05
214,유통사 파트너 시스템,0.01,0,0.0546383180502561,4.270978511197562e-05
215,입출납업무,0.01,0,0.0546383180502561,4.270978511197562e-05
216,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,4.270978511197562e-05
217,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,4.270978511197562e-05
218,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,4.270978511197562e-05
219,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,4.270978511197562e-05
220,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,4.270978511197562e-05
221,축구 전공자,0.01,0,0.0546383180502561,4.270978511197562e-05
222,플레이스토어 배포 경험,0.01,0,0.0546383180502561,4.270978511197562e-05
223,펌웨어 코딩하기,0.01,0,0.0546383180502561,4.270978511197562e-05
224,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,4.270978511197562e-05
225,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,4.270978511197562e-05
226,DB DESIGN,0.01,0,0.0546383180502561,4.270978511197562e-05
227,식자재 입고하기,0.01,0,0.0546383180502561,4.270978511197562e-05
228,펌웨어 검증하기,0.01,0,0.0546383180502561,4.270978511197562e-05
229,불만사항 수집,0.01,0,0.0546383180502561,4.270978511197562e-05
230,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,4.270978511197562e-05
231,화장품과학,0.01,0,0.0546383180502561,4.270978511197562e-05
232,노무 관련 업무,0.01,0,0.0546383180502561,4.270978511197562e-05
233,구내통신구축 공사관리,0.01,0,0.0546383180502561,4.270978511197562e-05
234,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,4.270978511197562e-05
235,소분하기,0.01,0,0.0546383180502561,4.270978511197562e-05
236,자재사무원,0.01,0,0.0546383180502561,4.270978511197562e-05
237,사진 찍기,0.01,0,0.0546383180502561,4.270978511197562e-05
238,경제적 환경분석하기,0.01,0,0.0546383180502561,4.270978511197562e-05
239,인적관리,0.01,0,0.0546383180502561,4.270978511197562e-05
240,공구자재 관리,0.01,0,0.0546383180502561,4.270978511197562e-05
241,봉제부,0.01,0,0.0546383180502561,4.270978511197562e-05
242,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,4.270978511197562e-05
243,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,4.270978511197562e-05
244,음 매출대비 원가 산출,0.01,0,0.0546383180502561,4.270978511197562e-05
245,관련 유경헙자,0.01,0,0.0546383180502561,4.270978511197562e-05
246,사무OA 프로그램 자,0.01,0,0.0546383180502561,4.270978511197562e-05
247,수강생관리,0.01,0,0.0546383180502561,4.270978511197562e-05
248,신규 수강상담,0.01,0,0.0546383180502561,4.270978511197562e-05
249,일반행정관리,0.01,0,0.0546383180502561,4.270978511197562e-05
250,간이지급명세서 전자신고,0.01,0,0.0546383180502561,4.270978511197562e-05
251,HSK 5급 이상,0.01,0,0.0546383180502561,4.270978511197562e-05
252,MES전산사용,0.01,0,0.0546383180502561,4.270978511197562e-05
253,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,4.270978511197562e-05
254,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,4.270978511197562e-05
255,학교 환경,0.01,0,0.0546383180502561,4.270978511197562e-05
256,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,4.270978511197562e-05
257,판매처별 행사,0.01,0,0.0546383180502561,4.270978511197562e-05
258,산업용 미디어 컨버터,0.01,0,0.0546383180502561,4.270978511197562e-05
259,원자력공학,0.01,0,0.0546383180502561,4.270978511197562e-05
260,전화 소통,0.01,0,0.0546383180502561,4.270978511197562e-05
261,철판 절단절곡제작,0.01,0,0.0546383180502561,4.270978511197562e-05
262,인스타그램운영,0.01,0,0.0546383180502561,4.270978511197562e-05
263,건축 또는 토목 소지자,0.01,0,0.0546383180502561,4.270978511197562e-05
264,SIEM,0.01,0,0.0546383180502561,4.270978511197562e-05
265,기타서류 보조,0.01,0,0.0546383180502561,4.270978511197562e-05
266,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,4.270978511197562e-05
267,국내외 식품 관련 규정,0.01,0,0.0546383180502561,4.270978511197562e-05
268,관능평가,0.01,0,0.0546383180502561,4.270978511197562e-05
269,재가장깅양기관,0.01,0,0.0546383180502561,4.270978511197562e-05
270,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,4.270978511197562e-05
271,현장검측·시공 확인하기,0.01,0,0.0546383180502561,4.270978511197562e-05
