idx,skill,tf,df,tfidf,pr
227,제조수량 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
228,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
229,장비운용 전문교육,0.01,0,0.0546383180502561,5.581733896111649e-05
230,사회복지사 1급,0.01,0,0.0546383180502561,5.581733896111649e-05
231,여행상품 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
232,자동소화장치,0.01,0,0.0546383180502561,5.581733896111649e-05
233,무역분쟁 해결하기,0.01,0,0.0546383180502561,5.581733896111649e-05
234,조선소 납품,0.01,0,0.0546383180502561,5.581733896111649e-05
235,구매단가 결정하기,0.01,0,0.0546383180502561,5.581733896111649e-05
236,도급직원 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
237,공공 사업 현장대리인,0.01,0,0.0546383180502561,5.581733896111649e-05
238,인공지능 모델 개발,0.01,0,0.0546383180502561,5.581733896111649e-05
239,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,5.581733896111649e-05
240,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,5.581733896111649e-05
241,경영 업무지원,0.01,0,0.0546383180502561,5.581733896111649e-05
242,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,5.581733896111649e-05
243,물류고객관리,0.01,0,0.0546383180502561,5.581733896111649e-05
244,테스트자격증,0.01,0,0.0546383180502561,5.581733896111649e-05
245,네트워크 운영,0.01,0,0.0546383180502561,5.581733896111649e-05
246,전기설비 관련 경험,0.01,0,0.0546383180502561,5.581733896111649e-05
247,소방 특급 선임 가능자,0.01,0,0.0546383180502561,5.581733896111649e-05
248,장기요양보험수가 청구,0.01,0,0.0546383180502561,5.581733896111649e-05
249,산업용광스위치,0.01,0,0.0546383180502561,5.581733896111649e-05
250,우주항공 개발,0.01,0,0.0546383180502561,5.581733896111649e-05
251,현장별 원가관리,0.01,0,0.0546383180502561,5.581733896111649e-05
252,절차 준수,0.01,0,0.0546383180502561,5.581733896111649e-05
253,행정 서류 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
254,안드로이드 AOSP,0.01,0,0.0546383180502561,5.581733896111649e-05
255,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,5.581733896111649e-05
256,부동산 시장 분석,0.01,0,0.0546383180502561,5.581733896111649e-05
257,단가 협의,0.01,0,0.0546383180502561,5.581733896111649e-05
258,모바일 홈페이지 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
259,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,5.581733896111649e-05
260,예산 업무,0.01,0,0.0546383180502561,5.581733896111649e-05
261,기술인 입퇴사 신고,0.01,0,0.0546383180502561,5.581733896111649e-05
262,새로운 상품 컨텍,0.01,0,0.0546383180502561,5.581733896111649e-05
263,생산일보작성,0.01,0,0.0546383180502561,5.581733896111649e-05
264,산출기초 작성,0.01,0,0.0546383180502561,5.581733896111649e-05
265,수리원,0.01,0,0.0546383180502561,5.581733896111649e-05
266,생산직 직원관리,0.01,0,0.0546383180502561,5.581733896111649e-05
267,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,5.581733896111649e-05
268,GUI 설계,0.01,0,0.0546383180502561,5.581733896111649e-05
269,이벤트 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
270,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,5.581733896111649e-05
271,전기자재 납품,0.01,0,0.0546383180502561,5.581733896111649e-05
272,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,5.581733896111649e-05
273,미들웨어 설계하기,0.01,0,0.0546383180502561,5.581733896111649e-05
274,PC 자격증,0.01,0,0.0546383180502561,5.581733896111649e-05
275,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,5.581733896111649e-05
276,근무수칙,0.01,0,0.0546383180502561,5.581733896111649e-05
277,영문자료 작성 교정,0.01,0,0.0546383180502561,5.581733896111649e-05
278,기능시험,0.01,0,0.0546383180502561,5.581733896111649e-05
279,반응기,0.01,0,0.0546383180502561,5.581733896111649e-05
280,파워포인트사용,0.01,0,0.0546383180502561,5.581733896111649e-05
281,퇴직금 산정서 작성,0.01,0,0.0546383180502561,5.581733896111649e-05
282,외부 품질문제 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
283,관리체계정립,0.01,0,0.0546383180502561,5.581733896111649e-05
284,해운 계통 전공,0.01,0,0.0546383180502561,5.581733896111649e-05
285,피드백 반영,0.01,0,0.0546383180502561,5.581733896111649e-05
286,생물공학,0.01,0,0.0546383180502561,5.581733896111649e-05
287,프레스작업,0.01,0,0.0546383180502561,5.581733896111649e-05
288,IPT 운용 경험,0.01,0,0.0546383180502561,5.581733896111649e-05
289,주간계획 수립,0.01,0,0.0546383180502561,5.581733896111649e-05
290,정보보안 제품군,0.01,0,0.0546383180502561,5.581733896111649e-05
291,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,5.581733896111649e-05
292,연결재무제표 작성하기,0.01,0,0.0546383180502561,5.581733896111649e-05
293,올리콘 리더십,0.01,0,0.0546383180502561,5.581733896111649e-05
294,항공 AWB 작성,0.01,0,0.0546383180502561,5.581733896111649e-05
295,동업종 팀장 경력,0.01,0,0.0546383180502561,5.581733896111649e-05
296,복합운송방법 결정하기,0.01,0,0.0546383180502561,5.581733896111649e-05
297,자동차보상,0.01,0,0.0546383180502561,5.581733896111649e-05
298,임대매매,0.01,0,0.0546383180502561,5.581733896111649e-05
299,수급자 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
300,시공상세도면 작성,0.01,0,0.0546383180502561,5.581733896111649e-05
301,유통 구매 경력자,0.01,0,0.0546383180502561,5.581733896111649e-05
302,충진 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
303,임베디드 소프트 설계,0.01,0,0.0546383180502561,5.581733896111649e-05
304,전산기기 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
305,스포츠 사업 경험,0.01,0,0.0546383180502561,5.581733896111649e-05
306,수입환경 조사하기,0.01,0,0.0546383180502561,5.581733896111649e-05
307,재활상담사 자격,0.01,0,0.0546383180502561,5.581733896111649e-05
308,타이어 장착,0.01,0,0.0546383180502561,5.581733896111649e-05
309,수입조건 협상,0.01,0,0.0546383180502561,5.581733896111649e-05
310,영어자격증 소지자,0.01,0,0.0546383180502561,5.581733896111649e-05
311,부동산 자료 수집,0.01,0,0.0546383180502561,5.581733896111649e-05
312,무선통신시스템구축,0.01,0,0.0546383180502561,5.581733896111649e-05
313,부대시설 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
314,생산인력 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
315,어드민 경험,0.01,0,0.0546383180502561,5.581733896111649e-05
316,서비스 배포 체계,0.01,0,0.0546383180502561,5.581733896111649e-05
317,상품취급,0.01,0,0.0546383180502561,5.581733896111649e-05
318,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,5.581733896111649e-05
319,레이저 컴작업,0.01,0,0.0546383180502561,5.581733896111649e-05
320,기계 설비 원리 이해,0.01,0,0.0546383180502561,5.581733896111649e-05
321,기업고객 모니터링하기,0.01,0,0.0546383180502561,5.581733896111649e-05
322,위생과 위생점검,0.01,0,0.0546383180502561,5.581733896111649e-05
323,행사관련 계획 수립,0.01,0,0.0546383180502561,5.581733896111649e-05
324,조경업 경험 관리인,0.01,0,0.0546383180502561,5.581733896111649e-05
325,강의경력자,0.01,0,0.0546383180502561,5.581733896111649e-05
326,COPY WRITER,0.01,0,0.0546383180502561,5.581733896111649e-05
327,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,5.581733896111649e-05
328,전파전파 특성 검토,0.01,0,0.0546383180502561,5.581733896111649e-05
329,디자인 프로그램 운영,0.01,0,0.0546383180502561,5.581733896111649e-05
330,경영실적 피드백하기,0.01,0,0.0546383180502561,5.581733896111649e-05
331,조직 리딩 경력,0.01,0,0.0546383180502561,5.581733896111649e-05
332,T 소프트웨어 검증,0.01,0,0.0546383180502561,5.581733896111649e-05
333,수동라인,0.01,0,0.0546383180502561,5.581733896111649e-05
334,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,5.581733896111649e-05
335,MD 관련업무 경력,0.01,0,0.0546383180502561,5.581733896111649e-05
336,사업장 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
337,학원 마케팅,0.01,0,0.0546383180502561,5.581733896111649e-05
338,ISMS-P,0.01,0,0.0546383180502561,5.581733896111649e-05
339,정부 지원 사업 발굴,0.01,0,0.0546383180502561,5.581733896111649e-05
340,IC CARD READER,0.01,0,0.0546383180502561,5.581733896111649e-05
341,서비스 수준 관리하기,0.01,0,0.0546383180502561,5.581733896111649e-05
342,대학 안전관리,0.01,0,0.0546383180502561,5.581733896111649e-05
343,컨벤션기획사2급,0.01,0,0.0546383180502561,5.581733896111649e-05
344,인플루언서 경험,0.01,0,0.0546383180502561,5.581733896111649e-05
345,의전업무,0.01,0,0.0546383180502561,5.581733896111649e-05
346,해당 문장에서는 복지카드 소지자 자격요건과 유관업무 경력자,0.01,0,0.0546383180502561,5.581733896111649e-05
347,해기사 승선 경력자,0.01,0,0.0546383180502561,5.581733896111649e-05
348,문서 작성 프로그램 활용능력,0.01,0,0.0546383180502561,5.581733896111649e-05
349,일반 문서작성,0.01,0,0.0546383180502561,5.581733896111649e-05
350,결재 관련 업무,0.01,0,0.0546383180502561,5.581733896111649e-05
351,개선 능력,0.01,0,0.0546383180502561,5.581733896111649e-05
352,무역영어 자격증,0.01,0,0.0546383180502561,5.581733896111649e-05
353,IMMERSIVE MEDIA,0.01,0,0.0546383180502561,5.581733896111649e-05
354,적하보험 가입하기,0.01,0,0.0546383180502561,5.581733896111649e-05
355,고무제품 규격 파악,0.01,0,0.0546383180502561,5.581733896111649e-05
356,엑셀 능통한 자,0.01,0,0.0546383180502561,5.581733896111649e-05
357,생산 포장 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
358,아웃바운드 CS,0.01,0,0.0546383180502561,5.581733896111649e-05
359,조립식 건축,0.01,0,0.0546383180502561,5.581733896111649e-05
360,간단한 컴퓨터 활용,0.01,0,0.0546383180502561,5.581733896111649e-05
361,시스코 관련 자격증,0.01,0,0.0546383180502561,5.581733896111649e-05
362,인건비 현황 분석,0.01,0,0.0546383180502561,5.581733896111649e-05
363,DHL온라인 예약,0.01,0,0.0546383180502561,5.581733896111649e-05
364,해외 프로젝트 관련 관리 서류 작성,0.01,0,0.0546383180502561,5.581733896111649e-05
365,3D 렌더링 스크립트 작성,0.01,0,0.0546383180502561,5.581733896111649e-05
366,온라인 시장분석,0.01,0,0.0546383180502561,5.581733896111649e-05
367,미장,0.01,0,0.0546383180502561,5.581733896111649e-05
368,기구 해석 수식을 C 언어로 코딩,0.01,0,0.0546383180502561,5.581733896111649e-05
369,통합전산시스템 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
370,에너지기능사,0.01,0,0.0546383180502561,5.581733896111649e-05
371,창호공사 현장관련 자재발주,0.01,0,0.0546383180502561,5.581733896111649e-05
372,직업훈련분야,0.01,0,0.0546383180502561,5.581733896111649e-05
373,기타 수명업무,0.01,0,0.0546383180502561,5.581733896111649e-05
