idx,skill,tf,df,tfidf,pr
153,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,8.809923685553296e-05
154,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,8.809923685553296e-05
155,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,8.809923685553296e-05
156,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,8.809923685553296e-05
157,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,8.809923685553296e-05
158,축구 전공자,0.01,0,0.0546383180502561,8.809923685553296e-05
159,플레이스토어 배포 경험,0.01,0,0.0546383180502561,8.809923685553296e-05
160,펌웨어 코딩하기,0.01,0,0.0546383180502561,8.809923685553296e-05
161,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,8.809923685553296e-05
162,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,8.809923685553296e-05
163,DB DESIGN,0.01,0,0.0546383180502561,8.809923685553296e-05
164,식자재 입고하기,0.01,0,0.0546383180502561,8.809923685553296e-05
165,펌웨어 검증하기,0.01,0,0.0546383180502561,8.809923685553296e-05
166,불만사항 수집,0.01,0,0.0546383180502561,8.809923685553296e-05
167,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,8.809923685553296e-05
168,화장품과학,0.01,0,0.0546383180502561,8.809923685553296e-05
169,노무 관련 업무,0.01,0,0.0546383180502561,8.809923685553296e-05
170,구내통신구축 공사관리,0.01,0,0.0546383180502561,8.809923685553296e-05
171,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,8.809923685553296e-05
172,소분하기,0.01,0,0.0546383180502561,8.809923685553296e-05
173,자재사무원,0.01,0,0.0546383180502561,8.809923685553296e-05
174,사진 찍기,0.01,0,0.0546383180502561,8.809923685553296e-05
175,경제적 환경분석하기,0.01,0,0.0546383180502561,8.809923685553296e-05
176,인적관리,0.01,0,0.0546383180502561,8.809923685553296e-05
177,공구자재 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
178,봉제부,0.01,0,0.0546383180502561,8.809923685553296e-05
179,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,8.809923685553296e-05
180,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,8.809923685553296e-05
181,음 매출대비 원가 산출,0.01,0,0.0546383180502561,8.809923685553296e-05
182,관련 유경헙자,0.01,0,0.0546383180502561,8.809923685553296e-05
183,사무OA 프로그램 자,0.01,0,0.0546383180502561,8.809923685553296e-05
184,수강생관리,0.01,0,0.0546383180502561,8.809923685553296e-05
185,신규 수강상담,0.01,0,0.0546383180502561,8.809923685553296e-05
186,일반행정관리,0.01,0,0.0546383180502561,8.809923685553296e-05
187,간이지급명세서 전자신고,0.01,0,0.0546383180502561,8.809923685553296e-05
188,HSK 5급 이상,0.01,0,0.0546383180502561,8.809923685553296e-05
189,MES전산사용,0.01,0,0.0546383180502561,8.809923685553296e-05
190,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,8.809923685553296e-05
191,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,8.809923685553296e-05
192,학교 환경,0.01,0,0.0546383180502561,8.809923685553296e-05
193,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,8.809923685553296e-05
194,판매처별 행사,0.01,0,0.0546383180502561,8.809923685553296e-05
195,산업용 미디어 컨버터,0.01,0,0.0546383180502561,8.809923685553296e-05
196,원자력공학,0.01,0,0.0546383180502561,8.809923685553296e-05
197,전화 소통,0.01,0,0.0546383180502561,8.809923685553296e-05
198,철판 절단절곡제작,0.01,0,0.0546383180502561,8.809923685553296e-05
199,인스타그램운영,0.01,0,0.0546383180502561,8.809923685553296e-05
200,건축 또는 토목 소지자,0.01,0,0.0546383180502561,8.809923685553296e-05
201,SIEM,0.01,0,0.0546383180502561,8.809923685553296e-05
