idx,skill,tf,df,tfidf,pr
201,설계영업,2.0,1,9.54136924893133,0.0009530303117427781
202,원가 관리,2.0,1,9.54136924893133,0.0009530303117427781
203,스토어 운영,2.0,1,9.54136924893133,0.0009530303117427781
204,운전면허증,2.0,1,9.54136924893133,0.0009530303117427781
205,보수,2.0,1,9.54136924893133,0.0009530303117427781
206,1종보통운전면허,3.0,9,9.483740136094694,0.0009472740843146959
207,중급,3.0,9,9.483740136094694,0.0009472740843146959
208,운전 가능자,3.0,10,9.19780959668172,0.0009187141927515381
209,수입,3.0,10,9.19780959668172,0.0009187141927515381
210,조정,4.0,23,9.143111898710655,0.0009132507668229362
211,응대,5.0,37,9.131228226496122,0.0009120637778761941
212,계약서,3.0,11,8.936775465712829,0.0008926410545339127
213,자재 관리,3.0,11,8.936775465712829,0.0008926410545339127
214,마케팅,8.0,77,8.856983826688147,0.0008846711449087634
215,민원관리,2.0,2,8.730439032715001,0.0008720313422448889
216,예술,2.0,2,8.730439032715001,0.0008720313422448889
217,운전면허증 소지,2.0,2,8.730439032715001,0.0008720313422448889
218,차량소유,2.0,2,8.730439032715001,0.0008720313422448889
219,에너지,2.0,2,8.730439032715001,0.0008720313422448889
220,유지보수,2.0,2,8.730439032715001,0.0008720313422448889
221,오피스,2.0,2,8.730439032715001,0.0008720313422448889
222,인증,4.0,26,8.671979756085124,0.000866192194720327
223,진행,7.0,69,8.507355940833758,0.000849748906354051
224,유관업무 경험자,3.0,14,8.2673448117702,0.0008257756300678622
225,납품 업무,2.0,3,8.15507488781144,0.0008145616587983045
226,배달,2.0,3,8.15507488781144,0.0008145616587983045
227,컴퓨터활용능력,2.0,3,8.15507488781144,0.0008145616587983045
228,특근,2.0,3,8.15507488781144,0.0008145616587983045
229,관련 업무,5.0,46,8.068421016577757,0.0008059063218376471
230,출하,4.0,32,7.869296974236519,0.0007860170121173251
231,점검,4.0,33,7.749885121637795,0.0007740896763085059
232,영업 경험자,2.0,4,7.708787785183019,0.0007699847091542707
233,창고관리,2.0,4,7.708787785183019,0.0007699847091542707
234,MD,2.0,4,7.708787785183019,0.0007699847091542707
235,SI,2.0,4,7.708787785183019,0.0007699847091542707
236,인테리어,2.0,4,7.708787785183019,0.0007699847091542707
237,긍정적인 마인드,2.0,4,7.708787785183019,0.0007699847091542707
238,업무지원,2.0,4,7.708787785183019,0.0007699847091542707
239,정비,2.0,4,7.708787785183019,0.0007699847091542707
240,거래명세서,2.0,4,7.708787785183019,0.0007699847091542707
241,별도,7.0,78,7.660687667910119,0.0007651802761045183
242,중식 제공,3.0,19,7.404298594414858,0.0007395711048979854
243,신규영업,2.0,5,7.34414467159511,0.0007335626893004154
244,BI,2.0,5,7.34414467159511,0.0007335626893004154
245,납품업무,2.0,5,7.34414467159511,0.0007335626893004154
246,입찰,2.0,5,7.34414467159511,0.0007335626893004154
247,근태,2.0,5,7.34414467159511,0.0007335626893004154
248,차량소지자,4.0,37,7.304982581196897,0.0007296510223009552
249,토목,2.0,6,7.035843311940593,0.0007027683102928976
250,수불,2.0,6,7.035843311940593,0.0007027683102928976
251,전시,2.0,6,7.035843311940593,0.0007027683102928976
252,행정,2.0,6,7.035843311940593,0.0007027683102928976
253,설비,3.0,23,6.857333924032993,0.0006849380751172022
254,총괄,3.0,23,6.857333924032993,0.0006849380751172022
255,시설,4.0,42,6.810526757328191,0.0006802627871671556
256,피드백,2.0,7,6.768780526691549,0.000676093005853831
257,보고,2.0,7,6.768780526691549,0.000676093005853831
258,대기,2.0,8,6.533214455378781,0.0006525637198025262
259,에어,2.0,8,6.533214455378781,0.0006525637198025262
260,노무,2.0,8,6.533214455378781,0.0006525637198025262
261,고객응대,2.0,8,6.533214455378781,0.0006525637198025262
262,사무 업무,3.0,26,6.503984817063843,0.0006496441460402452
263,출고,4.0,47,6.3705231764708765,0.0006363134609339892
264,설치,2.0,9,6.322493424063129,0.0006315160562097973
265,문자,2.0,9,6.322493424063129,0.0006315160562097973
266,쇼핑몰,2.0,9,6.322493424063129,0.0006315160562097973
267,실무,2.0,9,6.322493424063129,0.0006315160562097973
268,배차,2.0,9,6.322493424063129,0.0006315160562097973
269,ERP,2.0,9,6.322493424063129,0.0006315160562097973
270,광고,2.0,10,6.131873064454479,0.0006124761285010253
271,부품,2.0,10,6.131873064454479,0.0006124761285010253
272,직원,13.0,147,6.066053906399435,0.0006059018464369629
273,수불관리,2.0,11,5.957850310475219,0.0005950940363559418
274,MS OFFICE,2.0,11,5.957850310475219,0.0005950940363559418
275,AI,2.0,11,5.957850310475219,0.0005950940363559418
276,직원 모집,3.0,33,5.812413841228346,0.0005805672572313794
277,검토,3.0,33,5.812413841228346,0.0005805672572313794
278,고객 상담,2.0,12,5.797764895128147,0.0005791040616140271
279,업무 지원,4.0,55,5.753920457161843,0.0005747247029189538
280,협력,3.0,34,5.725451230608589,0.0005718810821398751
281,납품관리,2.0,13,5.649548950820703,0.000564299657348424
282,이메일,3.0,36,5.558741677144156,0.0005552294618573351
283,영업 손익관리,1.0,0,5.4638318050256105,0.0005457494823436259
284,농산식품 매장 관리하기,1.0,0,5.4638318050256105,0.0005457494823436259
285,불만사항 수집,1.0,0,5.4638318050256105,0.0005457494823436259
286,철판 절단절곡제작,1.0,0,5.4638318050256105,0.0005457494823436259
287,교육 개발,1.0,0,5.4638318050256105,0.0005457494823436259
288,거래처 불만대응,1.0,0,5.4638318050256105,0.0005457494823436259
289,물류고객관리,1.0,0,5.4638318050256105,0.0005457494823436259
290,상품취급,1.0,0,5.4638318050256105,0.0005457494823436259
291,기계 설비 원리 이해,1.0,0,5.4638318050256105,0.0005457494823436259
292,조직 리딩 경력,1.0,0,5.4638318050256105,0.0005457494823436259
293,가정용품,1.0,0,5.4638318050256105,0.0005457494823436259
294,사랑하는 일에 집중,1.0,0,5.4638318050256105,0.0005457494823436259
295,로스율 산출,1.0,0,5.4638318050256105,0.0005457494823436259
296,법정임금 준수,1.0,0,5.4638318050256105,0.0005457494823436259
297,클레임접수,1.0,0,5.4638318050256105,0.0005457494823436259
