idx,skill,tf,df,tfidf,pr
153,건물 임대,1.0,1,4.770684624465665,0.0012944040177559775
154,연말정산업무,1.0,1,4.770684624465665,0.0012944040177559775
155,퇴실관리,1.0,1,4.770684624465665,0.0012944040177559775
156,BIZ 사용가능자,1.0,1,4.770684624465665,0.0012944040177559775
157,성과 관리,1.0,1,4.770684624465665,0.0012944040177559775
158,이지스엔터프라이즈 프로그램 입력,1.0,1,4.770684624465665,0.0012944040177559775
159,매출 자료 정리,1.0,1,4.770684624465665,0.0012944040177559775
160,지급명세서 제출,1.0,1,4.770684624465665,0.0012944040177559775
161,실무경력,1.0,1,4.770684624465665,0.0012944040177559775
162,고객상담,1.0,1,4.770684624465665,0.0012944040177559775
163,유관업무 경력,1.0,1,4.770684624465665,0.0012944040177559775
164,사업계획,1.0,1,4.770684624465665,0.0012944040177559775
165,공문서 수,1.0,1,4.770684624465665,0.0012944040177559775
166,이메일 접수,1.0,1,4.770684624465665,0.0012944040177559775
167,입 관리,1.0,1,4.770684624465665,0.0012944040177559775
168,시설 관리,1.0,1,4.770684624465665,0.0012944040177559775
169,기장 업무,1.0,1,4.770684624465665,0.0012944040177559775
170,보험,10.0,146,4.733992182468738,0.0012844484562211547
171,조정,2.0,23,4.571555949355329,0.001240375512959957
172,시설물 관리,1.0,2,4.3652195163575005,0.0011843913662586353
173,기타 업무지원,1.0,2,4.3652195163575005,0.0011843913662586353
174,전산등록,1.0,2,4.3652195163575005,0.0011843913662586353
175,비용,1.0,2,4.3652195163575005,0.0011843913662586353
176,정산 업무,1.0,2,4.3652195163575005,0.0011843913662586353
177,업무처리,1.0,2,4.3652195163575005,0.0011843913662586353
178,경리 회계 업무,1.0,2,4.3652195163575005,0.0011843913662586353
179,경리 업무 전반,1.0,2,4.3652195163575005,0.0011843913662586353
180,세금계산서발행,1.0,2,4.3652195163575005,0.0011843913662586353
181,경영진 부재 중 응대하기,1.0,3,4.07753744390572,0.0011063361478297585
182,미수관리,1.0,3,4.07753744390572,0.0011063361478297585
183,급여업무,1.0,3,4.07753744390572,0.0011063361478297585
184,원천세신고,1.0,3,4.07753744390572,0.0011063361478297585
185,시행,1.0,3,4.07753744390572,0.0011063361478297585
186,회계관련 자격증,1.0,3,4.07753744390572,0.0011063361478297585
187,시설관리,1.0,3,4.07753744390572,0.0011063361478297585
188,ERP 프로그램,1.0,3,4.07753744390572,0.0011063361478297585
189,컴퓨터활용능력,1.0,3,4.07753744390572,0.0011063361478297585
190,자금,2.0,31,3.996191804451767,0.0010842650761022036
191,회계감사,1.0,4,3.8543938925915096,0.0010457918167548865
192,인력 관리,1.0,4,3.8543938925915096,0.0010457918167548865
193,사무 행정,1.0,4,3.8543938925915096,0.0010457918167548865
194,SI,1.0,4,3.8543938925915096,0.0010457918167548865
195,예산,1.0,4,3.8543938925915096,0.0010457918167548865
196,안전관리,1.0,4,3.8543938925915096,0.0010457918167548865
197,업무지원,1.0,4,3.8543938925915096,0.0010457918167548865
198,문서관리,1.0,4,3.8543938925915096,0.0010457918167548865
199,확정,1.0,4,3.8543938925915096,0.0010457918167548865
200,작성,3.0,66,3.777417556903932,0.0010249062445510243
201,컴퓨터,2.0,36,3.705827784762771,0.0010054821794567752
202,민원접수,1.0,5,3.672072335797555,0.0009963234963324163
203,BI,1.0,5,3.672072335797555,0.0009963234963324163
204,OA,1.0,5,3.672072335797555,0.0009963234963324163
205,은행업무,1.0,5,3.672072335797555,0.0009963234963324163
206,재무,1.0,5,3.672072335797555,0.0009963234963324163
207,업무 보조,1.0,5,3.672072335797555,0.0009963234963324163
208,지원업무,1.0,5,3.672072335797555,0.0009963234963324163
209,보조 업무,1.0,5,3.672072335797555,0.0009963234963324163
210,대응,1.0,5,3.672072335797555,0.0009963234963324163
211,진행,3.0,69,3.6460096889287534,0.0009892520595312234
212,전산회계1급,1.0,6,3.5179216559702966,0.0009544986273639363
213,협력업체 관리,1.0,6,3.5179216559702966,0.0009544986273639363
214,비서,1.0,6,3.5179216559702966,0.0009544986273639363
215,컴퓨터활용,1.0,6,3.5179216559702966,0.0009544986273639363
216,현장 관리,1.0,6,3.5179216559702966,0.0009544986273639363
217,파워포인트,1.0,6,3.5179216559702966,0.0009544986273639363
218,총무,2.0,41,3.4523243734844837,0.000936700472028313
219,피드백,1.0,7,3.3843902633457743,0.0009182682779035397
220,근무 형태,1.0,7,3.3843902633457743,0.0009182682779035397
221,대관,1.0,7,3.3843902633457743,0.0009182682779035397
222,수금,1.0,7,3.3843902633457743,0.0009182682779035397
223,매출 관리,1.0,7,3.3843902633457743,0.0009182682779035397
224,엑셀 사용,1.0,7,3.3843902633457743,0.0009182682779035397
225,사무관리,1.0,7,3.3843902633457743,0.0009182682779035397
226,사무실,1.0,7,3.3843902633457743,0.0009182682779035397
227,환경,1.0,7,3.3843902633457743,0.0009182682779035397
228,직원관리,1.0,8,3.2666072276893905,0.0008863108448350741
229,건강보험,1.0,8,3.2666072276893905,0.0008863108448350741
230,은행,1.0,8,3.2666072276893905,0.0008863108448350741
231,상실,1.0,8,3.2666072276893905,0.0008863108448350741
232,퇴직연금,1.0,8,3.2666072276893905,0.0008863108448350741
233,경리 회계,1.0,9,3.1612467120315646,0.0008577239468286677
234,컴퓨터 사용,1.0,9,3.1612467120315646,0.0008577239468286677
235,상담,1.0,9,3.1612467120315646,0.0008577239468286677
236,세금계산서 발급,1.0,10,3.0659365322272394,0.0008318639520096681
237,가공,1.0,10,3.0659365322272394,0.0008318639520096681
238,일반사무업무,1.0,11,2.9789251552376097,0.0008082556264061974
239,서류 작성,1.0,11,2.9789251552376097,0.0008082556264061974
240,결산,1.0,12,2.8988824475640733,0.0007865380721010232
241,기장,1.0,13,2.824774475410352,0.0007664307574377177
242,기술,1.0,13,2.824774475410352,0.0007664307574377177
243,월급,2.0,57,2.806777588958381,0.0007615477597205633
244,행정지원,1.0,14,2.7557816039234,0.0007477112953313256
245,원천세,1.0,14,2.7557816039234,0.0007477112953313256
246,청구,1.0,14,2.7557816039234,0.0007477112953313256
247,인사,1.0,14,2.7557816039234,0.0007477112953313256
248,AR,2.0,59,2.738974485607019,0.0007431511109577755
249,연말정산,1.0,15,2.691243082785829,0.0007302004079773207
250,IA,1.0,15,2.691243082785829,0.0007302004079773207
251,업무보조,1.0,15,2.691243082785829,0.0007302004079773207
252,발생,1.0,15,2.691243082785829,0.0007302004079773207
253,승인,1.0,17,2.573460047129445,0.0006982429749088552
254,신고,1.0,17,2.573460047129445,0.0006982429749088552
255,2급,1.0,18,2.51939282585917,0.0006835732086278816
256,월마감,1.0,19,2.468099531471619,0.0006696560769024487
257,중식 제공,1.0,19,2.468099531471619,0.0006696560769024487
258,출납,1.0,21,2.372789351667294,0.0006437960820834492
259,직원,5.0,147,2.333097656307475,0.0006330267493797494
260,계약관리,1.0,22,2.3283375890964604,0.0006317352261272736
261,선별,1.0,23,2.2857779746776643,0.0006201877564799785
262,관리자,1.0,23,2.2857779746776643,0.0006201877564799785
263,소방,1.0,24,2.244955980157409,0.0006091117458275767
264,업체 관리,1.0,26,2.167994939021281,0.0005882303234115132
265,원가,1.0,26,2.167994939021281,0.0005882303234115132
266,사무 업무,1.0,26,2.167994939021281,0.0005882303234115132
267,매출,2.0,79,2.163610340703457,0.0005870406741000218
268,전산업무,1.0,30,2.029844600540464,0.0005507467403914039
269,매입,1.0,30,2.029844600540464,0.0005507467403914039
270,취득,1.0,30,2.029844600540464,0.0005507467403914039
271,한글,1.0,30,2.029844600540464,0.0005507467403914039
272,사무업무,1.0,32,1.9673242435591296,0.000533783430586107
273,협력,1.0,34,1.9084837435361963,0.0005178185564366267
274,책임감,1.0,36,1.8529138923813853,0.0005027410897283876
275,경력직,1.0,36,1.8529138923813853,0.0005027410897283876
276,발급,1.0,38,1.8002701588959635,0.0004884575506774622
277,서비스,1.0,39,1.7749523509116738,0.00048158820697622985
278,관련 자격증 소지자,1.0,42,1.7026316893320477,0.000461965833609656
279,협의 가능,1.0,44,1.6571693152552902,0.00044963077390776444
280,전기,1.0,49,1.551808799597464,0.00042104387590135797
281,안전,1.0,58,1.3862943611198906,0.00037613573985243777
282,관리업무,1.0,59,1.3694872428035094,0.00037157555547888773
283,PC,1.0,60,1.3529579408522987,0.00036709074951484953
284,법인세 관리,0.01,0,0.0546383180502561,1.4824718876821964e-05
285,소모품 수입,0.01,0,0.0546383180502561,1.4824718876821964e-05
286,영문 서신 작성,0.01,0,0.0546383180502561,1.4824718876821964e-05
287,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,1.4824718876821964e-05
288,유해화학물질관리자,0.01,0,0.0546383180502561,1.4824718876821964e-05
289,가구 설치,0.01,0,0.0546383180502561,1.4824718876821964e-05
290,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,1.4824718876821964e-05
291,타이어 탈착,0.01,0,0.0546383180502561,1.4824718876821964e-05
292,현장 조율,0.01,0,0.0546383180502561,1.4824718876821964e-05
293,경영계획 분석,0.01,0,0.0546383180502561,1.4824718876821964e-05
294,폐기물 관련 업무,0.01,0,0.0546383180502561,1.4824718876821964e-05
295,납품계획 세우기,0.01,0,0.0546383180502561,1.4824718876821964e-05
296,불량재고 처리하기,0.01,0,0.0546383180502561,1.4824718876821964e-05
297,매뉴얼 업무,0.01,0,0.0546383180502561,1.4824718876821964e-05
298,건축업무 경험,0.01,0,0.0546383180502561,1.4824718876821964e-05
299,UX 시나리오 제작,0.01,0,0.0546383180502561,1.4824718876821964e-05
300,평가계획 수립하기,0.01,0,0.0546383180502561,1.4824718876821964e-05
301,현장상황파악,0.01,0,0.0546383180502561,1.4824718876821964e-05
302,인허가관리,0.01,0,0.0546383180502561,1.4824718876821964e-05
303,사건 수임,0.01,0,0.0546383180502561,1.4824718876821964e-05
304,PF심의자료 작성,0.01,0,0.0546383180502561,1.4824718876821964e-05
305,디지털 교육 이해,0.01,0,0.0546383180502561,1.4824718876821964e-05
306,여행상품개발,0.01,0,0.0546383180502561,1.4824718876821964e-05
307,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,1.4824718876821964e-05
308,어도비 포토샵,0.01,0,0.0546383180502561,1.4824718876821964e-05
309,데미지 관리,0.01,0,0.0546383180502561,1.4824718876821964e-05
310,기관 소통 업무,0.01,0,0.0546383180502561,1.4824718876821964e-05
311,비디오메타 사용,0.01,0,0.0546383180502561,1.4824718876821964e-05
312,소프트웨어 테스트하기,0.01,0,0.0546383180502561,1.4824718876821964e-05
313,자습감독,0.01,0,0.0546383180502561,1.4824718876821964e-05
314,JLPT 2급이상,0.01,0,0.0546383180502561,1.4824718876821964e-05
315,한자 관련 자격증,0.01,0,0.0546383180502561,1.4824718876821964e-05
316,기성취합,0.01,0,0.0546383180502561,1.4824718876821964e-05
317,KUBERNETES,0.01,0,0.0546383180502561,1.4824718876821964e-05
318,프로젝트 코디네이팅,0.01,0,0.0546383180502561,1.4824718876821964e-05
319,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,1.4824718876821964e-05
320,경비지도사 직무교육,0.01,0,0.0546383180502561,1.4824718876821964e-05
321,데이터 마이닝,0.01,0,0.0546383180502561,1.4824718876821964e-05
322,채권현황 파악,0.01,0,0.0546383180502561,1.4824718876821964e-05
323,제품표준서 작성,0.01,0,0.0546383180502561,1.4824718876821964e-05
324,일용직 투입,0.01,0,0.0546383180502561,1.4824718876821964e-05
325,영업 손익관리,0.01,0,0.0546383180502561,1.4824718876821964e-05
326,불꽃놀이 연출,0.01,0,0.0546383180502561,1.4824718876821964e-05
327,생산검토,0.01,0,0.0546383180502561,1.4824718876821964e-05
328,화학사고대응,0.01,0,0.0546383180502561,1.4824718876821964e-05
329,나라사업 발굴,0.01,0,0.0546383180502561,1.4824718876821964e-05
330,영상 프로그램,0.01,0,0.0546383180502561,1.4824718876821964e-05
331,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,1.4824718876821964e-05
332,운영 원칙 이해,0.01,0,0.0546383180502561,1.4824718876821964e-05
333,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,1.4824718876821964e-05
334,법규 검토,0.01,0,0.0546383180502561,1.4824718876821964e-05
335,분양 타당성 분석하기,0.01,0,0.0546383180502561,1.4824718876821964e-05
336,각종 사무관리,0.01,0,0.0546383180502561,1.4824718876821964e-05
337,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,1.4824718876821964e-05
338,가격별 상품 구성,0.01,0,0.0546383180502561,1.4824718876821964e-05
339,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,1.4824718876821964e-05
340,국제계약규범 활용하기,0.01,0,0.0546383180502561,1.4824718876821964e-05
341,수입신고서 작성,0.01,0,0.0546383180502561,1.4824718876821964e-05
342,근무표관리,0.01,0,0.0546383180502561,1.4824718876821964e-05
343,직업훈련 평가,0.01,0,0.0546383180502561,1.4824718876821964e-05
344,제품 기술정보,0.01,0,0.0546383180502561,1.4824718876821964e-05
345,지장물 조서 작성,0.01,0,0.0546383180502561,1.4824718876821964e-05
346,의료 비품 관리,0.01,0,0.0546383180502561,1.4824718876821964e-05
347,어도브 프로그램,0.01,0,0.0546383180502561,1.4824718876821964e-05
348,농산식품 매장 관리하기,0.01,0,0.0546383180502561,1.4824718876821964e-05
349,UX 콘셉트 디자인,0.01,0,0.0546383180502561,1.4824718876821964e-05
350,에어컨 조립,0.01,0,0.0546383180502561,1.4824718876821964e-05
351,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,1.4824718876821964e-05
352,서버 기본 설치,0.01,0,0.0546383180502561,1.4824718876821964e-05
353,CLAIM 업무,0.01,0,0.0546383180502561,1.4824718876821964e-05
354,PPT 활용능력,0.01,0,0.0546383180502561,1.4824718876821964e-05
355,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,1.4824718876821964e-05
356,중량 점검표,0.01,0,0.0546383180502561,1.4824718876821964e-05
357,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,1.4824718876821964e-05
358,관련업계 경험,0.01,0,0.0546383180502561,1.4824718876821964e-05
359,대표 업무,0.01,0,0.0546383180502561,1.4824718876821964e-05
360,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,1.4824718876821964e-05
361,농업법인 상담,0.01,0,0.0546383180502561,1.4824718876821964e-05
362,온라인 MD 경력,0.01,0,0.0546383180502561,1.4824718876821964e-05
363,GUI 프로그래밍,0.01,0,0.0546383180502561,1.4824718876821964e-05
364,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,1.4824718876821964e-05
365,인터칩 통신,0.01,0,0.0546383180502561,1.4824718876821964e-05
366,품질 개선방법 파악,0.01,0,0.0546383180502561,1.4824718876821964e-05
367,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,1.4824718876821964e-05
368,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,1.4824718876821964e-05
369,유통사 파트너 시스템,0.01,0,0.0546383180502561,1.4824718876821964e-05
370,입출납업무,0.01,0,0.0546383180502561,1.4824718876821964e-05
371,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,1.4824718876821964e-05
372,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,1.4824718876821964e-05
373,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,1.4824718876821964e-05
374,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,1.4824718876821964e-05
375,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,1.4824718876821964e-05
376,축구 전공자,0.01,0,0.0546383180502561,1.4824718876821964e-05
377,플레이스토어 배포 경험,0.01,0,0.0546383180502561,1.4824718876821964e-05
378,펌웨어 코딩하기,0.01,0,0.0546383180502561,1.4824718876821964e-05
379,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,1.4824718876821964e-05
380,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,1.4824718876821964e-05
381,DB DESIGN,0.01,0,0.0546383180502561,1.4824718876821964e-05
382,식자재 입고하기,0.01,0,0.0546383180502561,1.4824718876821964e-05
383,펌웨어 검증하기,0.01,0,0.0546383180502561,1.4824718876821964e-05
384,불만사항 수집,0.01,0,0.0546383180502561,1.4824718876821964e-05
385,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,1.4824718876821964e-05
386,화장품과학,0.01,0,0.0546383180502561,1.4824718876821964e-05
387,노무 관련 업무,0.01,0,0.0546383180502561,1.4824718876821964e-05
388,구내통신구축 공사관리,0.01,0,0.0546383180502561,1.4824718876821964e-05
389,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,1.4824718876821964e-05
390,소분하기,0.01,0,0.0546383180502561,1.4824718876821964e-05
391,자재사무원,0.01,0,0.0546383180502561,1.4824718876821964e-05
392,사진 찍기,0.01,0,0.0546383180502561,1.4824718876821964e-05
393,경제적 환경분석하기,0.01,0,0.0546383180502561,1.4824718876821964e-05
394,인적관리,0.01,0,0.0546383180502561,1.4824718876821964e-05
395,공구자재 관리,0.01,0,0.0546383180502561,1.4824718876821964e-05
396,봉제부,0.01,0,0.0546383180502561,1.4824718876821964e-05
397,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,1.4824718876821964e-05
398,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,1.4824718876821964e-05
399,음 매출대비 원가 산출,0.01,0,0.0546383180502561,1.4824718876821964e-05
400,관련 유경헙자,0.01,0,0.0546383180502561,1.4824718876821964e-05
401,사무OA 프로그램 자,0.01,0,0.0546383180502561,1.4824718876821964e-05
402,수강생관리,0.01,0,0.0546383180502561,1.4824718876821964e-05
403,신규 수강상담,0.01,0,0.0546383180502561,1.4824718876821964e-05
404,일반행정관리,0.01,0,0.0546383180502561,1.4824718876821964e-05
405,간이지급명세서 전자신고,0.01,0,0.0546383180502561,1.4824718876821964e-05
406,HSK 5급 이상,0.01,0,0.0546383180502561,1.4824718876821964e-05
407,MES전산사용,0.01,0,0.0546383180502561,1.4824718876821964e-05
408,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,1.4824718876821964e-05
