idx,skill,tf,df,tfidf,pr
231,전반적 관리,1.0,2,4.3652195163575005,0.0009400614739308944
232,행정 사무,1.0,2,4.3652195163575005,0.0009400614739308944
233,인사관리,1.0,2,4.3652195163575005,0.0009400614739308944
234,모니터링,1.0,2,4.3652195163575005,0.0009400614739308944
235,에너지,1.0,2,4.3652195163575005,0.0009400614739308944
236,비용,1.0,2,4.3652195163575005,0.0009400614739308944
237,인증관리,1.0,2,4.3652195163575005,0.0009400614739308944
238,선정,1.0,2,4.3652195163575005,0.0009400614739308944
239,회원관리,1.0,2,4.3652195163575005,0.0009400614739308944
240,GO,1.0,2,4.3652195163575005,0.0009400614739308944
241,기타 자격증,1.0,2,4.3652195163575005,0.0009400614739308944
242,월급,3.0,57,4.210166383437572,0.0009066703750127036
243,AR,3.0,59,4.1084617284105285,0.0008847680107553991
244,연구소 관리,1.0,3,4.07753744390572,0.000878108384965009
245,기업관리,1.0,3,4.07753744390572,0.000878108384965009
246,교육 진행,1.0,3,4.07753744390572,0.000878108384965009
247,직업상담사 자격증,1.0,3,4.07753744390572,0.000878108384965009
248,근태 관리,1.0,3,4.07753744390572,0.000878108384965009
249,컴퓨터활용능력,1.0,3,4.07753744390572,0.000878108384965009
250,관련 사무,1.0,3,4.07753744390572,0.000878108384965009
251,사무지원,1.0,3,4.07753744390572,0.000878108384965009
252,학생,2.0,30,4.059689201080928,0.0008742647190522003
253,선발,2.0,30,4.059689201080928,0.0008742647190522003
254,사무업무,2.0,32,3.93464848711826,0.0008473368732866794
255,검토,2.0,33,3.8749425608188974,0.0008344790454342504
256,SI,1.0,4,3.8543938925915096,0.0008300538358270886
257,준공,1.0,4,3.8543938925915096,0.0008300538358270886
258,성상,1.0,4,3.8543938925915096,0.0008300538358270886
259,전화 응대,1.0,4,3.8543938925915096,0.0008300538358270886
260,PL,1.0,4,3.8543938925915096,0.0008300538358270886
261,문서관리,1.0,4,3.8543938925915096,0.0008300538358270886
262,경영지원,2.0,34,3.8169674870723926,0.0008219939612195467
263,온라인,2.0,34,3.8169674870723926,0.0008219939612195467
264,개정,1.0,5,3.672072335797555,0.0007907904102956008
265,스캔,1.0,5,3.672072335797555,0.0007907904102956008
266,진단,1.0,5,3.672072335797555,0.0007907904102956008
267,매니저,1.0,5,3.672072335797555,0.0007907904102956008
268,포토샵,1.0,5,3.672072335797555,0.0007907904102956008
269,촬영,1.0,5,3.672072335797555,0.0007907904102956008
270,지시,1.0,5,3.672072335797555,0.0007907904102956008
271,NAVER,1.0,5,3.672072335797555,0.0007907904102956008
272,근태,1.0,5,3.672072335797555,0.0007907904102956008
273,연구지원,1.0,6,3.5179216559702966,0.0007575936570182808
274,문서 정리,1.0,6,3.5179216559702966,0.0007575936570182808
275,통역,1.0,6,3.5179216559702966,0.0007575936570182808
276,교육원,1.0,6,3.5179216559702966,0.0007575936570182808
277,미디어,1.0,6,3.5179216559702966,0.0007575936570182808
278,사회복지사,1.0,6,3.5179216559702966,0.0007575936570182808
279,비서,1.0,6,3.5179216559702966,0.0007575936570182808
280,금속,1.0,6,3.5179216559702966,0.0007575936570182808
281,컴퓨터활용,1.0,6,3.5179216559702966,0.0007575936570182808
282,경력 무관,1.0,6,3.5179216559702966,0.0007575936570182808
283,기록,1.0,6,3.5179216559702966,0.0007575936570182808
284,파워포인트,1.0,6,3.5179216559702966,0.0007575936570182808
285,출장,1.0,6,3.5179216559702966,0.0007575936570182808
286,전자,1.0,6,3.5179216559702966,0.0007575936570182808
287,설계,1.0,6,3.5179216559702966,0.0007575936570182808
288,문서작성,2.0,40,3.5005194766426047,0.0007538460520497109
289,구축,3.0,73,3.479300135464321,0.0007492764112632277
290,납부,1.0,7,3.3843902633457743,0.0007288373213297154
291,제어,1.0,7,3.3843902633457743,0.0007288373213297154
292,일러스트,1.0,7,3.3843902633457743,0.0007288373213297154
293,시공,1.0,7,3.3843902633457743,0.0007288373213297154
294,경비,1.0,7,3.3843902633457743,0.0007288373213297154
295,엑셀 사용,1.0,7,3.3843902633457743,0.0007288373213297154
296,정규직,2.0,44,3.3143386305105804,0.0007137515184353703
297,회계 사무원,1.0,8,3.2666072276893905,0.0007034724356261926
298,운영 전반,1.0,8,3.2666072276893905,0.0007034724356261926
299,직업상담사,1.0,8,3.2666072276893905,0.0007034724356261926
300,상실,1.0,8,3.2666072276893905,0.0007034724356261926
301,운전가능,1.0,8,3.2666072276893905,0.0007034724356261926
302,보건,2.0,47,3.1852615882354383,0.00068595443877944
303,문자,1.0,9,3.1612467120315646,0.0006807827721917951
304,주문,1.0,9,3.1612467120315646,0.0006807827721917951
305,유통,1.0,9,3.1612467120315646,0.0006807827721917951
306,실무,1.0,9,3.1612467120315646,0.0006807827721917951
307,아파트,1.0,9,3.1612467120315646,0.0006807827721917951
308,전기,2.0,49,3.103617599194928,0.0006683721915665752
309,AS,1.0,10,3.0659365322272394,0.0006602574749480414
310,수입,1.0,10,3.0659365322272394,0.0006602574749480414
311,제품,1.0,10,3.0659365322272394,0.0006602574749480414
312,해외,2.0,51,3.025176172888365,0.0006514796246396041
313,훈련,2.0,52,2.9870797829469766,0.0006432754671291861
314,일정 관리,1.0,11,2.9789251552376097,0.0006415193466603072
315,관련업무,1.0,12,2.8988824475640733,0.0006242819395903893
316,품질관리,1.0,12,2.8988824475640733,0.0006242819395903893
317,부과,1.0,13,2.824774475410352,0.0006083225933829874
318,유경험자,2.0,57,2.806777588958381,0.0006044469166751356
319,안전,2.0,58,2.772588722239781,0.0005970842545411744
320,원천세,1.0,14,2.7557816039234,0.0005934647975223869
321,직원채용,1.0,14,2.7557816039234,0.0005934647975223869
322,항공,1.0,14,2.7557816039234,0.0005934647975223869
323,제작,1.0,14,2.7557816039234,0.0005934647975223869
324,운전가능자,1.0,14,2.7557816039234,0.0005934647975223869
325,관리업무,2.0,59,2.738974485607019,0.0005898453405035995
326,인건비,1.0,15,2.691243082785829,0.0005795662576944218
327,공단,1.0,16,2.630618460969394,0.0005665105863524188
328,열정,1.0,16,2.630618460969394,0.0005665105863524188
329,공정,1.0,17,2.573460047129445,0.000554201371990899
330,신고,1.0,17,2.573460047129445,0.000554201371990899
331,실험,1.0,21,2.372789351667294,0.0005109864113127478
332,출납,1.0,21,2.372789351667294,0.0005109864113127478
333,일반 사무,1.0,21,2.372789351667294,0.0005109864113127478
334,상품,1.0,21,2.372789351667294,0.0005109864113127478
335,직원,5.0,147,2.333097656307475,0.0005024387005955781
336,3D,1.0,23,2.2857779746776643,0.0004922482830250136
337,가구,1.0,23,2.2857779746776643,0.0004922482830250136
338,경력 3년 이상,1.0,23,2.2857779746776643,0.0004922482830250136
339,설비,1.0,23,2.2857779746776643,0.0004922482830250136
340,총괄,1.0,23,2.2857779746776643,0.0004922482830250136
341,마케팅,2.0,77,2.2142459566720367,0.00047684367530078785
342,사무 업무,1.0,26,2.167994939021281,0.00046688339732149083
343,매출,2.0,79,2.163610340703457,0.00046593916257182857
344,공학계열,1.0,31,1.9980959022258835,0.00043029519405912817
345,자동차,1.0,31,1.9980959022258835,0.00043029519405912817
346,출하,1.0,32,1.9673242435591296,0.00042366843664333963
347,정리,1.0,33,1.9374712804094487,0.0004172395227171252
348,CS,1.0,34,1.9084837435361963,0.00041099698060977335
349,경력직,1.0,36,1.8529138923813853,0.0003990298673897027
350,응대,1.0,37,1.826245645299224,0.0003932867904229506
351,팀원,1.0,39,1.7749523509116738,0.0003822406449212079
352,서비스,1.0,39,1.7749523509116738,0.0003822406449212079
353,컴퓨터 활용,1.0,41,1.7261621867422416,0.00037173355507828543
354,협의 가능,1.0,44,1.6571693152552902,0.0003568757592176851
355,사무직,1.0,51,1.5125880864441827,0.0003257398123198021
356,영어,1.0,63,1.304948721665938,0.00028102413042383455
357,제조,1.0,77,1.1071229783360184,0.00023842183765039393
358,관리 업무,1.0,88,0.9751954352934702,0.00021001089517661288
359,보험,2.0,146,0.9467984364937476,0.00020389552699252752
360,법인세 관리,0.01,0,0.0546383180502561,1.1766505122355963e-05
361,소모품 수입,0.01,0,0.0546383180502561,1.1766505122355963e-05
362,영문 서신 작성,0.01,0,0.0546383180502561,1.1766505122355963e-05
363,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,1.1766505122355963e-05
364,유해화학물질관리자,0.01,0,0.0546383180502561,1.1766505122355963e-05
365,가구 설치,0.01,0,0.0546383180502561,1.1766505122355963e-05
366,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,1.1766505122355963e-05
367,타이어 탈착,0.01,0,0.0546383180502561,1.1766505122355963e-05
368,현장 조율,0.01,0,0.0546383180502561,1.1766505122355963e-05
369,경영계획 분석,0.01,0,0.0546383180502561,1.1766505122355963e-05
370,폐기물 관련 업무,0.01,0,0.0546383180502561,1.1766505122355963e-05
371,납품계획 세우기,0.01,0,0.0546383180502561,1.1766505122355963e-05
372,불량재고 처리하기,0.01,0,0.0546383180502561,1.1766505122355963e-05
373,매뉴얼 업무,0.01,0,0.0546383180502561,1.1766505122355963e-05
374,건축업무 경험,0.01,0,0.0546383180502561,1.1766505122355963e-05
375,UX 시나리오 제작,0.01,0,0.0546383180502561,1.1766505122355963e-05
376,평가계획 수립하기,0.01,0,0.0546383180502561,1.1766505122355963e-05
377,현장상황파악,0.01,0,0.0546383180502561,1.1766505122355963e-05
378,인허가관리,0.01,0,0.0546383180502561,1.1766505122355963e-05
379,사건 수임,0.01,0,0.0546383180502561,1.1766505122355963e-05
380,PF심의자료 작성,0.01,0,0.0546383180502561,1.1766505122355963e-05
381,디지털 교육 이해,0.01,0,0.0546383180502561,1.1766505122355963e-05
382,여행상품개발,0.01,0,0.0546383180502561,1.1766505122355963e-05
383,주차매출 관리,0.01,0,0.0546383180502561,1.1766505122355963e-05
384,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,1.1766505122355963e-05
385,어도비 포토샵,0.01,0,0.0546383180502561,1.1766505122355963e-05
386,데미지 관리,0.01,0,0.0546383180502561,1.1766505122355963e-05
387,기관 소통 업무,0.01,0,0.0546383180502561,1.1766505122355963e-05
388,비디오메타 사용,0.01,0,0.0546383180502561,1.1766505122355963e-05
389,소프트웨어 테스트하기,0.01,0,0.0546383180502561,1.1766505122355963e-05
390,자습감독,0.01,0,0.0546383180502561,1.1766505122355963e-05
391,JLPT 2급이상,0.01,0,0.0546383180502561,1.1766505122355963e-05
392,한자 관련 자격증,0.01,0,0.0546383180502561,1.1766505122355963e-05
393,기성취합,0.01,0,0.0546383180502561,1.1766505122355963e-05
394,KUBERNETES,0.01,0,0.0546383180502561,1.1766505122355963e-05
395,프로젝트 코디네이팅,0.01,0,0.0546383180502561,1.1766505122355963e-05
396,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,1.1766505122355963e-05
397,경비지도사 직무교육,0.01,0,0.0546383180502561,1.1766505122355963e-05
398,데이터 마이닝,0.01,0,0.0546383180502561,1.1766505122355963e-05
399,채권현황 파악,0.01,0,0.0546383180502561,1.1766505122355963e-05
400,제품표준서 작성,0.01,0,0.0546383180502561,1.1766505122355963e-05
401,일용직 투입,0.01,0,0.0546383180502561,1.1766505122355963e-05
402,영업 손익관리,0.01,0,0.0546383180502561,1.1766505122355963e-05
403,불꽃놀이 연출,0.01,0,0.0546383180502561,1.1766505122355963e-05
404,생산검토,0.01,0,0.0546383180502561,1.1766505122355963e-05
405,화학사고대응,0.01,0,0.0546383180502561,1.1766505122355963e-05
406,나라사업 발굴,0.01,0,0.0546383180502561,1.1766505122355963e-05
407,영상 프로그램,0.01,0,0.0546383180502561,1.1766505122355963e-05
408,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,1.1766505122355963e-05
409,운영 원칙 이해,0.01,0,0.0546383180502561,1.1766505122355963e-05
410,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,1.1766505122355963e-05
411,법규 검토,0.01,0,0.0546383180502561,1.1766505122355963e-05
412,분양 타당성 분석하기,0.01,0,0.0546383180502561,1.1766505122355963e-05
413,각종 사무관리,0.01,0,0.0546383180502561,1.1766505122355963e-05
414,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,1.1766505122355963e-05
415,가격별 상품 구성,0.01,0,0.0546383180502561,1.1766505122355963e-05
416,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,1.1766505122355963e-05
417,국제계약규범 활용하기,0.01,0,0.0546383180502561,1.1766505122355963e-05
418,수입신고서 작성,0.01,0,0.0546383180502561,1.1766505122355963e-05
419,근무표관리,0.01,0,0.0546383180502561,1.1766505122355963e-05
420,직업훈련 평가,0.01,0,0.0546383180502561,1.1766505122355963e-05
421,제품 기술정보,0.01,0,0.0546383180502561,1.1766505122355963e-05
422,지장물 조서 작성,0.01,0,0.0546383180502561,1.1766505122355963e-05
423,의료 비품 관리,0.01,0,0.0546383180502561,1.1766505122355963e-05
424,어도브 프로그램,0.01,0,0.0546383180502561,1.1766505122355963e-05
425,농산식품 매장 관리하기,0.01,0,0.0546383180502561,1.1766505122355963e-05
426,UX 콘셉트 디자인,0.01,0,0.0546383180502561,1.1766505122355963e-05
427,에어컨 조립,0.01,0,0.0546383180502561,1.1766505122355963e-05
428,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,1.1766505122355963e-05
429,서버 기본 설치,0.01,0,0.0546383180502561,1.1766505122355963e-05
430,CLAIM 업무,0.01,0,0.0546383180502561,1.1766505122355963e-05
431,PPT 활용능력,0.01,0,0.0546383180502561,1.1766505122355963e-05
432,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,1.1766505122355963e-05
433,중량 점검표,0.01,0,0.0546383180502561,1.1766505122355963e-05
