idx,skill,tf,df,tfidf,pr
347,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,2.2877284621187182e-05
348,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,2.2877284621187182e-05
349,학교 환경,0.01,0,0.0546383180502561,2.2877284621187182e-05
350,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,2.2877284621187182e-05
351,판매처별 행사,0.01,0,0.0546383180502561,2.2877284621187182e-05
352,산업용 미디어 컨버터,0.01,0,0.0546383180502561,2.2877284621187182e-05
353,원자력공학,0.01,0,0.0546383180502561,2.2877284621187182e-05
354,전화 소통,0.01,0,0.0546383180502561,2.2877284621187182e-05
355,철판 절단절곡제작,0.01,0,0.0546383180502561,2.2877284621187182e-05
356,인스타그램운영,0.01,0,0.0546383180502561,2.2877284621187182e-05
357,건축 또는 토목 소지자,0.01,0,0.0546383180502561,2.2877284621187182e-05
358,SIEM,0.01,0,0.0546383180502561,2.2877284621187182e-05
359,기타서류 보조,0.01,0,0.0546383180502561,2.2877284621187182e-05
360,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,2.2877284621187182e-05
361,국내외 식품 관련 규정,0.01,0,0.0546383180502561,2.2877284621187182e-05
362,관능평가,0.01,0,0.0546383180502561,2.2877284621187182e-05
363,재가장깅양기관,0.01,0,0.0546383180502561,2.2877284621187182e-05
364,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,2.2877284621187182e-05
365,현장검측·시공 확인하기,0.01,0,0.0546383180502561,2.2877284621187182e-05
366,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,2.2877284621187182e-05
367,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,2.2877284621187182e-05
368,상품 원가 분석,0.01,0,0.0546383180502561,2.2877284621187182e-05
369,영문 E-MAIL 독해,0.01,0,0.0546383180502561,2.2877284621187182e-05
370,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,2.2877284621187182e-05
371,자동화 등,0.01,0,0.0546383180502561,2.2877284621187182e-05
372,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,2.2877284621187182e-05
373,EAP,0.01,0,0.0546383180502561,2.2877284621187182e-05
374,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,2.2877284621187182e-05
375,SW테스트 전략,0.01,0,0.0546383180502561,2.2877284621187182e-05
376,생산진도 관리하기,0.01,0,0.0546383180502561,2.2877284621187182e-05
377,개인결체창,0.01,0,0.0546383180502561,2.2877284621187182e-05
378,SNS 기반 활용,0.01,0,0.0546383180502561,2.2877284621187182e-05
379,세미나 개최,0.01,0,0.0546383180502561,2.2877284621187182e-05
380,교육 개발,0.01,0,0.0546383180502561,2.2877284621187182e-05
381,정보통신 지식,0.01,0,0.0546383180502561,2.2877284621187182e-05
382,구급차 운전,0.01,0,0.0546383180502561,2.2877284621187182e-05
383,환경미화원,0.01,0,0.0546383180502561,2.2877284621187182e-05
384,원자재 입출고 검수,0.01,0,0.0546383180502561,2.2877284621187182e-05
385,거래처 불만대응,0.01,0,0.0546383180502561,2.2877284621187182e-05
386,분양상품 수요 분석하기,0.01,0,0.0546383180502561,2.2877284621187182e-05
387,부동산 권리분석,0.01,0,0.0546383180502561,2.2877284621187182e-05
388,활동 유경험자,0.01,0,0.0546383180502561,2.2877284621187182e-05
389,부동산관련업무,0.01,0,0.0546383180502561,2.2877284621187182e-05
390,3D 렌더링,0.01,0,0.0546383180502561,2.2877284621187182e-05
391,제품공정별 관리,0.01,0,0.0546383180502561,2.2877284621187182e-05
392,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,2.2877284621187182e-05
393,거래약정 감리하기,0.01,0,0.0546383180502561,2.2877284621187182e-05
