idx,skill,tf,df,tfidf,pr
148,배치,1.0,5,3.672072335797555,0.001771624845407741
149,재무,1.0,5,3.672072335797555,0.001771624845407741
150,진행,3.0,69,3.6460096889287534,0.001759050683325003
151,서류,2.0,41,3.4523243734844837,0.0016656054334352902
152,MR,1.0,7,3.3843902633457743,0.0016328300013722767
153,사무실,1.0,7,3.3843902633457743,0.0016328300013722767
154,보안,1.0,8,3.2666072276893905,0.0015760044997877407
155,설치,1.0,9,3.1612467120315646,0.001525172356465097
156,프로그램 사용,1.0,9,3.1612467120315646,0.001525172356465097
157,구매,1.0,9,3.1612467120315646,0.001525172356465097
158,런칭,1.0,10,3.0659365322272394,0.0014791890894919678
159,측정,1.0,10,3.0659365322272394,0.0014791890894919678
160,운송,1.0,10,3.0659365322272394,0.0014791890894919678
161,채용,1.0,11,2.9789251552376097,0.0014372096557522763
162,제조업,1.0,12,2.8988824475640733,0.001398592320187903
163,코딩,1.0,13,2.824774475410352,0.0013628382519931103
164,임금,1.0,13,2.824774475410352,0.0013628382519931103
165,인사,1.0,14,2.7557816039234,0.0013295520108450966
166,AR,2.0,59,2.738974485607019,0.0013214432630683343
167,평가,1.0,15,2.691243082785829,0.001298414811716812
168,회계,1.0,15,2.691243082785829,0.001298414811716812
169,하드웨어,1.0,16,2.630618460969394,0.0012691659090722739
170,열정,1.0,16,2.630618460969394,0.0012691659090722739
171,보조,1.0,16,2.630618460969394,0.0012691659090722739
172,전산,1.0,18,2.51939282585917,0.0012155040852877676
173,데이터베이스,1.0,19,2.468099531471619,0.0011907571668096323
174,기타,1.0,20,2.419309367302187,0.0011672179063731097
175,관공서,1.0,25,2.205735267004128,0.0010641771305324383
176,부동산,1.0,26,2.167994939021281,0.0010459689645122756
177,검증,1.0,30,2.029844600540464,0.0009793170716102405
178,출하,1.0,32,1.9673242435591296,0.0009491535542165027
179,사무,1.0,33,1.9374712804094487,0.0009347507194168093
180,경력직,1.0,36,1.8529138923813853,0.0008939552350705664
181,훈련,1.0,52,1.4935398914734883,0.0007205719651945029
182,PC,1.0,60,1.3529579408522987,0.0006527469188008323
183,제조,1.0,77,1.1071229783360184,0.0005341415952569733
184,제출,1.0,81,1.057112557761357,0.0005100136109698345
185,관리 업무,1.0,88,0.9751954352934702,0.0004704919468638097
186,법인세 관리,0.01,0,0.0546383180502561,2.636075570338671e-05
187,소모품 수입,0.01,0,0.0546383180502561,2.636075570338671e-05
188,영문 서신 작성,0.01,0,0.0546383180502561,2.636075570338671e-05
189,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,2.636075570338671e-05
190,유해화학물질관리자,0.01,0,0.0546383180502561,2.636075570338671e-05
191,가구 설치,0.01,0,0.0546383180502561,2.636075570338671e-05
192,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,2.636075570338671e-05
193,타이어 탈착,0.01,0,0.0546383180502561,2.636075570338671e-05
194,현장 조율,0.01,0,0.0546383180502561,2.636075570338671e-05
195,경영계획 분석,0.01,0,0.0546383180502561,2.636075570338671e-05
196,폐기물 관련 업무,0.01,0,0.0546383180502561,2.636075570338671e-05
197,납품계획 세우기,0.01,0,0.0546383180502561,2.636075570338671e-05
198,불량재고 처리하기,0.01,0,0.0546383180502561,2.636075570338671e-05
199,매뉴얼 업무,0.01,0,0.0546383180502561,2.636075570338671e-05
200,건축업무 경험,0.01,0,0.0546383180502561,2.636075570338671e-05
201,UX 시나리오 제작,0.01,0,0.0546383180502561,2.636075570338671e-05
202,평가계획 수립하기,0.01,0,0.0546383180502561,2.636075570338671e-05
203,현장상황파악,0.01,0,0.0546383180502561,2.636075570338671e-05
204,인허가관리,0.01,0,0.0546383180502561,2.636075570338671e-05
205,사건 수임,0.01,0,0.0546383180502561,2.636075570338671e-05
206,PF심의자료 작성,0.01,0,0.0546383180502561,2.636075570338671e-05
207,디지털 교육 이해,0.01,0,0.0546383180502561,2.636075570338671e-05
208,여행상품개발,0.01,0,0.0546383180502561,2.636075570338671e-05
209,주차매출 관리,0.01,0,0.0546383180502561,2.636075570338671e-05
210,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,2.636075570338671e-05
211,어도비 포토샵,0.01,0,0.0546383180502561,2.636075570338671e-05
212,데미지 관리,0.01,0,0.0546383180502561,2.636075570338671e-05
213,기관 소통 업무,0.01,0,0.0546383180502561,2.636075570338671e-05
214,비디오메타 사용,0.01,0,0.0546383180502561,2.636075570338671e-05
215,소프트웨어 테스트하기,0.01,0,0.0546383180502561,2.636075570338671e-05
216,자습감독,0.01,0,0.0546383180502561,2.636075570338671e-05
217,JLPT 2급이상,0.01,0,0.0546383180502561,2.636075570338671e-05
218,한자 관련 자격증,0.01,0,0.0546383180502561,2.636075570338671e-05
219,기성취합,0.01,0,0.0546383180502561,2.636075570338671e-05
220,KUBERNETES,0.01,0,0.0546383180502561,2.636075570338671e-05
221,프로젝트 코디네이팅,0.01,0,0.0546383180502561,2.636075570338671e-05
222,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,2.636075570338671e-05
223,경비지도사 직무교육,0.01,0,0.0546383180502561,2.636075570338671e-05
224,데이터 마이닝,0.01,0,0.0546383180502561,2.636075570338671e-05
225,채권현황 파악,0.01,0,0.0546383180502561,2.636075570338671e-05
226,제품표준서 작성,0.01,0,0.0546383180502561,2.636075570338671e-05
227,일용직 투입,0.01,0,0.0546383180502561,2.636075570338671e-05
228,영업 손익관리,0.01,0,0.0546383180502561,2.636075570338671e-05
229,불꽃놀이 연출,0.01,0,0.0546383180502561,2.636075570338671e-05
230,생산검토,0.01,0,0.0546383180502561,2.636075570338671e-05
231,화학사고대응,0.01,0,0.0546383180502561,2.636075570338671e-05
232,나라사업 발굴,0.01,0,0.0546383180502561,2.636075570338671e-05
233,영상 프로그램,0.01,0,0.0546383180502561,2.636075570338671e-05
234,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,2.636075570338671e-05
235,운영 원칙 이해,0.01,0,0.0546383180502561,2.636075570338671e-05
236,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,2.636075570338671e-05
237,법규 검토,0.01,0,0.0546383180502561,2.636075570338671e-05
238,분양 타당성 분석하기,0.01,0,0.0546383180502561,2.636075570338671e-05
239,각종 사무관리,0.01,0,0.0546383180502561,2.636075570338671e-05
240,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,2.636075570338671e-05
241,가격별 상품 구성,0.01,0,0.0546383180502561,2.636075570338671e-05
242,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,2.636075570338671e-05
243,국제계약규범 활용하기,0.01,0,0.0546383180502561,2.636075570338671e-05
244,수입신고서 작성,0.01,0,0.0546383180502561,2.636075570338671e-05
245,근무표관리,0.01,0,0.0546383180502561,2.636075570338671e-05
246,직업훈련 평가,0.01,0,0.0546383180502561,2.636075570338671e-05
247,제품 기술정보,0.01,0,0.0546383180502561,2.636075570338671e-05
248,지장물 조서 작성,0.01,0,0.0546383180502561,2.636075570338671e-05
249,의료 비품 관리,0.01,0,0.0546383180502561,2.636075570338671e-05
250,어도브 프로그램,0.01,0,0.0546383180502561,2.636075570338671e-05
251,농산식품 매장 관리하기,0.01,0,0.0546383180502561,2.636075570338671e-05
252,UX 콘셉트 디자인,0.01,0,0.0546383180502561,2.636075570338671e-05
253,에어컨 조립,0.01,0,0.0546383180502561,2.636075570338671e-05
254,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,2.636075570338671e-05
255,서버 기본 설치,0.01,0,0.0546383180502561,2.636075570338671e-05
256,CLAIM 업무,0.01,0,0.0546383180502561,2.636075570338671e-05
257,PPT 활용능력,0.01,0,0.0546383180502561,2.636075570338671e-05
258,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,2.636075570338671e-05
259,중량 점검표,0.01,0,0.0546383180502561,2.636075570338671e-05
260,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,2.636075570338671e-05
261,관련업계 경험,0.01,0,0.0546383180502561,2.636075570338671e-05
262,대표 업무,0.01,0,0.0546383180502561,2.636075570338671e-05
263,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,2.636075570338671e-05
264,농업법인 상담,0.01,0,0.0546383180502561,2.636075570338671e-05
265,온라인 MD 경력,0.01,0,0.0546383180502561,2.636075570338671e-05
266,GUI 프로그래밍,0.01,0,0.0546383180502561,2.636075570338671e-05
267,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,2.636075570338671e-05
268,인터칩 통신,0.01,0,0.0546383180502561,2.636075570338671e-05
269,품질 개선방법 파악,0.01,0,0.0546383180502561,2.636075570338671e-05
270,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,2.636075570338671e-05
271,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,2.636075570338671e-05
272,유통사 파트너 시스템,0.01,0,0.0546383180502561,2.636075570338671e-05
273,입출납업무,0.01,0,0.0546383180502561,2.636075570338671e-05
274,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,2.636075570338671e-05
275,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,2.636075570338671e-05
276,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,2.636075570338671e-05
277,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,2.636075570338671e-05
278,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,2.636075570338671e-05
279,축구 전공자,0.01,0,0.0546383180502561,2.636075570338671e-05
280,플레이스토어 배포 경험,0.01,0,0.0546383180502561,2.636075570338671e-05
281,펌웨어 코딩하기,0.01,0,0.0546383180502561,2.636075570338671e-05
282,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,2.636075570338671e-05
283,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,2.636075570338671e-05
284,DB DESIGN,0.01,0,0.0546383180502561,2.636075570338671e-05
285,식자재 입고하기,0.01,0,0.0546383180502561,2.636075570338671e-05
286,펌웨어 검증하기,0.01,0,0.0546383180502561,2.636075570338671e-05
287,불만사항 수집,0.01,0,0.0546383180502561,2.636075570338671e-05
288,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,2.636075570338671e-05
289,화장품과학,0.01,0,0.0546383180502561,2.636075570338671e-05
290,노무 관련 업무,0.01,0,0.0546383180502561,2.636075570338671e-05
291,구내통신구축 공사관리,0.01,0,0.0546383180502561,2.636075570338671e-05
292,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,2.636075570338671e-05
293,소분하기,0.01,0,0.0546383180502561,2.636075570338671e-05
294,자재사무원,0.01,0,0.0546383180502561,2.636075570338671e-05
295,사진 찍기,0.01,0,0.0546383180502561,2.636075570338671e-05
296,경제적 환경분석하기,0.01,0,0.0546383180502561,2.636075570338671e-05
297,인적관리,0.01,0,0.0546383180502561,2.636075570338671e-05
298,공구자재 관리,0.01,0,0.0546383180502561,2.636075570338671e-05
299,봉제부,0.01,0,0.0546383180502561,2.636075570338671e-05
300,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,2.636075570338671e-05
301,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,2.636075570338671e-05
302,음 매출대비 원가 산출,0.01,0,0.0546383180502561,2.636075570338671e-05
303,관련 유경헙자,0.01,0,0.0546383180502561,2.636075570338671e-05
304,사무OA 프로그램 자,0.01,0,0.0546383180502561,2.636075570338671e-05
305,수강생관리,0.01,0,0.0546383180502561,2.636075570338671e-05
306,신규 수강상담,0.01,0,0.0546383180502561,2.636075570338671e-05
307,일반행정관리,0.01,0,0.0546383180502561,2.636075570338671e-05
308,간이지급명세서 전자신고,0.01,0,0.0546383180502561,2.636075570338671e-05
309,HSK 5급 이상,0.01,0,0.0546383180502561,2.636075570338671e-05
310,MES전산사용,0.01,0,0.0546383180502561,2.636075570338671e-05
311,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,2.636075570338671e-05
312,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,2.636075570338671e-05
313,학교 환경,0.01,0,0.0546383180502561,2.636075570338671e-05
314,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,2.636075570338671e-05
315,판매처별 행사,0.01,0,0.0546383180502561,2.636075570338671e-05
316,산업용 미디어 컨버터,0.01,0,0.0546383180502561,2.636075570338671e-05
317,원자력공학,0.01,0,0.0546383180502561,2.636075570338671e-05
318,전화 소통,0.01,0,0.0546383180502561,2.636075570338671e-05
319,철판 절단절곡제작,0.01,0,0.0546383180502561,2.636075570338671e-05
320,인스타그램운영,0.01,0,0.0546383180502561,2.636075570338671e-05
321,건축 또는 토목 소지자,0.01,0,0.0546383180502561,2.636075570338671e-05
322,SIEM,0.01,0,0.0546383180502561,2.636075570338671e-05
323,기타서류 보조,0.01,0,0.0546383180502561,2.636075570338671e-05
324,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,2.636075570338671e-05
325,국내외 식품 관련 규정,0.01,0,0.0546383180502561,2.636075570338671e-05
326,관능평가,0.01,0,0.0546383180502561,2.636075570338671e-05
327,재가장깅양기관,0.01,0,0.0546383180502561,2.636075570338671e-05
328,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,2.636075570338671e-05
329,현장검측·시공 확인하기,0.01,0,0.0546383180502561,2.636075570338671e-05
330,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,2.636075570338671e-05
331,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,2.636075570338671e-05
332,상품 원가 분석,0.01,0,0.0546383180502561,2.636075570338671e-05
333,영문 E-MAIL 독해,0.01,0,0.0546383180502561,2.636075570338671e-05
334,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,2.636075570338671e-05
335,자동화 등,0.01,0,0.0546383180502561,2.636075570338671e-05
336,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,2.636075570338671e-05
337,EAP,0.01,0,0.0546383180502561,2.636075570338671e-05
338,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,2.636075570338671e-05
339,SW테스트 전략,0.01,0,0.0546383180502561,2.636075570338671e-05
340,생산진도 관리하기,0.01,0,0.0546383180502561,2.636075570338671e-05
341,개인결체창,0.01,0,0.0546383180502561,2.636075570338671e-05
342,SNS 기반 활용,0.01,0,0.0546383180502561,2.636075570338671e-05
343,세미나 개최,0.01,0,0.0546383180502561,2.636075570338671e-05
344,교육 개발,0.01,0,0.0546383180502561,2.636075570338671e-05
345,정보통신 지식,0.01,0,0.0546383180502561,2.636075570338671e-05
346,구급차 운전,0.01,0,0.0546383180502561,2.636075570338671e-05
347,환경미화원,0.01,0,0.0546383180502561,2.636075570338671e-05
348,원자재 입출고 검수,0.01,0,0.0546383180502561,2.636075570338671e-05
349,거래처 불만대응,0.01,0,0.0546383180502561,2.636075570338671e-05
350,분양상품 수요 분석하기,0.01,0,0.0546383180502561,2.636075570338671e-05
351,부동산 권리분석,0.01,0,0.0546383180502561,2.636075570338671e-05
352,활동 유경험자,0.01,0,0.0546383180502561,2.636075570338671e-05
353,부동산관련업무,0.01,0,0.0546383180502561,2.636075570338671e-05
354,3D 렌더링,0.01,0,0.0546383180502561,2.636075570338671e-05
355,제품공정별 관리,0.01,0,0.0546383180502561,2.636075570338671e-05
356,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,2.636075570338671e-05
357,거래약정 감리하기,0.01,0,0.0546383180502561,2.636075570338671e-05
358,내PC지키미,0.01,0,0.0546383180502561,2.636075570338671e-05
359,경영실적 측정하기,0.01,0,0.0546383180502561,2.636075570338671e-05
360,과제비 집행,0.01,0,0.0546383180502561,2.636075570338671e-05
361,기타 관련서류 작성,0.01,0,0.0546383180502561,2.636075570338671e-05
362,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,2.636075570338671e-05
363,제조수량 관리,0.01,0,0.0546383180502561,2.636075570338671e-05
364,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,2.636075570338671e-05
365,장비운용 전문교육,0.01,0,0.0546383180502561,2.636075570338671e-05
366,사회복지사 1급,0.01,0,0.0546383180502561,2.636075570338671e-05
367,여행상품 관리,0.01,0,0.0546383180502561,2.636075570338671e-05
368,자동소화장치,0.01,0,0.0546383180502561,2.636075570338671e-05
369,무역분쟁 해결하기,0.01,0,0.0546383180502561,2.636075570338671e-05
370,조선소 납품,0.01,0,0.0546383180502561,2.636075570338671e-05
371,구매단가 결정하기,0.01,0,0.0546383180502561,2.636075570338671e-05
372,도급직원 관리,0.01,0,0.0546383180502561,2.636075570338671e-05
373,공공 사업 현장대리인,0.01,0,0.0546383180502561,2.636075570338671e-05
374,인공지능 모델 개발,0.01,0,0.0546383180502561,2.636075570338671e-05
375,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,2.636075570338671e-05
376,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,2.636075570338671e-05
377,경영 업무지원,0.01,0,0.0546383180502561,2.636075570338671e-05
378,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,2.636075570338671e-05
379,물류고객관리,0.01,0,0.0546383180502561,2.636075570338671e-05
380,테스트자격증,0.01,0,0.0546383180502561,2.636075570338671e-05
381,네트워크 운영,0.01,0,0.0546383180502561,2.636075570338671e-05
382,전기설비 관련 경험,0.01,0,0.0546383180502561,2.636075570338671e-05
383,소방 특급 선임 가능자,0.01,0,0.0546383180502561,2.636075570338671e-05
384,장기요양보험수가 청구,0.01,0,0.0546383180502561,2.636075570338671e-05
385,산업용광스위치,0.01,0,0.0546383180502561,2.636075570338671e-05
386,우주항공 개발,0.01,0,0.0546383180502561,2.636075570338671e-05
387,현장별 원가관리,0.01,0,0.0546383180502561,2.636075570338671e-05
388,절차 준수,0.01,0,0.0546383180502561,2.636075570338671e-05
389,행정 서류 관리,0.01,0,0.0546383180502561,2.636075570338671e-05
390,안드로이드 AOSP,0.01,0,0.0546383180502561,2.636075570338671e-05
391,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,2.636075570338671e-05
392,부동산 시장 분석,0.01,0,0.0546383180502561,2.636075570338671e-05
393,단가 협의,0.01,0,0.0546383180502561,2.636075570338671e-05
394,모바일 홈페이지 관리,0.01,0,0.0546383180502561,2.636075570338671e-05
395,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,2.636075570338671e-05
396,예산 업무,0.01,0,0.0546383180502561,2.636075570338671e-05
397,기술인 입퇴사 신고,0.01,0,0.0546383180502561,2.636075570338671e-05
398,새로운 상품 컨텍,0.01,0,0.0546383180502561,2.636075570338671e-05
