idx,skill,tf,df,tfidf,pr
228,경영지원,3.0,34,5.725451230608589,0.0008205848546863539
229,컴퓨터 활용능력,2.0,13,5.649548950820703,0.0008097063651627457
230,기장,2.0,13,5.649548950820703,0.0008097063651627457
231,차량,2.0,13,5.649548950820703,0.0008097063651627457
232,임금,2.0,13,5.649548950820703,0.0008097063651627457
233,안내,2.0,14,5.5115632078468,0.0007899299307322679
234,인사,2.0,14,5.5115632078468,0.0007899299307322679
235,협업,3.0,37,5.478736935897673,0.0007852251938456337
236,영문 이메일,1.0,0,5.4638318050256105,0.0007830889561661745
237,SNS마케팅 관리,1.0,0,5.4638318050256105,0.0007830889561661745
238,제안서작성,1.0,0,5.4638318050256105,0.0007830889561661745
239,SNS콘텐츠 기획,1.0,0,5.4638318050256105,0.0007830889561661745
240,브랜드 마케팅 전략 수립,1.0,0,5.4638318050256105,0.0007830889561661745
241,IOT,1.0,0,5.4638318050256105,0.0007830889561661745
242,오라클,1.0,0,5.4638318050256105,0.0007830889561661745
243,상담 관리,1.0,0,5.4638318050256105,0.0007830889561661745
244,예산 수립,1.0,0,5.4638318050256105,0.0007830889561661745
245,웹서비스 개발,1.0,0,5.4638318050256105,0.0007830889561661745
246,MS-OFFICE,1.0,0,5.4638318050256105,0.0007830889561661745
247,결과보고서 작성,1.0,0,5.4638318050256105,0.0007830889561661745
248,온라인채널영업,1.0,0,5.4638318050256105,0.0007830889561661745
249,DBMS,1.0,0,5.4638318050256105,0.0007830889561661745
250,회관 대관 업무,1.0,0,5.4638318050256105,0.0007830889561661745
251,부동산 분양 기획 마케팅,1.0,0,5.4638318050256105,0.0007830889561661745
252,HRD 행정,1.0,0,5.4638318050256105,0.0007830889561661745
253,해외 발주 관리,1.0,0,5.4638318050256105,0.0007830889561661745
254,기획안 작성,1.0,0,5.4638318050256105,0.0007830889561661745
255,입찰 참여,1.0,0,5.4638318050256105,0.0007830889561661745
256,ANDROID,1.0,0,5.4638318050256105,0.0007830889561661745
257,보도자료 작성,1.0,0,5.4638318050256105,0.0007830889561661745
258,RDBMS,1.0,0,5.4638318050256105,0.0007830889561661745
259,이벤트 기획,1.0,0,5.4638318050256105,0.0007830889561661745
260,성과관리,1.0,0,5.4638318050256105,0.0007830889561661745
261,GOOGLE,1.0,0,5.4638318050256105,0.0007830889561661745
262,리서치,1.0,0,5.4638318050256105,0.0007830889561661745
263,이메일 관리,1.0,0,5.4638318050256105,0.0007830889561661745
264,도서관 관리,1.0,0,5.4638318050256105,0.0007830889561661745
265,데이터 수집,1.0,0,5.4638318050256105,0.0007830889561661745
266,모션그래픽 기반 영상 편집,1.0,0,5.4638318050256105,0.0007830889561661745
267,개발기획,1.0,0,5.4638318050256105,0.0007830889561661745
