idx,skill,tf,df,tfidf,pr
117,라이브 서비스 운영,1.0,1,4.770684624465665,0.00255954147186579
118,정보처리산업기사,1.0,1,4.770684624465665,0.00255954147186579
119,핀테크,1.0,1,4.770684624465665,0.00255954147186579
120,앱 개발,1.0,1,4.770684624465665,0.00255954147186579
121,운영관리,1.0,1,4.770684624465665,0.00255954147186579
122,유관업무 경력,1.0,1,4.770684624465665,0.00255954147186579
123,사업관리,1.0,1,4.770684624465665,0.00255954147186579
124,관제,1.0,1,4.770684624465665,0.00255954147186579
125,유급 휴가,1.0,1,4.770684624465665,0.00255954147186579
126,보수,1.0,1,4.770684624465665,0.00255954147186579
127,솔루션,2.0,22,4.656675178192921,0.002498373750901165
128,마감,2.0,23,4.571555949355329,0.0024527060504739013
129,데이타 입력,1.0,2,4.3652195163575005,0.0023420035624690584
130,재단,1.0,2,4.3652195163575005,0.0023420035624690584
131,유지보수,1.0,2,4.3652195163575005,0.0023420035624690584
132,공학,1.0,2,4.3652195163575005,0.0023420035624690584
133,보고서 작성,1.0,2,4.3652195163575005,0.0023420035624690584
134,GO,1.0,2,4.3652195163575005,0.0023420035624690584
135,AR,3.0,59,4.1084617284105285,0.00220424928646755
136,검증,2.0,30,4.059689201080928,0.0021780821183953565
137,관리 업무,4.0,88,3.9007817411738808,0.0020928259621331947
138,소프트웨어 개발,1.0,4,3.8543938925915096,0.0020679382087846893
139,PL,1.0,4,3.8543938925915096,0.0020679382087846893
140,소통,1.0,4,3.8543938925915096,0.0020679382087846893
141,작성,3.0,66,3.777417556903932,0.0020266392885973828
142,측량,1.0,5,3.672072335797555,0.001970120050058356
143,시스템 운영,1.0,5,3.672072335797555,0.001970120050058356
144,MES,1.0,5,3.672072335797555,0.001970120050058356
145,자가,1.0,5,3.672072335797555,0.001970120050058356
146,외근,1.0,5,3.672072335797555,0.001970120050058356
147,응대,2.0,37,3.652491290598448,0.0019596145354006545
148,기업,4.0,94,3.639819653700277,0.001952816018476907
149,프로그래밍 언어,1.0,6,3.5179216559702966,0.0018874159752782366
150,용역,1.0,6,3.5179216559702966,0.0018874159752782366
151,자동화,1.0,6,3.5179216559702966,0.0018874159752782366
152,참여,1.0,6,3.5179216559702966,0.0018874159752782366
153,문서작성,2.0,40,3.5005194766426047,0.0018780794537522382
154,서류,2.0,41,3.4523243734844837,0.0018522220821202
155,프롭테크,1.0,7,3.3843902633457743,0.001815774447044385
156,DB 관리,1.0,7,3.3843902633457743,0.001815774447044385
157,리눅스,1.0,7,3.3843902633457743,0.001815774447044385
158,회화,1.0,7,3.3843902633457743,0.001815774447044385
