idx,skill,tf,df,tfidf,pr
159,기성 청구,2.0,1,9.54136924893133,0.0013764029664079685
160,도면 검토,2.0,1,9.54136924893133,0.0013764029664079685
161,적산,2.0,1,9.54136924893133,0.0013764029664079685
162,엑셀작업,2.0,1,9.54136924893133,0.0013764029664079685
163,시설 관리,2.0,1,9.54136924893133,0.0013764029664079685
164,전기,6.0,49,9.310852797584785,0.001343149507794074
165,경력직,5.0,36,9.264569461906929,0.0013364728433803796
166,산업안전,4.0,24,8.979823920629636,0.0012953964949590662
167,AI,3.0,11,8.936775465712829,0.0012891864825907253
168,기계,3.0,11,8.936775465712829,0.0012891864825907253
169,관공서,4.0,25,8.822941068016512,0.0012727651494905494
170,접수,4.0,25,8.822941068016512,0.0012727651494905494
171,WORD,2.0,2,8.730439032715001,0.0012594211448235008
172,물량산출,2.0,2,8.730439032715001,0.0012594211448235008
173,대관업,2.0,2,8.730439032715001,0.0012594211448235008
174,인원 관리,2.0,2,8.730439032715001,0.0012594211448235008
175,동종업계 경력자,2.0,2,8.730439032715001,0.0012594211448235008
176,운용,2.0,2,8.730439032715001,0.0012594211448235008
177,업체 관리,4.0,26,8.671979756085124,0.0012509880237830968
178,업체관리,3.0,13,8.474323426231056,0.0012224748458897958
179,건축공사업,2.0,3,8.15507488781144,0.0011764212215264597
180,건축 초급,2.0,3,8.15507488781144,0.0011764212215264597
181,스케치업,2.0,3,8.15507488781144,0.0011764212215264597
182,작업관리,2.0,3,8.15507488781144,0.0011764212215264597
183,열정,3.0,16,7.891855382908181,0.0011384501402368576
184,학력,3.0,17,7.720380141388336,0.0011137137502140238
185,건설현장 관리,2.0,4,7.708787785183019,0.001112041479384505
186,오토캐드,2.0,4,7.708787785183019,0.001112041479384505
187,도장,2.0,4,7.708787785183019,0.001112041479384505
188,조경,2.0,4,7.708787785183019,0.001112041479384505
189,인근거주자,2.0,4,7.708787785183019,0.001112041479384505
190,프로그램,3.0,19,7.404298594414858,0.0010681169844322317
191,제출,7.0,81,7.399787904329498,0.0010674662888085684
192,현장공무,2.0,5,7.34414467159511,0.0010594393999419922
193,대응,2.0,5,7.34414467159511,0.0010594393999419922
194,노무 관리,2.0,6,7.035843311940593,0.0010149649754747055
195,감리,2.0,6,7.035843311940593,0.0010149649754747055
196,문서작성,4.0,40,7.001038953285209,0.0010099442262250565
197,조정,3.0,23,6.857333924032993,0.0009892138652684622
198,총괄,3.0,23,6.857333924032993,0.0009892138652684622
199,마감,3.0,23,6.857333924032993,0.0009892138652684622
200,4대보험,3.0,23,6.857333924032993,0.0009892138652684622
201,AR,5.0,59,6.847436214017547,0.000987786057888779
202,대관,2.0,7,6.768780526691549,0.0009764394766449511
203,환경,2.0,7,6.768780526691549,0.0009764394766449511
204,EXCEL,3.0,25,6.617205801012384,0.000954573862117912
205,근로자 관리,2.0,8,6.533214455378781,0.0009424575783575245
206,건강보험,2.0,8,6.533214455378781,0.0009424575783575245
207,플랜트,2.0,8,6.533214455378781,0.0009424575783575245
208,대기,2.0,8,6.533214455378781,0.0009424575783575245
209,관련 업무,4.0,46,6.454736813262206,0.0009311366812632154
210,문자,2.0,9,6.322493424063129,0.0009120597345029965
211,운전 가능,2.0,10,6.131873064454479,0.0008845615398961285
212,자재 관리,2.0,11,5.957850310475219,0.0008594576550604835
213,관리 업무,6.0,88,5.851172611760822,0.0008440687211318948
214,외주,3.0,33,5.812413841228346,0.0008384775229145948
215,방수,2.0,12,5.797764895128147,0.0008363643196267834
216,컴퓨터,3.0,36,5.558741677144156,0.0008018837060282276
217,경력자 우대,3.0,37,5.478736935897673,0.0007903425152090279
218,법규 검토,1.0,0,5.4638318050256105,0.0007881923556447385
219,조립식 건축,1.0,0,5.4638318050256105,0.0007881923556447385
220,창호공사 현장관련 자재발주,1.0,0,5.4638318050256105,0.0007881923556447385
221,창호공사 시공,1.0,0,5.4638318050256105,0.0007881923556447385
222,1종 대형운전면허,1.0,0,5.4638318050256105,0.0007881923556447385
223,기성 청구하기,1.0,0,5.4638318050256105,0.0007881923556447385
224,안전관리경력자,1.0,0,5.4638318050256105,0.0007881923556447385
225,APPLICATION,1.0,0,5.4638318050256105,0.0007881923556447385
226,설계도면 검토,1.0,0,5.4638318050256105,0.0007881923556447385
227,하도급업체관리,1.0,0,5.4638318050256105,0.0007881923556447385
228,1톤포터차량 운전,1.0,0,5.4638318050256105,0.0007881923556447385
229,INFRA,1.0,0,5.4638318050256105,0.0007881923556447385
230,상수도공사업,1.0,0,5.4638318050256105,0.0007881923556447385
231,시험분야,1.0,0,5.4638318050256105,0.0007881923556447385
232,기성 관리,1.0,0,5.4638318050256105,0.0007881923556447385
233,업무 부서장,1.0,0,5.4638318050256105,0.0007881923556447385
234,안전시설 자체개발 사용,1.0,0,5.4638318050256105,0.0007881923556447385
235,하도급 관리,1.0,0,5.4638318050256105,0.0007881923556447385
236,기술인수첩,1.0,0,5.4638318050256105,0.0007881923556447385
237,건설 현장 총괄 관리,1.0,0,5.4638318050256105,0.0007881923556447385
238,건축 현장소장,1.0,0,5.4638318050256105,0.0007881923556447385
239,현장 공정 이해,1.0,0,5.4638318050256105,0.0007881923556447385
240,현장인력 안전관리교육,1.0,0,5.4638318050256105,0.0007881923556447385
241,사업성 분석하기,1.0,0,5.4638318050256105,0.0007881923556447385
242,공사관리부 현장관리 실무경력보유,1.0,0,5.4638318050256105,0.0007881923556447385
243,현장별 관리,1.0,0,5.4638318050256105,0.0007881923556447385
244,소형 구조물 공사시공,1.0,0,5.4638318050256105,0.0007881923556447385
245,현장 관리감독,1.0,0,5.4638318050256105,0.0007881923556447385
246,제거업,1.0,0,5.4638318050256105,0.0007881923556447385
247,CAM.프로그램 능숙자,1.0,0,5.4638318050256105,0.0007881923556447385
248,건설업관련 유경험자,1.0,0,5.4638318050256105,0.0007881923556447385
249,목공,1.0,0,5.4638318050256105,0.0007881923556447385
250,건설현장 경험,1.0,0,5.4638318050256105,0.0007881923556447385
251,플랜트공사 현장관리,1.0,0,5.4638318050256105,0.0007881923556447385
252,MIS,1.0,0,5.4638318050256105,0.0007881923556447385
253,일반건물철거관련,1.0,0,5.4638318050256105,0.0007881923556447385
254,착공관련 인·허가 법규 검토하기,1.0,0,5.4638318050256105,0.0007881923556447385
255,엑셀 운용,1.0,0,5.4638318050256105,0.0007881923556447385
256,예산 수립,1.0,0,5.4638318050256105,0.0007881923556447385
257,파일항타공사,1.0,0,5.4638318050256105,0.0007881923556447385
258,공사대금 지급하기,1.0,0,5.4638318050256105,0.0007881923556447385
259,건설관련 자격증 소지자,1.0,0,5.4638318050256105,0.0007881923556447385
260,현장 일괄 관리,1.0,0,5.4638318050256105,0.0007881923556447385
261,건설 초급 기술인 자격,1.0,0,5.4638318050256105,0.0007881923556447385
262,자재 장비투입 계획,1.0,0,5.4638318050256105,0.0007881923556447385
263,준공일체서류,1.0,0,5.4638318050256105,0.0007881923556447385
264,안전장구 관리,1.0,0,5.4638318050256105,0.0007881923556447385
265,품질관리 중급 이상,1.0,0,5.4638318050256105,0.0007881923556447385
266,인원 투입 계획,1.0,0,5.4638318050256105,0.0007881923556447385
267,제도기능사,1.0,0,5.4638318050256105,0.0007881923556447385
268,각종 업무 서류 처리,1.0,0,5.4638318050256105,0.0007881923556447385
269,건설현장관리,1.0,0,5.4638318050256105,0.0007881923556447385
270,건축 현장 공사관리 경험자,1.0,0,5.4638318050256105,0.0007881923556447385
271,현장 공사업무,1.0,0,5.4638318050256105,0.0007881923556447385
272,현장시공경력,1.0,0,5.4638318050256105,0.0007881923556447385
273,공무 관리,1.0,0,5.4638318050256105,0.0007881923556447385
274,공무 견적,1.0,0,5.4638318050256105,0.0007881923556447385
275,공사내역 사무 업무,1.0,0,5.4638318050256105,0.0007881923556447385
276,원청사 협의,1.0,0,5.4638318050256105,0.0007881923556447385
277,발주처,1.0,0,5.4638318050256105,0.0007881923556447385
278,대형견인,1.0,0,5.4638318050256105,0.0007881923556447385
279,품질등급,1.0,0,5.4638318050256105,0.0007881923556447385
280,토목관련 초급,1.0,0,5.4638318050256105,0.0007881923556447385
281,한글워드,1.0,0,5.4638318050256105,0.0007881923556447385
282,건설현장 안전관리자,1.0,0,5.4638318050256105,0.0007881923556447385
283,창호공사 현장관련 공무업무,1.0,0,5.4638318050256105,0.0007881923556447385
284,현장 공무관리,1.0,0,5.4638318050256105,0.0007881923556447385
285,안전시설 유지관리,1.0,0,5.4638318050256105,0.0007881923556447385
286,자재 물량체크,1.0,0,5.4638318050256105,0.0007881923556447385
287,시공 경력,1.0,0,5.4638318050256105,0.0007881923556447385
288,고급 기술자,1.0,0,5.4638318050256105,0.0007881923556447385
289,토목공사,1.0,0,5.4638318050256105,0.0007881923556447385
290,GPS,1.0,0,5.4638318050256105,0.0007881923556447385
291,건축견적,1.0,0,5.4638318050256105,0.0007881923556447385
292,건설기술인 초급 이상,1.0,0,5.4638318050256105,0.0007881923556447385
293,산업안전산업기사,1.0,0,5.4638318050256105,0.0007881923556447385
294,컨설팅,1.0,0,5.4638318050256105,0.0007881923556447385
295,수금관리,1.0,0,5.4638318050256105,0.0007881923556447385
296,2종보통 운전,1.0,0,5.4638318050256105,0.0007881923556447385
297,안전관련 문서수발 작업,1.0,0,5.4638318050256105,0.0007881923556447385
298,자재 협의 발주 견적업,1.0,0,5.4638318050256105,0.0007881923556447385
299,목창호공사,1.0,0,5.4638318050256105,0.0007881923556447385
300,품질관리중급이상,1.0,0,5.4638318050256105,0.0007881923556447385
301,순환골재 품질,1.0,0,5.4638318050256105,0.0007881923556447385
302,제작 도면작성,1.0,0,5.4638318050256105,0.0007881923556447385
303,창호공사 현장관리,1.0,0,5.4638318050256105,0.0007881923556447385
304,사업성 분석,1.0,0,5.4638318050256105,0.0007881923556447385
305,현장 품질관리 경력,1.0,0,5.4638318050256105,0.0007881923556447385
306,캐드도면 이해,1.0,0,5.4638318050256105,0.0007881923556447385
307,공무업무 수행 경력자,1.0,0,5.4638318050256105,0.0007881923556447385
308,내역작업,1.0,0,5.4638318050256105,0.0007881923556447385
309,건설현장 소장,1.0,0,5.4638318050256105,0.0007881923556447385
310,관리소장,1.0,0,5.4638318050256105,0.0007881923556447385
311,공정표 작성,1.0,0,5.4638318050256105,0.0007881923556447385
312,건설기술경력,1.0,0,5.4638318050256105,0.0007881923556447385
313,작업팀관리,1.0,0,5.4638318050256105,0.0007881923556447385
314,현장관리인,1.0,0,5.4638318050256105,0.0007881923556447385
315,전기공사산업기사,1.0,0,5.4638318050256105,0.0007881923556447385
316,건설안전기사,1.0,0,5.4638318050256105,0.0007881923556447385
317,흙막이 부대토목 공사 견적서 작성,1.0,0,5.4638318050256105,0.0007881923556447385
318,캐드도면작성,1.0,0,5.4638318050256105,0.0007881923556447385
319,CAD 프로그램 가능자,1.0,0,5.4638318050256105,0.0007881923556447385
320,예산 수립하기,1.0,0,5.4638318050256105,0.0007881923556447385
321,건설기술인수첩,1.0,0,5.4638318050256105,0.0007881923556447385
322,온실공사,1.0,0,5.4638318050256105,0.0007881923556447385
323,내역업무,1.0,0,5.4638318050256105,0.0007881923556447385
324,캐드 프로그램 사용,1.0,0,5.4638318050256105,0.0007881923556447385
325,트레일러,1.0,0,5.4638318050256105,0.0007881923556447385
326,기성관리,1.0,0,5.4638318050256105,0.0007881923556447385
327,건축관련학과 졸업자,1.0,0,5.4638318050256105,0.0007881923556447385
328,대기환경산업기사,1.0,0,5.4638318050256105,0.0007881923556447385
329,토목관련학과,1.0,0,5.4638318050256105,0.0007881923556447385
330,IA,2.0,15,5.382486165571658,0.0007764577317634424
331,하드웨어,2.0,16,5.261236921938788,0.0007589667601579052
332,기능,2.0,16,5.261236921938788,0.0007589667601579052
333,신고,2.0,17,5.146920094258891,0.000742475833476016
334,협의 가능,3.0,44,4.971507945765871,0.0007171715196788291
335,계약,2.0,19,4.936199062943238,0.0007120779896214879
336,기타,2.0,20,4.838618734604374,0.0006980014090087294
337,제조업 공장관리 겸험자,1.0,1,4.770684624465665,0.0006882014832039843
338,항로표지,1.0,1,4.770684624465665,0.0006882014832039843
339,건설기술인협회 경력증,1.0,1,4.770684624465665,0.0006882014832039843
340,산업위생관리산업기사,1.0,1,4.770684624465665,0.0006882014832039843
341,관급공사 관리,1.0,1,4.770684624465665,0.0006882014832039843
342,안전시설 설치,1.0,1,4.770684624465665,0.0006882014832039843
343,현장 안전교육,1.0,1,4.770684624465665,0.0006882014832039843
344,건축경력,1.0,1,4.770684624465665,0.0006882014832039843
345,문화재보수업,1.0,1,4.770684624465665,0.0006882014832039843
346,공정감독,1.0,1,4.770684624465665,0.0006882014832039843
347,품질관리 경력무관,1.0,1,4.770684624465665,0.0006882014832039843
348,토목 초급 이상 자격증,1.0,1,4.770684624465665,0.0006882014832039843
349,토공사업,1.0,1,4.770684624465665,0.0006882014832039843
350,건축 자격증,1.0,1,4.770684624465665,0.0006882014832039843
351,비계구조물 해체공사,1.0,1,4.770684624465665,0.0006882014832039843
352,공사진행,1.0,1,4.770684624465665,0.0006882014832039843
353,건축산업기사,1.0,1,4.770684624465665,0.0006882014832039843
354,AUTOCAD,1.0,1,4.770684624465665,0.0006882014832039843
355,예산 관리,1.0,1,4.770684624465665,0.0006882014832039843
356,품질 중급기술자,1.0,1,4.770684624465665,0.0006882014832039843
357,공사직원,1.0,1,4.770684624465665,0.0006882014832039843
358,건설현장 소장업무,1.0,1,4.770684624465665,0.0006882014832039843
359,CAM,1.0,1,4.770684624465665,0.0006882014832039843
360,외주업체관리,1.0,1,4.770684624465665,0.0006882014832039843
361,견적산출,1.0,1,4.770684624465665,0.0006882014832039843
362,소방설비,1.0,1,4.770684624465665,0.0006882014832039843
363,신고하기,1.0,1,4.770684624465665,0.0006882014832039843
364,토목분야,1.0,1,4.770684624465665,0.0006882014832039843
365,현장 인원 관리,1.0,1,4.770684624465665,0.0006882014832039843
366,실무경력,1.0,1,4.770684624465665,0.0006882014832039843
367,축산업,1.0,1,4.770684624465665,0.0006882014832039843
368,원가 관리,1.0,1,4.770684624465665,0.0006882014832039843
369,키스콘,1.0,1,4.770684624465665,0.0006882014832039843
370,1톤,1.0,1,4.770684624465665,0.0006882014832039843
371,견적작성,1.0,1,4.770684624465665,0.0006882014832039843
372,이메일 접수,1.0,1,4.770684624465665,0.0006882014832039843
373,견인,1.0,1,4.770684624465665,0.0006882014832039843
374,운전면허증,1.0,1,4.770684624465665,0.0006882014832039843
375,납품,2.0,22,4.656675178192921,0.0006717548982375852
376,전화,2.0,24,4.489911960314818,0.0006476982474795331
377,도면 이해,1.0,2,4.3652195163575005,0.0006297105724117504
378,캐드 도면 해독,1.0,2,4.3652195163575005,0.0006297105724117504
379,현장조사,1.0,2,4.3652195163575005,0.0006297105724117504
380,하수관로,1.0,2,4.3652195163575005,0.0006297105724117504
381,금속창호,1.0,2,4.3652195163575005,0.0006297105724117504
382,작업자 관리,1.0,2,4.3652195163575005,0.0006297105724117504
383,운전면허증 소지,1.0,2,4.3652195163575005,0.0006297105724117504
384,건설 업무,1.0,2,4.3652195163575005,0.0006297105724117504
385,학사,1.0,2,4.3652195163575005,0.0006297105724117504
386,회의,1.0,2,4.3652195163575005,0.0006297105724117504
387,대관업무,1.0,2,4.3652195163575005,0.0006297105724117504
388,공학,1.0,2,4.3652195163575005,0.0006297105724117504
389,컴퓨터 활용능력 우수자,1.0,2,4.3652195163575005,0.0006297105724117504
390,오피스,1.0,2,4.3652195163575005,0.0006297105724117504
391,보고서 작성,1.0,2,4.3652195163575005,0.0006297105724117504
392,공정관리,1.0,2,4.3652195163575005,0.0006297105724117504
393,사무 업무,2.0,26,4.335989878042562,0.0006254940118915484
394,관리업무,3.0,59,4.1084617284105285,0.0005926716347332675
395,공사진척 관리하기,1.0,3,4.07753744390572,0.0005882106107632298
396,안전교육,1.0,3,4.07753744390572,0.0005882106107632298
397,건설업 경력,1.0,3,4.07753744390572,0.0005882106107632298
398,1종보통 운전면허,1.0,3,4.07753744390572,0.0005882106107632298
399,외주업체 관리,1.0,3,4.07753744390572,0.0005882106107632298
400,POS,1.0,3,4.07753744390572,0.0005882106107632298
401,시행,1.0,3,4.07753744390572,0.0005882106107632298
402,컴퓨터활용능력,1.0,3,4.07753744390572,0.0005882106107632298
403,견적서,1.0,3,4.07753744390572,0.0005882106107632298
404,한글,2.0,30,4.059689201080928,0.0005856358886527775
405,점검,2.0,33,3.8749425608188974,0.0005589850152763966
406,현장사무실 개설하기,1.0,4,3.8543938925915096,0.0005560207396922525
407,위생관리,1.0,4,3.8543938925915096,0.0005560207396922525
408,인력관리,1.0,4,3.8543938925915096,0.0005560207396922525
409,수리,1.0,4,3.8543938925915096,0.0005560207396922525
410,서류 작업,1.0,4,3.8543938925915096,0.0005560207396922525
411,성상,1.0,4,3.8543938925915096,0.0005560207396922525
412,PM,1.0,4,3.8543938925915096,0.0005560207396922525
413,현장 업무,1.0,4,3.8543938925915096,0.0005560207396922525
414,1종보통,1.0,4,3.8543938925915096,0.0005560207396922525
415,구매관리,1.0,4,3.8543938925915096,0.0005560207396922525
416,문서관리,1.0,4,3.8543938925915096,0.0005560207396922525
417,정비,1.0,4,3.8543938925915096,0.0005560207396922525
418,CS,2.0,34,3.8169674870723926,0.0005506217435697337
419,관련자격증 우대,1.0,5,3.672072335797555,0.0005297196999709961
420,관리경력,1.0,5,3.672072335797555,0.0005297196999709961
421,공무보조,1.0,5,3.672072335797555,0.0005297196999709961
422,PYTHON,1.0,5,3.672072335797555,0.0005297196999709961
423,전기산업기사,1.0,5,3.672072335797555,0.0005297196999709961
424,자재업무,1.0,5,3.672072335797555,0.0005297196999709961
425,구미,1.0,5,3.672072335797555,0.0005297196999709961
426,내장,1.0,5,3.672072335797555,0.0005297196999709961
427,촬영,1.0,5,3.672072335797555,0.0005297196999709961
428,배치,1.0,5,3.672072335797555,0.0005297196999709961
429,전기공사,1.0,5,3.672072335797555,0.0005297196999709961
430,디자인,1.0,5,3.672072335797555,0.0005297196999709961
431,견적서 작성,1.0,5,3.672072335797555,0.0005297196999709961
432,자가,1.0,5,3.672072335797555,0.0005297196999709961
433,NAVER,1.0,5,3.672072335797555,0.0005297196999709961
