idx,skill,tf,df,tfidf,pr
85,기업,58.0,94,52.77738497865402,0.002275264018594571
86,마케팅 경력,11.0,1,52.47753086912232,0.002262337132078289
87,PPT,11.0,1,52.47753086912232,0.002262337132078289
88,GO,12.0,2,52.382634196290006,0.0022582460808587747
89,MD,13.0,4,50.10712060368962,0.0021601473553694286
90,참여,14.0,6,49.25090318358415,0.002123235320245904
91,유튜브,23.0,28,48.22032742590012,0.0020788065949340555
92,정규직,29.0,44,48.057910142403415,0.002071804690590227
93,예술,11.0,2,48.01741467993251,0.002070058907453877
94,회의,11.0,2,48.01741467993251,0.002070058907453877
95,NAVER,13.0,5,47.73694036536821,0.002057967495264239
96,상품 기획,10.0,1,47.70684624465665,0.0020566701200711718
97,오픈마켓,10.0,1,47.70684624465665,0.0020566701200711718
98,미디어,13.0,6,45.73298152761386,0.0019715756545140538
99,기술,16.0,13,45.196391606565626,0.0019484429483256867
100,B2B,8.0,0,43.71065444020488,0.001884391947748896
101,법인,16.0,15,43.05988932457326,0.00185633708196212
102,IP,11.0,4,42.3983328185066,0.001827816993004901
103,PL,11.0,4,42.3983328185066,0.001827816993004901
104,브랜딩,12.0,6,42.21505987164356,0.0018199159887822035
105,전자,12.0,6,42.21505987164356,0.0018199159887822035
106,관련 업무,26.0,46,41.955789286204336,0.0018087386817904228
107,운전,16.0,17,41.17536075407113,0.0017750939500750214
108,프로젝트,13.0,9,41.09620725641034,0.0017716815963699953
109,로그 관리,10.0,3,40.7753744390572,0.001757850305456223
110,사무실,12.0,7,40.61268316014929,0.0017508365890095286
111,전화,18.0,24,40.409207642833366,0.0017420646401264778
112,개인,13.0,10,39.85717491895412,0.0017182661856513803
113,블로그 운영,9.0,2,39.2869756472175,0.0016936845606440808
114,자사몰,9.0,2,39.2869756472175,0.0016936845606440808
115,쇼핑몰 관리,9.0,2,39.2869756472175,0.0016936845606440808
116,조직,9.0,2,39.2869756472175,0.0016936845606440808
117,컴퓨터,21.0,36,38.911191740009095,0.001677484296019678
118,이벤트 기획,7.0,0,38.24682263517927,0.0016488429542802843
119,공연,7.0,0,38.24682263517927,0.0016488429542802843
120,자격증,24.0,47,38.22313905882526,0.0016478219414140403
121,보고,11.0,7,37.22829289680352,0.0016049335399254013
122,식품,11.0,7,37.22829289680352,0.0016049335399254013
123,AS,12.0,10,36.79123838672688,0.0015860918636781973
124,광고 관리,10.0,5,36.72072335797555,0.00158305191943403
125,웹디자인,11.0,8,35.9326795045833,0.0015490788867530208
126,블로그 관리,10.0,6,35.179216559702965,0.0015165966573185028
127,성실,13.0,16,34.19803999260212,0.0014742975600836625
128,생산,13.0,16,34.19803999260212,0.0014742975600836625
129,SNS 관리,11.0,10,33.725301854499634,0.0014539175417050138
130,마케팅기획,7.0,1,33.394792371259655,0.00143966908404982
131,지원업무,9.0,5,33.04865102217799,0.0014247467274906267
132,검색광고,6.0,0,32.782990830153665,0.0014132939608116723
