idx,skill,tf,df,tfidf,pr
37,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,0.00010311711095087722
38,유해화학물질관리자,0.01,0,0.0546383180502561,0.00010311711095087722
39,가구 설치,0.01,0,0.0546383180502561,0.00010311711095087722
40,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,0.00010311711095087722
41,타이어 탈착,0.01,0,0.0546383180502561,0.00010311711095087722
42,현장 조율,0.01,0,0.0546383180502561,0.00010311711095087722
43,경영계획 분석,0.01,0,0.0546383180502561,0.00010311711095087722
44,폐기물 관련 업무,0.01,0,0.0546383180502561,0.00010311711095087722
45,납품계획 세우기,0.01,0,0.0546383180502561,0.00010311711095087722
46,불량재고 처리하기,0.01,0,0.0546383180502561,0.00010311711095087722
47,매뉴얼 업무,0.01,0,0.0546383180502561,0.00010311711095087722
48,건축업무 경험,0.01,0,0.0546383180502561,0.00010311711095087722
49,UX 시나리오 제작,0.01,0,0.0546383180502561,0.00010311711095087722
50,평가계획 수립하기,0.01,0,0.0546383180502561,0.00010311711095087722
51,현장상황파악,0.01,0,0.0546383180502561,0.00010311711095087722
52,인허가관리,0.01,0,0.0546383180502561,0.00010311711095087722
53,사건 수임,0.01,0,0.0546383180502561,0.00010311711095087722
54,PF심의자료 작성,0.01,0,0.0546383180502561,0.00010311711095087722
55,디지털 교육 이해,0.01,0,0.0546383180502561,0.00010311711095087722
56,여행상품개발,0.01,0,0.0546383180502561,0.00010311711095087722
57,주차매출 관리,0.01,0,0.0546383180502561,0.00010311711095087722
58,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,0.00010311711095087722
59,어도비 포토샵,0.01,0,0.0546383180502561,0.00010311711095087722
60,데미지 관리,0.01,0,0.0546383180502561,0.00010311711095087722
61,기관 소통 업무,0.01,0,0.0546383180502561,0.00010311711095087722
62,비디오메타 사용,0.01,0,0.0546383180502561,0.00010311711095087722
63,소프트웨어 테스트하기,0.01,0,0.0546383180502561,0.00010311711095087722
64,자습감독,0.01,0,0.0546383180502561,0.00010311711095087722
65,JLPT 2급이상,0.01,0,0.0546383180502561,0.00010311711095087722
66,한자 관련 자격증,0.01,0,0.0546383180502561,0.00010311711095087722
67,기성취합,0.01,0,0.0546383180502561,0.00010311711095087722
68,KUBERNETES,0.01,0,0.0546383180502561,0.00010311711095087722
69,프로젝트 코디네이팅,0.01,0,0.0546383180502561,0.00010311711095087722
70,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,0.00010311711095087722
71,경비지도사 직무교육,0.01,0,0.0546383180502561,0.00010311711095087722
72,데이터 마이닝,0.01,0,0.0546383180502561,0.00010311711095087722
73,채권현황 파악,0.01,0,0.0546383180502561,0.00010311711095087722
74,제품표준서 작성,0.01,0,0.0546383180502561,0.00010311711095087722
75,일용직 투입,0.01,0,0.0546383180502561,0.00010311711095087722
76,영업 손익관리,0.01,0,0.0546383180502561,0.00010311711095087722
77,불꽃놀이 연출,0.01,0,0.0546383180502561,0.00010311711095087722
78,생산검토,0.01,0,0.0546383180502561,0.00010311711095087722
79,화학사고대응,0.01,0,0.0546383180502561,0.00010311711095087722
80,나라사업 발굴,0.01,0,0.0546383180502561,0.00010311711095087722
81,영상 프로그램,0.01,0,0.0546383180502561,0.00010311711095087722
82,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,0.00010311711095087722
83,운영 원칙 이해,0.01,0,0.0546383180502561,0.00010311711095087722
84,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,0.00010311711095087722
85,법규 검토,0.01,0,0.0546383180502561,0.00010311711095087722
86,분양 타당성 분석하기,0.01,0,0.0546383180502561,0.00010311711095087722
87,각종 사무관리,0.01,0,0.0546383180502561,0.00010311711095087722
88,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,0.00010311711095087722
89,가격별 상품 구성,0.01,0,0.0546383180502561,0.00010311711095087722
90,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,0.00010311711095087722
91,국제계약규범 활용하기,0.01,0,0.0546383180502561,0.00010311711095087722
92,수입신고서 작성,0.01,0,0.0546383180502561,0.00010311711095087722
93,근무표관리,0.01,0,0.0546383180502561,0.00010311711095087722
94,직업훈련 평가,0.01,0,0.0546383180502561,0.00010311711095087722
95,제품 기술정보,0.01,0,0.0546383180502561,0.00010311711095087722
96,지장물 조서 작성,0.01,0,0.0546383180502561,0.00010311711095087722
97,의료 비품 관리,0.01,0,0.0546383180502561,0.00010311711095087722
98,어도브 프로그램,0.01,0,0.0546383180502561,0.00010311711095087722
99,농산식품 매장 관리하기,0.01,0,0.0546383180502561,0.00010311711095087722
100,UX 콘셉트 디자인,0.01,0,0.0546383180502561,0.00010311711095087722
101,에어컨 조립,0.01,0,0.0546383180502561,0.00010311711095087722
102,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,0.00010311711095087722
103,서버 기본 설치,0.01,0,0.0546383180502561,0.00010311711095087722
104,CLAIM 업무,0.01,0,0.0546383180502561,0.00010311711095087722
105,PPT 활용능력,0.01,0,0.0546383180502561,0.00010311711095087722
106,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,0.00010311711095087722
107,중량 점검표,0.01,0,0.0546383180502561,0.00010311711095087722
108,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,0.00010311711095087722
109,관련업계 경험,0.01,0,0.0546383180502561,0.00010311711095087722
110,대표 업무,0.01,0,0.0546383180502561,0.00010311711095087722
111,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,0.00010311711095087722
112,농업법인 상담,0.01,0,0.0546383180502561,0.00010311711095087722
113,온라인 MD 경력,0.01,0,0.0546383180502561,0.00010311711095087722
114,GUI 프로그래밍,0.01,0,0.0546383180502561,0.00010311711095087722
115,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,0.00010311711095087722
116,인터칩 통신,0.01,0,0.0546383180502561,0.00010311711095087722
117,품질 개선방법 파악,0.01,0,0.0546383180502561,0.00010311711095087722
118,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,0.00010311711095087722
119,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,0.00010311711095087722
120,유통사 파트너 시스템,0.01,0,0.0546383180502561,0.00010311711095087722
121,입출납업무,0.01,0,0.0546383180502561,0.00010311711095087722
122,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,0.00010311711095087722
123,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,0.00010311711095087722
124,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,0.00010311711095087722
125,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,0.00010311711095087722
126,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,0.00010311711095087722
127,축구 전공자,0.01,0,0.0546383180502561,0.00010311711095087722
128,플레이스토어 배포 경험,0.01,0,0.0546383180502561,0.00010311711095087722
129,펌웨어 코딩하기,0.01,0,0.0546383180502561,0.00010311711095087722
130,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,0.00010311711095087722
131,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,0.00010311711095087722
132,DB DESIGN,0.01,0,0.0546383180502561,0.00010311711095087722
133,식자재 입고하기,0.01,0,0.0546383180502561,0.00010311711095087722
134,펌웨어 검증하기,0.01,0,0.0546383180502561,0.00010311711095087722
135,불만사항 수집,0.01,0,0.0546383180502561,0.00010311711095087722
136,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,0.00010311711095087722
137,화장품과학,0.01,0,0.0546383180502561,0.00010311711095087722
138,노무 관련 업무,0.01,0,0.0546383180502561,0.00010311711095087722
139,구내통신구축 공사관리,0.01,0,0.0546383180502561,0.00010311711095087722
140,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,0.00010311711095087722
141,소분하기,0.01,0,0.0546383180502561,0.00010311711095087722
142,자재사무원,0.01,0,0.0546383180502561,0.00010311711095087722
143,사진 찍기,0.01,0,0.0546383180502561,0.00010311711095087722
144,경제적 환경분석하기,0.01,0,0.0546383180502561,0.00010311711095087722
145,인적관리,0.01,0,0.0546383180502561,0.00010311711095087722
146,공구자재 관리,0.01,0,0.0546383180502561,0.00010311711095087722
147,봉제부,0.01,0,0.0546383180502561,0.00010311711095087722
148,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,0.00010311711095087722
149,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,0.00010311711095087722
150,음 매출대비 원가 산출,0.01,0,0.0546383180502561,0.00010311711095087722
151,관련 유경헙자,0.01,0,0.0546383180502561,0.00010311711095087722
152,사무OA 프로그램 자,0.01,0,0.0546383180502561,0.00010311711095087722
153,수강생관리,0.01,0,0.0546383180502561,0.00010311711095087722
154,신규 수강상담,0.01,0,0.0546383180502561,0.00010311711095087722
155,일반행정관리,0.01,0,0.0546383180502561,0.00010311711095087722
156,간이지급명세서 전자신고,0.01,0,0.0546383180502561,0.00010311711095087722
157,HSK 5급 이상,0.01,0,0.0546383180502561,0.00010311711095087722
158,MES전산사용,0.01,0,0.0546383180502561,0.00010311711095087722
159,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,0.00010311711095087722
160,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,0.00010311711095087722
161,학교 환경,0.01,0,0.0546383180502561,0.00010311711095087722
162,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,0.00010311711095087722
163,판매처별 행사,0.01,0,0.0546383180502561,0.00010311711095087722
164,산업용 미디어 컨버터,0.01,0,0.0546383180502561,0.00010311711095087722
165,원자력공학,0.01,0,0.0546383180502561,0.00010311711095087722
166,전화 소통,0.01,0,0.0546383180502561,0.00010311711095087722
167,철판 절단절곡제작,0.01,0,0.0546383180502561,0.00010311711095087722
168,인스타그램운영,0.01,0,0.0546383180502561,0.00010311711095087722
