idx,skill,tf,df,tfidf,pr
304,업체 기장대리,2.0,1,9.54136924893133,0.0001757912765503483
305,카카오톡,2.0,1,9.54136924893133,0.0001757912765503483
306,해외,6.0,51,9.075528518665095,0.00016720857374259146
307,해당직무 근무경험,3.0,11,8.936775465712829,0.00016465217165109196
308,기타업무,3.0,11,8.936775465712829,0.00016465217165109196
309,더존 위하고 사용,2.0,2,8.730439032715001,0.00016085060564843503
310,엑셀 고급능력,2.0,2,8.730439032715001,0.00016085060564843503
311,4대보험 취득상실,2.0,2,8.730439032715001,0.00016085060564843503
312,공학,2.0,2,8.730439032715001,0.00016085060564843503
313,통화,2.0,2,8.730439032715001,0.00016085060564843503
314,증원,2.0,2,8.730439032715001,0.00016085060564843503
315,연구,2.0,2,8.730439032715001,0.00016085060564843503
316,행사,3.0,12,8.69664734269222,0.00016022802369285632
317,제조업,3.0,12,8.69664734269222,0.00016022802369285632
318,전화응대,5.0,41,8.630810933711208,0.00015901504617607493
319,유지,4.0,27,8.526509179401625,0.00015709337874468651
320,퇴사자 관리,3.0,13,8.474323426231056,0.0001561319024692952
321,회계관리,3.0,13,8.474323426231056,0.0001561319024692952
322,월급,6.0,57,8.420332766875145,0.00015513717239624684
323,안내,3.0,14,8.2673448117702,0.00015231850484203417
324,제작,3.0,14,8.2673448117702,0.00015231850484203417
325,급여업무,2.0,3,8.15507488781144,0.00015025003094316144
326,부수업무,2.0,3,8.15507488781144,0.00015025003094316144
327,컴퓨터활용능력,2.0,3,8.15507488781144,0.00015025003094316144
328,급여관리,3.0,15,8.073729248357488,0.0001487513095931816
329,제반업무,3.0,15,8.073729248357488,0.0001487513095931816
330,발생,3.0,15,8.073729248357488,0.0001487513095931816
331,열정,3.0,16,7.891855382908181,0.0001454004447283656
332,출하,4.0,32,7.869296974236519,0.00014498482603110367
333,비품,4.0,33,7.749885121637795,0.0001427847684234471
334,운전,3.0,17,7.720380141388336,0.00014224116529822206
335,거래처 전화응대,2.0,4,7.708787785183019,0.00014202758640378957
336,수출,2.0,4,7.708787785183019,0.00014202758640378957
337,수정,3.0,18,7.55817847757751,0.000139252743322719
338,원사,4.0,35,7.521251466278001,0.00013857239584992237
339,개정,2.0,5,7.34414467159511,0.00013530936004124816
340,면담,2.0,5,7.34414467159511,0.00013530936004124816
341,지시,2.0,5,7.34414467159511,0.00013530936004124816
342,IT,2.0,5,7.34414467159511,0.00013530936004124816
343,외근,2.0,5,7.34414467159511,0.00013530936004124816
344,근로계약,2.0,5,7.34414467159511,0.00013530936004124816
345,포상,5.0,55,7.192400571452304,0.00013251360941289098
346,상품,3.0,21,7.118368055001882,0.00013114962587619766
347,대행사,2.0,6,7.035843311940593,0.00012962918058671697
348,컴퓨터활용,2.0,6,7.035843311940593,0.00012962918058671697
349,전자,2.0,6,7.035843311940593,0.00012962918058671697
350,설계,2.0,6,7.035843311940593,0.00012962918058671697
351,컴퓨터 활용,4.0,41,6.904648746968967,0.00012721203694085996
352,AR,5.0,59,6.847436214017547,0.00012615794670078927
353,관리 업무,7.0,88,6.826368047054292,0.00012576978438693046
354,시설,4.0,42,6.810526757328191,0.00012547792265613463
355,경비,2.0,7,6.768780526691549,0.0001247087853359746
356,엑셀 사용,2.0,7,6.768780526691549,0.0001247087853359746
357,전산입력,2.0,7,6.768780526691549,0.0001247087853359746
358,문화,6.0,77,6.64273787001611,0.00012238656103685165
359,면허,3.0,25,6.617205801012384,0.00012191615528207602
360,직원관리,2.0,8,6.533214455378781,0.0001203686891393349
361,기획,2.0,8,6.533214455378781,0.0001203686891393349
362,부동산,3.0,26,6.503984817063843,0.00011983015894535216
363,회계 능숙,2.0,9,6.322493424063129,0.00011648634079660271
364,컴퓨터활용능력 우수자,2.0,9,6.322493424063129,0.00011648634079660271
365,보고서,2.0,9,6.322493424063129,0.00011648634079660271
366,고객 응대,2.0,9,6.322493424063129,0.00011648634079660271
367,행정 업무,2.0,9,6.322493424063129,0.00011648634079660271
368,구매,2.0,9,6.322493424063129,0.00011648634079660271
369,등록,2.0,9,6.322493424063129,0.00011648634079660271
370,측정,2.0,10,6.131873064454479,0.00011297432952465196
371,사업 지원,2.0,11,5.957850310475219,0.0001097681144340613
372,계약서,2.0,11,5.957850310475219,0.0001097681144340613
373,인터넷,2.0,11,5.957850310475219,0.0001097681144340613
374,무역,2.0,11,5.957850310475219,0.0001097681144340613
375,외주,3.0,33,5.812413841228346,0.00010708857631758532
376,기초적인 회계능력,2.0,13,5.649548950820703,0.00010408793497953011
377,서류 업무,2.0,13,5.649548950820703,0.00010408793497953011
378,제조,5.0,77,5.535614891680092,0.00010198880086404305
379,사업장 관리,1.0,0,5.4638318050256105,0.00010066626107876759
380,원천징수이행상황신고,1.0,0,5.4638318050256105,0.00010066626107876759
381,인사 노무 관리,1.0,0,5.4638318050256105,0.00010066626107876759
382,조정계산서 작성,1.0,0,5.4638318050256105,0.00010066626107876759
383,자료 수집,1.0,0,5.4638318050256105,0.00010066626107876759
384,회계관련자,1.0,0,5.4638318050256105,0.00010066626107876759
385,사내행사,1.0,0,5.4638318050256105,0.00010066626107876759
386,취득세,1.0,0,5.4638318050256105,0.00010066626107876759
387,출사,1.0,0,5.4638318050256105,0.00010066626107876759
388,수금관리,1.0,0,5.4638318050256105,0.00010066626107876759
389,현금 지급,1.0,0,5.4638318050256105,0.00010066626107876759
390,기본적인 장부 기장 능력,1.0,0,5.4638318050256105,0.00010066626107876759
391,컨택,1.0,0,5.4638318050256105,0.00010066626107876759
392,AE,1.0,0,5.4638318050256105,0.00010066626107876759
393,W4C,1.0,0,5.4638318050256105,0.00010066626107876759
394,엑셀사용가능자,1.0,0,5.4638318050256105,0.00010066626107876759
395,경험 보유자,1.0,0,5.4638318050256105,0.00010066626107876759
396,엑셀프로그램 사용,1.0,0,5.4638318050256105,0.00010066626107876759
397,기획력,1.0,0,5.4638318050256105,0.00010066626107876759
398,매출,5.0,79,5.409025851758642,9.965650993760531e-05
399,공단,2.0,16,5.261236921938788,9.69336298189104e-05
400,기능,2.0,16,5.261236921938788,9.69336298189104e-05
