idx,skill,tf,df,tfidf,pr
91,평가,25.0,15,67.28107706964572,0.00209951146699838
92,운영,48.0,58,66.54212933375474,0.002076452542965258
93,문자,21.0,9,66.38618095266285,0.0020715861610846095
94,가공,21.0,10,64.38466717677203,0.0020091287613689638
95,자동차,31.0,31,61.94097296900239,0.001932873085412127
96,기본급,33.0,36,61.14615844858572,0.0019080708338366321
97,참여,17.0,6,59.80466815149504,0.001866209520310193
98,설비,26.0,23,59.43022734161927,0.0018545250644678383
99,판매,21.0,13,59.32026398361739,0.0018510936489624708
100,발주,23.0,18,57.94603499476091,0.001808210721904107
101,식품,17.0,7,57.53463447687816,0.0017953729353756631
102,자재창고,12.0,1,57.24821549358798,0.0017864352077711944
103,설비 관리,17.0,8,55.53232287071964,0.0017328906393018037
104,초보,17.0,8,55.53232287071964,0.0017328906393018037
105,수입,18.0,10,55.18685758009031,0.0017221103668876834
106,제품 포장,16.0,7,54.15024421353239,0.0016897627627065065
107,공정,21.0,17,54.04266098971836,0.0016864056194815192
108,등록,17.0,9,53.7411941045366,0.0016769983208780174
109,자재 관리,18.0,11,53.62065279427698,0.0016732368195144895
110,월급,38.0,57,53.328774190209245,0.001664128724000838
111,경력자 우대,29.0,37,52.9611237136775,0.0016526561610612346
112,안전 관리,11.0,1,52.47753086912232,0.001637565607123595
113,지게차 운전가능자,11.0,1,52.47753086912232,0.001637565607123595
114,자재 출고 계획 수립하기,11.0,1,52.47753086912232,0.001637565607123595
115,하역,12.0,2,52.382634196290006,0.0016346043487509743
116,출하관리,14.0,5,51.40901270116577,0.0016042224110270364
117,행사,17.0,12,49.28100160858925,0.0015378176522842571
118,자재품질 기준 파악하기,9.0,0,49.1744862452305,0.001534493831731389
119,자재 출고 검사하기,12.0,3,48.93044932686864,0.0015268786399005372
120,상품 포장,11.0,2,48.01741467993251,0.001498387319688393
121,지게차 사용,10.0,1,47.70684624465665,0.0014886960064759954
122,자재 입고 부적합품 처리하기,10.0,1,47.70684624465665,0.0014886960064759954
123,환경,14.0,7,47.38146368684084,0.0014785424173681932
124,품질,18.0,17,46.32228084833002,0.0014454905309841592
125,성상,12.0,4,46.25272671109811,0.0014433200884904338
126,현장직,12.0,4,46.25272671109811,0.0014433200884904338
127,입고관리,16.0,13,45.196391606565626,0.0014103570658761681
128,기계,15.0,11,44.683877328564144,0.0013943640162620745
129,계획,18.0,19,44.425791566489146,0.0013863104291236793
130,박스 포장,8.0,0,43.71065444020488,0.0013639945170945676
131,자재 입고 검사하기,10.0,2,43.652195163575,0.0013621702906258118
132,도매,10.0,2,43.652195163575,0.0013621702906258118
133,마감,19.0,23,43.42978151887562,0.0013552298548034202
134,반품,13.0,8,42.46589395996208,0.0013251516653484381
135,ERP,13.0,9,41.09620725641034,0.0012824104806714249
136,직원,88.0,147,41.06251875101156,0.0012813592281280455
137,자재 입출고 관리,10.0,3,40.7753744390572,0.0012723988665837812
138,사무,21.0,33,40.686896888598426,0.0012696379174454693
139,자재 출고 작업하기,12.0,7,40.61268316014929,0.0012673220720298797
140,발생,15.0,15,40.36864624178743,0.001259706880199028
141,엑셀,15.0,16,39.45927691454091,0.0012313299365850853
142,택배 포장,9.0,2,39.2869756472175,0.0012259532615632306
143,퇴직연금,12.0,8,39.19928673227268,0.0012232169218600966
144,이메일,21.0,36,38.911191740009095,0.0012142268942596749
145,안내,14.0,14,38.5809424549276,0.0012039214385328161
146,1종보통,10.0,4,38.54393892591509,0.001202766740408695
147,택배포장,12.0,9,37.934960544378775,0.001183763520619777
148,원가,17.0,26,36.85591396336178,0.0011500917845397272
149,기능,14.0,16,36.82865845357152,0.0011492412741460798
150,자재 출고 방법 설정하기,10.0,5,36.72072335797555,0.0011458731507335974
151,지게차운전기능사,9.0,3,36.69783699515148,0.0011451589799254028
152,영업,14.0,17,36.02844065981224,0.0011242704129876796
153,보안,11.0,8,35.9326795045833,0.0011212821783717554
154,전기,23.0,49,35.69160239074167,0.0011137593474810216
155,제조,32.0,77,35.42793530675259,0.001105531594739607
156,작성,28.0,66,35.255897197770025,0.0011001631315951225
157,컴퓨터,19.0,36,35.20536395524633,0.0010985862376635155
158,경력 무관,10.0,6,35.179216559702965,0.0010977703060648194
159,직원 모집,18.0,33,34.87448304737008,0.0010882610720961165
160,구매,11.0,9,34.77371383234721,0.0010851165605681287
161,PL,9.0,4,34.68954503332358,0.0010824900663678255
162,현장 업무,9.0,4,34.68954503332358,0.0010824900663678255
163,조정,15.0,23,34.286669620164965,0.001069918306423753
164,관리 업무,34.0,88,33.15664479997799,0.0010346557902556563
165,수출입,9.0,5,33.04865102217799,0.0010312858356602377
166,대리점,9.0,5,33.04865102217799,0.0010312858356602377
167,진행,27.0,69,32.814087200358784,0.0010239662525753442
168,적기공급 평가 개선하기,6.0,0,32.782990830153665,0.001022995887820926
169,자재 보관위치 관리하기,10.0,8,32.66607227689391,0.0010193474348834139
170,포장 작업,8.0,3,32.62029955124576,0.0010179190932670247
171,입출하,10.0,9,31.61246712031565,0.0009864696005164807
172,쇼핑몰,10.0,9,31.61246712031565,0.0009864696005164807
173,보험,66.0,146,31.244348404293667,0.0009749824261256066
174,홈페이지,8.0,4,30.83515114073208,0.0009622133923269561
175,지게차 가능자,7.0,2,30.556536614502505,0.0009535192034380684
176,자재운반 설비 관리하기,7.0,2,30.556536614502505,0.0009535192034380684
177,조립,12.0,18,30.23271391031004,0.0009434142896890994
178,협의 가능,18.0,44,29.829047674595223,0.0009308178520630186
179,가구,13.0,23,29.71511367080964,0.0009272625322339192
180,관리자,13.0,23,29.71511367080964,0.0009272625322339192
181,지시,8.0,5,29.37657868638044,0.0009166985205868779
