idx,skill,tf,df,tfidf,pr
107,운영,2.0,58,2.772588722239781,0.00226321121225436
108,유관업무 경험자,1.0,14,2.7557816039234,0.002249491882620576
109,엑셀사용,1.0,15,2.691243082785829,0.002196810320624295
110,송장,1.0,15,2.691243082785829,0.002196810320624295
111,계약,1.0,19,2.468099531471619,0.0020146625021521037
112,유튜브,1.0,28,2.096535975039136,0.0017113622686058259
113,추진,1.0,30,2.029844600540464,0.0016569233735344653
114,전산업무,1.0,30,2.029844600540464,0.0016569233735344653
115,택배,1.0,30,2.029844600540464,0.0016569233735344653
116,취득,1.0,30,2.029844600540464,0.0016569233735344653
117,사무업무,1.0,32,1.9673242435591296,0.001605889200388152
118,점검,1.0,33,1.9374712804094487,0.0015815207968173568
119,차량소지자,1.0,37,1.826245645299224,0.0014907294354977378
120,경력자 우대,1.0,37,1.826245645299224,0.0014907294354977378
121,관련 업무,1.0,46,1.6136842033155514,0.0013172195907336798
122,월급,1.0,57,1.4033887944791907,0.0011455594655422358
123,영어,1.0,63,1.304948721665938,0.0010652047144971142
124,컴퓨터활용능력 우수,1.0,66,1.259139185634644,0.0010278112652839036
125,별도,1.0,78,1.0943839525585886,0.0008933247156617551
126,매출,1.0,79,1.0818051703517284,0.0008830568960249235
127,제출,1.0,81,1.057112557761357,0.0008629007880431971
128,직원,2.0,147,0.93323906252299,0.0007617852200991233
129,법인세 관리,0.01,0,0.0546383180502561,4.460021532878655e-05
130,소모품 수입,0.01,0,0.0546383180502561,4.460021532878655e-05
131,영문 서신 작성,0.01,0,0.0546383180502561,4.460021532878655e-05
132,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,4.460021532878655e-05
133,유해화학물질관리자,0.01,0,0.0546383180502561,4.460021532878655e-05
134,가구 설치,0.01,0,0.0546383180502561,4.460021532878655e-05
135,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,4.460021532878655e-05
136,타이어 탈착,0.01,0,0.0546383180502561,4.460021532878655e-05
137,현장 조율,0.01,0,0.0546383180502561,4.460021532878655e-05
138,경영계획 분석,0.01,0,0.0546383180502561,4.460021532878655e-05
139,폐기물 관련 업무,0.01,0,0.0546383180502561,4.460021532878655e-05
140,납품계획 세우기,0.01,0,0.0546383180502561,4.460021532878655e-05
141,불량재고 처리하기,0.01,0,0.0546383180502561,4.460021532878655e-05
142,매뉴얼 업무,0.01,0,0.0546383180502561,4.460021532878655e-05
143,건축업무 경험,0.01,0,0.0546383180502561,4.460021532878655e-05
144,UX 시나리오 제작,0.01,0,0.0546383180502561,4.460021532878655e-05
145,평가계획 수립하기,0.01,0,0.0546383180502561,4.460021532878655e-05
146,현장상황파악,0.01,0,0.0546383180502561,4.460021532878655e-05
147,인허가관리,0.01,0,0.0546383180502561,4.460021532878655e-05
148,사건 수임,0.01,0,0.0546383180502561,4.460021532878655e-05
149,PF심의자료 작성,0.01,0,0.0546383180502561,4.460021532878655e-05
150,디지털 교육 이해,0.01,0,0.0546383180502561,4.460021532878655e-05
151,여행상품개발,0.01,0,0.0546383180502561,4.460021532878655e-05
152,주차매출 관리,0.01,0,0.0546383180502561,4.460021532878655e-05
153,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,4.460021532878655e-05
154,어도비 포토샵,0.01,0,0.0546383180502561,4.460021532878655e-05
155,데미지 관리,0.01,0,0.0546383180502561,4.460021532878655e-05
156,기관 소통 업무,0.01,0,0.0546383180502561,4.460021532878655e-05
157,비디오메타 사용,0.01,0,0.0546383180502561,4.460021532878655e-05
158,소프트웨어 테스트하기,0.01,0,0.0546383180502561,4.460021532878655e-05
159,자습감독,0.01,0,0.0546383180502561,4.460021532878655e-05
160,JLPT 2급이상,0.01,0,0.0546383180502561,4.460021532878655e-05
161,한자 관련 자격증,0.01,0,0.0546383180502561,4.460021532878655e-05
162,기성취합,0.01,0,0.0546383180502561,4.460021532878655e-05
163,KUBERNETES,0.01,0,0.0546383180502561,4.460021532878655e-05
164,프로젝트 코디네이팅,0.01,0,0.0546383180502561,4.460021532878655e-05
165,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,4.460021532878655e-05
166,경비지도사 직무교육,0.01,0,0.0546383180502561,4.460021532878655e-05
167,데이터 마이닝,0.01,0,0.0546383180502561,4.460021532878655e-05
168,채권현황 파악,0.01,0,0.0546383180502561,4.460021532878655e-05
169,제품표준서 작성,0.01,0,0.0546383180502561,4.460021532878655e-05
170,일용직 투입,0.01,0,0.0546383180502561,4.460021532878655e-05
171,영업 손익관리,0.01,0,0.0546383180502561,4.460021532878655e-05
172,불꽃놀이 연출,0.01,0,0.0546383180502561,4.460021532878655e-05
173,생산검토,0.01,0,0.0546383180502561,4.460021532878655e-05
174,화학사고대응,0.01,0,0.0546383180502561,4.460021532878655e-05
175,나라사업 발굴,0.01,0,0.0546383180502561,4.460021532878655e-05
176,영상 프로그램,0.01,0,0.0546383180502561,4.460021532878655e-05
177,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,4.460021532878655e-05
178,운영 원칙 이해,0.01,0,0.0546383180502561,4.460021532878655e-05
179,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,4.460021532878655e-05
180,법규 검토,0.01,0,0.0546383180502561,4.460021532878655e-05
181,분양 타당성 분석하기,0.01,0,0.0546383180502561,4.460021532878655e-05
182,각종 사무관리,0.01,0,0.0546383180502561,4.460021532878655e-05
183,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,4.460021532878655e-05
184,가격별 상품 구성,0.01,0,0.0546383180502561,4.460021532878655e-05
185,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,4.460021532878655e-05
186,국제계약규범 활용하기,0.01,0,0.0546383180502561,4.460021532878655e-05
187,수입신고서 작성,0.01,0,0.0546383180502561,4.460021532878655e-05
188,근무표관리,0.01,0,0.0546383180502561,4.460021532878655e-05
189,직업훈련 평가,0.01,0,0.0546383180502561,4.460021532878655e-05
190,제품 기술정보,0.01,0,0.0546383180502561,4.460021532878655e-05
191,지장물 조서 작성,0.01,0,0.0546383180502561,4.460021532878655e-05
192,의료 비품 관리,0.01,0,0.0546383180502561,4.460021532878655e-05
193,어도브 프로그램,0.01,0,0.0546383180502561,4.460021532878655e-05
194,농산식품 매장 관리하기,0.01,0,0.0546383180502561,4.460021532878655e-05
195,UX 콘셉트 디자인,0.01,0,0.0546383180502561,4.460021532878655e-05
196,에어컨 조립,0.01,0,0.0546383180502561,4.460021532878655e-05
197,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,4.460021532878655e-05
198,서버 기본 설치,0.01,0,0.0546383180502561,4.460021532878655e-05
199,CLAIM 업무,0.01,0,0.0546383180502561,4.460021532878655e-05
200,PPT 활용능력,0.01,0,0.0546383180502561,4.460021532878655e-05
201,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,4.460021532878655e-05
202,중량 점검표,0.01,0,0.0546383180502561,4.460021532878655e-05
203,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,4.460021532878655e-05
204,관련업계 경험,0.01,0,0.0546383180502561,4.460021532878655e-05
205,대표 업무,0.01,0,0.0546383180502561,4.460021532878655e-05
