idx,skill,tf,df,tfidf,pr
79,4대보험,3.0,23,6.857333924032993,0.002227734857200053
80,전화,3.0,24,6.734867940472228,0.0021879494619689056
81,건강보험,2.0,8,6.533214455378781,0.002122438506429156
82,친절,2.0,9,6.322493424063129,0.0020539817866882955
83,실무,2.0,9,6.322493424063129,0.0020539817866882955
84,협의,2.0,10,6.131873064454479,0.0019920551510166805
85,현장,5.0,70,6.005759639921473,0.0019510848154744072
86,계획수립,2.0,11,5.957850310475219,0.0019355205620233036
87,AI,2.0,11,5.957850310475219,0.0019355205620233036
88,결산,2.0,12,5.797764895128147,0.001883513781567689
89,감사,2.0,12,5.797764895128147,0.001883513781567689
90,컴퓨터 활용능력,2.0,13,5.649548950820703,0.001835363023680676
91,차량,2.0,13,5.649548950820703,0.001835363023680676
92,임금,2.0,13,5.649548950820703,0.001835363023680676
93,월급,4.0,57,5.613555177916763,0.0018236697645469435
94,컴퓨터,3.0,36,5.558741677144156,0.0018058625602210266
95,아파트 회계 업무 유경험자,1.0,0,5.4638318050256105,0.0017750292899219285
96,전기설비 관련 경험,1.0,0,5.4638318050256105,0.0017750292899219285
97,조경업 경험 관리인,1.0,0,5.4638318050256105,0.0017750292899219285
98,건설현장 작업,1.0,0,5.4638318050256105,0.0017750292899219285
99,보안관리하기,1.0,0,5.4638318050256105,0.0017750292899219285
100,관리비 부과업무,1.0,0,5.4638318050256105,0.0017750292899219285
101,설비분야 경험,1.0,0,5.4638318050256105,0.0017750292899219285
102,안전관리 계획수립·조정하기,1.0,0,5.4638318050256105,0.0017750292899219285
103,기계설비 유지 관리,1.0,0,5.4638318050256105,0.0017750292899219285
104,전기안전관리자,1.0,0,5.4638318050256105,0.0017750292899219285
105,주택관리업 등록기준 기술인력관련 자격증 소지자 우대,1.0,0,5.4638318050256105,0.0017750292899219285
106,네트워크,1.0,0,5.4638318050256105,0.0017750292899219285
107,공동체 활성화단체 지원하기,1.0,0,5.4638318050256105,0.0017750292899219285
108,관리비 책정·수납하기,1.0,0,5.4638318050256105,0.0017750292899219285
109,방화관리 기능사,1.0,0,5.4638318050256105,0.0017750292899219285
110,기계설비유지관리자 중급 선임가능자,1.0,0,5.4638318050256105,0.0017750292899219285
111,기계설비 유지 관리자 중급,1.0,0,5.4638318050256105,0.0017750292899219285
112,공조냉동기계,1.0,0,5.4638318050256105,0.0017750292899219285
113,PC 사용가능자,1.0,0,5.4638318050256105,0.0017750292899219285
114,방화관리자1급,1.0,0,5.4638318050256105,0.0017750292899219285
115,회계 겸직,1.0,0,5.4638318050256105,0.0017750292899219285
116,회계감사 적격증빙실무 처리하기,1.0,0,5.4638318050256105,0.0017750292899219285
117,관리비 체납자 관리하기,1.0,0,5.4638318050256105,0.0017750292899219285
118,POP,1.0,0,5.4638318050256105,0.0017750292899219285
119,가스안전,1.0,0,5.4638318050256105,0.0017750292899219285
120,사업자 선정하기,1.0,0,5.4638318050256105,0.0017750292899219285
121,행정사무관리하기,1.0,0,5.4638318050256105,0.0017750292899219285
122,홈네트워크 시스템 활용하기,1.0,0,5.4638318050256105,0.0017750292899219285
123,시설관리 유경험자,1.0,0,5.4638318050256105,0.0017750292899219285
124,경비지도사,1.0,0,5.4638318050256105,0.0017750292899219285
125,컴퓨터 사용 가능자,1.0,0,5.4638318050256105,0.0017750292899219285
126,전기산업기사 이상의 자격 보유자,1.0,0,5.4638318050256105,0.0017750292899219285
127,안전점검하기,1.0,0,5.4638318050256105,0.0017750292899219285
128,사업계획수립·결산하기,1.0,0,5.4638318050256105,0.0017750292899219285
129,감독,1.0,0,5.4638318050256105,0.0017750292899219285
130,산업안전산업기사,1.0,0,5.4638318050256105,0.0017750292899219285
131,관리소장업무,1.0,0,5.4638318050256105,0.0017750292899219285
132,관리비 부과 업무,1.0,0,5.4638318050256105,0.0017750292899219285
133,열관리 기능사,1.0,0,5.4638318050256105,0.0017750292899219285
134,보일러 안전,1.0,0,5.4638318050256105,0.0017750292899219285
135,AE,1.0,0,5.4638318050256105,0.0017750292899219285
136,민원대응,1.0,0,5.4638318050256105,0.0017750292899219285
137,소방안전관리자 2급 선임,1.0,0,5.4638318050256105,0.0017750292899219285
138,가스안전관리자,1.0,0,5.4638318050256105,0.0017750292899219285
139,설비 유지 관리,1.0,0,5.4638318050256105,0.0017750292899219285
140,UI,1.0,0,5.4638318050256105,0.0017750292899219285
141,가스,2.0,17,5.146920094258891,0.001672074515872555
142,전산,2.0,18,5.03878565171834,0.0016369449932942222
143,계획,2.0,19,4.936199062943238,0.001603617796131694
144,건축,2.0,20,4.838618734604374,0.0015719169775299268
145,전기무제한급 선임 가능자,1.0,1,4.770684624465665,0.0015498472946436279
146,소방선임,1.0,1,4.770684624465665,0.0015498472946436279
147,관리비 정산하기,1.0,1,4.770684624465665,0.0015498472946436279
148,조경자격증,1.0,1,4.770684624465665,0.0015498472946436279
149,관리감독,1.0,1,4.770684624465665,0.0015498472946436279
150,용해,1.0,1,4.770684624465665,0.0015498472946436279
151,전반적인 관리업무,1.0,1,4.770684624465665,0.0015498472946436279
152,PC 사용,1.0,1,4.770684624465665,0.0015498472946436279
153,E-MAIL,1.0,1,4.770684624465665,0.0015498472946436279
154,사업계획,1.0,1,4.770684624465665,0.0015498472946436279
155,아웃바운드,1.0,1,4.770684624465665,0.0015498472946436279
156,이메일 접수,1.0,1,4.770684624465665,0.0015498472946436279
157,운전면허증,1.0,1,4.770684624465665,0.0015498472946436279
158,경력 3년 이상,2.0,23,4.571555949355329,0.001485156571466702
159,마감,2.0,23,4.571555949355329,0.001485156571466702
160,별도,4.0,78,4.377535810234354,0.0014221254530018752
161,에너지관리기능사,1.0,2,4.3652195163575005,0.0014181242715682533
162,전기안전관리,1.0,2,4.3652195163575005,0.0014181242715682533
163,결산업무,1.0,2,4.3652195163575005,0.0014181242715682533
164,인사관리,1.0,2,4.3652195163575005,0.0014181242715682533
165,회의,1.0,2,4.3652195163575005,0.0014181242715682533
166,선정,1.0,2,4.3652195163575005,0.0014181242715682533
167,오피스,1.0,2,4.3652195163575005,0.0014181242715682533
168,통솔,1.0,3,4.07753744390572,0.001324665299365327
169,위험물,1.0,3,4.07753744390572,0.001324665299365327
170,시행,1.0,3,4.07753744390572,0.001324665299365327
171,고객센터 상담,1.0,4,3.8543938925915096,0.0012521728886224484
172,일반기계,1.0,4,3.8543938925915096,0.0012521728886224484
173,건축설비,1.0,4,3.8543938925915096,0.0012521728886224484
174,보안관리,1.0,4,3.8543938925915096,0.0012521728886224484
175,전기안전,1.0,4,3.8543938925915096,0.0012521728886224484
176,회계감사,1.0,4,3.8543938925915096,0.0012521728886224484
177,전산 업무,1.0,4,3.8543938925915096,0.0012521728886224484
178,예산,1.0,4,3.8543938925915096,0.0012521728886224484
179,PM,1.0,4,3.8543938925915096,0.0012521728886224484
180,PL,1.0,4,3.8543938925915096,0.0012521728886224484
181,수납,1.0,4,3.8543938925915096,0.0012521728886224484
182,홈페이지,1.0,4,3.8543938925915096,0.0012521728886224484
183,인근거주자,1.0,4,3.8543938925915096,0.0012521728886224484
184,관련자격증 우대,1.0,5,3.672072335797555,0.0011929422762899525
185,지도사,1.0,5,3.672072335797555,0.0011929422762899525
186,구미,1.0,5,3.672072335797555,0.0011929422762899525
187,상담 업무,1.0,5,3.672072335797555,0.0011929422762899525
188,초보가능,1.0,5,3.672072335797555,0.0011929422762899525
189,배치,1.0,5,3.672072335797555,0.0011929422762899525
190,근로계약,1.0,5,3.672072335797555,0.0011929422762899525
191,근태,1.0,5,3.672072335797555,0.0011929422762899525
192,진행,3.0,69,3.6460096889287534,0.001184475331622574
193,서비스,2.0,39,3.549904701823348,0.0011532538055750927
194,퇴사 서류관리,1.0,6,3.5179216559702966,0.0011428635071186386
195,배관,1.0,6,3.5179216559702966,0.0011428635071186386
196,토목,1.0,6,3.5179216559702966,0.0011428635071186386
197,컴퓨터 활용,2.0,41,3.4523243734844837,0.0011215529869733256
198,경비,1.0,7,3.3843902633457743,0.0010994833040870262
199,건설현장,1.0,7,3.3843902633457743,0.0010994833040870262
200,사무관리,1.0,7,3.3843902633457743,0.0010994833040870262
201,사무실,1.0,7,3.3843902633457743,0.0010994833040870262
202,정산,1.0,7,3.3843902633457743,0.0010994833040870262
