idx,skill,tf,df,tfidf,pr
1739,재무활동 자금계획하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1740,플랜트공사 현장관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1741,전산수불프로그램 사용,0.01,0,0.0546383180502561,9.731411625330664e-06
1742,경리 회계 경력,0.01,0,0.0546383180502561,9.731411625330664e-06
1743,기계설비안전관리자,0.01,0,0.0546383180502561,9.731411625330664e-06
1744,교육운영 계획 수립·조정,0.01,0,0.0546383180502561,9.731411625330664e-06
1745,인력 운영하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1746,웹 서버 관리자,0.01,0,0.0546383180502561,9.731411625330664e-06
1747,수출입프로세스 정립하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1748,IT시스템 유지보수 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1749,물성시험하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1750,사무용 프로그램,0.01,0,0.0546383180502561,9.731411625330664e-06
1751,지역 암통계 지원,0.01,0,0.0546383180502561,9.731411625330664e-06
1752,수리내역서 입력,0.01,0,0.0546383180502561,9.731411625330664e-06
1753,건축중급 이상,0.01,0,0.0546383180502561,9.731411625330664e-06
1754,건설업 관련 자격증 소지자,0.01,0,0.0546383180502561,9.731411625330664e-06
1755,이벤트 결과보고서 작성하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1756,원료 수급처 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1757,전반적인 APP,0.01,0,0.0546383180502561,9.731411625330664e-06
1758,사업장 방문 확인,0.01,0,0.0546383180502561,9.731411625330664e-06
1759,분석평가,0.01,0,0.0546383180502561,9.731411625330664e-06
1760,MCU 기반 회로 설계,0.01,0,0.0546383180502561,9.731411625330664e-06
1761,품질 검사하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1762,석재,0.01,0,0.0546383180502561,9.731411625330664e-06
1763,LINUX KERNEL 포팅,0.01,0,0.0546383180502561,9.731411625330664e-06
1764,닷넷,0.01,0,0.0546383180502561,9.731411625330664e-06
1765,업무조율,0.01,0,0.0546383180502561,9.731411625330664e-06
1766,협력업체신청,0.01,0,0.0546383180502561,9.731411625330664e-06
1767,교육프로그램 홍보,0.01,0,0.0546383180502561,9.731411625330664e-06
1768,통계분석·리서치,0.01,0,0.0546383180502561,9.731411625330664e-06
1769,배차 보조업무,0.01,0,0.0546383180502561,9.731411625330664e-06
1770,해외사업팀 PROJECT 영업,0.01,0,0.0546383180502561,9.731411625330664e-06
1771,준공청소,0.01,0,0.0546383180502561,9.731411625330664e-06
1772,원청사관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1773,민원 접수,0.01,0,0.0546383180502561,9.731411625330664e-06
1774,납땜,0.01,0,0.0546383180502561,9.731411625330664e-06
1775,수출신고서 작성,0.01,0,0.0546383180502561,9.731411625330664e-06
1776,공작기계 유지보수,0.01,0,0.0546383180502561,9.731411625330664e-06
1777,서비스 관련 대학 졸업자,0.01,0,0.0546383180502561,9.731411625330664e-06
1778,사용자 네트워크 환경,0.01,0,0.0546383180502561,9.731411625330664e-06
1779,부자재상하차,0.01,0,0.0546383180502561,9.731411625330664e-06
1780,AEO,0.01,0,0.0546383180502561,9.731411625330664e-06
1781,보강토,0.01,0,0.0546383180502561,9.731411625330664e-06
1782,간단한 컴퓨터사용,0.01,0,0.0546383180502561,9.731411625330664e-06
1783,세무 이슈 검토,0.01,0,0.0546383180502561,9.731411625330664e-06
1784,신인도관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1785,톡연락상담,0.01,0,0.0546383180502561,9.731411625330664e-06
1786,사내 IT 응용시스템 프로젝트 운영관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1787,건강검진센터 영업,0.01,0,0.0546383180502561,9.731411625330664e-06
1788,불만 사항 해결 과정 점검,0.01,0,0.0546383180502561,9.731411625330664e-06
1789,INVENTORY MANAGEMENT,0.01,0,0.0546383180502561,9.731411625330664e-06
1790,POP 개발,0.01,0,0.0546383180502561,9.731411625330664e-06
1791,FPGA,0.01,0,0.0546383180502561,9.731411625330664e-06
1792,분양 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1793,DAP,0.01,0,0.0546383180502561,9.731411625330664e-06
1794,제조회사 원자재,0.01,0,0.0546383180502561,9.731411625330664e-06
1795,콜센터 상담원 경력,0.01,0,0.0546383180502561,9.731411625330664e-06
1796,인적자원 구성,0.01,0,0.0546383180502561,9.731411625330664e-06
1797,인테리어 현장 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1798,해결방안,0.01,0,0.0546383180502561,9.731411625330664e-06
1799,복식부기,0.01,0,0.0546383180502561,9.731411625330664e-06
1800,소싱 채널 다각화,0.01,0,0.0546383180502561,9.731411625330664e-06
1801,금융 동향 파악하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1802,관리비 책정·수납하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1803,공인영어성적,0.01,0,0.0546383180502561,9.731411625330664e-06
1804,홍보목표 설정하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1805,여행상품 자원관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1806,단체 행사 예약,0.01,0,0.0546383180502561,9.731411625330664e-06
1807,영업 기획하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1808,MIS,0.01,0,0.0546383180502561,9.731411625330664e-06
1809,블로그 업로드,0.01,0,0.0546383180502561,9.731411625330664e-06
1810,경영지원부 관련 문서 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1811,사업자금 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1812,ERP SYSTEM 유경험자,0.01,0,0.0546383180502561,9.731411625330664e-06
1813,조립업무,0.01,0,0.0546383180502561,9.731411625330664e-06
1814,영업매출 관리하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1815,이벤트대행,0.01,0,0.0546383180502561,9.731411625330664e-06
1816,구매 전반 업무,0.01,0,0.0546383180502561,9.731411625330664e-06
1817,조달우수제품인증,0.01,0,0.0546383180502561,9.731411625330664e-06
1818,HACCP 일지 작성,0.01,0,0.0546383180502561,9.731411625330664e-06
1819,공사원가계산서 작성,0.01,0,0.0546383180502561,9.731411625330664e-06
1820,SSQ인증 업무 경험,0.01,0,0.0546383180502561,9.731411625330664e-06
1821,해당 직무 또는 파트타임 근무 경험,0.01,0,0.0546383180502561,9.731411625330664e-06
1822,회계 사용,0.01,0,0.0546383180502561,9.731411625330664e-06
1823,컴퓨터 활용이 가능한 자,0.01,0,0.0546383180502561,9.731411625330664e-06
1824,고형연료 생산,0.01,0,0.0546383180502561,9.731411625330664e-06
1825,MS OFFICE 자,0.01,0,0.0546383180502561,9.731411625330664e-06
1826,측정시험,0.01,0,0.0546383180502561,9.731411625330664e-06
1827,진단 기능,0.01,0,0.0546383180502561,9.731411625330664e-06
1828,건축물 친환경인증,0.01,0,0.0546383180502561,9.731411625330664e-06
1829,은행 업무,0.01,0,0.0546383180502561,9.731411625330664e-06
1830,회로설계,0.01,0,0.0546383180502561,9.731411625330664e-06
1831,행정 지원,0.01,0,0.0546383180502561,9.731411625330664e-06
1832,손익 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1833,교무,0.01,0,0.0546383180502561,9.731411625330664e-06
1834,최종결과보고서 작성,0.01,0,0.0546383180502561,9.731411625330664e-06
1835,블루투스 통신,0.01,0,0.0546383180502561,9.731411625330664e-06
1836,수급조절,0.01,0,0.0546383180502561,9.731411625330664e-06
1837,일반비품 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1838,시설관리 관련자격증,0.01,0,0.0546383180502561,9.731411625330664e-06
1839,GPDB,0.01,0,0.0546383180502561,9.731411625330664e-06
1840,공사 행정업무 수행,0.01,0,0.0546383180502561,9.731411625330664e-06
1841,전기선임 가능자,0.01,0,0.0546383180502561,9.731411625330664e-06
1842,데이터베이스 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1843,종합몰 등 온라인 비즈니스 2년이상 유경험자,0.01,0,0.0546383180502561,9.731411625330664e-06
1844,건설안전관리자,0.01,0,0.0546383180502561,9.731411625330664e-06
1845,CAD 도면확인,0.01,0,0.0546383180502561,9.731411625330664e-06
1846,프로모션 기획,0.01,0,0.0546383180502561,9.731411625330664e-06
1847,MS-EXCEL 사용,0.01,0,0.0546383180502561,9.731411625330664e-06
1848,기능 구현,0.01,0,0.0546383180502561,9.731411625330664e-06
1849,고충 취합,0.01,0,0.0546383180502561,9.731411625330664e-06
1850,빅데이터 서비스 가용성 관리하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1851,포장 후 검사하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1852,ICT 관련 기술조사,0.01,0,0.0546383180502561,9.731411625330664e-06
1853,기술자문,0.01,0,0.0546383180502561,9.731411625330664e-06
1854,테스트 도구 활용 경험 보유자,0.01,0,0.0546383180502561,9.731411625330664e-06
1855,사회복지사 2급 보유자,0.01,0,0.0546383180502561,9.731411625330664e-06
1856,주차관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1857,채용 프로세스,0.01,0,0.0546383180502561,9.731411625330664e-06
1858,온라인 채널관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1859,도급현장 근로자 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1860,해외시장 진출전략 수립하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1861,물류 OPERATOR,0.01,0,0.0546383180502561,9.731411625330664e-06
1862,해당 문장에서는 총무,0.01,0,0.0546383180502561,9.731411625330664e-06
1863,차량 운영계획 수립하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1864,건설현장 공사과장,0.01,0,0.0546383180502561,9.731411625330664e-06
1865,유통전략 수립,0.01,0,0.0546383180502561,9.731411625330664e-06
1866,수입신고서의 작성,0.01,0,0.0546383180502561,9.731411625330664e-06
1867,원도업체 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1868,방화관리 기능사,0.01,0,0.0546383180502561,9.731411625330664e-06
1869,건설기계설비기사,0.01,0,0.0546383180502561,9.731411625330664e-06
1870,장애인자립생활센터 근무 유경험,0.01,0,0.0546383180502561,9.731411625330664e-06
1871,퍼블리셔,0.01,0,0.0546383180502561,9.731411625330664e-06
1872,전시회 기획,0.01,0,0.0546383180502561,9.731411625330664e-06
1873,아웃 업무,0.01,0,0.0546383180502561,9.731411625330664e-06
1874,소스 코드 인스펙션,0.01,0,0.0546383180502561,9.731411625330664e-06
1875,콜센터 경력,0.01,0,0.0546383180502561,9.731411625330664e-06
1876,샘플 검사하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1877,영업사무 지원,0.01,0,0.0546383180502561,9.731411625330664e-06
1878,포장임가공 생산,0.01,0,0.0546383180502561,9.731411625330664e-06
1879,모션제어,0.01,0,0.0546383180502561,9.731411625330664e-06
1880,재고조사 업무 경력,0.01,0,0.0546383180502561,9.731411625330664e-06
1881,기계설비유지관리자 중급 선임가능자,0.01,0,0.0546383180502561,9.731411625330664e-06
1882,소프트 평가,0.01,0,0.0546383180502561,9.731411625330664e-06
1883,MS OFFICE 사용 가능자,0.01,0,0.0546383180502561,9.731411625330664e-06
1884,영향력 분석,0.01,0,0.0546383180502561,9.731411625330664e-06
1885,관리비 고지서 작성,0.01,0,0.0546383180502561,9.731411625330664e-06
1886,유지보수내용,0.01,0,0.0546383180502561,9.731411625330664e-06
1887,다이소 근무 경력,0.01,0,0.0546383180502561,9.731411625330664e-06
1888,학과업무,0.01,0,0.0546383180502561,9.731411625330664e-06
1889,공연관련 기획자,0.01,0,0.0546383180502561,9.731411625330664e-06
1890,해상화물,0.01,0,0.0546383180502561,9.731411625330664e-06
1891,저장탱크,0.01,0,0.0546383180502561,9.731411625330664e-06
1892,WINDOWS,0.01,0,0.0546383180502561,9.731411625330664e-06
1893,GUI 애플리케이션 개발 경력,0.01,0,0.0546383180502561,9.731411625330664e-06
1894,학생 실습지도,0.01,0,0.0546383180502561,9.731411625330664e-06
1895,조이영어 서비스 기반 학습 상담,0.01,0,0.0546383180502561,9.731411625330664e-06
1896,데이터 취합,0.01,0,0.0546383180502561,9.731411625330664e-06
1897,수입대금 위험관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1898,섬유업체 유경험,0.01,0,0.0546383180502561,9.731411625330664e-06
1899,제지급금 접수,0.01,0,0.0546383180502561,9.731411625330664e-06
1900,건축 설계,0.01,0,0.0546383180502561,9.731411625330664e-06
1901,물품 소요 종합,0.01,0,0.0546383180502561,9.731411625330664e-06
1902,기업특판,0.01,0,0.0546383180502561,9.731411625330664e-06
1903,일반건물철거관련,0.01,0,0.0546383180502561,9.731411625330664e-06
1904,매장지원,0.01,0,0.0546383180502561,9.731411625330664e-06
1905,지역난방관련 서류작성,0.01,0,0.0546383180502561,9.731411625330664e-06
1906,웹 표준을 고려한 UI 개발 경험,0.01,0,0.0546383180502561,9.731411625330664e-06
1907,이벤트 연출안 보고·작성하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1908,보안점검,0.01,0,0.0546383180502561,9.731411625330664e-06
1909,시장분석,0.01,0,0.0546383180502561,9.731411625330664e-06
1910,투자위험 분석하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1911,신사업기획,0.01,0,0.0546383180502561,9.731411625330664e-06
1912,거래선 월말결제,0.01,0,0.0546383180502561,9.731411625330664e-06
1913,PCB 라우터 가공,0.01,0,0.0546383180502561,9.731411625330664e-06
1914,산재담당,0.01,0,0.0546383180502561,9.731411625330664e-06
1915,전산시스템,0.01,0,0.0546383180502561,9.731411625330664e-06
1916,품질경영산업기사,0.01,0,0.0546383180502561,9.731411625330664e-06
1917,자재업무 담당,0.01,0,0.0546383180502561,9.731411625330664e-06
1918,쇼핑몰운영경험,0.01,0,0.0546383180502561,9.731411625330664e-06
1919,분양 계약,0.01,0,0.0546383180502561,9.731411625330664e-06
1920,생산 자재 전산 입력,0.01,0,0.0546383180502561,9.731411625330664e-06
1921,디자인 직군 경험,0.01,0,0.0546383180502561,9.731411625330664e-06
1922,연간 매출 목표 실행,0.01,0,0.0546383180502561,9.731411625330664e-06
1923,건강검진 컨설팅,0.01,0,0.0546383180502561,9.731411625330664e-06
1924,토지매입,0.01,0,0.0546383180502561,9.731411625330664e-06
1925,제증명서 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1926,전표출력 전산프로그램입력,0.01,0,0.0546383180502561,9.731411625330664e-06
