idx,skill,tf,df,tfidf,pr
183,검토,11.0,33,21.312184084503937,0.0010318626812866533
184,전자,6.0,6,21.10752993582178,0.0010219540310160717
185,유경험자,15.0,57,21.05083191718786,0.0010192089078837235
186,노무관리,8.0,16,21.04494768775515,0.0010189240137247922
187,자재,13.0,47,20.704200323530348,0.0010024261978511945
188,건축 초급,5.0,3,20.3876872195286,0.0009871017215393053
189,원가계산,5.0,3,20.3876872195286,0.0009871017215393053
190,세무사사무실,5.0,3,20.3876872195286,0.0009871017215393053
191,법인세,5.0,3,20.3876872195286,0.0009871017215393053
192,견적서,5.0,3,20.3876872195286,0.0009871017215393053
193,관련 사무,5.0,3,20.3876872195286,0.0009871017215393053
194,이메일,11.0,36,20.38205281619524,0.000986828923101193
195,납부,6.0,7,20.306341580074644,0.000983163245346292
196,CAD,6.0,7,20.306341580074644,0.000983163245346292
197,사무관리,6.0,7,20.306341580074644,0.000983163245346292
198,운전면허,7.0,12,20.292177132948517,0.000982477451514343
199,경영,8.0,18,20.15514260687336,0.0009758427108916037
200,회계관리,7.0,13,19.773421327872462,0.0009573610789343972
201,서류정리,8.0,20,19.354474938417496,0.000937077135110325
202,인사,7.0,14,19.2904712274638,0.0009339782954730963
203,문서관리,5.0,4,19.271969462957543,0.0009330825036454607
204,유관업무 경력,4.0,1,19.08273849786266,0.0009239205908986935
205,회계프로그램 사용,4.0,1,19.08273849786266,0.0009239205908986935
206,보수,4.0,1,19.08273849786266,0.0009239205908986935
207,상담,6.0,9,18.967480272189388,0.0009183401838736792
208,인원,6.0,10,18.39561919336344,0.0008906526365166785
209,공무보조,5.0,5,18.360361678987772,0.0008889455888872601
210,각종 신고,5.0,5,18.360361678987772,0.0008889455888872601
211,은행업무,5.0,5,18.360361678987772,0.0008889455888872601
212,가스,7.0,17,18.01422032990612,0.0008721866148116152
213,제출,17.0,81,17.970913481943068,0.0008700898461238053
214,기계,6.0,11,17.873550931425658,0.0008653758861638381
215,보조업무,6.0,11,17.873550931425658,0.0008653758861638381
216,전산,7.0,18,17.635749781014187,0.0008538623720301531
217,문서작성,10.0,40,17.502597383213022,0.0008474155907115385
218,시행사,4.0,2,17.460878065430002,0.0008453956847770576
219,경리 회계 업무,4.0,2,17.460878065430002,0.0008453956847770576
220,세금계산서발행,4.0,2,17.460878065430002,0.0008453956847770576
221,행사,6.0,12,17.39329468538444,0.0008421235298694368
222,컴퓨터 활용,10.0,41,17.261621867422416,0.0008357483847197826
223,퇴사 관리,6.0,13,16.94864685246211,0.0008205952105151976
224,목공,3.0,0,16.391495415076832,0.0007936198534244573
225,창호 제작,3.0,0,16.391495415076832,0.0007936198534244573
