idx,skill,tf,df,tfidf,pr
371,제품 기술정보,0.01,0,0.0546383180502561,1.5499933699390176e-05
372,지장물 조서 작성,0.01,0,0.0546383180502561,1.5499933699390176e-05
373,의료 비품 관리,0.01,0,0.0546383180502561,1.5499933699390176e-05
374,어도브 프로그램,0.01,0,0.0546383180502561,1.5499933699390176e-05
375,농산식품 매장 관리하기,0.01,0,0.0546383180502561,1.5499933699390176e-05
376,UX 콘셉트 디자인,0.01,0,0.0546383180502561,1.5499933699390176e-05
377,에어컨 조립,0.01,0,0.0546383180502561,1.5499933699390176e-05
378,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,1.5499933699390176e-05
379,서버 기본 설치,0.01,0,0.0546383180502561,1.5499933699390176e-05
380,CLAIM 업무,0.01,0,0.0546383180502561,1.5499933699390176e-05
381,PPT 활용능력,0.01,0,0.0546383180502561,1.5499933699390176e-05
382,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,1.5499933699390176e-05
383,중량 점검표,0.01,0,0.0546383180502561,1.5499933699390176e-05
384,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,1.5499933699390176e-05
385,관련업계 경험,0.01,0,0.0546383180502561,1.5499933699390176e-05
386,대표 업무,0.01,0,0.0546383180502561,1.5499933699390176e-05
387,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,1.5499933699390176e-05
388,농업법인 상담,0.01,0,0.0546383180502561,1.5499933699390176e-05
389,온라인 MD 경력,0.01,0,0.0546383180502561,1.5499933699390176e-05
390,GUI 프로그래밍,0.01,0,0.0546383180502561,1.5499933699390176e-05
391,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,1.5499933699390176e-05
392,인터칩 통신,0.01,0,0.0546383180502561,1.5499933699390176e-05
393,품질 개선방법 파악,0.01,0,0.0546383180502561,1.5499933699390176e-05
394,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,1.5499933699390176e-05
395,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,1.5499933699390176e-05
396,유통사 파트너 시스템,0.01,0,0.0546383180502561,1.5499933699390176e-05
397,입출납업무,0.01,0,0.0546383180502561,1.5499933699390176e-05
398,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,1.5499933699390176e-05
399,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,1.5499933699390176e-05
400,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,1.5499933699390176e-05
401,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,1.5499933699390176e-05
402,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,1.5499933699390176e-05
403,축구 전공자,0.01,0,0.0546383180502561,1.5499933699390176e-05
404,플레이스토어 배포 경험,0.01,0,0.0546383180502561,1.5499933699390176e-05
405,펌웨어 코딩하기,0.01,0,0.0546383180502561,1.5499933699390176e-05
406,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,1.5499933699390176e-05
407,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,1.5499933699390176e-05
408,DB DESIGN,0.01,0,0.0546383180502561,1.5499933699390176e-05
409,식자재 입고하기,0.01,0,0.0546383180502561,1.5499933699390176e-05
410,펌웨어 검증하기,0.01,0,0.0546383180502561,1.5499933699390176e-05
