idx,skill,tf,df,tfidf,pr
69,개인,13.0,10,39.85717491895412,0.0028547384251216726
70,인원,13.0,10,39.85717491895412,0.0028547384251216726
71,4대보험,17.0,23,38.85822556952029,0.0027831894731857217
72,기업,42.0,94,38.21810636385291,0.0027373414446490068
73,평가,14.0,15,37.67740315900161,0.0026986140080302763
74,인스타,9.0,3,36.69783699515148,0.002628453361331702
75,인터넷,12.0,11,35.74710186285132,0.0025603577143168484
76,커뮤니케이션,12.0,12,34.78658937076888,0.002491561771690891
77,인스타그램,9.0,4,34.68954503332358,0.002484611048273868
78,보조,13.0,16,34.19803999260212,0.0024494073909965604
79,환경,10.0,7,33.843902633457745,0.0024240425845601715
80,온라인 쇼핑,7.0,1,33.394792371259655,0.002391875419546084
81,고객 서비스,6.0,0,32.782990830153665,0.0023480556211911995
82,동종업계 경력,6.0,0,32.782990830153665,0.0023480556211911995
83,제출,31.0,81,32.770489290602065,0.002347160208372712
84,은행,10.0,8,32.66607227689391,0.0023396814228874067
85,배달,8.0,3,32.62029955124576,0.002336402987850402
86,컴퓨터,17.0,36,31.49953617048355,0.0022561292028910568
87,전화상담,11.0,13,31.07251922951387,0.002225544454422485
88,차량,11.0,13,31.07251922951387,0.002225544454422485
89,소통,8.0,4,30.83515114073208,0.0022085431540212162
90,연구,7.0,2,30.556536614502505,0.0021885876103721253
91,이메일,16.0,36,29.646622278102168,0.0021234157203680534
92,퇴직연금,9.0,8,29.399465049204515,0.002105713280598666
93,초보,9.0,8,29.399465049204515,0.002105713280598666
94,고객문의,8.0,5,29.37657868638044,0.002104074063080164
95,관제,6.0,1,28.62410774679399,0.0020501789310395004
96,카페,6.0,1,28.62410774679399,0.0020501789310395004
97,문자,9.0,9,28.45122040828408,0.00203779601304632
98,마감,12.0,23,27.42933569613197,0.0019646043340134506
99,컨설팅,5.0,0,27.31915902512805,0.0019567130176593324
100,분양,5.0,0,27.31915902512805,0.0019567130176593324
101,홍보,10.0,15,26.912430827858287,0.00192758143430734
102,블로그,9.0,11,26.81032639713849,0.0019202682857376362
103,성과급,21.0,66,26.441922898327523,0.00189388167840424
104,통화,6.0,2,26.191317098145003,0.0018759322374618216
105,동종업계 경력자,6.0,2,26.191317098145003,0.0018759322374618216
106,제안,8.0,8,26.132857821515124,0.0018717451383099253
107,대리점,7.0,5,25.70450635058289,0.0018410648051951435
108,보험,54.0,146,25.563557785331184,0.001830969476411606
109,기술,9.0,13,25.422970278693164,0.0018209000081638514
110,구매,8.0,9,25.28997369625252,0.0018113742338189513
111,청구,9.0,14,24.8020344353106,0.0017764259726798018
112,광고,8.0,10,24.527492257817915,0.0017567621077671828
113,발생,9.0,15,24.22118774507246,0.001734823290876606
114,근무 시간,7.0,7,23.69073184342042,0.00169682980919212
115,결제,9.0,16,23.675566148724545,0.001695743578382234
116,직원,50.0,147,23.33097656307475,0.001671062623621855
117,운전,9.0,17,23.16114042416501,0.001658898245371118
118,인근거주자,6.0,4,23.126363355549056,0.001656407365515912
119,건강보험,7.0,8,22.866250593825733,0.0016377769960211847
120,고객 응대,7.0,9,22.128726984220958,0.0015849524545915826
121,재무,6.0,5,22.03243401478533,0.0015780555473101229
122,콜센터 경력,4.0,0,21.85532722010244,0.0015653704141274658
123,PC활용,4.0,0,21.85532722010244,0.0015653704141274658
124,분석,13.0,43,21.83534822439553,0.0015639394344643105
125,고객문의 응대,5.0,2,21.8260975817875,0.001563276864551518
126,선정,5.0,2,21.8260975817875,0.001563276864551518
127,원가,10.0,26,21.67994939021281,0.0015528091166717778
128,주문접수,7.0,10,21.461555725590674,0.0015371668442962848
129,작성,17.0,66,21.405366155788947,0.0015331423110891466
130,정리,11.0,33,21.312184084503937,0.001526468219411283
131,주차,6.0,6,21.10752993582178,0.0015118100289275996
132,경력 무관,6.0,6,21.10752993582178,0.0015118100289275996
133,전자,6.0,6,21.10752993582178,0.0015118100289275996
134,행정,6.0,6,21.10752993582178,0.0015118100289275996
135,보수,4.0,1,19.08273849786266,0.0013667859540263335
136,거래처,16.0,71,18.99465097615288,0.0013604767554062612
137,고객 관리,6.0,9,18.967480272189388,0.0013585306753642133
138,법인,7.0,15,18.838701579500803,0.0013493070040151382
139,운송,6.0,10,18.39561919336344,0.0013175715808253874
140,IT,5.0,5,18.360361678987772,0.0013150462894251022
141,대응,5.0,5,18.360361678987772,0.0013150462894251022
142,경영,7.0,18,17.635749781014187,0.0012631465390626692
143,컴퓨터활용,5.0,6,17.589608279851483,0.0012598416907729996
144,유선상담,4.0,2,17.460878065430002,0.0012506214916412144
145,전화접수,4.0,2,17.460878065430002,0.0012506214916412144
146,수행,6.0,12,17.39329468538444,0.0012457808858454455
147,수금,5.0,7,16.921951316728872,0.0012120212922800857
148,식품,5.0,7,16.921951316728872,0.0012120212922800857
149,발송,5.0,7,16.921951316728872,0.0012120212922800857
150,항공,6.0,14,16.5346896235404,0.0011842839817865346
151,직원 할인,3.0,0,16.391495415076832,0.0011740278105955998
152,평생교육,3.0,0,16.391495415076832,0.0011740278105955998
153,계산,5.0,8,16.333036138446953,0.0011698407114437033
154,국제,4.0,3,16.31014977562288,0.001168201493925201
155,학생,8.0,30,16.23875680432371,0.0011630880291885314
156,PC,12.0,60,16.235495290227583,0.0011628544258377364
157,발급,9.0,38,16.202431430063672,0.001160486253174102
158,고객센터 상담,4.0,4,15.417575570366038,0.001104271577010608
159,전화업무,4.0,4,15.417575570366038,0.001104271577010608
160,수리,4.0,4,15.417575570366038,0.001104271577010608
161,긍정적인 마인드,4.0,4,15.417575570366038,0.001104271577010608
162,전화 응대,4.0,4,15.417575570366038,0.001104271577010608
163,업무지원,4.0,4,15.417575570366038,0.001104271577010608
164,확정,4.0,4,15.417575570366038,0.001104271577010608
165,시설,9.0,42,15.323685203988427,0.0010975467542605776
166,인증,7.0,26,15.175964573148969,0.0010869663816702446
167,사무보조,7.0,27,14.921391063952845,0.001068732756728236
168,해당직무 근무경험,5.0,11,14.894625776188049,0.0010668157142986866
169,NAVER,4.0,5,14.68828934319022,0.001052037031540082
170,자격증,9.0,47,14.333677147059472,0.0010266382152825397
171,PC 사용,3.0,1,14.312053873396994,0.0010250894655197502
172,오픈마켓,3.0,1,14.312053873396994,0.0010250894655197502
173,PPT,3.0,1,14.312053873396994,0.0010250894655197502
174,택배,7.0,30,14.208912203783246,0.001017702025539965
175,홈쇼핑,5.0,13,14.123872377051756,0.001011611115646584
176,문서작업,4.0,6,14.071686623881186,0.0010078733526183998
177,전화응대,8.0,41,13.809297493937931,0.0009890799400620312
178,MR,4.0,7,13.537561053383095,0.0009696170338240684
179,견적,4.0,7,13.537561053383095,0.0009696170338240684
180,송장,5.0,15,13.456215413929144,0.00096379071715367
181,근무 가능자,9.0,53,13.27362982615202,0.0009507131697770517
182,DT,3.0,2,13.0956585490725,0.0009379661187309107
183,토지,3.0,2,13.0956585490725,0.0009379661187309107
184,봉제,3.0,2,13.0956585490725,0.0009379661187309107
185,업무처리,3.0,2,13.0956585490725,0.0009379661187309107
186,컴퓨터 활용능력 우수자,3.0,2,13.0956585490725,0.0009379661187309107
187,세금계산서,4.0,8,13.066428910757562,0.0009358725691549627
188,문서작성 우수자,4.0,9,12.644986848126258,0.0009056871169094756
189,아파트,4.0,9,12.644986848126258,0.0009056871169094756
190,물류,5.0,19,12.340497657358096,0.0008838783210104288
191,검사,4.0,10,12.263746128908958,0.0008783810538835914
192,상품 등록,3.0,3,12.23261233171716,0.0008761511204439009
193,POS,3.0,3,12.23261233171716,0.0008761511204439009
194,송장출력,3.0,3,12.23261233171716,0.0008761511204439009
195,컴퓨터활용능력,3.0,3,12.23261233171716,0.0008761511204439009
196,견적서,3.0,3,12.23261233171716,0.0008761511204439009
197,마케팅,11.0,77,12.178352761696202,0.0008722648219346769
198,IP,3.0,4,11.563181677774528,0.000828203682757956
199,협력,6.0,34,11.450902461217176,0.0008201617732523125
200,컴퓨터 활용능력,4.0,13,11.299097901641408,0.0008092888925172675
201,관련 업무,7.0,46,11.29578942320886,0.0008090519253832624
202,제작,4.0,14,11.0231264156936,0.0007895226545243563
203,OA,3.0,5,11.016217007392664,0.0007890277736550613
204,디자인,3.0,5,11.016217007392664,0.0007890277736550613
205,자가,3.0,5,11.016217007392664,0.0007890277736550613
206,근로계약,3.0,5,11.016217007392664,0.0007890277736550613
207,네트워크,2.0,0,10.92766361005122,0.0007826852070637329
208,메뉴얼 작성,2.0,0,10.92766361005122,0.0007826852070637329
209,기본 PC 활용 능력,2.0,0,10.92766361005122,0.0007826852070637329
210,PPT능력 우수자,2.0,0,10.92766361005122,0.0007826852070637329
211,검색광고,2.0,0,10.92766361005122,0.0007826852070637329
212,CI,2.0,0,10.92766361005122,0.0007826852070637329
213,글쓰기,2.0,0,10.92766361005122,0.0007826852070637329
214,만족도 조사,2.0,0,10.92766361005122,0.0007826852070637329
215,소싱,2.0,0,10.92766361005122,0.0007826852070637329
216,수금관리,2.0,0,10.92766361005122,0.0007826852070637329
217,구성하기,2.0,0,10.92766361005122,0.0007826852070637329
218,쓰기,2.0,0,10.92766361005122,0.0007826852070637329
219,숙박,2.0,0,10.92766361005122,0.0007826852070637329
220,공간,2.0,0,10.92766361005122,0.0007826852070637329
221,WEB,2.0,0,10.92766361005122,0.0007826852070637329
222,기술지원,2.0,0,10.92766361005122,0.0007826852070637329
223,DB,2.0,0,10.92766361005122,0.0007826852070637329
224,제반업무,4.0,15,10.764972331143316,0.0007710325737229361
225,유관업무 경험,3.0,6,10.55376496791089,0.0007559050144637998
226,비서,3.0,6,10.55376496791089,0.0007559050144637998
227,출장,3.0,6,10.55376496791089,0.0007559050144637998
228,열정,4.0,16,10.522473843877576,0.0007536638126143263
229,컴퓨터 활용,6.0,41,10.35697312045345,0.0007418099550465234
230,가스,4.0,17,10.293840188517782,0.0007372881090538303
231,개발,6.0,42,10.215790135992286,0.0007316978361737186
232,엑셀 사용,3.0,7,10.153170790037322,0.0007272127753680513
233,정산,3.0,7,10.153170790037322,0.0007272127753680513
234,포상,7.0,55,10.069360800033229,0.0007212099515512541
235,자동차,5.0,31,9.990479511129418,0.0007155601420272544
236,출하,5.0,32,9.83662121779565,0.0007045401642466748
237,테스트,3.0,8,9.79982168306817,0.000701904426866222
238,점검,5.0,33,9.687356402047245,0.0006938491906414924
239,SPI,2.0,1,9.54136924893133,0.0006833929770131668
240,커뮤니케이션 가능,2.0,1,9.54136924893133,0.0006833929770131668
241,오더 접수,2.0,1,9.54136924893133,0.0006833929770131668
242,강의,2.0,1,9.54136924893133,0.0006833929770131668
243,꼼꼼함,2.0,1,9.54136924893133,0.0006833929770131668
244,배송기사,2.0,1,9.54136924893133,0.0006833929770131668
245,실행,2.0,1,9.54136924893133,0.0006833929770131668
246,마케팅 경력,2.0,1,9.54136924893133,0.0006833929770131668
247,예약관리,2.0,1,9.54136924893133,0.0006833929770131668
248,등록 업무,2.0,1,9.54136924893133,0.0006833929770131668
249,이메일 접수,2.0,1,9.54136924893133,0.0006833929770131668
250,대인관계,2.0,1,9.54136924893133,0.0006833929770131668
251,설치,3.0,9,9.483740136094694,0.0006792653376821066
252,세금계산서 발행,3.0,9,9.483740136094694,0.0006792653376821066
253,프로그램 사용,3.0,9,9.483740136094694,0.0006792653376821066
254,책임감,5.0,36,9.264569461906929,0.0006635674126150168
255,AI,3.0,11,8.936775465712829,0.000640089428579212
256,보조업무,3.0,11,8.936775465712829,0.000640089428579212
257,섭외,2.0,2,8.730439032715001,0.0006253107458206072
258,모니터링,2.0,2,8.730439032715001,0.0006253107458206072
259,쇼핑몰 관리,2.0,2,8.730439032715001,0.0006253107458206072
260,엑셀 고급능력,2.0,2,8.730439032715001,0.0006253107458206072
261,공학,2.0,2,8.730439032715001,0.0006253107458206072
262,연구소,3.0,12,8.69664734269222,0.0006228904429227228
263,관련업무,3.0,12,8.69664734269222,0.0006228904429227228
264,매출,8.0,79,8.654441362813827,0.000619867473212156
265,임금,3.0,13,8.474323426231056,0.0006069666693879506
266,유경험자,6.0,57,8.420332766875145,0.0006030996313910434
267,유튜브,4.0,28,8.386143900156544,0.0006006508810284946
268,교육 진행,2.0,3,8.15507488781144,0.0005841007469626005
269,SNS마케팅,2.0,3,8.15507488781144,0.0005841007469626005
270,상품 판매,2.0,3,8.15507488781144,0.0005841007469626005
271,OA 활용,2.0,3,8.15507488781144,0.0005841007469626005
272,제안서 작성,2.0,3,8.15507488781144,0.0005841007469626005
273,특근,2.0,3,8.15507488781144,0.0005841007469626005
274,출고,5.0,47,7.963153970588595,0.0005703545640458554
275,전산 입력,3.0,17,7.720380141388336,0.0005529660817903727
276,위생교육,2.0,4,7.708787785183019,0.000552135788505304
277,실적관리,2.0,4,7.708787785183019,0.000552135788505304
278,농업,2.0,4,7.708787785183019,0.000552135788505304
279,PM,2.0,4,7.708787785183019,0.000552135788505304
280,PL,2.0,4,7.708787785183019,0.000552135788505304
281,수납,2.0,4,7.708787785183019,0.000552135788505304
282,정비,2.0,4,7.708787785183019,0.000552135788505304
283,재고,4.0,34,7.633934974144785,0.0005467745155015417
284,해외,5.0,51,7.5629404322209135,0.0005416895879517066
285,주차장,3.0,18,7.55817847757751,0.0005413485167411441
286,수정,3.0,18,7.55817847757751,0.0005413485167411441
287,민원접수,2.0,5,7.34414467159511,0.000526018515770041
288,BI,2.0,5,7.34414467159511,0.000526018515770041
289,매니저,2.0,5,7.34414467159511,0.000526018515770041
290,영업사원,2.0,5,7.34414467159511,0.000526018515770041
291,포토샵,2.0,5,7.34414467159511,0.000526018515770041
292,촬영,2.0,5,7.34414467159511,0.000526018515770041
293,입찰,2.0,5,7.34414467159511,0.000526018515770041
294,데이터 처리,2.0,6,7.035843311940593,0.0005039366763091999
295,배차업무,2.0,6,7.035843311940593,0.0005039366763091999
296,교육원,2.0,6,7.035843311940593,0.0005039366763091999
297,미디어,2.0,6,7.035843311940593,0.0005039366763091999
298,밴드,2.0,6,7.035843311940593,0.0005039366763091999
299,행정업무,2.0,6,7.035843311940593,0.0005039366763091999
300,전시,2.0,6,7.035843311940593,0.0005039366763091999
301,참여,2.0,6,7.035843311940593,0.0005039366763091999
302,문서작성,4.0,40,7.001038953285209,0.0005014438418266437
303,계산서 발행,3.0,23,6.857333924032993,0.0004911510835033626
304,납부,2.0,7,6.768780526691549,0.00048480851691203426
305,엑셀 고급능력자,2.0,7,6.768780526691549,0.00048480851691203426
306,사후관리,2.0,7,6.768780526691549,0.00048480851691203426
307,근무 형태,2.0,7,6.768780526691549,0.00048480851691203426
308,일러스트,2.0,7,6.768780526691549,0.00048480851691203426
309,사무실,2.0,7,6.768780526691549,0.00048480851691203426
310,전산입력,2.0,7,6.768780526691549,0.00048480851691203426
311,입고,3.0,25,6.617205801012384,0.0004739520978468733
312,운전가능,2.0,8,6.533214455378781,0.00046793628457748133
313,발굴,3.0,26,6.503984817063843,0.0004658427350015333
314,친절,2.0,9,6.322493424063129,0.0004528435584547378
315,실무,2.0,9,6.322493424063129,0.0004528435584547378
316,런칭,2.0,10,6.131873064454479,0.0004391905269417957
317,영업관리,3.0,30,6.089533801621391,0.0004361580109456993
318,취득,3.0,30,6.089533801621391,0.0004361580109456993
319,사무 보조,2.0,11,5.957850310475219,0.00042672628571947466
320,기타업무,2.0,11,5.957850310475219,0.00042672628571947466
321,검토,3.0,33,5.812413841228346,0.0004163095143848953
322,.NET,2.0,12,5.797764895128147,0.00041526029528181514
323,감사,2.0,12,5.797764895128147,0.00041526029528181514
324,행사,2.0,12,5.797764895128147,0.00041526029528181514
325,공무,2.0,12,5.797764895128147,0.00041526029528181514
326,거래처관리,2.0,13,5.649548950820703,0.0004046444462586337
327,월급,4.0,57,5.613555177916763,0.0004020664209273622
328,경력직,3.0,36,5.558741677144156,0.00039814044756901
329,안전,4.0,58,5.545177444479562,0.000397168920202265
330,유관업무 경험자,2.0,14,5.5115632078468,0.00039476132726217817
331,인사,2.0,14,5.5115632078468,0.00039476132726217817
332,운전가능자,2.0,14,5.5115632078468,0.00039476132726217817
333,정기점검,1.0,0,5.4638318050256105,0.00039134260353186655
334,IOT,1.0,0,5.4638318050256105,0.00039134260353186655
335,상품문의,1.0,0,5.4638318050256105,0.00039134260353186655
336,접수 등록,1.0,0,5.4638318050256105,0.00039134260353186655
337,통계분석·리서치,1.0,0,5.4638318050256105,0.00039134260353186655
338,은행 업무,1.0,0,5.4638318050256105,0.00039134260353186655
339,데이터 취합,1.0,0,5.4638318050256105,0.00039134260353186655
340,제지급금 접수,1.0,0,5.4638318050256105,0.00039134260353186655
341,접수방법 안내,1.0,0,5.4638318050256105,0.00039134260353186655
342,보험금 청구 구비서류,1.0,0,5.4638318050256105,0.00039134260353186655
343,기업고객 상담하기,1.0,0,5.4638318050256105,0.00039134260353186655
344,가맹점 관리,1.0,0,5.4638318050256105,0.00039134260353186655
345,게시판 관리,1.0,0,5.4638318050256105,0.00039134260353186655
346,기업고객 비대면 상담하기,1.0,0,5.4638318050256105,0.00039134260353186655
347,제품 발주,1.0,0,5.4638318050256105,0.00039134260353186655
348,진료예약,1.0,0,5.4638318050256105,0.00039134260353186655
349,라인업무,1.0,0,5.4638318050256105,0.00039134260353186655
350,보험료 수납,1.0,0,5.4638318050256105,0.00039134260353186655
351,경영컨설팅,1.0,0,5.4638318050256105,0.00039134260353186655
352,성과관리,1.0,0,5.4638318050256105,0.00039134260353186655
353,리서치,1.0,0,5.4638318050256105,0.00039134260353186655
354,기업고객 방문 상담하기,1.0,0,5.4638318050256105,0.00039134260353186655
355,라이브 커머스 운영,1.0,0,5.4638318050256105,0.00039134260353186655
356,화물배차,1.0,0,5.4638318050256105,0.00039134260353186655
357,시스템공학,1.0,0,5.4638318050256105,0.00039134260353186655
358,컴퓨터활용능력우수,1.0,0,5.4638318050256105,0.00039134260353186655
359,컴퓨터 사용 가능자,1.0,0,5.4638318050256105,0.00039134260353186655
360,통신관련 업무,1.0,0,5.4638318050256105,0.00039134260353186655
361,추천,1.0,0,5.4638318050256105,0.00039134260353186655
362,취득세,1.0,0,5.4638318050256105,0.00039134260353186655
363,게임,1.0,0,5.4638318050256105,0.00039134260353186655
364,온라인 상담,1.0,0,5.4638318050256105,0.00039134260353186655
365,스프레드시트,1.0,0,5.4638318050256105,0.00039134260353186655
366,대면상담,1.0,0,5.4638318050256105,0.00039134260353186655
367,이수자,1.0,0,5.4638318050256105,0.00039134260353186655
368,블로그마케팅,1.0,0,5.4638318050256105,0.00039134260353186655
369,주문수집,1.0,0,5.4638318050256105,0.00039134260353186655
370,컨택,1.0,0,5.4638318050256105,0.00039134260353186655
371,중국어,1.0,0,5.4638318050256105,0.00039134260353186655
372,전산 처리,1.0,0,5.4638318050256105,0.00039134260353186655
373,외국어,1.0,0,5.4638318050256105,0.00039134260353186655
374,고객 니즈 파악하기,1.0,0,5.4638318050256105,0.00039134260353186655
375,급여지급,1.0,0,5.4638318050256105,0.00039134260353186655
376,고객정보 관리,1.0,0,5.4638318050256105,0.00039134260353186655
377,고객 응대 서비스,1.0,0,5.4638318050256105,0.00039134260353186655
378,바이오,1.0,0,5.4638318050256105,0.00039134260353186655
379,차량배차,1.0,0,5.4638318050256105,0.00039134260353186655
380,B2B,1.0,0,5.4638318050256105,0.00039134260353186655
381,민원응대,1.0,0,5.4638318050256105,0.00039134260353186655
382,어플리케이션,1.0,0,5.4638318050256105,0.00039134260353186655
383,UI,1.0,0,5.4638318050256105,0.00039134260353186655
384,사방넷,1.0,0,5.4638318050256105,0.00039134260353186655
385,과학,2.0,15,5.382486165571658,0.00038551628686146804
386,IA,2.0,15,5.382486165571658,0.00038551628686146804
387,재고관리,2.0,15,5.382486165571658,0.00038551628686146804
388,팀원,3.0,39,5.324857052735021,0.0003813886475304079
389,기능,2.0,16,5.261236921938788,0.00037683190630716316
390,영어,4.0,63,5.2197948866637525,0.00037386365352067095
391,세무,2.0,17,5.146920094258891,0.00036864405452691516
392,신고,2.0,17,5.146920094258891,0.00036864405452691516
393,협의 가능,3.0,44,4.971507945765871,0.00035608029902857853
394,중식 제공,2.0,19,4.936199062943238,0.0003535513284041715
395,계획,2.0,19,4.936199062943238,0.0003535513284041715
396,시험,2.0,20,4.838618734604374,0.0003465622150660741
397,현장,4.0,70,4.804607711937178,0.0003441262026421339
398,항공권 발권,1.0,1,4.770684624465665,0.0003416964885065834
399,장비 수리,1.0,1,4.770684624465665,0.0003416964885065834
400,계약조회,1.0,1,4.770684624465665,0.0003416964885065834
401,문제해결,1.0,1,4.770684624465665,0.0003416964885065834
402,카페24,1.0,1,4.770684624465665,0.0003416964885065834
403,민원업무,1.0,1,4.770684624465665,0.0003416964885065834
404,분배,1.0,1,4.770684624465665,0.0003416964885065834
405,간단한 엑셀 작업,1.0,1,4.770684624465665,0.0003416964885065834
406,영어 가능자,1.0,1,4.770684624465665,0.0003416964885065834
407,일어,1.0,1,4.770684624465665,0.0003416964885065834
408,운영 관리,1.0,1,4.770684624465665,0.0003416964885065834
409,비교견적,1.0,1,4.770684624465665,0.0003416964885065834
410,비대면상담,1.0,1,4.770684624465665,0.0003416964885065834
411,시운전,1.0,1,4.770684624465665,0.0003416964885065834
412,유사업무 경험,1.0,1,4.770684624465665,0.0003416964885065834
413,기술연구소,1.0,1,4.770684624465665,0.0003416964885065834
414,전화 업무,1.0,1,4.770684624465665,0.0003416964885065834
415,운영관리,1.0,1,4.770684624465665,0.0003416964885065834
416,업체 발굴,1.0,1,4.770684624465665,0.0003416964885065834
417,노인요양시설,1.0,1,4.770684624465665,0.0003416964885065834
418,학생관리,1.0,1,4.770684624465665,0.0003416964885065834
419,프로그램 활용,1.0,1,4.770684624465665,0.0003416964885065834
420,영업업무,1.0,1,4.770684624465665,0.0003416964885065834
421,프리젠테이션,1.0,1,4.770684624465665,0.0003416964885065834
422,관련업무 경력자,1.0,1,4.770684624465665,0.0003416964885065834
423,도어,1.0,1,4.770684624465665,0.0003416964885065834
424,스텐,1.0,1,4.770684624465665,0.0003416964885065834
425,E-MAIL,1.0,1,4.770684624465665,0.0003416964885065834
426,유관업무 경력,1.0,1,4.770684624465665,0.0003416964885065834
427,건강기능식품,1.0,1,4.770684624465665,0.0003416964885065834
428,컴퓨터 활용 능력,1.0,1,4.770684624465665,0.0003416964885065834
429,상품등록,1.0,1,4.770684624465665,0.0003416964885065834
430,견인,1.0,1,4.770684624465665,0.0003416964885065834
431,엑셀작업,1.0,1,4.770684624465665,0.0003416964885065834
432,솔루션,2.0,22,4.656675178192921,0.0003335306526749306
433,가구,2.0,23,4.571555949355329,0.00032743405566890843
434,조정,2.0,23,4.571555949355329,0.00032743405566890843
435,클라우드,2.0,25,4.411470534008256,0.00031596806523124886
436,관공서,2.0,25,4.411470534008256,0.00031596806523124886
437,고객 분석,1.0,2,4.3652195163575005,0.0003126553729103036
438,IPT,1.0,2,4.3652195163575005,0.0003126553729103036
439,유입,1.0,2,4.3652195163575005,0.0003126553729103036
440,기본 사무 업무,1.0,2,4.3652195163575005,0.0003126553729103036
441,발주서 입력,1.0,2,4.3652195163575005,0.0003126553729103036
442,보일러,1.0,2,4.3652195163575005,0.0003126553729103036
443,계약체결,1.0,2,4.3652195163575005,0.0003126553729103036
444,자사몰,1.0,2,4.3652195163575005,0.0003126553729103036
445,매칭,1.0,2,4.3652195163575005,0.0003126553729103036
446,컴퓨터활용가능자,1.0,2,4.3652195163575005,0.0003126553729103036
447,에너지,1.0,2,4.3652195163575005,0.0003126553729103036
448,유지보수,1.0,2,4.3652195163575005,0.0003126553729103036
449,비용,1.0,2,4.3652195163575005,0.0003126553729103036
450,회원관리,1.0,2,4.3652195163575005,0.0003126553729103036
451,오피스,1.0,2,4.3652195163575005,0.0003126553729103036
452,거래처 영업,1.0,2,4.3652195163575005,0.0003126553729103036
