idx,skill,tf,df,tfidf,pr
271,PL,7.0,4,26.980757248140566,0.0005371690409746899
272,안전관리,7.0,4,26.980757248140566,0.0005371690409746899
273,출고관리,10.0,15,26.912430827858287,0.000535808707114572
274,생산 계획 수립,6.0,2,26.191317098145003,0.0005214518094537229
275,AUTO CAD,6.0,2,26.191317098145003,0.0005214518094537229
276,선정,6.0,2,26.191317098145003,0.0005214518094537229
277,보고서 작성,6.0,2,26.191317098145003,0.0005214518094537229
278,지게차운전,6.0,2,26.191317098145003,0.0005214518094537229
279,품질개선,6.0,2,26.191317098145003,0.0005214518094537229
280,대기,8.0,8,26.132857821515124,0.0005202879239009737
281,출하관리,7.0,5,25.70450635058289,0.0005117597292797265
282,원료,7.0,5,25.70450635058289,0.0005117597292797265
283,작성 가능,11.0,22,25.611713480061063,0.0005099122845690732
284,차량소지자,14.0,37,25.56743903418914,0.0005090308096197241
285,서류 업무,9.0,13,25.422970278693164,0.0005061545321999742
286,보고서,8.0,9,25.28997369625252,0.0005035066581619883
287,경력 3년 이상,11.0,23,25.143557721454307,0.0005005916128931551
288,마감,11.0,23,25.143557721454307,0.0005005916128931551
289,물류,10.0,19,24.680995314716192,0.0004913823011554134
290,주차,7.0,6,24.625451591792075,0.0004902764623495968
291,수불,7.0,6,24.625451591792075,0.0004902764623495968
292,워드,7.0,6,24.625451591792075,0.0004902764623495968
293,컴퓨터 활용,14.0,41,24.166270614391383,0.0004811344726346436
294,CNC 가공,5.0,1,23.853423122328326,0.0004749058858778938
295,생산성 향상,5.0,1,23.853423122328326,0.0004749058858778938
296,유관업무 경력,5.0,1,23.853423122328326,0.0004749058858778938
297,제품 측정,5.0,1,23.853423122328326,0.0004749058858778938
298,견적,7.0,7,23.69073184342042,0.0004716668100631507
299,AR,17.0,59,23.28128312765966,0.00046351495680155687
300,공무,8.0,12,23.191059580512587,0.00046171866562082404
301,소통,6.0,4,23.126363355549056,0.00046043060654973417
302,구매관리,6.0,4,23.126363355549056,0.00046043060654973417
303,기획,7.0,8,22.866250593825733,0.0004552519334133519
304,퇴직연금,7.0,8,22.866250593825733,0.0004552519334133519
305,계산,7.0,8,22.866250593825733,0.0004552519334133519
306,총괄,10.0,23,22.857779746776643,0.00045508328444832276
307,기업,25.0,94,22.74887283562673,0.00045291501984107396
308,수정,9.0,18,22.67453543273253,0.0004514350112907587
309,근태관리,8.0,13,22.598195803282813,0.0004499151397333104
310,판금,6.0,5,22.03243401478533,0.00043865119652547983
311,가스기능사,4.0,0,21.85532722010244,0.00043512511732114365
312,생산설비,4.0,0,21.85532722010244,0.00043512511732114365
313,품질인증,4.0,0,21.85532722010244,0.00043512511732114365
314,마이크로미터,4.0,0,21.85532722010244,0.00043512511732114365
315,품질 관리자,5.0,2,21.8260975817875,0.00043454317454476906
316,조직,5.0,2,21.8260975817875,0.00043454317454476906
317,봉제,5.0,2,21.8260975817875,0.00043454317454476906
318,GO,5.0,2,21.8260975817875,0.00043454317454476906
319,업체 관리,10.0,26,21.67994939021281,0.00043163346066289596
320,제품관리,7.0,10,21.461555725590674,0.00042728538717107044
321,사무보조,10.0,27,21.316272948504064,0.0004243929031195662
322,제품 생산,6.0,6,21.10752993582178,0.00042023696772822583
323,AI,7.0,11,20.852476086663263,0.0004151590141967761
324,가스,8.0,17,20.587680377035564,0.00040988710666331626
325,3D,9.0,23,20.57200177209898,0.00040957495600349046
326,제조업 생산관리,5.0,3,20.3876872195286,0.0004059053751043579
327,제조업 생산,6.0,7,20.306341580074644,0.0004042858371969863
328,생산업무,6.0,7,20.306341580074644,0.0004042858371969863
329,사후관리,6.0,7,20.306341580074644,0.0004042858371969863
330,수금,6.0,7,20.306341580074644,0.0004042858371969863
331,환경,6.0,7,20.306341580074644,0.0004042858371969863
332,감사,7.0,12,20.292177132948517,0.0004040038324182211
333,납품관리,7.0,13,19.773421327872462,0.00039367574726664663
334,컴퓨터 활용능력,7.0,13,19.773421327872462,0.00039367574726664663
335,자재 입출고,8.0,19,19.744796251772957,0.0003931058409243308
336,원자재,8.0,19,19.744796251772957,0.0003931058409243308
337,생산 공정관리,5.0,4,19.271969462957543,0.0003836921721247784
338,IP,5.0,4,19.271969462957543,0.0003836921721247784
339,수리,5.0,4,19.271969462957543,0.0003836921721247784
340,기타 관리,5.0,4,19.271969462957543,0.0003836921721247784
341,현장직,5.0,4,19.271969462957543,0.0003836921721247784
342,AUTOCAD,4.0,1,19.08273849786266,0.000379924708702315
343,시운전,4.0,1,19.08273849786266,0.000379924708702315
344,도면 검토,4.0,1,19.08273849786266,0.000379924708702315
345,공정관리자,4.0,1,19.08273849786266,0.000379924708702315
346,SQ인증관리,4.0,1,19.08273849786266,0.000379924708702315
347,제작관리,4.0,1,19.08273849786266,0.000379924708702315
348,공정 개선,4.0,1,19.08273849786266,0.000379924708702315
349,생산공정관리,4.0,1,19.08273849786266,0.000379924708702315
350,생산계획 작성,4.0,1,19.08273849786266,0.000379924708702315
351,관제,4.0,1,19.08273849786266,0.000379924708702315
352,조선공학,4.0,1,19.08273849786266,0.000379924708702315
353,부적합 관리,4.0,1,19.08273849786266,0.000379924708702315
354,업무 관리,6.0,9,18.967480272189388,0.0003776299936214911
355,입출고관리,6.0,9,18.967480272189388,0.0003776299936214911
356,평가,7.0,15,18.838701579500803,0.0003750660949802005
357,개정,5.0,5,18.360361678987772,0.00036554266377123313
358,초보가능,5.0,5,18.360361678987772,0.00036554266377123313
359,지원업무,5.0,5,18.360361678987772,0.00036554266377123313
360,보조업무,6.0,11,17.873550931425658,0.00035585058359723673
361,근무 가능자,12.0,53,17.698173101536028,0.00035235892693898904
362,생산일정 관리,5.0,6,17.589608279851483,0.00035019747310685486
363,임가공,5.0,6,17.589608279851483,0.00035019747310685486
364,감리,5.0,6,17.589608279851483,0.00035019747310685486
365,출장,5.0,6,17.589608279851483,0.00035019747310685486
366,행정,5.0,6,17.589608279851483,0.00035019747310685486
367,도면 이해,4.0,2,17.460878065430002,0.0003476345396358153
368,NC가공,4.0,2,17.460878065430002,0.0003476345396358153
369,개발업무,4.0,2,17.460878065430002,0.0003476345396358153
370,협력사 관리,4.0,2,17.460878065430002,0.0003476345396358153
371,회의,4.0,2,17.460878065430002,0.0003476345396358153
372,자차 소유,4.0,2,17.460878065430002,0.0003476345396358153
373,통화,4.0,2,17.460878065430002,0.0003476345396358153
374,성적서 발행,4.0,2,17.460878065430002,0.0003476345396358153
375,사무 업무,8.0,26,17.343959512170247,0.0003453067685303168
376,엑셀 고급능력자,5.0,7,16.921951316728872,0.00033690486433082193
377,납품 관리,5.0,7,16.921951316728872,0.00033690486433082193
378,문서 관리,5.0,7,16.921951316728872,0.00033690486433082193
379,이메일,9.0,36,16.67622503143247,0.0003320126164298095
380,응대,9.0,37,16.43621080769302,0.00032723409189839404
381,조선 기자재,3.0,0,16.391495415076832,0.00032634383799085785
382,성능 검사하기,3.0,0,16.391495415076832,0.00032634383799085785
383,감독,3.0,0,16.391495415076832,0.00032634383799085785
384,건강보험,5.0,8,16.333036138446953,0.00032517995243810856
385,테스트,5.0,8,16.333036138446953,0.00032517995243810856
386,출하 관리,5.0,8,16.333036138446953,0.00032517995243810856
387,생산스케줄,4.0,3,16.31014977562288,0.0003247243000834863
388,자동화 설비,4.0,3,16.31014977562288,0.0003247243000834863
389,외주업체 관리,4.0,3,16.31014977562288,0.0003247243000834863
390,시행,4.0,3,16.31014977562288,0.0003247243000834863
391,데이터 관리,4.0,3,16.31014977562288,0.0003247243000834863
392,영업관리,8.0,30,16.23875680432371,0.00032330291321978915
393,인근 거주자,8.0,31,15.984767217807068,0.0003182461484540002
394,기계공학,5.0,9,15.806233560157825,0.0003146916613512426
395,CAD 사용,5.0,9,15.806233560157825,0.0003146916613512426
396,컴퓨터활용능력 우수자,5.0,9,15.806233560157825,0.0003146916613512426
397,주문,5.0,9,15.806233560157825,0.0003146916613512426
398,유통,5.0,9,15.806233560157825,0.0003146916613512426
399,아파트,5.0,9,15.806233560157825,0.0003146916613512426
400,점검,8.0,33,15.49977024327559,0.0003085901793020352
401,생산계획 관리,4.0,4,15.417575570366038,0.0003069537376998228
402,2D,4.0,4,15.417575570366038,0.0003069537376998228
403,일반업무,4.0,4,15.417575570366038,0.0003069537376998228
404,입고 관리,4.0,4,15.417575570366038,0.0003069537376998228
405,CAD 가능자,5.0,10,15.329682661136196,0.00030520384797933604
406,자재 구매,5.0,11,14.894625776188049,0.00029654215299769726
407,서류관리,5.0,11,14.894625776188049,0.00029654215299769726
408,CAPA,4.0,5,14.68828934319022,0.00029243413101698654
409,생산 업무,4.0,5,14.68828934319022,0.00029243413101698654
410,기구,4.0,5,14.68828934319022,0.00029243413101698654
411,행사,5.0,12,14.494412237820368,0.00028857416601301507
412,시험 성적서 작성,3.0,1,14.312053873396994,0.00028494353152673627
413,반제품 검사,3.0,1,14.312053873396994,0.00028494353152673627
414,양산품질,3.0,1,14.312053873396994,0.00028494353152673627
415,금속가공,3.0,1,14.312053873396994,0.00028494353152673627
416,규격서 작성,3.0,1,14.312053873396994,0.00028494353152673627
417,장비 운영,3.0,1,14.312053873396994,0.00028494353152673627
418,운영관리,3.0,1,14.312053873396994,0.00028494353152673627
419,도어,3.0,1,14.312053873396994,0.00028494353152673627
420,사업관리,3.0,1,14.312053873396994,0.00028494353152673627
421,금속재료시험,3.0,1,14.312053873396994,0.00028494353152673627
422,생산 일정 관리,3.0,1,14.312053873396994,0.00028494353152673627
423,생산 제품,3.0,1,14.312053873396994,0.00028494353152673627
424,자동차 부품 품질관리,3.0,1,14.312053873396994,0.00028494353152673627
425,세척,3.0,1,14.312053873396994,0.00028494353152673627
426,스케줄 관리,3.0,1,14.312053873396994,0.00028494353152673627
427,운전면허증,3.0,1,14.312053873396994,0.00028494353152673627
428,한글,7.0,30,14.208912203783246,0.00028289004906731553
429,팀원,8.0,39,14.19961880729339,0.00028270502368667324
430,자차소지자,5.0,13,14.123872377051756,0.00028119696233331893
431,유관업무 경력자,5.0,13,14.123872377051756,0.00028119696233331893
432,철골,4.0,6,14.071686623881186,0.0002801579784854839
433,전시,4.0,6,14.071686623881186,0.0002801579784854839
434,서류업무,5.0,14,13.778908019617,0.00027432895001811795
435,안내,5.0,14,13.778908019617,0.00027432895001811795
436,자재발주,6.0,23,13.714667848065986,0.0002730499706689936
437,생산지원,4.0,7,13.537561053383095,0.0002695238914646575
438,엑셀 사용,4.0,7,13.537561053383095,0.0002695238914646575
439,보험,28.0,146,13.255178110912466,0.0002639018337514696
440,생산성 관리,3.0,2,13.0956585490725,0.0002607259047268614
441,진공,3.0,2,13.0956585490725,0.0002607259047268614
442,포장 관리,3.0,2,13.0956585490725,0.0002607259047268614
443,도면해석,3.0,2,13.0956585490725,0.0002607259047268614
444,하역,3.0,2,13.0956585490725,0.0002607259047268614
445,차량 운행,3.0,2,13.0956585490725,0.0002607259047268614
446,외주 관리,3.0,2,13.0956585490725,0.0002607259047268614
447,오피스,3.0,2,13.0956585490725,0.0002607259047268614
448,하차,3.0,2,13.0956585490725,0.0002607259047268614
449,제품개발,3.0,2,13.0956585490725,0.0002607259047268614
450,초급,4.0,8,13.066428910757562,0.00026014396195048683
451,기본급,7.0,36,12.970397246669698,0.00025823203500096296
452,차량 소지자,4.0,9,12.644986848126258,0.0002517533290809941
453,중급,4.0,9,12.644986848126258,0.0002517533290809941
454,운전면허 소지자,5.0,18,12.596964129295849,0.00025079722849486596
455,자동차운전,4.0,10,12.263746128908958,0.0002441630783834688
456,최적화,3.0,3,12.23261233171716,0.00024354322506261474
