idx,skill,tf,df,tfidf,pr
85,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,0.00015750103616737573
86,유통사 파트너 시스템,0.01,0,0.0546383180502561,0.00015750103616737573
87,입출납업무,0.01,0,0.0546383180502561,0.00015750103616737573
88,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,0.00015750103616737573
89,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,0.00015750103616737573
90,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,0.00015750103616737573
91,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,0.00015750103616737573
92,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,0.00015750103616737573
93,축구 전공자,0.01,0,0.0546383180502561,0.00015750103616737573
94,플레이스토어 배포 경험,0.01,0,0.0546383180502561,0.00015750103616737573
95,펌웨어 코딩하기,0.01,0,0.0546383180502561,0.00015750103616737573
96,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,0.00015750103616737573
97,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,0.00015750103616737573
98,DB DESIGN,0.01,0,0.0546383180502561,0.00015750103616737573
99,식자재 입고하기,0.01,0,0.0546383180502561,0.00015750103616737573
100,펌웨어 검증하기,0.01,0,0.0546383180502561,0.00015750103616737573
101,불만사항 수집,0.01,0,0.0546383180502561,0.00015750103616737573
102,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,0.00015750103616737573
103,화장품과학,0.01,0,0.0546383180502561,0.00015750103616737573
104,노무 관련 업무,0.01,0,0.0546383180502561,0.00015750103616737573
105,구내통신구축 공사관리,0.01,0,0.0546383180502561,0.00015750103616737573
106,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,0.00015750103616737573
107,소분하기,0.01,0,0.0546383180502561,0.00015750103616737573
108,자재사무원,0.01,0,0.0546383180502561,0.00015750103616737573
109,사진 찍기,0.01,0,0.0546383180502561,0.00015750103616737573
110,경제적 환경분석하기,0.01,0,0.0546383180502561,0.00015750103616737573
111,인적관리,0.01,0,0.0546383180502561,0.00015750103616737573
112,공구자재 관리,0.01,0,0.0546383180502561,0.00015750103616737573
113,봉제부,0.01,0,0.0546383180502561,0.00015750103616737573
114,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,0.00015750103616737573
115,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,0.00015750103616737573
116,음 매출대비 원가 산출,0.01,0,0.0546383180502561,0.00015750103616737573
117,관련 유경헙자,0.01,0,0.0546383180502561,0.00015750103616737573
118,사무OA 프로그램 자,0.01,0,0.0546383180502561,0.00015750103616737573
119,수강생관리,0.01,0,0.0546383180502561,0.00015750103616737573
120,신규 수강상담,0.01,0,0.0546383180502561,0.00015750103616737573
121,일반행정관리,0.01,0,0.0546383180502561,0.00015750103616737573
122,간이지급명세서 전자신고,0.01,0,0.0546383180502561,0.00015750103616737573
123,HSK 5급 이상,0.01,0,0.0546383180502561,0.00015750103616737573
124,MES전산사용,0.01,0,0.0546383180502561,0.00015750103616737573
125,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,0.00015750103616737573
126,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,0.00015750103616737573
127,학교 환경,0.01,0,0.0546383180502561,0.00015750103616737573
128,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,0.00015750103616737573
129,판매처별 행사,0.01,0,0.0546383180502561,0.00015750103616737573
130,산업용 미디어 컨버터,0.01,0,0.0546383180502561,0.00015750103616737573
131,원자력공학,0.01,0,0.0546383180502561,0.00015750103616737573
132,전화 소통,0.01,0,0.0546383180502561,0.00015750103616737573
133,철판 절단절곡제작,0.01,0,0.0546383180502561,0.00015750103616737573
134,인스타그램운영,0.01,0,0.0546383180502561,0.00015750103616737573
135,건축 또는 토목 소지자,0.01,0,0.0546383180502561,0.00015750103616737573
136,SIEM,0.01,0,0.0546383180502561,0.00015750103616737573
137,기타서류 보조,0.01,0,0.0546383180502561,0.00015750103616737573
138,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,0.00015750103616737573
139,국내외 식품 관련 규정,0.01,0,0.0546383180502561,0.00015750103616737573
140,관능평가,0.01,0,0.0546383180502561,0.00015750103616737573
141,재가장깅양기관,0.01,0,0.0546383180502561,0.00015750103616737573
142,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,0.00015750103616737573
143,현장검측·시공 확인하기,0.01,0,0.0546383180502561,0.00015750103616737573
144,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,0.00015750103616737573
145,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,0.00015750103616737573
146,상품 원가 분석,0.01,0,0.0546383180502561,0.00015750103616737573
147,영문 E-MAIL 독해,0.01,0,0.0546383180502561,0.00015750103616737573
148,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,0.00015750103616737573
149,자동화 등,0.01,0,0.0546383180502561,0.00015750103616737573
150,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,0.00015750103616737573
151,EAP,0.01,0,0.0546383180502561,0.00015750103616737573
152,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,0.00015750103616737573
153,SW테스트 전략,0.01,0,0.0546383180502561,0.00015750103616737573
154,생산진도 관리하기,0.01,0,0.0546383180502561,0.00015750103616737573
155,개인결체창,0.01,0,0.0546383180502561,0.00015750103616737573
156,SNS 기반 활용,0.01,0,0.0546383180502561,0.00015750103616737573
157,세미나 개최,0.01,0,0.0546383180502561,0.00015750103616737573
158,교육 개발,0.01,0,0.0546383180502561,0.00015750103616737573
159,정보통신 지식,0.01,0,0.0546383180502561,0.00015750103616737573
160,구급차 운전,0.01,0,0.0546383180502561,0.00015750103616737573
161,환경미화원,0.01,0,0.0546383180502561,0.00015750103616737573
162,원자재 입출고 검수,0.01,0,0.0546383180502561,0.00015750103616737573
163,거래처 불만대응,0.01,0,0.0546383180502561,0.00015750103616737573
164,분양상품 수요 분석하기,0.01,0,0.0546383180502561,0.00015750103616737573
165,부동산 권리분석,0.01,0,0.0546383180502561,0.00015750103616737573
166,활동 유경험자,0.01,0,0.0546383180502561,0.00015750103616737573
167,부동산관련업무,0.01,0,0.0546383180502561,0.00015750103616737573
168,3D 렌더링,0.01,0,0.0546383180502561,0.00015750103616737573
169,제품공정별 관리,0.01,0,0.0546383180502561,0.00015750103616737573
170,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,0.00015750103616737573
171,거래약정 감리하기,0.01,0,0.0546383180502561,0.00015750103616737573
172,내PC지키미,0.01,0,0.0546383180502561,0.00015750103616737573
173,UI 설계,0.01,0,0.0546383180502561,0.00015750103616737573
174,경영실적 측정하기,0.01,0,0.0546383180502561,0.00015750103616737573
175,과제비 집행,0.01,0,0.0546383180502561,0.00015750103616737573
176,기타 관련서류 작성,0.01,0,0.0546383180502561,0.00015750103616737573
177,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,0.00015750103616737573
178,제조수량 관리,0.01,0,0.0546383180502561,0.00015750103616737573
179,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,0.00015750103616737573
180,장비운용 전문교육,0.01,0,0.0546383180502561,0.00015750103616737573
181,사회복지사 1급,0.01,0,0.0546383180502561,0.00015750103616737573
182,여행상품 관리,0.01,0,0.0546383180502561,0.00015750103616737573
183,자동소화장치,0.01,0,0.0546383180502561,0.00015750103616737573
184,무역분쟁 해결하기,0.01,0,0.0546383180502561,0.00015750103616737573
185,조선소 납품,0.01,0,0.0546383180502561,0.00015750103616737573
186,구매단가 결정하기,0.01,0,0.0546383180502561,0.00015750103616737573
187,도급직원 관리,0.01,0,0.0546383180502561,0.00015750103616737573
188,공공 사업 현장대리인,0.01,0,0.0546383180502561,0.00015750103616737573
189,인공지능 모델 개발,0.01,0,0.0546383180502561,0.00015750103616737573
190,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,0.00015750103616737573
191,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,0.00015750103616737573
192,경영 업무지원,0.01,0,0.0546383180502561,0.00015750103616737573
193,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,0.00015750103616737573
194,물류고객관리,0.01,0,0.0546383180502561,0.00015750103616737573
195,테스트자격증,0.01,0,0.0546383180502561,0.00015750103616737573
196,네트워크 운영,0.01,0,0.0546383180502561,0.00015750103616737573
197,전기설비 관련 경험,0.01,0,0.0546383180502561,0.00015750103616737573
198,소방 특급 선임 가능자,0.01,0,0.0546383180502561,0.00015750103616737573
199,장기요양보험수가 청구,0.01,0,0.0546383180502561,0.00015750103616737573
200,산업용광스위치,0.01,0,0.0546383180502561,0.00015750103616737573
201,우주항공 개발,0.01,0,0.0546383180502561,0.00015750103616737573
202,현장별 원가관리,0.01,0,0.0546383180502561,0.00015750103616737573
203,절차 준수,0.01,0,0.0546383180502561,0.00015750103616737573
204,행정 서류 관리,0.01,0,0.0546383180502561,0.00015750103616737573
205,안드로이드 AOSP,0.01,0,0.0546383180502561,0.00015750103616737573
206,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,0.00015750103616737573
207,부동산 시장 분석,0.01,0,0.0546383180502561,0.00015750103616737573
208,단가 협의,0.01,0,0.0546383180502561,0.00015750103616737573
209,모바일 홈페이지 관리,0.01,0,0.0546383180502561,0.00015750103616737573
210,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,0.00015750103616737573
211,예산 업무,0.01,0,0.0546383180502561,0.00015750103616737573
212,기술인 입퇴사 신고,0.01,0,0.0546383180502561,0.00015750103616737573
213,새로운 상품 컨텍,0.01,0,0.0546383180502561,0.00015750103616737573
214,생산일보작성,0.01,0,0.0546383180502561,0.00015750103616737573
215,산출기초 작성,0.01,0,0.0546383180502561,0.00015750103616737573
216,수리원,0.01,0,0.0546383180502561,0.00015750103616737573
217,생산직 직원관리,0.01,0,0.0546383180502561,0.00015750103616737573
218,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,0.00015750103616737573
219,GUI 설계,0.01,0,0.0546383180502561,0.00015750103616737573
220,이벤트 관리,0.01,0,0.0546383180502561,0.00015750103616737573
221,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,0.00015750103616737573
222,전기자재 납품,0.01,0,0.0546383180502561,0.00015750103616737573
223,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,0.00015750103616737573
224,미들웨어 설계하기,0.01,0,0.0546383180502561,0.00015750103616737573
225,PC 자격증,0.01,0,0.0546383180502561,0.00015750103616737573
226,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,0.00015750103616737573
227,근무수칙,0.01,0,0.0546383180502561,0.00015750103616737573
228,영문자료 작성 교정,0.01,0,0.0546383180502561,0.00015750103616737573
229,기능시험,0.01,0,0.0546383180502561,0.00015750103616737573
230,반응기,0.01,0,0.0546383180502561,0.00015750103616737573
231,파워포인트사용,0.01,0,0.0546383180502561,0.00015750103616737573
232,퇴직금 산정서 작성,0.01,0,0.0546383180502561,0.00015750103616737573
233,외부 품질문제 관리,0.01,0,0.0546383180502561,0.00015750103616737573
234,관리체계정립,0.01,0,0.0546383180502561,0.00015750103616737573
235,해운 계통 전공,0.01,0,0.0546383180502561,0.00015750103616737573
236,피드백 반영,0.01,0,0.0546383180502561,0.00015750103616737573
237,생물공학,0.01,0,0.0546383180502561,0.00015750103616737573
238,프레스작업,0.01,0,0.0546383180502561,0.00015750103616737573
239,IPT 운용 경험,0.01,0,0.0546383180502561,0.00015750103616737573
240,주간계획 수립,0.01,0,0.0546383180502561,0.00015750103616737573
241,정보보안 제품군,0.01,0,0.0546383180502561,0.00015750103616737573
242,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,0.00015750103616737573
243,연결재무제표 작성하기,0.01,0,0.0546383180502561,0.00015750103616737573
244,올리콘 리더십,0.01,0,0.0546383180502561,0.00015750103616737573
245,항공 AWB 작성,0.01,0,0.0546383180502561,0.00015750103616737573
246,동업종 팀장 경력,0.01,0,0.0546383180502561,0.00015750103616737573
247,복합운송방법 결정하기,0.01,0,0.0546383180502561,0.00015750103616737573
248,자동차보상,0.01,0,0.0546383180502561,0.00015750103616737573
249,임대매매,0.01,0,0.0546383180502561,0.00015750103616737573
250,수급자 관리,0.01,0,0.0546383180502561,0.00015750103616737573
251,시공상세도면 작성,0.01,0,0.0546383180502561,0.00015750103616737573
252,유통 구매 경력자,0.01,0,0.0546383180502561,0.00015750103616737573
253,충진 관리,0.01,0,0.0546383180502561,0.00015750103616737573
254,임베디드 소프트 설계,0.01,0,0.0546383180502561,0.00015750103616737573
255,전산기기 관리,0.01,0,0.0546383180502561,0.00015750103616737573
256,스포츠 사업 경험,0.01,0,0.0546383180502561,0.00015750103616737573
257,수입환경 조사하기,0.01,0,0.0546383180502561,0.00015750103616737573
258,재활상담사 자격,0.01,0,0.0546383180502561,0.00015750103616737573
259,타이어 장착,0.01,0,0.0546383180502561,0.00015750103616737573
260,수입조건 협상,0.01,0,0.0546383180502561,0.00015750103616737573
261,영어자격증 소지자,0.01,0,0.0546383180502561,0.00015750103616737573
262,부동산 자료 수집,0.01,0,0.0546383180502561,0.00015750103616737573
263,무선통신시스템구축,0.01,0,0.0546383180502561,0.00015750103616737573
264,부대시설 관리,0.01,0,0.0546383180502561,0.00015750103616737573
265,생산인력 관리,0.01,0,0.0546383180502561,0.00015750103616737573
266,어드민 경험,0.01,0,0.0546383180502561,0.00015750103616737573
267,서비스 배포 체계,0.01,0,0.0546383180502561,0.00015750103616737573
268,상품취급,0.01,0,0.0546383180502561,0.00015750103616737573
269,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,0.00015750103616737573
270,레이저 컴작업,0.01,0,0.0546383180502561,0.00015750103616737573
271,기계 설비 원리 이해,0.01,0,0.0546383180502561,0.00015750103616737573
272,기업고객 모니터링하기,0.01,0,0.0546383180502561,0.00015750103616737573
273,위생과 위생점검,0.01,0,0.0546383180502561,0.00015750103616737573
274,행사관련 계획 수립,0.01,0,0.0546383180502561,0.00015750103616737573
275,조경업 경험 관리인,0.01,0,0.0546383180502561,0.00015750103616737573
276,강의경력자,0.01,0,0.0546383180502561,0.00015750103616737573
277,COPY WRITER,0.01,0,0.0546383180502561,0.00015750103616737573
278,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,0.00015750103616737573
279,전파전파 특성 검토,0.01,0,0.0546383180502561,0.00015750103616737573
280,디자인 프로그램 운영,0.01,0,0.0546383180502561,0.00015750103616737573
281,경영실적 피드백하기,0.01,0,0.0546383180502561,0.00015750103616737573
282,조직 리딩 경력,0.01,0,0.0546383180502561,0.00015750103616737573
283,T 소프트웨어 검증,0.01,0,0.0546383180502561,0.00015750103616737573
284,수동라인,0.01,0,0.0546383180502561,0.00015750103616737573
285,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,0.00015750103616737573
286,MD 관련업무 경력,0.01,0,0.0546383180502561,0.00015750103616737573
287,사업장 관리,0.01,0,0.0546383180502561,0.00015750103616737573
288,학원 마케팅,0.01,0,0.0546383180502561,0.00015750103616737573
289,ISMS-P,0.01,0,0.0546383180502561,0.00015750103616737573
290,정부 지원 사업 발굴,0.01,0,0.0546383180502561,0.00015750103616737573
291,IC CARD READER,0.01,0,0.0546383180502561,0.00015750103616737573
292,서비스 수준 관리하기,0.01,0,0.0546383180502561,0.00015750103616737573
293,대학 안전관리,0.01,0,0.0546383180502561,0.00015750103616737573
294,컨벤션기획사2급,0.01,0,0.0546383180502561,0.00015750103616737573
295,인플루언서 경험,0.01,0,0.0546383180502561,0.00015750103616737573
296,의전업무,0.01,0,0.0546383180502561,0.00015750103616737573
297,해당 문장에서는 복지카드 소지자 자격요건과 유관업무 경력자,0.01,0,0.0546383180502561,0.00015750103616737573
298,해기사 승선 경력자,0.01,0,0.0546383180502561,0.00015750103616737573
299,문서 작성 프로그램 활용능력,0.01,0,0.0546383180502561,0.00015750103616737573
300,일반 문서작성,0.01,0,0.0546383180502561,0.00015750103616737573
301,결재 관련 업무,0.01,0,0.0546383180502561,0.00015750103616737573
302,개선 능력,0.01,0,0.0546383180502561,0.00015750103616737573
303,무역영어 자격증,0.01,0,0.0546383180502561,0.00015750103616737573
304,IMMERSIVE MEDIA,0.01,0,0.0546383180502561,0.00015750103616737573
305,적하보험 가입하기,0.01,0,0.0546383180502561,0.00015750103616737573
306,고무제품 규격 파악,0.01,0,0.0546383180502561,0.00015750103616737573
307,엑셀 능통한 자,0.01,0,0.0546383180502561,0.00015750103616737573
308,생산 포장 관리,0.01,0,0.0546383180502561,0.00015750103616737573
309,아웃바운드 CS,0.01,0,0.0546383180502561,0.00015750103616737573
310,조립식 건축,0.01,0,0.0546383180502561,0.00015750103616737573
311,간단한 컴퓨터 활용,0.01,0,0.0546383180502561,0.00015750103616737573
312,시스코 관련 자격증,0.01,0,0.0546383180502561,0.00015750103616737573
313,인건비 현황 분석,0.01,0,0.0546383180502561,0.00015750103616737573
314,DHL온라인 예약,0.01,0,0.0546383180502561,0.00015750103616737573
315,해외 프로젝트 관련 관리 서류 작성,0.01,0,0.0546383180502561,0.00015750103616737573
316,3D 렌더링 스크립트 작성,0.01,0,0.0546383180502561,0.00015750103616737573
317,온라인 시장분석,0.01,0,0.0546383180502561,0.00015750103616737573
318,미장,0.01,0,0.0546383180502561,0.00015750103616737573
319,기구 해석 수식을 C 언어로 코딩,0.01,0,0.0546383180502561,0.00015750103616737573
320,통합전산시스템 관리,0.01,0,0.0546383180502561,0.00015750103616737573
321,에너지기능사,0.01,0,0.0546383180502561,0.00015750103616737573
322,창호공사 현장관련 자재발주,0.01,0,0.0546383180502561,0.00015750103616737573
323,직업훈련분야,0.01,0,0.0546383180502561,0.00015750103616737573
324,기타 수명업무,0.01,0,0.0546383180502561,0.00015750103616737573
325,통신 프로그래밍,0.01,0,0.0546383180502561,0.00015750103616737573
326,스테인리스 소재 필거,0.01,0,0.0546383180502561,0.00015750103616737573
327,IAC,0.01,0,0.0546383180502561,0.00015750103616737573
328,DEVEXPRESS,0.01,0,0.0546383180502561,0.00015750103616737573
329,LIN 등 구현,0.01,0,0.0546383180502561,0.00015750103616737573
330,가정용품,0.01,0,0.0546383180502561,0.00015750103616737573
331,하청,0.01,0,0.0546383180502561,0.00015750103616737573
332,회의·컨벤션,0.01,0,0.0546383180502561,0.00015750103616737573
333,행정 DB 설계,0.01,0,0.0546383180502561,0.00015750103616737573
334,운전자보험,0.01,0,0.0546383180502561,0.00015750103616737573
335,클라우드 기반 시스템 운영관리,0.01,0,0.0546383180502561,0.00015750103616737573
336,헬스기구 관리,0.01,0,0.0546383180502561,0.00015750103616737573
337,캐릭터 상품 소비자 분석,0.01,0,0.0546383180502561,0.00015750103616737573
338,입식지게차 활용,0.01,0,0.0546383180502561,0.00015750103616737573
339,병원사무장,0.01,0,0.0546383180502561,0.00015750103616737573
340,클라우드관련 업무 경험자,0.01,0,0.0546383180502561,0.00015750103616737573
341,블로그운영,0.01,0,0.0546383180502561,0.00015750103616737573
342,2.5톤 화물차 운전가능자,0.01,0,0.0546383180502561,0.00015750103616737573
343,고객선호도 평가,0.01,0,0.0546383180502561,0.00015750103616737573
344,클라우드 네이티브 개발자,0.01,0,0.0546383180502561,0.00015750103616737573
345,최적안 돌출,0.01,0,0.0546383180502561,0.00015750103616737573
346,회계감사 준비,0.01,0,0.0546383180502561,0.00015750103616737573
347,거래제안서 작성,0.01,0,0.0546383180502561,0.00015750103616737573
348,농업·농촌 법인 조합원,0.01,0,0.0546383180502561,0.00015750103616737573
349,촉진전략 수립,0.01,0,0.0546383180502561,0.00015750103616737573
350,앱 구현,0.01,0,0.0546383180502561,0.00015750103616737573
351,자동차 부품 조립라인 관리,0.01,0,0.0546383180502561,0.00015750103616737573
352,내주링 성형기 운영,0.01,0,0.0546383180502561,0.00015750103616737573
353,사랑하는 일에 집중,0.01,0,0.0546383180502561,0.00015750103616737573
354,D 연구과제 사업,0.01,0,0.0546383180502561,0.00015750103616737573
355,NOSQL,0.01,0,0.0546383180502561,0.00015750103616737573
356,기구물 제작하기,0.01,0,0.0546383180502561,0.00015750103616737573
357,HRM,0.01,0,0.0546383180502561,0.00015750103616737573
358,로스율 산출,0.01,0,0.0546383180502561,0.00015750103616737573
359,창호공사 시공,0.01,0,0.0546383180502561,0.00015750103616737573
360,물품 구매 업무,0.01,0,0.0546383180502561,0.00015750103616737573
361,보안 조치,0.01,0,0.0546383180502561,0.00015750103616737573
362,신규 사업개발,0.01,0,0.0546383180502561,0.00015750103616737573
363,사무실내 근무,0.01,0,0.0546383180502561,0.00015750103616737573
364,RESTFUL API 설계,0.01,0,0.0546383180502561,0.00015750103616737573
365,변호사사무장,0.01,0,0.0546383180502561,0.00015750103616737573
366,인력 운영 경험자,0.01,0,0.0546383180502561,0.00015750103616737573
367,영문 이메일,0.01,0,0.0546383180502561,0.00015750103616737573
368,리팩토링 적용하기,0.01,0,0.0546383180502561,0.00015750103616737573
369,인사 조직 계획 수립,0.01,0,0.0546383180502561,0.00015750103616737573
370,WEBSQURE,0.01,0,0.0546383180502561,0.00015750103616737573
371,노무 김반장 P,0.01,0,0.0546383180502561,0.00015750103616737573
372,인사시스템관리,0.01,0,0.0546383180502561,0.00015750103616737573
373,환경관리지원,0.01,0,0.0546383180502561,0.00015750103616737573
