idx,skill,tf,df,tfidf,pr
130,인원 채용,1.0,3,4.07753744390572,0.0022474202101575164
131,사업 기획,1.0,3,4.07753744390572,0.0022474202101575164
132,시행,1.0,3,4.07753744390572,0.0022474202101575164
133,법인세,1.0,3,4.07753744390572,0.0022474202101575164
134,부가세 신고,1.0,3,4.07753744390572,0.0022474202101575164
135,사무업무,2.0,32,3.93464848711826,0.002168663967275572
136,결산준비,1.0,4,3.8543938925915096,0.0021244299657050924
137,MD,1.0,4,3.8543938925915096,0.0021244299657050924
138,예산,1.0,4,3.8543938925915096,0.0021244299657050924
139,소통,1.0,4,3.8543938925915096,0.0021244299657050924
140,경리사무원,1.0,4,3.8543938925915096,0.0021244299657050924
141,엑셀 활용,1.0,4,3.8543938925915096,0.0021244299657050924
142,원사,2.0,35,3.760625733139,0.0020727476796385817
143,경력직,2.0,36,3.705827784762771,0.002042544642057659
144,자금업무,1.0,5,3.672072335797555,0.002023939618988956
145,퇴직소득,1.0,5,3.672072335797555,0.002023939618988956
146,채권,1.0,5,3.672072335797555,0.002023939618988956
147,은행업무,1.0,5,3.672072335797555,0.002023939618988956
148,디자인,1.0,5,3.672072335797555,0.002023939618988956
149,지원업무,1.0,5,3.672072335797555,0.002023939618988956
150,보조 업무,1.0,5,3.672072335797555,0.002023939618988956
151,협업,2.0,37,3.652491290598448,0.0020131471155915306
152,엑셀업무,1.0,6,3.5179216559702966,0.0019389762414555153
153,경력 무관,1.0,6,3.5179216559702966,0.0019389762414555153
154,전시,1.0,6,3.5179216559702966,0.0019389762414555153
155,납부,1.0,7,3.3843902633457743,0.001865377616156964
156,전표관리,1.0,7,3.3843902633457743,0.001865377616156964
157,수금,1.0,7,3.3843902633457743,0.001865377616156964
158,엑셀 사용,1.0,7,3.3843902633457743,0.001865377616156964
159,사무원,2.0,43,3.3592843422146976,0.0018515399616115882
160,정규직,2.0,44,3.3143386305105804,0.0018267671907337343
161,별도,3.0,78,3.2831518576757657,0.0018095779473428955
162,원천세 신고,1.0,8,3.2666072276893905,0.0018004590278203952
163,일정관리,1.0,8,3.2666072276893905,0.0018004590278203952
164,결산 업무,1.0,8,3.2666072276893905,0.0018004590278203952
165,은행,1.0,8,3.2666072276893905,0.0018004590278203952
166,퇴직연금,1.0,8,3.2666072276893905,0.0018004590278203952
167,노무,1.0,8,3.2666072276893905,0.0018004590278203952
168,제출,3.0,81,3.1713376732840706,0.0017479492164627517
169,컴퓨터활용능력 우수자,1.0,9,3.1612467120315646,0.0017423873717045404
170,문서작성 우수자,1.0,9,3.1612467120315646,0.0017423873717045404
171,프로젝트,1.0,9,3.1612467120315646,0.0017423873717045404
172,중급,1.0,9,3.1612467120315646,0.0017423873717045404
173,실무,1.0,9,3.1612467120315646,0.0017423873717045404
174,등록,1.0,9,3.1612467120315646,0.0017423873717045404
175,서류작성,1.0,10,3.0659365322272394,0.0016898551688068985
176,가공,1.0,10,3.0659365322272394,0.0016898551688068985
177,인원,1.0,10,3.0659365322272394,0.0016898551688068985
178,회계 관리,1.0,11,2.9789251552376097,0.0016418970249884035
179,해당직무 근무경험,1.0,11,2.9789251552376097,0.0016418970249884035
180,커뮤니케이션,1.0,12,2.8988824475640733,0.0015977798092973255
181,문서,1.0,12,2.8988824475640733,0.0015977798092973255
182,부과,1.0,13,2.824774475410352,0.0015569336474549637
183,거래처관리,1.0,13,2.824774475410352,0.0015569336474549637
184,차량,1.0,13,2.824774475410352,0.0015569336474549637
185,임금,1.0,13,2.824774475410352,0.0015569336474549637
186,청구,1.0,14,2.7557816039234,0.0015189067805359798
187,서류 관리,1.0,14,2.7557816039234,0.0015189067805359798
188,안내,1.0,14,2.7557816039234,0.0015189067805359798
189,연말정산,1.0,15,2.691243082785829,0.0014833350221564118
190,잔업,1.0,15,2.691243082785829,0.0014833350221564118
191,평가,1.0,15,2.691243082785829,0.0014833350221564118
192,프로그램 운영,1.0,17,2.573460047129445,0.0014184164338198431
193,자료 작성,1.0,23,2.2857779746776643,0.0012598544309878512
194,조정,1.0,23,2.2857779746776643,0.0012598544309878512
195,관공서,1.0,25,2.205735267004128,0.0012157372152967732
196,원가,1.0,26,2.167994939021281,0.0011949358426512828
197,매출,2.0,79,2.163610340703457,0.0011925191794057671
198,사무보조,1.0,27,2.1316272948504063,0.0011748910534544112
199,매입,1.0,30,2.029844600540464,0.001118791388550454
200,검토,1.0,33,1.9374712804094487,0.0010678778974059216
201,직원,4.0,147,1.86647812504598,0.0010287485321109008
202,이메일,1.0,36,1.8529138923813853,0.0010212723210288293
203,차량소지자,1.0,37,1.826245645299224,0.0010065735577957653
204,경력자 우대,1.0,37,1.826245645299224,0.0010065735577957653
205,문서작성,1.0,40,1.7502597383213023,0.0009646923328214696
206,총무,1.0,41,1.7261621867422416,0.0009514104622858506
207,컴퓨터 활용,1.0,41,1.7261621867422416,0.0009514104622858506
208,시설,1.0,42,1.7026316893320477,0.000938441135538461
209,개발,1.0,42,1.7026316893320477,0.000938441135538461
210,해외,1.0,51,1.5125880864441827,0.0008336946212962211
211,포상,1.0,55,1.4384801142904609,0.0007928484594538589
212,유경험자,1.0,57,1.4033887944791907,0.0007735071431741469
213,컴퓨터활용능력 우수,1.0,66,1.259139185634644,0.0006940009483974236
214,현장,1.0,70,1.2011519279842946,0.000662040056175628
215,거래처,1.0,71,1.1871656860095547,0.0006543312458187388
216,보험,1.0,146,0.4733992182468737,0.0002609238995832978
217,법인세 관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
218,소모품 수입,0.01,0,0.0546383180502561,3.0115053981586205e-05
219,영문 서신 작성,0.01,0,0.0546383180502561,3.0115053981586205e-05
220,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,3.0115053981586205e-05
221,유해화학물질관리자,0.01,0,0.0546383180502561,3.0115053981586205e-05
222,가구 설치,0.01,0,0.0546383180502561,3.0115053981586205e-05
223,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,3.0115053981586205e-05
224,타이어 탈착,0.01,0,0.0546383180502561,3.0115053981586205e-05
225,현장 조율,0.01,0,0.0546383180502561,3.0115053981586205e-05
226,경영계획 분석,0.01,0,0.0546383180502561,3.0115053981586205e-05
227,폐기물 관련 업무,0.01,0,0.0546383180502561,3.0115053981586205e-05
228,납품계획 세우기,0.01,0,0.0546383180502561,3.0115053981586205e-05
229,불량재고 처리하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
230,매뉴얼 업무,0.01,0,0.0546383180502561,3.0115053981586205e-05
231,건축업무 경험,0.01,0,0.0546383180502561,3.0115053981586205e-05
232,UX 시나리오 제작,0.01,0,0.0546383180502561,3.0115053981586205e-05
233,평가계획 수립하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
234,현장상황파악,0.01,0,0.0546383180502561,3.0115053981586205e-05
235,인허가관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
236,사건 수임,0.01,0,0.0546383180502561,3.0115053981586205e-05
237,PF심의자료 작성,0.01,0,0.0546383180502561,3.0115053981586205e-05
238,디지털 교육 이해,0.01,0,0.0546383180502561,3.0115053981586205e-05
239,여행상품개발,0.01,0,0.0546383180502561,3.0115053981586205e-05
240,주차매출 관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
241,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
242,어도비 포토샵,0.01,0,0.0546383180502561,3.0115053981586205e-05
243,데미지 관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
244,기관 소통 업무,0.01,0,0.0546383180502561,3.0115053981586205e-05
245,비디오메타 사용,0.01,0,0.0546383180502561,3.0115053981586205e-05
246,소프트웨어 테스트하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
247,자습감독,0.01,0,0.0546383180502561,3.0115053981586205e-05
248,JLPT 2급이상,0.01,0,0.0546383180502561,3.0115053981586205e-05
249,한자 관련 자격증,0.01,0,0.0546383180502561,3.0115053981586205e-05
250,기성취합,0.01,0,0.0546383180502561,3.0115053981586205e-05
251,KUBERNETES,0.01,0,0.0546383180502561,3.0115053981586205e-05
252,프로젝트 코디네이팅,0.01,0,0.0546383180502561,3.0115053981586205e-05
253,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,3.0115053981586205e-05
254,경비지도사 직무교육,0.01,0,0.0546383180502561,3.0115053981586205e-05
255,데이터 마이닝,0.01,0,0.0546383180502561,3.0115053981586205e-05
256,채권현황 파악,0.01,0,0.0546383180502561,3.0115053981586205e-05
257,제품표준서 작성,0.01,0,0.0546383180502561,3.0115053981586205e-05
258,일용직 투입,0.01,0,0.0546383180502561,3.0115053981586205e-05
259,영업 손익관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
260,불꽃놀이 연출,0.01,0,0.0546383180502561,3.0115053981586205e-05
261,생산검토,0.01,0,0.0546383180502561,3.0115053981586205e-05
262,화학사고대응,0.01,0,0.0546383180502561,3.0115053981586205e-05
263,나라사업 발굴,0.01,0,0.0546383180502561,3.0115053981586205e-05
264,영상 프로그램,0.01,0,0.0546383180502561,3.0115053981586205e-05
265,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,3.0115053981586205e-05
266,운영 원칙 이해,0.01,0,0.0546383180502561,3.0115053981586205e-05
267,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,3.0115053981586205e-05
268,법규 검토,0.01,0,0.0546383180502561,3.0115053981586205e-05
269,분양 타당성 분석하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
270,각종 사무관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
271,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,3.0115053981586205e-05
272,가격별 상품 구성,0.01,0,0.0546383180502561,3.0115053981586205e-05
273,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,3.0115053981586205e-05
274,국제계약규범 활용하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
275,수입신고서 작성,0.01,0,0.0546383180502561,3.0115053981586205e-05
276,근무표관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
277,직업훈련 평가,0.01,0,0.0546383180502561,3.0115053981586205e-05
278,제품 기술정보,0.01,0,0.0546383180502561,3.0115053981586205e-05
279,지장물 조서 작성,0.01,0,0.0546383180502561,3.0115053981586205e-05
280,의료 비품 관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
281,어도브 프로그램,0.01,0,0.0546383180502561,3.0115053981586205e-05
282,농산식품 매장 관리하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
283,UX 콘셉트 디자인,0.01,0,0.0546383180502561,3.0115053981586205e-05
284,에어컨 조립,0.01,0,0.0546383180502561,3.0115053981586205e-05
285,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
286,서버 기본 설치,0.01,0,0.0546383180502561,3.0115053981586205e-05
287,CLAIM 업무,0.01,0,0.0546383180502561,3.0115053981586205e-05
288,PPT 활용능력,0.01,0,0.0546383180502561,3.0115053981586205e-05
289,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,3.0115053981586205e-05
290,중량 점검표,0.01,0,0.0546383180502561,3.0115053981586205e-05
291,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,3.0115053981586205e-05
292,관련업계 경험,0.01,0,0.0546383180502561,3.0115053981586205e-05
293,대표 업무,0.01,0,0.0546383180502561,3.0115053981586205e-05
294,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,3.0115053981586205e-05
295,농업법인 상담,0.01,0,0.0546383180502561,3.0115053981586205e-05
296,온라인 MD 경력,0.01,0,0.0546383180502561,3.0115053981586205e-05
297,GUI 프로그래밍,0.01,0,0.0546383180502561,3.0115053981586205e-05
298,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,3.0115053981586205e-05
299,인터칩 통신,0.01,0,0.0546383180502561,3.0115053981586205e-05
300,품질 개선방법 파악,0.01,0,0.0546383180502561,3.0115053981586205e-05
301,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,3.0115053981586205e-05
302,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,3.0115053981586205e-05
303,유통사 파트너 시스템,0.01,0,0.0546383180502561,3.0115053981586205e-05
304,입출납업무,0.01,0,0.0546383180502561,3.0115053981586205e-05
305,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,3.0115053981586205e-05
306,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,3.0115053981586205e-05
307,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,3.0115053981586205e-05
308,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
309,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,3.0115053981586205e-05
310,축구 전공자,0.01,0,0.0546383180502561,3.0115053981586205e-05
311,플레이스토어 배포 경험,0.01,0,0.0546383180502561,3.0115053981586205e-05
312,펌웨어 코딩하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
313,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,3.0115053981586205e-05
314,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,3.0115053981586205e-05
315,DB DESIGN,0.01,0,0.0546383180502561,3.0115053981586205e-05
316,식자재 입고하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
317,펌웨어 검증하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
318,불만사항 수집,0.01,0,0.0546383180502561,3.0115053981586205e-05
319,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,3.0115053981586205e-05
320,화장품과학,0.01,0,0.0546383180502561,3.0115053981586205e-05
321,노무 관련 업무,0.01,0,0.0546383180502561,3.0115053981586205e-05
322,구내통신구축 공사관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
323,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,3.0115053981586205e-05
324,소분하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
325,자재사무원,0.01,0,0.0546383180502561,3.0115053981586205e-05
326,사진 찍기,0.01,0,0.0546383180502561,3.0115053981586205e-05
327,경제적 환경분석하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
328,인적관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
329,공구자재 관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
330,봉제부,0.01,0,0.0546383180502561,3.0115053981586205e-05
331,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,3.0115053981586205e-05
332,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,3.0115053981586205e-05
333,음 매출대비 원가 산출,0.01,0,0.0546383180502561,3.0115053981586205e-05
334,관련 유경헙자,0.01,0,0.0546383180502561,3.0115053981586205e-05
335,사무OA 프로그램 자,0.01,0,0.0546383180502561,3.0115053981586205e-05
336,수강생관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
337,신규 수강상담,0.01,0,0.0546383180502561,3.0115053981586205e-05
338,일반행정관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
339,간이지급명세서 전자신고,0.01,0,0.0546383180502561,3.0115053981586205e-05
340,HSK 5급 이상,0.01,0,0.0546383180502561,3.0115053981586205e-05
341,MES전산사용,0.01,0,0.0546383180502561,3.0115053981586205e-05
342,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
343,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,3.0115053981586205e-05
344,학교 환경,0.01,0,0.0546383180502561,3.0115053981586205e-05
345,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,3.0115053981586205e-05
346,판매처별 행사,0.01,0,0.0546383180502561,3.0115053981586205e-05
347,산업용 미디어 컨버터,0.01,0,0.0546383180502561,3.0115053981586205e-05
348,원자력공학,0.01,0,0.0546383180502561,3.0115053981586205e-05
349,전화 소통,0.01,0,0.0546383180502561,3.0115053981586205e-05
350,철판 절단절곡제작,0.01,0,0.0546383180502561,3.0115053981586205e-05
351,인스타그램운영,0.01,0,0.0546383180502561,3.0115053981586205e-05
352,건축 또는 토목 소지자,0.01,0,0.0546383180502561,3.0115053981586205e-05
353,SIEM,0.01,0,0.0546383180502561,3.0115053981586205e-05
354,기타서류 보조,0.01,0,0.0546383180502561,3.0115053981586205e-05
355,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,3.0115053981586205e-05
356,국내외 식품 관련 규정,0.01,0,0.0546383180502561,3.0115053981586205e-05
357,관능평가,0.01,0,0.0546383180502561,3.0115053981586205e-05
358,재가장깅양기관,0.01,0,0.0546383180502561,3.0115053981586205e-05
359,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,3.0115053981586205e-05
360,현장검측·시공 확인하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
361,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,3.0115053981586205e-05
362,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,3.0115053981586205e-05
363,상품 원가 분석,0.01,0,0.0546383180502561,3.0115053981586205e-05
364,영문 E-MAIL 독해,0.01,0,0.0546383180502561,3.0115053981586205e-05
365,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,3.0115053981586205e-05
366,자동화 등,0.01,0,0.0546383180502561,3.0115053981586205e-05
367,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,3.0115053981586205e-05
368,EAP,0.01,0,0.0546383180502561,3.0115053981586205e-05
369,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
370,SW테스트 전략,0.01,0,0.0546383180502561,3.0115053981586205e-05
371,생산진도 관리하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
372,개인결체창,0.01,0,0.0546383180502561,3.0115053981586205e-05
373,SNS 기반 활용,0.01,0,0.0546383180502561,3.0115053981586205e-05
374,세미나 개최,0.01,0,0.0546383180502561,3.0115053981586205e-05
375,교육 개발,0.01,0,0.0546383180502561,3.0115053981586205e-05
376,정보통신 지식,0.01,0,0.0546383180502561,3.0115053981586205e-05
377,구급차 운전,0.01,0,0.0546383180502561,3.0115053981586205e-05
378,환경미화원,0.01,0,0.0546383180502561,3.0115053981586205e-05
379,원자재 입출고 검수,0.01,0,0.0546383180502561,3.0115053981586205e-05
380,거래처 불만대응,0.01,0,0.0546383180502561,3.0115053981586205e-05
381,분양상품 수요 분석하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
382,부동산 권리분석,0.01,0,0.0546383180502561,3.0115053981586205e-05
383,활동 유경험자,0.01,0,0.0546383180502561,3.0115053981586205e-05
384,부동산관련업무,0.01,0,0.0546383180502561,3.0115053981586205e-05
385,3D 렌더링,0.01,0,0.0546383180502561,3.0115053981586205e-05
386,제품공정별 관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
387,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
388,거래약정 감리하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
389,내PC지키미,0.01,0,0.0546383180502561,3.0115053981586205e-05
390,UI 설계,0.01,0,0.0546383180502561,3.0115053981586205e-05
391,경영실적 측정하기,0.01,0,0.0546383180502561,3.0115053981586205e-05
392,과제비 집행,0.01,0,0.0546383180502561,3.0115053981586205e-05
393,기타 관련서류 작성,0.01,0,0.0546383180502561,3.0115053981586205e-05
394,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
395,제조수량 관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
396,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,3.0115053981586205e-05
397,장비운용 전문교육,0.01,0,0.0546383180502561,3.0115053981586205e-05
