idx,skill,tf,df,tfidf,pr
164,입고,6.0,25,13.234411602024768,0.0013301774754502342
165,계약체결,3.0,2,13.0956585490725,0.001316231544853756
166,GO,3.0,2,13.0956585490725,0.001316231544853756
167,인증,6.0,26,13.007969634127686,0.0013074180197032751
168,응대,7.0,37,12.78371951709457,0.0012848788646947597
169,자격증,8.0,47,12.741046352941751,0.001280589827639755
170,유통,4.0,9,12.644986848126258,0.0012709349828721249
171,근무시간,6.0,28,12.579215850234815,0.0012643244056463345
172,영어 이메일,3.0,3,12.23261233171716,0.0012294876326103918
173,관련 사무,3.0,3,12.23261233171716,0.0012294876326103918
174,마케팅,11.0,77,12.178352761696202,0.0012240340574882116
175,해당직무 근무경험,4.0,11,11.91570062095044,0.00119763515347911
176,인터넷,4.0,11,11.91570062095044,0.00119763515347911
177,서류관리,4.0,11,11.91570062095044,0.00119763515347911
178,분석,7.0,43,11.757495197751442,0.001181734084601882
179,정규직,7.0,44,11.600185206787032,0.0011659230147231029
180,업무지원,3.0,4,11.563181677774528,0.0011622038270263056
181,교육,4.0,13,11.299097901641408,0.0011356610307760836
182,경리,5.0,25,11.02867633502064,0.0011084812295418618
183,접수,5.0,25,11.02867633502064,0.0011084812295418618
184,청구,4.0,14,11.0231264156936,0.0011079234127003284
185,제작,4.0,14,11.0231264156936,0.0011079234127003284
186,관세환급 받기,3.0,5,11.016217007392664,0.0011072289549815442
187,업무 보조,3.0,5,11.016217007392664,0.0011072289549815442
188,IT,3.0,5,11.016217007392664,0.0011072289549815442
189,대응,3.0,5,11.016217007392664,0.0011072289549815442
190,무역영어 자격증,2.0,0,10.92766361005122,0.001098328541569877
191,거래제안서 작성,2.0,0,10.92766361005122,0.001098328541569877
192,해외로부터 물품확보하기,2.0,0,10.92766361005122,0.001098328541569877
193,물품구매하기,2.0,0,10.92766361005122,0.001098328541569877
194,러시아어,2.0,0,10.92766361005122,0.001098328541569877
195,동종 업종 경력,2.0,0,10.92766361005122,0.001098328541569877
196,INVOICE,2.0,0,10.92766361005122,0.001098328541569877
197,영어로 통화,2.0,0,10.92766361005122,0.001098328541569877
198,인콰이어리 검토,2.0,0,10.92766361005122,0.001098328541569877
199,해외시장 진출전략 수립하기,2.0,0,10.92766361005122,0.001098328541569877
200,수출 서류 관리,2.0,0,10.92766361005122,0.001098328541569877
201,상품소개서 작성,2.0,0,10.92766361005122,0.001098328541569877
202,비즈니스 영어,2.0,0,10.92766361005122,0.001098328541569877
203,해외시장 조사하기,2.0,0,10.92766361005122,0.001098328541569877
