idx,skill,tf,df,tfidf,pr
281,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,6.559058773027885e-05
282,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,6.559058773027885e-05
283,경영 업무지원,0.01,0,0.0546383180502561,6.559058773027885e-05
284,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,6.559058773027885e-05
285,물류고객관리,0.01,0,0.0546383180502561,6.559058773027885e-05
286,테스트자격증,0.01,0,0.0546383180502561,6.559058773027885e-05
287,네트워크 운영,0.01,0,0.0546383180502561,6.559058773027885e-05
288,전기설비 관련 경험,0.01,0,0.0546383180502561,6.559058773027885e-05
289,소방 특급 선임 가능자,0.01,0,0.0546383180502561,6.559058773027885e-05
290,장기요양보험수가 청구,0.01,0,0.0546383180502561,6.559058773027885e-05
291,산업용광스위치,0.01,0,0.0546383180502561,6.559058773027885e-05
292,우주항공 개발,0.01,0,0.0546383180502561,6.559058773027885e-05
293,현장별 원가관리,0.01,0,0.0546383180502561,6.559058773027885e-05
294,절차 준수,0.01,0,0.0546383180502561,6.559058773027885e-05
295,행정 서류 관리,0.01,0,0.0546383180502561,6.559058773027885e-05
296,안드로이드 AOSP,0.01,0,0.0546383180502561,6.559058773027885e-05
297,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,6.559058773027885e-05
298,부동산 시장 분석,0.01,0,0.0546383180502561,6.559058773027885e-05
299,단가 협의,0.01,0,0.0546383180502561,6.559058773027885e-05
300,모바일 홈페이지 관리,0.01,0,0.0546383180502561,6.559058773027885e-05
301,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,6.559058773027885e-05
302,예산 업무,0.01,0,0.0546383180502561,6.559058773027885e-05
303,기술인 입퇴사 신고,0.01,0,0.0546383180502561,6.559058773027885e-05
304,새로운 상품 컨텍,0.01,0,0.0546383180502561,6.559058773027885e-05
305,생산일보작성,0.01,0,0.0546383180502561,6.559058773027885e-05
306,산출기초 작성,0.01,0,0.0546383180502561,6.559058773027885e-05
